# PUBCHEM_COMPOUND_CID	ID	SMILES
657664	MUV_737_D_2588	CCCCC(=O)C1CCN(Cc2ccccc2)CC1
657665	MUV_737_D_2589	CCOc1ccc(CCNC(=O)C(O)c2ccccc2)cc1
657680	MUV_737_D_2590	CC(=O)c1ccc(Oc2cc(C)nc(-n3nc(C)cc3C)n2)cc1
657692	MUV_737_D_2591	CCCn1c(N2CCN(CC(=O)c3c(C)n(C)c4ccccc43)CC2)nc2c1c(=O)[nH]c(=O)n2C
657695	MUV_737_D_2592	Cn1c(N2CCCCC2)nc2c1c(=O)[nH]c(=O)n2C
657701	MUV_737_D_2593	CN1C(=O)N(C)C2(c3ccccc3)NC(=O)NC12c1ccccc1
657707	MUV_737_D_2594	CCOC(=O)c1ccc(NC(=O)C(CC)(CC)C(=O)OCC)cc1
657711	MUV_737_D_2595	CCCn1c(O)c(Cc2ccccc2)c(=O)c2ccccc21
657722	MUV_737_D_2596	CNc1cc(C)nc(-n2nc(C)cc2C)n1
657735	MUV_737_D_2597	Cc1cc(C)n(-c2nc3c(c(=O)[nH]c(=O)n3C)n2Cc2cccc(Br)c2)n1
657741	MUV_737_D_2598	CCCc1cc(C(=O)Cc2ccc(F)cc2)c(O)cc1O
657742	MUV_737_D_2599	Cc1cc2c(ccc3nonc32)n1C
657769	MUV_737_D_2600	O=[n+]1cc(-c2ccccc2)n([O-])c2c1CCC2
657772	MUV_737_D_2601	Cn1c(NCc2cccnc2)nc2c1c(=O)n(Cc1ccccc1F)c(=O)n2C
657775	MUV_737_D_2602	O=C(O)CCCC(=O)Nc1ccccc1C(=O)O
657784	MUV_737_D_2603	CCCn1c(O)c(C(=O)Nc2ccccc2C(=O)OCC)c(=O)c2ccccc21
657786	MUV_737_D_2604	Cc1ccc(C)c(NC(=O)c2ccccc2O)c1
657787	MUV_737_D_2605	C=CCOc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1Cl
657788	MUV_737_D_2606	Cn1c2nc(OCc3cccnc3)n(Cc3ccccc3)c2c(=O)n(C)c1=O
657817	MUV_737_D_2607	Cn1c(=O)cc(Oc2ccccc2NCc2cc(Br)ccc2O)n(C)c1=O
657847	MUV_737_D_2608	CCCSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(C)cc1
657850	MUV_737_D_2609	CC(C)CNc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1cccc(Br)c1
657853	MUV_737_D_2610	CSC1=C(C#N)C2(CCCC2)C(C#N)=C(N)N1
657857	MUV_737_D_2611	Cc1ccc(NC(=O)N(C2=NCC(C)S2)c2ccccc2)cc1
657871	MUV_737_D_2612	COC(=O)CSc1nc2c(c(-c3ccc(C)o3)c1C#N)CCCC2
657878	MUV_737_D_2613	C=CCOc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccc(Cl)cc1
657916	MUV_737_D_2614	Cc1cc(C)c(C#N)c(SCC(=O)NC2CC2)n1
657922	MUV_737_D_2615	Cc1nnc2n1c1sc3c(c1c(=O)n2Cc1ccccc1)CCN(Cc1ccccc1)C3
657923	MUV_737_D_2616	Cc1cc(=O)[nH]c(SCC(N)=O)c1C#N
657930	MUV_737_D_2617	CSc1nc(-c2ccco2)cc(-c2ccccc2)c1C#N
657953	MUV_737_D_2618	CN1CCN(C(=O)CSc2nc(-c3cccs3)ccc2C#N)CC1
657959	MUV_737_D_2619	Cc1cc(=O)[nH]c(SCC(=O)C23CC4CC(CC(C4)C2)C3)c1C#N
657960	MUV_737_D_2620	CCSc1nc(N2CCOCC2)c2c(c1C#N)CCCC2
657972	MUV_737_D_2621	Cc1cc(C)c(C#N)c(SCc2[nH]nc3c2C(c2ccccc2)C(C#N)=C(N)O3)n1
657985	MUV_737_D_2622	CCOC(=O)C(C)Sc1nc(-c2cccs2)ccc1C#N
657987	MUV_737_D_2623	Cc1nnc2n1c1sc3c(c1c(=O)n2-c1ccccc1)CC(C)(C)OC3
657999	MUV_737_D_2624	Cc1ccc(N(C(=O)Nc2ccccc2)C2=NCC(C)S2)cc1
658019	MUV_737_D_2625	Cn1c2nc(Br)n(CCCCSc3nc4ccccc4o3)c2c(=O)[nH]c1=O
658024	MUV_737_D_2626	COc1ccc(CN(C#N)c2nc(SC)nc(N(C)C)n2)cc1
658034	MUV_737_D_2627	CCOC(=O)CC(=O)CSc1nc(N)c(C#N)c(-c2ccc(F)cc2)c1C#N
658036	MUV_737_D_2628	CCOC(=O)C1=c2sc(=Cc3ccco3)c(=O)n2C(N)=C(C(=O)OCC)C1c1ccco1
658061	MUV_737_D_2629	[I-].C[n+]1cnn2c1SCC1(COC1)C2
658073	MUV_737_D_2630	C=CCNc1nc2c3ccccc3n(C(C)=O)c2s1
658080	MUV_737_D_2631	N#Cc1sc2nc3c(c(-c4ccco4)c2c1N)CCCC3
658081	MUV_737_D_2632	CCOC(=O)CSc1nc2sc3c(c2c(N)n1)CCCC3
658083	MUV_737_D_2633	COC(=O)C(Cc1ccc(O)cc1)NC(=O)CCC(=O)Nc1ccc(S(N)(=O)=O)cc1
658100	MUV_737_D_2634	CCOC(=O)CSc1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1
658101	MUV_737_D_2635	COC(=O)CSc1nc(-c2cccs2)ccc1C#N
658125	MUV_737_D_2636	O=C(O)Cc1cc2c(s1)CCCCC2
658127	MUV_737_D_2637	CCC(C)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1C
658128	MUV_737_D_2638	CCOC(=O)C1=C(CSc2nc(-c3ccncc3)ccc2C#N)OC(N)=C(C#N)C1c1cccnc1
658129	MUV_737_D_2639	COc1ccc(C2c3c(C)[nH]nc3OC(N)=C2C#N)cc1CSc1ccccn1
658137	MUV_737_D_2640	CCCSc1nc(N2CCOCC2)c2c(c1C#N)CCCC2
658144	MUV_737_D_2641	C(=Nc1nc2ccccc2n1CCN1CCCCC1)c1ccc2c(c1)OCO2
658145	MUV_737_D_2642	Cn1c2nnc(SCC(=O)c3ccccc3)n2c2sc3c(c2c1=O)CC(C)(C)OC3
658157	MUV_737_D_2643	C=CCn1c(SCC(=O)OC)nc2sc3c(c2c1=O)CCN(C)C3
658162	MUV_737_D_2644	CCOC(=O)c1c(=O)[nH]c2ccccc2c1NCc1ccc2c(c1)OCO2
658195	MUV_737_D_2645	CC1(C)Cc2c(sc3nc(SCC#N)n(C4CCCCC4)c(=O)c23)CO1
658196	MUV_737_D_2646	N#Cc1c(=O)[nH]c(-c2ccccc2)c2c1CCCC2
658206	MUV_737_D_2647	COc1ccc(C=NCCC2(O)CC(C)N(C)CC2C)cc1
658213	MUV_737_D_2648	COC(=O)c1ccc(CSc2nc(N3CCOCC3)c3c(c2C#N)CC(C)(C)OC3)o1
658217	MUV_737_D_2649	Cc1cccnc1N(C(=O)Nc1ccccc1)C1=NCC(C)(C)S1
658225	MUV_737_D_2650	CNc1ccccc1-c1nc2ccccc2n(C)c1=O
658231	MUV_737_D_2651	CC(C)c1nc(N2CCOCC2)c(C#N)c2c1COC(C)(C)C2
658236	MUV_737_D_2652	O=C(CN1CCN(Cc2ccccc2)CC1)c1c[nH]c2ccccc12
658238	MUV_737_D_2653	N#Cc1c2c(c(-c3ccccc3)nc1NCCCO)CCCC2
658246	MUV_737_D_2654	CCOc1nc(SCCOc2ccccc2)nc(N(C)C)n1
658260	MUV_737_D_2655	COC(=O)CSc1nc2sc3c(c2c(N)n1)CCCC3
658271	MUV_737_D_2656	O=C1CCCN1c1ccc(S(=O)(=O)NCc2ccco2)cc1
658274	MUV_737_D_2657	Cc1cc(CC(=O)O)c(C)cc1CC(=O)O
658275	MUV_737_D_2658	NC(=O)c1c2cc(O)ccc2oc1-c1ccccc1
658281	MUV_737_D_2659	CCCc1nn(CCc2ccccn2)c(N)c1CC
658307	MUV_737_D_2660	CSc1nc2ccccc2c(N2CCOCC2)n1
658327	MUV_737_D_2661	Cc1cc(C)n(C(=O)CSc2nc3ccccc3o2)n1
658333	MUV_737_D_2662	COc1ccc(C=Nn2cncn2)cc1COc1ccc(NC(C)=O)cc1
658335	MUV_737_D_2663	COc1cc(NC2=CC(=O)CC(C)(C)C2)cc(OC)c1OC
658341	MUV_737_D_2664	COc1ccc(C(=O)C(CN2CCCC2)c2ccccc2)cc1
658342	MUV_737_D_2665	C(=Nc1nc2ccccc2n1CCN1CCCCC1)c1cccs1
658349	MUV_737_D_2666	COC(=O)Cn1c2ccc(C)cc2c2c1CCCC2
658351	MUV_737_D_2667	CCOC(=O)c1sc(C)c(C(N)=O)c1NC1=NCCCCC1
658353	MUV_737_D_2668	COc1ccccc1-n1cnc(N)c1C(=O)c1ccccc1
658355	MUV_737_D_2669	CCOC(=O)C1=C(C(C)=O)C(c2cccnc2)C(C#N)=C(N)O1
658364	MUV_737_D_2670	Brc1ccc2c(c1)C=Nc1c(ncnc1N1CCCCC1)O2
658367	MUV_737_D_2671	CCCCCOC(=O)CSc1nnc(-c2cc(OC)c(OC)c(OC)c2)o1
658369	MUV_737_D_2672	COC(=O)CC1=C(C(=O)OC)C(c2ccc3c(c2Cl)OCO3)C(C#N)=C(N)O1
658373	MUV_737_D_2673	CCCNC(=O)c1cccc(Cn2nc(C)c(Br)c2C)c1
658377	MUV_737_D_2674	CCn1cc(C(=O)NCc2ccccn2)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21
658378	MUV_737_D_2675	CCc1[nH]nc2c1C(c1ccc(Br)s1)C(C#N)=C(N)O2
658391	MUV_737_D_2676	Brc1ccc2c(c1)C=Nc1c(ncnc1N1CCOCC1)O2
658408	MUV_737_D_2677	Cc1ccc(N(O)C(=O)OCCNC(=O)Nc2ccccc2)cc1
658410	MUV_737_D_2678	Cc1ccc(Nc2cccccc2=O)cc1
658426	MUV_737_D_2679	CCN1CCc2c(C#N)c(N3CCOCC3)nc(NCCO)c2C1
658434	MUV_737_D_2680	CCOC(=O)N=C(NC(=O)Nc1ccc(C(=O)OCC)cc1)OC
658435	MUV_737_D_2681	CCOCCN(C(=O)COC)c1cccc(OC)c1
658441	MUV_737_D_2682	CCCCN(CCCC)C(=O)CSc1nnc(-c2cc(OC)c(OC)c(OC)c2)o1
658478	MUV_737_D_2683	CC(C)c1nc(NCCN2CCOCC2)c(C#N)c2c1COC(C)(C)C2
658482	MUV_737_D_2684	CCOC(=O)c1cc(C)n(-c2ccc(OC)c(OC)c2)c1C
658483	MUV_737_D_2685	COC(=O)c1ccccc1OCc1cccc(C)n1
658569	MUV_737_D_2686	CCCS(=O)(=O)c1c(C(=O)c2ccc(F)cc2)n2cccc(N)c2c1S(=O)(=O)CCC
658573	MUV_737_D_2687	COC(=O)CSc1nc(-c2ccccc2)cc(-c2ccco2)c1C#N
658574	MUV_737_D_2688	COc1ccc(N2C(=O)CN=C2Nc2nc(C)cc(C)n2)cc1
658576	MUV_737_D_2689	CCCCc1nc(NCCNC(=O)c2ccco2)c(C#N)c2c1CSC(C)(C)C2
658583	MUV_737_D_2690	COC(=O)CN1C(=O)N(c2ccccc2)C(N(O)C(=O)Nc2ccccc2)C1(C)C
658584	MUV_737_D_2691	Cc1cc(OCC(=O)O)c2ccccc2n1
658586	MUV_737_D_2692	CCOC(=O)CSc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)N(C)C2
658588	MUV_737_D_2693	COc1[nH]c(N=Cc2ccccc2)c(C#N)c1C#N
658592	MUV_737_D_2694	COCCOC(=O)C1=C(C)NC(=O)NC1c1c(OC)ncnc1OC
658597	MUV_737_D_2695	CCNC(=O)N1c2ccc(Br)cc2C2(OCCO2)C1=O
658610	MUV_737_D_2696	CC(=O)COc1ccc2c(c1)oc(=O)c1c2CCCC1
658616	MUV_737_D_2697	CN1C(=O)N(C)C2(c3ccccc3)Nn3c(=O)c(=Cc4ccco4)sc3=NC12c1ccccc1
658625	MUV_737_D_2698	CCn1cc(C(=O)Nc2nncs2)c(=O)c2cc(F)c(N3CCN(C(=O)c4ccco4)CC3)cc21
658628	MUV_737_D_2699	O=C(O)CCC(=O)OCC1CCCO1
658642	MUV_737_D_2700	COc1ccc(C2Nc3ccccc3C(=O)N2Cc2ccco2)cc1CN1C(=O)c2ccccc2C1=O.CC(=O)O
658652	MUV_737_D_2701	Cn1c(CSc2ncn[nH]2)nc2ccccc21
658658	MUV_737_D_2702	CCSc1nc(=O)c(C2OC(=O)c3c2ccc(OC)c3OC)c(O)n1-c1ccccc1
658664	MUV_737_D_2703	Cc1nn(CC(=O)N2CCOCC2)c(=O)c2ccccc12
658667	MUV_737_D_2704	c1ccc2c(c1)[nH]c1c2ncnc1N1CCSCC1
658673	MUV_737_D_2705	C=CCn1c(O)c(C(=O)Nc2nnc(C)s2)c(=O)c2ccccc21
658677	MUV_737_D_2706	COc1ccccc1CN1C(=S)SC(C)(C)C1NO
658678	MUV_737_D_2707	CC(NCC(C)(C)CN(C)C)=C(C#N)C(=O)NCc1ccccc1
658681	MUV_737_D_2708	CCOC(=O)C1=C(C)NC(SCC(N)=O)=C(C#N)C1c1ccncc1
658690	MUV_737_D_2709	COc1cccc(C2NC(=O)NC(C)=C2C(=O)Nc2cccc(C)c2C)c1
658703	MUV_737_D_2710	N#Cc1c(NCc2ccccc2)ccnc1NCc1cccnc1
658705	MUV_737_D_2711	COc1ccccc1N1CCN(CC(=O)c2c(C)n(C)c3ccccc32)CC1
658709	MUV_737_D_2712	N#Cc1c(N)nc(SCC(=O)OCc2ccccc2)c(C#N)c1-c1ccco1
658713	MUV_737_D_2713	CCc1c(=O)nc(SCC(=O)Nc2ccc(C)cc2)n(C2CCCCC2)c1O
658714	MUV_737_D_2714	Cc1ccc(N(CC(=O)O)C2SC(=O)NC2=O)cc1
658721	MUV_737_D_2715	O=c1c2[nH]c3ccccc3c2ncn1CCN1CCNCC1
658723	MUV_737_D_2716	COC(=O)c1[nH]c2ccc(Br)cc2c1NC(=O)CN1CCN(C2CCCCC2)CC1
658736	MUV_737_D_2717	COc1cc2c(cc1OC)CN(C(=O)NS(=O)(=O)c1ccc(C)cc1)CC2
658742	MUV_737_D_2718	CCOC(=O)c1cc(C)n(Cc2cccc(OC)c2OC)c1C
658753	MUV_737_D_2719	CN1C(=S)SC(C)(C)C1(C)NO
658775	MUV_737_D_2720	Cc1cc(C)n(-c2nnc(C)n2N=Cc2ccco2)n1
658776	MUV_737_D_2721	Brc1c(CSc2nncn2-c2ccccc2)nc2ncccn12
658787	MUV_737_D_2722	Clc1ccc2nc(N3CCNCC3)nc(-c3ccccc3)c2c1
658791	MUV_737_D_2723	CSc1nc(N2CCCC2)c2c(c1C#N)CC(C)(C)OC2
658802	MUV_737_D_2724	Cn1c2nc(NCC3CCCO3)n(Cc3ccccc3)c2c(=O)n(Cc2ccccc2)c1=O
658808	MUV_737_D_2725	CCn1nnnc1-c1ccc(OC)c(S(=O)(=O)NCc2ccccc2)c1
658811	MUV_737_D_2726	CCC(=O)Nc1c(C#N)c2nc3ccccc3nc2n1-c1ccccc1C
658823	MUV_737_D_2727	CCOC(=O)C1CCCN(CC(=O)Nc2c3ccccc3[nH]c2C(=O)OC)C1
658830	MUV_737_D_2728	N#CCCSc1nc(N2CCOCC2)c2c(c1C#N)CCCC2
658834	MUV_737_D_2729	CCOC(=O)c1c2c(c(=S)n(-c3ccccc3)c1N)CCC2
658842	MUV_737_D_2730	CC1(C)Cc2c(C#N)c(SCCOc3ccccc3)nc(N3CCOCC3)c2CO1
658854	MUV_737_D_2731	CCOC(=O)c1c(C)oc2ccc(O)c(CN3CCCCC3)c21
658863	MUV_737_D_2732	CCOC(=O)Cn1nc(C)c2ccccc2c1=O
658865	MUV_737_D_2733	CC1(C)Cc2c3c(Br)nsc3nc(N3CCOCC3)c2CO1
658877	MUV_737_D_2734	Cn1c(Cl)nc2c1c(=O)n(Cc1cccc(Br)c1)c(=O)n2C
658900	MUV_737_D_2735	O=C(N(c1ccccc1)c1ccccc1)N1CCNC1=O
658904	MUV_737_D_2736	CC1=C2C(CCS2(=O)=O)CC2(C1)C(=O)OC(C)(C)OC2=O
658908	MUV_737_D_2737	CN1CCN(CC(=O)Nc2nc(-c3ccccc3)cs2)CC1
658909	MUV_737_D_2738	CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CN1CCC2(CC1)OCCO2
658916	MUV_737_D_2739	Cc1nc(NCCCO)c(C#N)c2c1COC(C)(C)C2
658925	MUV_737_D_2740	Cc1cc(C)n2cc(CSc3nnnn3-c3ccccc3)nc2n1
658932	MUV_737_D_2741	CN(C)c1ccc(C=NCCC2(O)CCOC(C)(C)C2)cc1
658945	MUV_737_D_2742	Cc1cccc2nc(CSc3nnnn3-c3ccccc3)cn21
658947	MUV_737_D_2743	COC(=O)CSc1nnc2n1c1sc3c(c1c(=O)n2-c1ccc(OC)cc1)CCCCC3
658949	MUV_737_D_2744	CN1CCc2c(sc(N=Cc3cccs3)c2C(N)=O)C1
658952	MUV_737_D_2745	CC1(C)Cc2c(c(-c3ccccc3)nc(N3CCCC3)c2C(N)=O)CO1
658955	MUV_737_D_2746	CC1CN(C(=O)N2c3ccccc3Sc3ccccc32)C(C)CC1=O
658956	MUV_737_D_2747	CCCCC1CC1C(=O)Nc1ccc(OC)c(OC)c1
658957	MUV_737_D_2748	CC1(C)C(C(=O)NC2CCCCCC2)CCC1(C)C(=O)O
658961	MUV_737_D_2749	Cc1cc(C)n(C(=O)CNC(=O)c2ccc3c(c2)OCCO3)n1
658968	MUV_737_D_2750	CC1(C)Cc2c(C#N)c(N3CCN(C(=O)c4ccco4)CC3)nc(Cc3ccccc3)c2CO1
658969	MUV_737_D_2751	CCc1c(=O)nc(SCC(=O)Nc2ccccc2)n(-c2ccccc2)c1O
658975	MUV_737_D_2752	CCc1nc(N2CCOCC2)c(C#N)c2c1CCCC2
658979	MUV_737_D_2753	Cc1oc2ccc(OCc3ccc(F)cc3)cc2c1C(=O)O
658982	MUV_737_D_2754	O=C(Nc1nc(=O)c2ccccc2s1)c1ccccc1
658995	MUV_737_D_2755	CCCCc1c(=O)nc(SCC(=O)N2CCOCC2)n(-c2ccccc2C)c1O
658999	MUV_737_D_2756	CCn1nnnc1-c1ccc(OC)c(S(=O)(=O)N2CCCCC2)c1
659049	MUV_737_D_2757	CCCC(=O)C1=C(NC(C)C(=O)O)CCCC1=O
659091	MUV_737_D_2758	COc1ccccc1-n1c2nnc(SC(C)C)n2c2sc3c(c2c1=O)CCC3
659099	MUV_737_D_2759	O=C(NC1=NCCS1)NC12CC3CC(CC(C3)C1)C2
659111	MUV_737_D_2760	COc1ccc2c(c1OC)C(=O)N1c3ccccc3C(=O)N(c3ccccc3)C21
659114	MUV_737_D_2761	Cc1sc(C(=O)NCc2cccnc2)c2nc(C)n(CC(=O)NCc3cccnc3)c(=O)c12
659160	MUV_737_D_2762	CCOc1ccc(Cn2c(O)cc(=O)[nH]c2=O)cc1
659174	MUV_737_D_2763	CC(C)Oc1ccc(Cc2c(O)nc(NCCCN(C)C)[nH]c2=O)cc1
659177	MUV_737_D_2764	O=c1c2[nH]c3ccc(F)cc3c2ncn1CCCN1CCOCC1
659193	MUV_737_D_2765	Cc1nc(N=C(N)Nc2ccccc2)nc2ccccc12
659202	MUV_737_D_2766	Cn1c2nc(Oc3ccc4c(c3)OCO4)n(Cc3ccc(Br)cc3)c2c(=O)n(C)c1=O
659203	MUV_737_D_2767	COC(=O)c1cc(Br)c(=O)n(Cc2ccco2)c1
659204	MUV_737_D_2768	CCC1(C)Cc2c(sc3c2c(=O)n(C)c2nnc(SCc4ccccc4)n23)CO1
659208	MUV_737_D_2769	CCCSc1nnc2n1c1sc3c(c1c(=O)n2-c1ccccc1OC)CCC3
659214	MUV_737_D_2770	Cc1[nH]c2ccccc2c1NC(=O)CN1CCN(Cc2ccc3c(c2)OCO3)CC1
659222	MUV_737_D_2771	O=C(O)C1CC(=O)n2c3ccccc3nc2S1
659229	MUV_737_D_2772	Fc1ccc2[nH]c3c(ncnc3N3CCSCC3)c2c1
659233	MUV_737_D_2773	CCOC(=O)c1[nH]c2ccc(Br)cc2c1NC(=O)CCN1CCCCC1
659239	MUV_737_D_2774	OC(CN1CCN(c2ccccc2)CC1)c1c[nH]c2ccccc21
659286	MUV_737_D_2775	Cn1c(OCc2cccnc2)nc2c1c(=O)n(Cc1ccc(Br)cc1)c(=O)n2C
659287	MUV_737_D_2776	CCSc1nc(N)c(C#N)c(-c2ccccc2Cl)c1C#N
659290	MUV_737_D_2777	Cc1[nH]nc2c1C(CCc1ccccc1)C(C#N)=C(N)O2
659306	MUV_737_D_2778	CCN(CC)CCNc1ncnc2c3cc(OC)ccc3[nH]c21
659314	MUV_737_D_2779	O=C(c1ccc2c3c1cccc3C(=O)N(O)C2=O)N1CCCCC1
659333	MUV_737_D_2780	CCOc1ccc(C2NC(=O)c3ccccc3O2)cc1
659345	MUV_737_D_2781	Cc1cc(=O)oc(C)c1C(=O)N1CCN(C)CC1
659348	MUV_737_D_2782	O=C(Nn1c(=O)c2ccccc2nc1-c1ccccc1)c1ccco1
659349	MUV_737_D_2783	O=C(Oc1ccccc1C(=O)N1CCN(C(=O)c2ccco2)CC1)C12CC3CC(CC(C3)C1)C2
659358	MUV_737_D_2784	Cc1[nH]c2ccccc2c1C(=O)CN1CCN(C2CCCCC2)CC1
659389	MUV_737_D_2785	Cn1c2nc(SCC(O)CO)n(Cc3ccccc3Cl)c2c(=O)[nH]c1=O
659397	MUV_737_D_2786	C=CCNC(=O)C(C#N)c1nc2ccccc2nc1N1CCCCCC1
659398	MUV_737_D_2787	CCC(=C1C(=O)CC(C)(C)C(C(=O)OC)C1=O)N1CCCC1
659403	MUV_737_D_2788	CC1(C)Cc2c(C#N)c(NCCc3ccccc3)nc(-c3ccco3)c2CO1
659404	MUV_737_D_2789	O=C1OC2CCC1(c1ccccc1)C2
659412	MUV_737_D_2790	COc1cccc(C(=O)Cn2c(N3CCCCC3)nc3c2c(=O)n(C)c(=O)n3C)c1
659414	MUV_737_D_2791	Cc1cc(C)n(-c2ncnc3sc(C)c(C)c32)n1
659415	MUV_737_D_2792	COc1ccc2[nH]cc(C(O)CN3CCN(c4ccccc4)CC3)c2c1
659417	MUV_737_D_2793	O=C(c1n[nH]c(=O)c2ccccc21)N1CCOCC1
659421	MUV_737_D_2794	Cn1c2nc(Br)n(CCCc3ccccc3)c2c(=O)n(C)c1=O
659457	MUV_737_D_2795	Cn1c2nc(N3CCOCC3)n(CC(=O)C34CC5CC(CC(C5)C3)C4)c2c(=O)n(C)c1=O
659459	MUV_737_D_2796	O=C(NC1CCCCCC1)c1c(=O)c2cccc3c2n(c1O)CCC3
659461	MUV_737_D_2797	O=C(NC1CCCCC1)Nn1c(=O)c2ccccc2nc1-c1ccccc1
659463	MUV_737_D_2798	CC1(C)Cc2c(sc3[nH]c(=S)n(Cc4ccco4)c(=O)c23)CO1
659467	MUV_737_D_2799	C=CCc1ccc(OCC(O)CN2CCCCC2)c(OC)c1
659472	MUV_737_D_2800	CCOc1nnnc2c1sc1nc(N3CCOCC3)c3c(c12)CC(C)(C)OC3
659484	MUV_737_D_2801	CCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1CCc1ccccc1
659485	MUV_737_D_2802	CCCCOc1ccc(C2CC(=O)N(C)C2=O)cc1
659495	MUV_737_D_2803	C=CCNc1nc(C2(C)CC3(CC(C)(C)OC3=O)C(=O)O2)cs1
659508	MUV_737_D_2804	O=C(c1ccccc1)n1c(=S)nc2ccccn21
659521	MUV_737_D_2805	CC(C)N(CCO)C(=O)C(c1ccccc1)c1ccccc1
659530	MUV_737_D_2806	COc1ccc(NC(=O)Nc2nnc(C(C)C)s2)cc1
659532	MUV_737_D_2807	N#Cc1c(SCC(N)=O)nc(-c2ccccc2)c2c1CCCC2
659535	MUV_737_D_2808	Cc1ccc(-c2nnc(-c3ccccc3)o2)cc1Br
659538	MUV_737_D_2809	COc1ccc(CCNc2nc3c(c(=O)n(C)c(=O)n3C)n2C)cc1OC
659539	MUV_737_D_2810	Clc1ccc2c(c1)C=Nc1c(ncnc1N1CCCCC1)O2
659544	MUV_737_D_2811	C=C(Br)Cn1c2ccccc2nc1CCCC
659545	MUV_737_D_2812	Clc1ccc(NCc2nnc3n2CCCCC3)cc1
659547	MUV_737_D_2813	COCCNC(=O)c1c2nc3ccccc3nc2n(Cc2ccccc2)c1NC(=O)c1ccco1
659554	MUV_737_D_2814	C=CCN1C(=O)C(=C2SC(N3CCOCC3)=NC2=O)c2cc(Br)ccc21
659562	MUV_737_D_2815	O=C(Nc1nnc(SCc2ccccc2F)s1)c1ccco1
659580	MUV_737_D_2816	O=C(c1ccco1)N1CCN(c2ncnc3c4cc(Br)ccc4[nH]c32)CC1
659581	MUV_737_D_2817	COc1ccc(C=Nn2cncn2)cc1CSc1ccccn1
659584	MUV_737_D_2818	CCOc1ccc(NC(=O)c2nn(C)cc2Br)cc1
659588	MUV_737_D_2819	O=C1c2ccccc2C(=O)N1Cc1nc2ccccc2c(=O)n1-c1cccnc1
659595	MUV_737_D_2820	Cc1ccc(OCC(=O)Nc2ccc(-c3nnc(-c4ccco4)o3)cc2)cc1
659604	MUV_737_D_2821	CSc1nc2ccccc2n1C(=O)NC1CCCCC1
659607	MUV_737_D_2822	CCOC(=O)C1CCN(c2nc3ccccc3nc2C(C#N)C(=O)NCCc2ccccc2)CC1
659610	MUV_737_D_2823	CCCC(=O)Nc1nnc(-c2cccc(OCC)c2)s1
659611	MUV_737_D_2824	CC(C)N(C(=O)CSc1nn2c(nnc(C(C)(C)C)c2=O)s1)c1ccccc1
659615	MUV_737_D_2825	Cn1c(=O)c2c(n(C)c1=O)Oc1ccccc1NC2c1ccc(Br)cc1
659617	MUV_737_D_2826	CC(C)Oc1ccc(-c2nn(-c3ccccc3)cc2C=c2sc3ncnn3c2=O)cc1
659623	MUV_737_D_2827	Fc1ccc2[nH]c3c(ncnc3N3CCN(Cc4ccc5c(c4)OCO5)CC3)c2c1
659625	MUV_737_D_2828	Cc1ccc2[nH]c3c(c2c1)CN(C(=O)CN1CCSCC1)CC3
659635	MUV_737_D_2829	COc1ccc(Cc2c(=O)nc(SC)n(C(C)=O)c2O)cc1
659639	MUV_737_D_2830	COc1ccc(OC)c(C2Nc3c(sc(=S)n3-c3ccccc3)C(=O)N2)c1
659642	MUV_737_D_2831	Cc1cccn2cc(-c3ccccc3)nc12
659649	MUV_737_D_2832	Cc1nnc2n1c1sc3c(c1c(=O)n2-c1ccccc1)CC(C(C)C)OC3
659653	MUV_737_D_2833	O=S(=O)(NCc1cccnc1)c1cccc2nsnc21
659668	MUV_737_D_2834	Cc1nnc2n1c1sc3c(c1c(=O)n2-c1ccc(C)cc1)CC(C(C)C)OC3
659671	MUV_737_D_2835	CCCCCC(=O)Nc1ccc2oc(-c3cccnc3)nc2c1
659672	MUV_737_D_2836	Cc1ccc(NC(=O)c2cc(N3CCOCC3)nc3ccccc32)cc1
659685	MUV_737_D_2837	CC(C)C1Cc2c(sc3c2c(=O)n(-c2ccccc2)c2nncn32)CO1
659689	MUV_737_D_2838	CC(C)CC(=O)Nc1ccc2oc(-c3ccncc3)nc2c1
659700	MUV_737_D_2839	N#Cc1c2ncn(CC(=O)c3ccc(Br)cc3)c(=O)c2c2n1CCC2
659703	MUV_737_D_2840	O=c1cc(-c2ccco2)nc(-c2cccs2)o1
659708	MUV_737_D_2841	Cc1ccc(OCc2nnc(NC(=O)c3ccco3)s2)c(C)c1
659727	MUV_737_D_2842	O=C(c1cc(N2CCCCC2)nc2ccccc21)N1CCOCC1
659730	MUV_737_D_2843	COc1ccccc1C(CC(=O)Nc1nccs1)c1ccco1
