# PUBCHEM_COMPOUND_CID	ID	SMILES
652403	MUV_858_D_2237	COc1ccc2[nH]c(=O)c(CN(Cc3ccc4c(c3)OCO4)C(C)=O)cc2c1
652414	MUV_858_D_2238	CCCCCCOc1cccc(N)c1
652428	MUV_858_D_2239	O=C(CCCOc1ccccc1)Nc1nncs1
652433	MUV_858_D_2240	Cc1ccc2cc(CN(CC3CCCO3)S(=O)(=O)c3c4nsnc4ccc3C)c(=O)[nH]c2c1
652434	MUV_858_D_2241	CCOc1ccc2nc(NC(=O)CSc3nc4cccnc4n3C)sc2c1
652435	MUV_858_D_2242	CCn1nnc(-c2ccccc2NC(=O)C(F)(F)F)n1
652436	MUV_858_D_2243	CC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(C3CCCCC3)s2)cc1
652439	MUV_858_D_2244	CCn1c(COc2ccccc2C)nnc1SCC(=O)N1CCC(C)CC1
652443	MUV_858_D_2245	CCNC(=O)C1CC(=O)N(c2ccc(Br)cc2)C1
652450	MUV_858_D_2246	CC(=O)N(CC1CCCO1)c1nnc(-c2ccccn2)s1
652454	MUV_858_D_2247	Cn1c(SCC(=O)N2CCCc3ccccc32)nnc1-c1ccco1
652463	MUV_858_D_2248	COCCn1c(SCC(=O)N2CCCc3ccccc32)nc2cccnc21
652466	MUV_858_D_2249	COc1ccc(-c2cnc(N)n2CC2CCCO2)cc1
652470	MUV_858_D_2250	CN(C)c1cccc(-c2nnc(SCCCC#N)o2)c1
652472	MUV_858_D_2251	CC(=O)Nc1ccc(C(=O)Nc2ccc(S(=O)(=O)NCC3CCCO3)cc2)cc1
652478	MUV_858_D_2252	COc1cc(NC(=O)Nc2ccccc2)c(OC)cc1NC(=O)CN1CCCCC1
652488	MUV_858_D_2253	CCOC(=O)c1sc2ncn(C(C)C(=O)OCC)c(=O)c2c1C
652491	MUV_858_D_2254	Cc1cccc(OCc2nnc(SCC(=O)N(C(C)C)C(C)C)n2Cc2ccco2)c1C
652492	MUV_858_D_2255	Cc1ccc2cc(CN(CC3CCCO3)S(=O)(=O)c3cccc4nsnc43)c(=O)[nH]c2c1
652494	MUV_858_D_2256	O=C(C1CC1)N(CCc1ccccc1)Cc1nc(=O)c2ccccc2[nH]1
652496	MUV_858_D_2257	CCCCCc1c(O)[nH]c2ccccc2c1=O
652524	MUV_858_D_2258	CC1Cc2ccccc2N1C(=O)CSc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1
652534	MUV_858_D_2259	Cc1cc2ncn(C(=O)N3CCCCC3)c2cc1C
652537	MUV_858_D_2260	COCCCNC(=O)C1CCN(C(=O)Nc2ccc(Cl)cc2)CC1
652548	MUV_858_D_2261	CCN(CC)S(=O)(=O)c1cccc(C(=O)Nc2ccc(Cl)cn2)c1
652550	MUV_858_D_2262	CCCCOC(=O)CCn1[nH]c(=O)c2ccccc2c1=O
652553	MUV_858_D_2263	Cc1cccc(OCC(=O)Nc2ccc(N3CCN(S(C)(=O)=O)CC3)cc2)c1C
652554	MUV_858_D_2264	O=C1Nc2ccc(S(=O)(=O)NCc3ccco3)c3cccc1c23
652558	MUV_858_D_2265	CCc1[nH]nc2c1C1(CCN(C(=O)OCc3ccccc3)CC1)C(C#N)=C(N)O2
652560	MUV_858_D_2266	COc1ccc(N2CCN(C(=O)CSc3nnc(-c4ccc5[nH]c(C)c(C)c5c4)o3)CC2)cc1
652563	MUV_858_D_2267	COc1ccc2[nH]c(=O)c(CN(C(C)=O)c3cccc(C)c3)cc2c1
652564	MUV_858_D_2268	CCn1c(SCC(=O)Nc2nc(-c3ccccc3)cs2)nnc1-c1ccccc1
652567	MUV_858_D_2269	Cn1c2nc(SCc3cccnc3)n(Cc3ccccc3)c2c(=O)n(C)c1=O
652572	MUV_858_D_2270	Cc1ccccc1-n1ncc2c1ncnc2SCC(=O)NCc1cccs1
652574	MUV_858_D_2271	Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3nnc(C4CCCC4)s3)CC2)cc1
652575	MUV_858_D_2272	CCOC(=O)c1cccc(NC(=O)CSc2nc3cccnc3n2C)c1
652578	MUV_858_D_2273	CCOC(=O)c1cc2c(ccn2C)n1Cc1ccccc1C
652584	MUV_858_D_2274	CCCn1c(SCC(=O)N2CCCc3ccccc32)nnc1-c1ccccn1
652590	MUV_858_D_2275	CCOC(=O)Cc1csc(NC(=O)c2c(O)n(C)c3ccccc3c2=O)n1
652591	MUV_858_D_2276	CCCCNc1c2ccccc2[nH]c(=O)c1C(=O)OCC
652594	MUV_858_D_2277	COCC(=O)Nc1nnc(COc2ccccc2)s1
652596	MUV_858_D_2278	O=C1OC(Nc2ccc3c(c2)OCO3)c2ccccc21
652597	MUV_858_D_2279	COc1ccc(Cl)cc1S(=O)(=O)N1CCCC(C(=O)NCC(N)=O)C1
652604	MUV_858_D_2280	CC(=O)CSc1nnc(CSc2ncccn2)n1C1CCCCC1
652606	MUV_858_D_2281	Cc1ccc(NCc2nnc(SCC(=O)Nc3cccc(O)c3)n2CC2CCCO2)c(C)c1
652608	MUV_858_D_2282	O=C(Nc1ccccc1Cl)NC1(C(=O)NCCCN2CCOCC2)CCCCC1
652611	MUV_858_D_2283	CC(C)C(c1nnnn1Cc1ccccc1)N1CCSCC1
652612	MUV_858_D_2284	CCOc1ccc(OCC)c(NC(=O)CSc2nc3c(c(=O)n(C)c(=O)n3C)n2CC)c1
652613	MUV_858_D_2285	CCOC(=O)c1cccc(NC(=O)CSc2nnc(-c3cccnc3)n2C)c1
652618	MUV_858_D_2286	COC(=O)CSc1nnc(-c2ccoc2C)n1-c1ccc(OC)cc1
652621	MUV_858_D_2287	CCCCc1c(O)nc(SCC(=O)NCC2CCCO2)[nH]c1=O
652622	MUV_858_D_2288	CC(=O)Nc1cc2nn(-c3ccccc3)nc2cc1Cl
652624	MUV_858_D_2289	CN1C(=O)Cc2cc(S(=O)(=O)N3CCOCC3)ccc21
652625	MUV_858_D_2290	NC(=O)c1cc(N)ccc1N1CCCC1
652628	MUV_858_D_2291	CCOC(=O)Nc1ccc2c(c1)Nc1ccccc1S2
652629	MUV_858_D_2292	CCN(CC)C(=O)C1CC(=O)OC1(C)C
652632	MUV_858_D_2293	COc1cccc(C(=O)CSc2nnc(-c3cc(OC)cc(OC)c3)o2)c1
652660	MUV_858_D_2294	CC1(C)Cc2ccccc2-c2nnc(SCC(=O)N3CCN(c4ccccc4)CC3)n21
652671	MUV_858_D_2295	Cc1nc(NC(=O)CSc2nnc(C)n2CC2CCCO2)sc1C
652674	MUV_858_D_2296	CCn1c(COc2ccccc2OC)nnc1SCC#N
652676	MUV_858_D_2297	CCCc1[nH]nc2c1C(c1ccc(O)c(OC)c1)C(C#N)=C(N)O2
652681	MUV_858_D_2298	Cc1ccc(-c2nnc(SCC(=O)Nc3ccc(S(=O)(=O)N4CCCCCC4)cc3)o2)cc1
652682	MUV_858_D_2299	C=CCOc1cccc(C2C(C(=O)c3ccc(C)o3)=C(O)C(=O)N2Cc2ccncc2)c1
652690	MUV_858_D_2300	Cn1cnnc1SCC(=O)N(Cc1ccc2c(c1)OCO2)C1(C(=O)NC2CCCCC2)CCCC1
652695	MUV_858_D_2301	COc1ccc(-c2nnn(CC(=O)Nc3sc4c(c3C#N)CCCC4)n2)cc1
652705	MUV_858_D_2302	O=S1(=O)CC(N2CCCCC2)C(N2CCCCC2)C1
652707	MUV_858_D_2303	Cc1occc1-c1nnc(SCC(=O)NCc2ccco2)n1CC(C)C
652712	MUV_858_D_2304	COc1cc(-c2nnn(CC(=O)NC3CCS(=O)(=O)C3)n2)ccc1OCc1ccccc1
652714	MUV_858_D_2305	O=C(NCCC1=CCCCC1)C1COc2ccccc2O1
652717	MUV_858_D_2306	CCN1CCCC1CN(Cc1cc2cc(C)cc(C)c2[nH]c1=O)C(=O)Nc1ccccc1OC
652721	MUV_858_D_2307	Cc1cc(C)nc(SCc2nnc(SCC(=O)N3CCCc4ccccc43)o2)n1
652724	MUV_858_D_2308	CCC1Oc2ccccc2N(CC(=O)Nc2ccc3c(c2)OCCO3)C1=O
652730	MUV_858_D_2309	CC(C)(C)CC(=O)N1CCC(c2nc3n(Cc4c(F)cccc4Cl)[nH]nc-3c(=O)n2)CC1
652737	MUV_858_D_2310	Cc1cc(C)cc(-n2nnnc2SCC(=O)Nc2cccc(NC(=O)c3ccco3)c2)c1
652738	MUV_858_D_2311	Cc1csc(NC(=O)CSc2nnc(-c3ccoc3C)n2CCc2ccccc2)n1
652740	MUV_858_D_2312	Cc1ccc(CN(Cc2cc3cc(C)ccc3[nH]c2=O)C(=O)N2CCOCC2)cc1
652743	MUV_858_D_2313	O=C1NC2(CCCCC2)Oc2ccccc21
652745	MUV_858_D_2314	CCCc1[nH]nc2c1C(CCC)C(C#N)=C(N)O2
652746	MUV_858_D_2315	Cc1occc1-c1nnc(SCC(=O)Nc2nccs2)n1CCc1ccccc1
652751	MUV_858_D_2316	COCCn1c(SCCCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C
652752	MUV_858_D_2317	O=C(C1CC1)n1cc(C(=S)N2CCOCC2)c2ccccc21
652784	MUV_858_D_2318	COc1cccc(C(=O)CN2CCC(NC(=O)NC3CCCCC3)CC2)c1
652788	MUV_858_D_2319	CCOc1ccc2[nH]c(=O)c(CN(Cc3cccs3)Cc3nnnn3C(C)(C)C)cc2c1
652794	MUV_858_D_2320	CCCCCCNC(=O)c1c(O)n2c3c(cccc3c1=O)CCC2
652796	MUV_858_D_2321	COCCN1CC(=O)N(c2cccc(C)c2C)C(c2ccc(Cl)cc2)C1=O
652801	MUV_858_D_2322	CC(C)(O)c1nnn(-c2ccccc2)c1C(F)(F)F
652803	MUV_858_D_2323	Cn1c2nc(N3CCNCC3)n(Cc3cccc4ccccc43)c2c(=O)[nH]c1=O
652805	MUV_858_D_2324	CC(C)(C)n1nnnc1C(c1ccccc1)N1CCc2ccccc2C1
652807	MUV_858_D_2325	CCC(C(=O)NC1CCCC1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc2c(c1)OCCO2
652808	MUV_858_D_2326	CCOC(=O)c1ccc(NC(=O)CCc2ccc(CC)o2)cc1
652815	MUV_858_D_2327	O=C(Nc1ccc2c(c1)OCO2)C1CCN(S(=O)(=O)c2ccc3c(c2)OCCO3)CC1
652818	MUV_858_D_2328	Cc1ccc(-c2nnc(CSc3nncn3N)o2)cc1
652820	MUV_858_D_2329	COc1ccc(-c2cc(C(F)(F)F)nc(SCCC(=O)Nc3cc(C)on3)n2)cc1
652828	MUV_858_D_2330	CCCNS(=O)(=O)c1ccc(C(=O)NCC2CCCO2)cc1
652831	MUV_858_D_2331	Cc1ccc(C)c(Cn2[nH]nc3c(=O)nc(C4CCCN(C(=O)CC(C)C)C4)nc2-3)c1
652837	MUV_858_D_2332	CCOC(=O)COc1ccc(C(=O)c2ccccc2)c(O)c1
652840	MUV_858_D_2333	Cc1cc(C)cc(-c2nnc(SCC(=O)N3CCN(C(=O)c4ccco4)CC3)o2)c1
652846	MUV_858_D_2334	CCc1nc2ccccc2c(SCC(=O)N2CCCC2)n1
652851	MUV_858_D_2335	COc1cc(NC(=O)c2ccco2)c(OC)cc1NC(=O)Nc1ccccc1Cl
652860	MUV_858_D_2336	C#Cc1ccc(C(=O)Nc2cc(C(N)=O)ccc2N2CCOCC2)cc1
652864	MUV_858_D_2337	O=C(NC1CCc2ccccc21)C1CCN(S(=O)(=O)c2ccc(-n3cnnn3)cc2)CC1
652869	MUV_858_D_2338	N#CC1=C(N)C2=C(N3CCCCC3)CCCC2C1(C#N)C#N
652872	MUV_858_D_2339	Cn1c2ccccc2nc1NCc1c[nH]c2ccccc12
652877	MUV_858_D_2340	Cc1ccccc1-n1c(SCC(=O)N2CCCC2)nnc1-c1ccccn1
652888	MUV_858_D_2341	O=C(O)C(=O)O.O=C(CNCC1CCCO1)Nc1ccc(N2CCCCCC2)cc1
652904	MUV_858_D_2342	CCOc1ccc2c(c1)c1nnc(SCC3CCCO3)nc1n2C
652909	MUV_858_D_2343	Cc1occc1-c1nnc(SCC(=O)N2CC(=O)Nc3ccccc32)n1CC(C)C
652910	MUV_858_D_2344	CCOCc1nnc(NC(=O)CSCc2ccccc2)s1
652911	MUV_858_D_2345	CCn1c(SCC(=O)N2CCCc3ccccc32)nc2cccnc21
652913	MUV_858_D_2346	O=S(=O)(c1ccc2c(c1)OCCO2)N1CCC(c2nc3ccccc3[nH]2)CC1
652914	MUV_858_D_2347	O=C(CN1CCC(O)(c2ccccc2F)CC1)NCCc1c[nH]c2ccccc12
652919	MUV_858_D_2348	O=C(NC1CCCC1)C1CCCN1C(=O)Nc1ccc(Cl)cc1
652922	MUV_858_D_2349	CCCc1c(O)nc(SCC(=O)NCCc2ccc(OC)c(OC)c2)[nH]c1=O
652928	MUV_858_D_2350	Cc1csc(NC(=O)CSc2nnc(-c3cccs3)n2C)n1
652946	MUV_858_D_2351	Fc1ccc(NCc2nnc(SCc3nnc(-c4ccccc4)o3)n2CC2CCCO2)cc1
652952	MUV_858_D_2352	COc1cc(OC)cc(N(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2ccc(N(C)C)cc2)c1
652955	MUV_858_D_2353	CCCCOc1cccc(C(=O)O)c1
652957	MUV_858_D_2354	Cc1[nH]c2ccc(-c3nnc(SCC(=O)c4ccccc4F)o3)cc2c1C
652959	MUV_858_D_2355	COc1ccc(-c2noc(C3CCCN(S(=O)(=O)c4cccc(Cl)c4C)C3)n2)cc1OC
652960	MUV_858_D_2356	Nc1cc(N)cc(-c2nc3ccccc3[nH]2)c1
652964	MUV_858_D_2357	COc1cccc(OCc2nnc(SCC(=O)OCc3ccccc3)o2)c1
652965	MUV_858_D_2358	CC(C)OC(=O)CSc1nnc(Cc2ccccc2)n1Cc1ccco1
652966	MUV_858_D_2359	O=C1CC(=O)N(c2cccc(Cl)c2)C(=O)N1
652973	MUV_858_D_2360	Cc1cc(-c2nnc(SCc3ccccn3)o2)no1
652983	MUV_858_D_2361	O=C(O)CSc1nnc(-c2ccncc2)n1CCc1ccccc1
653003	MUV_858_D_2362	O=C(CSc1nc(=O)cc(NS(=O)(=O)c2ccccc2)[nH]1)Nc1ccc(F)cc1
653017	MUV_858_D_2363	O=C(O)C(=O)O.O=C(c1cccs1)N1CCN(Cc2ccncc2)CC1
653023	MUV_858_D_2364	COc1cc(CN2CCC(C(=O)N3CCC(C)CC3)CC2)cc(Br)c1O.O=C(O)C(=O)O
653027	MUV_858_D_2365	CCOc1ccc2nc(NCCNS(=O)(=O)c3ccccc3)c(C#N)cc2c1
653029	MUV_858_D_2366	C=CCn1c2ccccc2nc1NCc1ccc2c(c1)OCO2
653032	MUV_858_D_2367	CCOCCn1c(N2CCN(c3ccc(OC)cc3)CC2)nc2c1c(=O)[nH]c(=O)n2C
653035	MUV_858_D_2368	CC1CCCC(C)N1C(=O)CSc1nnc(NC(=O)Cc2cccs2)s1
653036	MUV_858_D_2369	CCOc1ccccc1C(=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1
653037	MUV_858_D_2370	COc1cccc(-c2csc(N3CCN(Cc4ccccc4)CC3)n2)c1
653042	MUV_858_D_2371	Cn1c(Cn2nnc3ccccc32)nnc1SCC(=O)N1c2ccccc2Sc2ccccc21
653048	MUV_858_D_2372	CSCCC(NC(=O)c1ccccc1)c1nc(-c2ccccc2)no1
653053	MUV_858_D_2373	CCCn1nnnc1SCC(=O)c1ccc2c(c1)OCCO2
653055	MUV_858_D_2374	Cc1ccc2oc(=O)n(Cc3ccccc3OC(C)C)c2c1
653060	MUV_858_D_2375	CCc1ccc(-c2nnn(Cc3nc4ccccc4s3)n2)cc1
653062	MUV_858_D_2376	CCCC(C)NS(=O)(=O)c1ccccc1
653065	MUV_858_D_2377	CCCc1[nH]nc2c1C1(CCOC1C)C(C#N)=C(N)O2
653066	MUV_858_D_2378	CCCCCOC(=O)Cc1c(O)[nH]c2ccccc2c1=O
653071	MUV_858_D_2379	CCS(=O)(=O)Nc1ccc(-c2nnc(SCC(=O)c3ccc(NC(C)=O)c(OC)c3)o2)cc1
653076	MUV_858_D_2380	COCCN(CC(=O)NC1CCCCC1)C(=O)CSc1nc2ccccc2o1
653085	MUV_858_D_2381	CCN(CC)S(=O)(=O)c1ccc(NC(=O)CSc2nnc(-c3ccc(F)cc3)o2)cc1
653090	MUV_858_D_2382	O=C1CCCC2=C1C(c1ccccc1O)C1=C(CCCC1=O)O2
653091	MUV_858_D_2383	Cc1cccc(C)c1NC(=O)N1CCC(n2cnc3ccccc32)CC1
653096	MUV_858_D_2384	COCCN(C(=O)c1ccccc1)c1nnc(-c2cccnc2)s1
653098	MUV_858_D_2385	CCc1nc(N)c(C#N)c(-c2ccccc2OC)c1C
653101	MUV_858_D_2386	CC1CCN(c2nc3c(c(=O)[nH]c(=O)n3C)n2CCSc2nc3ccccc3o2)CC1
653105	MUV_858_D_2387	CC(C)OC(=O)CSc1nnc(-c2cccnc2)n1Cc1ccccc1
653109	MUV_858_D_2388	COc1cc(NC(=O)c2ccc(Cl)cc2)c(OC)cc1NC(=O)CN1CCOCC1
653126	MUV_858_D_2389	Cc1cccc(N2CCc3c2nc2ccccc2c3N)c1.O=C(O)C(=O)O
653128	MUV_858_D_2390	CCCCOCC(O)Cn1c(C)nc2ccccc21.O=C(O)C(=O)O
653144	MUV_858_D_2391	CCN(Cc1ccccc1)S(=O)(=O)c1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1
653145	MUV_858_D_2392	O=C(c1ccc(F)cc1)C1CCN(C(=O)N2CCOCC2)CC1
653147	MUV_858_D_2393	CCCCCCc1nc2c(o1)c1ccccc1[nH]c2=O
653151	MUV_858_D_2394	CCCCn1nnnc1SCC(=O)Nc1ccc(C)cc1
653153	MUV_858_D_2395	Cn1c(SCC(=O)Nc2ccccc2F)nnc1-c1ccc(S(=O)(=O)N2CCOCC2)cc1
653157	MUV_858_D_2396	Cn1c(C(=O)OC(C(=O)NC2CCCCC2)c2ccncc2)cc2sccc21
653158	MUV_858_D_2397	Cc1ccc(NC(=O)C(C)Sc2nnc(-c3cccnc3)o2)cc1
653159	MUV_858_D_2398	C=CCN=C1SCC(=O)N1S(=O)(=O)c1ccccc1
653167	MUV_858_D_2399	COCCCn1c(SCC(=O)Nc2cccc(C)n2)nnc1-c1ccco1
653168	MUV_858_D_2400	O=C(CSc1nnc2n1c1ccccc1c(=O)n2C1CCCC1)N1CCCCCC1
653169	MUV_858_D_2401	Cc1cc(C)c2cc(CN(CCO)C(=O)Nc3ccc(Cl)cc3)c(=O)[nH]c2c1
653172	MUV_858_D_2402	CCOC(=O)c1nnc2cc(-c3ccc(Br)cc3)nn2c1C
653178	MUV_858_D_2403	Cc1ccc(-c2nnn(CC(=O)Nc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3)n2)cc1
653180	MUV_858_D_2404	Cc1nc2ccc(-c3ccccc3)cc2o1
653181	MUV_858_D_2405	N#CCCN(Cc1cccnc1)S(=O)(=O)c1ccc(S(=O)(=O)N2CCCCCC2)cc1
653184	MUV_858_D_2406	CC1Oc2ccccc2N(CC(=O)c2cccc(Cl)c2)C1=O
653185	MUV_858_D_2407	CCCCN1CCC(C#N)(Nc2ccccc2)CC1
653187	MUV_858_D_2408	O=C(NCc1cccs1)c1ccc(N2CCCCC2)nc1
653189	MUV_858_D_2409	Cc1occc1-c1nnc(SCC(=O)NCC2CCCO2)n1C
653192	MUV_858_D_2410	Cc1cccc2cc3c(nc12)SC(=NCC1CCCO1)N(Cc1ccco1)C3
653195	MUV_858_D_2411	O=C(NCCCCNC(=O)c1ccco1)c1ccco1
653196	MUV_858_D_2412	CC(C)N(C(=O)CSc1nnnn1C1CCCC1)C(C)C
653197	MUV_858_D_2413	CC(C)(C)NC(=O)CSc1nncn1NCc1ccccc1
653198	MUV_858_D_2414	CC1CCCN(C(=O)CSc2nnc(-c3cccnc3)n2C2CCCCC2)C1
653201	MUV_858_D_2415	COCCn1c(SCC(=O)c2ccc3c(c2)OCCO3)nnc1-c1ccco1
653210	MUV_858_D_2416	O=C(c1cccs1)N1CCC(c2nc3ccccc3s2)CC1
653214	MUV_858_D_2417	CCc1nnc(NC(=O)CSc2nnc(-c3ccco3)n2CC)s1
653224	MUV_858_D_2418	COc1ccc(-n2c(COc3cccc(C)c3)nnc2SCC(=O)NCc2ccco2)cc1
653232	MUV_858_D_2419	CCCNS(=O)(=O)c1ccc(CCC(=O)NCC2CCCO2)cc1
653234	MUV_858_D_2420	CCOc1ccccc1-n1c(COc2ccccc2)nnc1SCC(N)=O
653236	MUV_858_D_2421	c1coc(Cn2c(SCc3cccnc3)nnc2-c2cccnc2)c1
653264	MUV_858_D_2422	O=C(CSc1nnc(-c2ccccc2)n1Cc1ccccc1)N1CCOCC1
653266	MUV_858_D_2423	COC(=O)Cn1cc(C(=O)c2ccco2)c2ccccc21
653268	MUV_858_D_2424	Cc1ccc(C)c2[nH]c(=O)c(CN(CC3CCCO3)S(=O)(=O)c3ccc4c(c3)OCCO4)cc12
653271	MUV_858_D_2425	CCOC(=O)Cc1csc(NC(=O)CSc2nnc(-c3ccc(F)cc3)o2)n1
653274	MUV_858_D_2426	O=C(CSc1nnnn1C1CCCCC1)Nc1nc2c(s1)CCCC2
653275	MUV_858_D_2427	N#Cc1ccc(OCc2nnc(SCC(=O)N3CCCc4ccccc43)n2-c2ccccc2)cc1
653278	MUV_858_D_2428	Cc1cc2cc(C)c(C)cc2n2c(SCC(=O)NCc3ccco3)nnc12
653282	MUV_858_D_2429	CCc1nnc(NC(=O)CSc2nnc3scc(-c4ccc(C)cc4)n23)s1
653283	MUV_858_D_2430	Cn1c(SCC(=O)c2ccccc2F)nnc1C1CC1
653285	MUV_858_D_2431	CCC1Oc2ccccc2N(CC(=O)Nc2ccccc2OC)C1=O
653291	MUV_858_D_2432	CC1CCCCN1S(=O)(=O)c1ccc(NC(=O)CSc2nnnn2C)cc1
653296	MUV_858_D_2433	Cc1cc(N2CCCCC2)nc(SCC(=O)c2ccccc2)n1
653299	MUV_858_D_2434	CC(=O)C1=C(O)C(=O)N(c2cc(C(C)(C)C)on2)C1c1ccc(C(C)C)cc1
653302	MUV_858_D_2435	CCOc1ccc2[nH]c(=O)c(CN(Cc3ccco3)C(=O)c3ccc(Br)cc3)cc2c1
653303	MUV_858_D_2436	Cc1c(NCc2ccccc2NS(=O)(=O)c2ccc(C)cc2)c(=O)n(-c2ccccc2)n1C
653304	MUV_858_D_2437	Cc1ccc(-n2c(SCC(N)=O)nnc2-c2ccccn2)cc1C
653305	MUV_858_D_2438	CCCCn1c(SCc2nnc(-c3ccccc3)o2)nc2c1c(=O)n(C)c(=O)n2C
653307	MUV_858_D_2439	COc1ccc2oc(=O)c(C(=O)N3CCc4ccccc43)cc2c1
653311	MUV_858_D_2440	COCCn1c(SCC(=O)NCCc2ccccc2)nnc1-c1ccco1
653314	MUV_858_D_2441	COC(=O)c1ccc(Oc2cc(C(=O)OC)cc(C(=O)OC)c2)c(N)c1
653317	MUV_858_D_2442	CCc1nnc(NC(=O)Cn2nc(-c3ccccc3OC)ccc2=O)s1
653325	MUV_858_D_2443	COC(=O)c1cc(NC(=O)c2ccc(Cn3cc(Cl)cn3)o2)cc(C(=O)OC)c1
653333	MUV_858_D_2444	Cn1c(SCC(=O)NCc2ccco2)nnc1-c1ccc(S(=O)(=O)N2CCOCC2)cc1
653337	MUV_858_D_2445	Cc1nnc(SCCn2c(N3CCCCCC3)nc3c2c(=O)[nH]c(=O)n3C)s1
653339	MUV_858_D_2446	CCCn1c(=O)c(=C2C=Cc3ccccc3N2CC)sc1=C(C#N)C#N
653345	MUV_858_D_2447	CCSc1nnc(CNc2ccc(F)cc2)n1CC1CCCO1
653354	MUV_858_D_2448	O=C(CSc1nnc(Cc2ccccc2)n1C1CCCCC1)N1CCOCC1
653360	MUV_858_D_2449	Cc1nc(NC(=O)CSc2nnnn2Cc2ccccc2)sc1C
653361	MUV_858_D_2450	CCCC(=O)Nc1ccc(NC(=O)Cc2ccccc2)cn1
653366	MUV_858_D_2451	N#Cc1nc(COc2ccc(Cl)cc2)oc1NCc1ccc2c(c1)OCO2
653387	MUV_858_D_2452	O=C(NCc1ccc2c(c1)OCO2)c1ccc2snnc2c1
653397	MUV_858_D_2453	CCCCCNC(=O)Cc1ccc(OC)cc1
653398	MUV_858_D_2454	O=C(NC1CCCCC1)C(c1cccs1)N(CC1CCCO1)C(=O)c1csnn1
653402	MUV_858_D_2455	O=C(CSCC(=O)NCc1ccco1)NCc1ccco1
653407	MUV_858_D_2456	COc1cccc(OC)c1C(=O)Nc1ccc(N2CCN(S(C)(=O)=O)CC2)cc1
653408	MUV_858_D_2457	CCc1nnc(NC(=O)Cn2nnc(-c3ccccc3F)n2)s1
653417	MUV_858_D_2458	O=c1[nH]c2ccc(S(=O)(=O)N3CCCCC3)cc2[nH]1
653418	MUV_858_D_2459	Cc1ccc(NC(=O)NC2(C(=O)NCc3ccco3)CCCCC2)cc1
653419	MUV_858_D_2460	O=C(CSc1nc2ccccc2n1CC(=O)N1CCCC1)Nc1ccc2c(c1)OCO2
653426	MUV_858_D_2461	COCCn1c(SCC(=O)Nc2cc(C)cc(C)c2)nnc1C(C)C
653427	MUV_858_D_2462	Cc1nonc1NC(=O)CSc1nc(C2CCCCC2)nc2ccccc21
653428	MUV_858_D_2463	NC(COc1ccc(C(=O)O)cc1)=NO
653429	MUV_858_D_2464	CCOC(=O)Cc1csc(NC(=O)CSc2nc3cccnc3n2CC)n1
653435	MUV_858_D_2465	CCC(C)(C)NC(=O)C1CCN(c2nc(C)cc(C)n2)CC1
653440	MUV_858_D_2466	Cc1ccc(-c2cnc(N)n2C)cc1C
653448	MUV_858_D_2467	O=C(O)c1nn(-c2ccc(Cl)cc2)ccc1=O
653450	MUV_858_D_2468	NC(=O)CSc1nnc(CNc2ccc(F)cc2)n1CC1CCCO1
653456	MUV_858_D_2469	COc1cc(S(=O)(=O)N2CCCC3(CCCCC3)C2)ccc1-n1cnnn1
653461	MUV_858_D_2470	Cc1ccc(S(=O)(=O)CCc2nnc(NC(=O)c3ccccn3)s2)cc1
653462	MUV_858_D_2471	CCOc1cc(NC(=O)c2ccco2)c(OCC)cc1NC(=O)Cc1ccc(OC)c(OC)c1
653463	MUV_858_D_2472	CCn1c(SCC(=O)NCCc2ccccc2)nnc1-c1ccco1
653470	MUV_858_D_2473	COc1cccc(-n2c(COc3ccccc3C)nnc2SCC(=O)O)c1
653472	MUV_858_D_2474	COc1ccccc1N1CCN(C(=O)CSc2ccc3c(C)cc(C)nc3n2)CC1
653473	MUV_858_D_2475	CCN(CC)S(=O)(=O)c1ccc(-c2nnc(SCC(=O)N3CCc4ccccc43)o2)cc1
653476	MUV_858_D_2476	COCCCn1c(SCC(=O)Nc2cccc(C(=O)OC)c2)nnc1-c1ccncc1
653477	MUV_858_D_2477	CC(C)OC(=O)CSc1nnc(CNc2nc(-c3ccccc3)cs2)n1C
653480	MUV_858_D_2478	CCCCn1c(SCC(=O)NCc2cccs2)nc2c1c(=O)n(C)c(=O)n2C
653496	MUV_858_D_2479	O=S(=O)(c1cccc(S(=O)(=O)N2CCN(c3ncccn3)CC2)c1)N1CCOCC1
653526	MUV_858_D_2480	O=C(COC(=O)c1cccnc1)Nc1cccc(Cl)c1
653538	MUV_858_D_2481	COc1cc(OC)cc(-n2nnnc2SCC(=O)NCc2ccc3c(c2)OCO3)c1
653545	MUV_858_D_2482	CCOC(=O)C1CCN(S(=O)(=O)c2ccc(C(=O)OC)cc2)CC1
653552	MUV_858_D_2483	CCCc1nc2ccccc2c(SCC(=O)Nc2cc(C)on2)n1
