# PUBCHEM_COMPOUND_CID	ID	SMILES
652990	MUV_652_D_2278	CSc1nnc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)n1CC1CCCO1
652991	MUV_652_D_2279	CCCN(C(=O)c1cccs1)c1nnc(-c2ccncc2)s1
652996	MUV_652_D_2280	O=C(CSc1nc(-c2ccco2)cc(C(F)(F)F)n1)NCC1CCCO1
652998	MUV_652_D_2281	Cc1ccccc1N1C(=O)N(c2cccc(C(F)(F)F)c2)C2CS(=O)(=O)CC21
653000	MUV_652_D_2282	COc1cc2cc(CN(CCN3CCCC3)C(=O)Nc3ccccc3Cl)c(=O)[nH]c2cc1OC
653002	MUV_652_D_2283	O=C(CSc1nc2ccccc2c(=O)n1Cc1ccco1)NCc1ccco1
653003	MUV_652_D_2284	O=C(CSc1nc(=O)cc(NS(=O)(=O)c2ccccc2)[nH]1)Nc1ccc(F)cc1
653028	MUV_652_D_2285	CCn1c(CNc2ccc(F)cc2)nnc1SCC(=O)Nc1ccc(OC)cc1OC
653034	MUV_652_D_2286	O=C(CCCOc1ccccc1)Nc1nnc(C2CCCO2)s1
653035	MUV_652_D_2287	CC1CCCC(C)N1C(=O)CSc1nnc(NC(=O)Cc2cccs2)s1
653038	MUV_652_D_2288	O=C(Cc1cccs1)Nc1ccc(NC(=O)c2ccco2)cc1
653040	MUV_652_D_2289	O=S(=O)(NCc1ccccc1)c1ccc(S(=O)(=O)N2CCCCC2)cc1
653043	MUV_652_D_2290	CC(C)c1cc(C(F)(F)F)n2nc(C(=O)Nc3ccc4c(c3)OCO4)cc2n1
653046	MUV_652_D_2291	COc1cc(C)c(S(=O)(=O)NC2CC(C)(C)NC(C)(C)C2)cc1C
653047	MUV_652_D_2292	O=C(CN(CCc1ccccc1)C(=O)CNS(=O)(=O)c1ccccc1)NCc1ccco1
653048	MUV_652_D_2293	CSCCC(NC(=O)c1ccccc1)c1nc(-c2ccccc2)no1
653049	MUV_652_D_2294	COc1ccc(S(=O)(=O)N2CCSC2c2ccc(N)cc2)cc1
653060	MUV_652_D_2295	CCc1ccc(-c2nnn(Cc3nc4ccccc4s3)n2)cc1
653062	MUV_652_D_2296	CCCC(C)NS(=O)(=O)c1ccccc1
653066	MUV_652_D_2297	CCCCCOC(=O)Cc1c(O)[nH]c2ccccc2c1=O
653071	MUV_652_D_2298	CCS(=O)(=O)Nc1ccc(-c2nnc(SCC(=O)c3ccc(NC(C)=O)c(OC)c3)o2)cc1
653082	MUV_652_D_2299	O=C(CN(Cc1cccs1)C(=O)CNS(=O)(=O)c1ccc(F)cc1)NCc1ccco1
653085	MUV_652_D_2300	CCN(CC)S(=O)(=O)c1ccc(NC(=O)CSc2nnc(-c3ccc(F)cc3)o2)cc1
653086	MUV_652_D_2301	CC(=O)Nc1ccc2nc(SCC(=O)O)sc2c1
653087	MUV_652_D_2302	Cc1ccc(S(=O)(=O)N2c3ccccc3NC(=O)C2CC(=O)Nc2ccccc2)cc1
653088	MUV_652_D_2303	O=C(CSc1nnc(-c2ccco2)n1Cc1ccccc1)OC1CCCCC1
653099	MUV_652_D_2304	CC1CCCCN1C(=O)CSc1nc2ccccc2n1CC(=O)N1CCc2ccccc21
653100	MUV_652_D_2305	Cc1nnc2sc(-c3ccc(NC(=O)C(C)(C)C)c(C)c3)nn12
653101	MUV_652_D_2306	CC1CCN(c2nc3c(c(=O)[nH]c(=O)n3C)n2CCSc2nc3ccccc3o2)CC1
653103	MUV_652_D_2307	COC(=O)c1cccc(S(=O)(=O)N2CCC(n3nnc4cc(F)ccc43)CC2)c1
653106	MUV_652_D_2308	COc1cccc(-c2csc3nnc(SCC(=O)NCc4cccs4)n23)c1
653108	MUV_652_D_2309	N#CC1=C(N)Oc2cc(O)ccc2C1c1cccs1
653110	MUV_652_D_2310	COc1ccc(N2CCN(C(=O)CSc3ccccc3N)CC2)cc1
653114	MUV_652_D_2311	Cc1cccnc1Nc1nc(-c2ccc(O)cc2O)cs1
653115	MUV_652_D_2312	Cc1cc2c(cc(C(=O)OCC(=O)NCc3cccs3)n2C(C)C)o1
653116	MUV_652_D_2313	CN(C)S(=O)(=O)c1ccc(S(=O)(=O)Nc2ccc3c(c2)oc2ccccc23)cc1
653138	MUV_652_D_2314	CC(C(=O)NCc1cccnc1)N1C(=O)c2ccccc2C1=O
653139	MUV_652_D_2315	Nc1nnc(SCC(=O)N2CCN(c3ccccc3)CC2)s1
653140	MUV_652_D_2316	O=C(O)c1ccc(NS(=O)(=O)c2cccc3nsnc32)cc1
653144	MUV_652_D_2317	CCN(Cc1ccccc1)S(=O)(=O)c1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1
653150	MUV_652_D_2318	CC(=O)Nc1cccc(NC(=O)CSc2ncc(-c3ccc(Cl)cc3)n2Cc2ccco2)c1
653151	MUV_652_D_2319	CCCCn1nnnc1SCC(=O)Nc1ccc(C)cc1
653153	MUV_652_D_2320	Cn1c(SCC(=O)Nc2ccccc2F)nnc1-c1ccc(S(=O)(=O)N2CCOCC2)cc1
653157	MUV_652_D_2321	Cn1c(C(=O)OC(C(=O)NC2CCCCC2)c2ccncc2)cc2sccc21
653158	MUV_652_D_2322	Cc1ccc(NC(=O)C(C)Sc2nnc(-c3cccnc3)o2)cc1
653159	MUV_652_D_2323	C=CCN=C1SCC(=O)N1S(=O)(=O)c1ccccc1
653161	MUV_652_D_2324	CC(C)C(=O)Nc1cccc(C(=O)Nc2nccs2)c1
653164	MUV_652_D_2325	NC(=O)CN(c1ccccc1)C1SC(=O)N(Cc2ccccc2)C1=O
653165	MUV_652_D_2326	CC1(N2CCCCC2)CC2(O)C(=[N+]1[O-])CCCC2=NO
653168	MUV_652_D_2327	O=C(CSc1nnc2n1c1ccccc1c(=O)n2C1CCCC1)N1CCCCCC1
653175	MUV_652_D_2328	COc1ccc(-c2noc(C3CCCN(S(=O)(=O)c4ccc(C)c(Cl)c4)C3)n2)cc1OC
653178	MUV_652_D_2329	Cc1ccc(-c2nnn(CC(=O)Nc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3)n2)cc1
653179	MUV_652_D_2330	CCOCCCNC(=O)c1c(C)onc1-c1ccccc1
653181	MUV_652_D_2331	N#CCCN(Cc1cccnc1)S(=O)(=O)c1ccc(S(=O)(=O)N2CCCCCC2)cc1
653183	MUV_652_D_2332	COC(=O)CSc1nnc(CNS(=O)(=O)c2ccc(C)cc2)n1C
653187	MUV_652_D_2333	O=C(NCc1cccs1)c1ccc(N2CCCCC2)nc1
653190	MUV_652_D_2334	O=S(=O)(c1ccc(S(=O)(=O)N2CCCC2)cc1)N(Cc1ccc(F)cc1)C1CCCC1
653192	MUV_652_D_2335	Cc1cccc2cc3c(nc12)SC(=NCC1CCCO1)N(Cc1ccco1)C3
653195	MUV_652_D_2336	O=C(NCCCCNC(=O)c1ccco1)c1ccco1
653196	MUV_652_D_2337	CC(C)N(C(=O)CSc1nnnn1C1CCCC1)C(C)C
653198	MUV_652_D_2338	CC1CCCN(C(=O)CSc2nnc(-c3cccnc3)n2C2CCCCC2)C1
653200	MUV_652_D_2339	COc1ccc(Cl)cc1NC(=O)CSc1nnc(-c2ccncc2)n1CC1CCCO1
653210	MUV_652_D_2340	O=C(c1cccs1)N1CCC(c2nc3ccccc3s2)CC1
653211	MUV_652_D_2341	O=C(CSc1nnc(NC(=O)C2CCC2)s1)NC1CC1
653222	MUV_652_D_2342	c1ccc(OCCSc2nnnn2C2CCCCC2)cc1
653223	MUV_652_D_2343	O=C(CN(Cc1ccco1)C(=O)CNS(=O)(=O)c1ccc(F)cc1)NCCc1ccccc1
653233	MUV_652_D_2344	N#CCSc1nnc(CNc2cccc(Cl)c2)o1
653234	MUV_652_D_2345	CCOc1ccccc1-n1c(COc2ccccc2)nnc1SCC(N)=O
653236	MUV_652_D_2346	c1coc(Cn2c(SCc3cccnc3)nnc2-c2cccnc2)c1
653252	MUV_652_D_2347	CCOC(=O)N1CCC(N2CCN(S(=O)(=O)c3ccc(NC(C)=O)cc3)CC2)CC1.O=C(O)C(=O)O
653268	MUV_652_D_2348	Cc1ccc(C)c2[nH]c(=O)c(CN(CC3CCCO3)S(=O)(=O)c3ccc4c(c3)OCCO4)cc12
653271	MUV_652_D_2349	CCOC(=O)Cc1csc(NC(=O)CSc2nnc(-c3ccc(F)cc3)o2)n1
653272	MUV_652_D_2350	CC(C)C(C(=O)NCc1ccco1)N(C(=O)CNS(=O)(=O)c1ccccc1)C1CCCC1
653276	MUV_652_D_2351	Cc1ccc(S(=O)(=O)Cc2csc(N)n2)cc1
653282	MUV_652_D_2352	CCc1nnc(NC(=O)CSc2nnc3scc(-c4ccc(C)cc4)n23)s1
653285	MUV_652_D_2353	CCC1Oc2ccccc2N(CC(=O)Nc2ccccc2OC)C1=O
653296	MUV_652_D_2354	Cc1cc(N2CCCCC2)nc(SCC(=O)c2ccccc2)n1
653298	MUV_652_D_2355	O=C(Cn1c(C(=O)N2CCc3ccccc3C2)cc2sccc21)c1ccccc1
653299	MUV_652_D_2356	CC(=O)C1=C(O)C(=O)N(c2cc(C(C)(C)C)on2)C1c1ccc(C(C)C)cc1
653303	MUV_652_D_2357	Cc1c(NCc2ccccc2NS(=O)(=O)c2ccc(C)cc2)c(=O)n(-c2ccccc2)n1C
653304	MUV_652_D_2358	Cc1ccc(-n2c(SCC(N)=O)nnc2-c2ccccn2)cc1C
653305	MUV_652_D_2359	CCCCn1c(SCc2nnc(-c3ccccc3)o2)nc2c1c(=O)n(C)c(=O)n2C
653310	MUV_652_D_2360	Cn1c(SCC(=O)N2CCCc3ccccc32)nnc1-c1cccs1
653312	MUV_652_D_2361	CC(C)Oc1ccc(Cc2c(O)[nH]c(=O)[nH]c2=O)cc1
653314	MUV_652_D_2362	COC(=O)c1ccc(Oc2cc(C(=O)OC)cc(C(=O)OC)c2)c(N)c1
653328	MUV_652_D_2363	O=C(CNC1CCCCCC1)Nc1ccc(S(=O)(=O)NC2CC2)cc1
653330	MUV_652_D_2364	CC1Cc2ccccc2N1C(=O)CSc1nc(-c2ccco2)cc(C(F)(F)F)n1
653335	MUV_652_D_2365	O=C(NCCc1ccc(Cl)cc1)C1CCN(S(=O)(=O)c2ccc(-n3cnnn3)cc2)CC1
653337	MUV_652_D_2366	Cc1nnc(SCCn2c(N3CCCCCC3)nc3c2c(=O)[nH]c(=O)n3C)s1
653338	MUV_652_D_2367	Cc1c(CN(C)C(=O)CSc2nc(-c3ccco3)cc(C(F)(F)F)n2)cnn1C
653345	MUV_652_D_2368	CCSc1nnc(CNc2ccc(F)cc2)n1CC1CCCO1
653347	MUV_652_D_2369	Cc1cc2c(s1)=NC(=O)CNC=2c1cccs1
653355	MUV_652_D_2370	O=C(NCCO)c1c(O)n2c3c(cccc3c1=O)CC2
653358	MUV_652_D_2371	Cc1nc2cc(C(F)(F)F)ccc2n1C1CCN(C(=O)N2CCOCC2)CC1
653360	MUV_652_D_2372	Cc1nc(NC(=O)CSc2nnnn2Cc2ccccc2)sc1C
653364	MUV_652_D_2373	COc1ccc(NC2CS(=O)(=O)CC2NCc2ccco2)cc1
653365	MUV_652_D_2374	O=C1c2ccccc2C(=O)N1Cc1nc2ccccc2c(=O)n1Cc1ccco1
653380	MUV_652_D_2375	CCOc1ccc(CN2CCN(S(=O)(=O)c3ccc(NC(C)=O)cc3)CC2)cc1OC.O=C(O)C(=O)O
653387	MUV_652_D_2376	O=C(NCc1ccc2c(c1)OCO2)c1ccc2snnc2c1
653388	MUV_652_D_2377	O=C(CSc1nccc(=O)[nH]1)N1c2ccccc2CCc2ccccc21
653398	MUV_652_D_2378	O=C(NC1CCCCC1)C(c1cccs1)N(CC1CCCO1)C(=O)c1csnn1
653399	MUV_652_D_2379	CCN1C(=O)CC(C(=O)Nc2ccc(C(=O)O)cc2)SC1=Nc1ccccc1OC
653400	MUV_652_D_2380	CC1CCN(C(=O)CN2c3cc(C(=O)NC4CCCC4)ccc3OC(C)(C)C2=O)CC1
653402	MUV_652_D_2381	O=C(CSCC(=O)NCc1ccco1)NCc1ccco1
653405	MUV_652_D_2382	Nc1ccc2c(c1)-c1ccccc1S(=O)(=O)N2
653407	MUV_652_D_2383	COc1cccc(OC)c1C(=O)Nc1ccc(N2CCN(S(C)(=O)=O)CC2)cc1
653408	MUV_652_D_2384	CCc1nnc(NC(=O)Cn2nnc(-c3ccccc3F)n2)s1
653410	MUV_652_D_2385	Cc1ccc(NC(=O)c2ccc3c(c2)N(CC(=O)N2CCCCC2)C(=O)C(C)(C)O3)cc1
653411	MUV_652_D_2386	COc1ccc(C(=O)CSc2nnc(-c3ccc(S(=O)(=O)N4CCOCC4)cc3)o2)cc1
653419	MUV_652_D_2387	O=C(CSc1nc2ccccc2n1CC(=O)N1CCCC1)Nc1ccc2c(c1)OCO2
653425	MUV_652_D_2388	Cc1sc2nc(C)nc(SCc3nnc(-c4ccc(C)cc4)o3)c2c1C
653427	MUV_652_D_2389	Cc1nonc1NC(=O)CSc1nc(C2CCCCC2)nc2ccccc21
653429	MUV_652_D_2390	CCOC(=O)Cc1csc(NC(=O)CSc2nc3cccnc3n2CC)n1
653433	MUV_652_D_2391	COc1ccc(OC)c(Nc2oc3cc(=O)ccc-3cc2C(N)=O)c1
653437	MUV_652_D_2392	CC(OC(=O)CCc1nc2ccccc2[nH]c1=O)C(=O)c1ccccc1
653438	MUV_652_D_2393	COc1ccc2sc(NC(=O)CC(C)C)nc2c1
653442	MUV_652_D_2394	Cc1nnc(NC(=O)C2CCN(c3cnccn3)CC2)s1
653444	MUV_652_D_2395	C=CCn1c(SCc2ccc(Cl)cc2)nc2c1c(=O)[nH]c(=O)n2C
653449	MUV_652_D_2396	Cc1c(C#N)c(NC(=O)c2cccs2)sc1C(=O)N1CCCC1
653453	MUV_652_D_2397	CCC(C)(C)NC(=O)C(c1ccc(F)cc1)N(Cc1ccco1)C(=O)c1snc(C(N)=O)c1N
653456	MUV_652_D_2398	COc1cc(S(=O)(=O)N2CCCC3(CCCCC3)C2)ccc1-n1cnnn1
653461	MUV_652_D_2399	Cc1ccc(S(=O)(=O)CCc2nnc(NC(=O)c3ccccn3)s2)cc1
653463	MUV_652_D_2400	CCn1c(SCC(=O)NCCc2ccccc2)nnc1-c1ccco1
653466	MUV_652_D_2401	COc1ccc(-c2cc(C(F)(F)F)nc(SCC(N)=O)n2)cc1
653469	MUV_652_D_2402	CCn1c(Cn2nnc(-c3ccccc3)n2)nnc1SCC(=O)Nc1ccc(C(C)=O)cc1
653473	MUV_652_D_2403	CCN(CC)S(=O)(=O)c1ccc(-c2nnc(SCC(=O)N3CCc4ccccc43)o2)cc1
653477	MUV_652_D_2404	CC(C)OC(=O)CSc1nnc(CNc2nc(-c3ccccc3)cs2)n1C
653480	MUV_652_D_2405	CCCCn1c(SCC(=O)NCc2cccs2)nc2c1c(=O)n(C)c(=O)n2C
653488	MUV_652_D_2406	COc1ccccc1CN(C(=O)c1ccco1)C(C(=O)NC1CCCC1)c1ccncc1
653491	MUV_652_D_2407	CN(C)CCCN(C(=O)c1cccs1)c1nc(-c2ccccc2)cs1
653493	MUV_652_D_2408	CN(C)c1ccc(NC(=O)CSCc2nc3n(Cc4ccc(F)cc4)[nH]nc-3c(=O)n2)cc1
653495	MUV_652_D_2409	COCCn1c(COc2ccc(Cl)cc2)nnc1SCC(N)=O
653528	MUV_652_D_2410	O=C(CN(Cc1ccco1)C(=O)CNS(=O)(=O)c1ccccc1)NC1CCCCC1
653536	MUV_652_D_2411	O=C(Nc1cc(=O)c2ccccc2o1)N1CCCCC1
653537	MUV_652_D_2412	O=C(CN1CCCCC1)Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1
653543	MUV_652_D_2413	O=C(CSc1nnc(-c2cccnc2)n1C1CCCCC1)NC1CCCC1
653545	MUV_652_D_2414	CCOC(=O)C1CCN(S(=O)(=O)c2ccc(C(=O)OC)cc2)CC1
653546	MUV_652_D_2415	CCN(CC)CCCN(C(=O)c1cccs1)c1nc(-c2ccc(OC)cc2)cs1
653548	MUV_652_D_2416	COC(=O)N(C)c1nc2ccccc2s1
653550	MUV_652_D_2417	O=C(c1ccco1)N1CCN(S(=O)(=O)c2ccc(S(=O)(=O)NC3CCCCC3)cc2)CC1
653554	MUV_652_D_2418	Cc1sc2nc(SCC(=O)NCc3ccco3)n(-c3ccccc3)c(=O)c2c1C
653560	MUV_652_D_2419	Cc1nn(-c2ccccc2)c(C)c1NC(=O)c1cccs1
653561	MUV_652_D_2420	Cc1cc(NC(=O)CSc2nc(C)nc3sc(C)c(C)c32)no1
653562	MUV_652_D_2421	Cc1cc2nc(-c3cccnc3SCC(=O)NCc3ccco3)[nH]c2cc1C
653572	MUV_652_D_2422	O=C(CSc1nnnn1-c1ccc2c(c1)CCC2)NCc1cccs1
653575	MUV_652_D_2423	CC(=O)c1cccc(S(=O)(=O)N2CCC(n3nnc4cc(F)ccc43)CC2)c1
653580	MUV_652_D_2424	O=c1c(=Cc2ccc(CNS(=O)(=O)c3ccccc3)o2)sc2n1CCN=2
653587	MUV_652_D_2425	O=C(Nc1ccc2c(c1)OCO2)C1CCN(S(=O)(=O)Cc2ccccc2)CC1
653588	MUV_652_D_2426	COc1ccccc1-n1c(SCC(=O)NC2CCCC2)nc2cccnc21
653595	MUV_652_D_2427	O=C(CSc1nnc(-c2ccccn2)n1Cc1ccccc1)NC1CCCC1
653596	MUV_652_D_2428	O=S(=O)(NC1CC1)c1ccc(S(=O)(=O)N2CCCC3(CCCCC3)C2)cc1
653597	MUV_652_D_2429	CCCCn1c(SCC(=O)Nc2cc(C)on2)nnc1-c1cccnc1
653601	MUV_652_D_2430	COc1ccccc1CN(CC(=O)NCc1ccco1)C(=O)CNS(=O)(=O)c1ccccc1
653602	MUV_652_D_2431	O=C(CS(=O)(=O)Cc1ccccc1)Nc1nc2ccccc2s1
653613	MUV_652_D_2432	CC(C)C(=O)Nc1ccc(C(=O)NC2CCSC2=O)cc1
653616	MUV_652_D_2433	O=C1c2cccc3c(N4CCCCC4)ccc(c32)C(=O)N1c1ccccn1
653633	MUV_652_D_2434	CCCS(=O)(=O)N1CCN(Cc2ccccc2C(F)(F)F)CC1.O=C(O)C(=O)O
653635	MUV_652_D_2435	CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C3CCCCCCC3)CC2)cc1.O=C(O)C(=O)O
653644	MUV_652_D_2436	COc1ccc2c(c1)c1nnc(SCC(=O)N3CCCCC3C)nc1n2C
653645	MUV_652_D_2437	Clc1ccc2nc(SCc3nnc(-c4ccccc4)o3)[nH]c2c1
653646	MUV_652_D_2438	O=S(=O)(c1ccccc1)N1CCN(c2cc(-c3ccccc3)nc3ncnn32)CC1
653650	MUV_652_D_2439	CCn1c(COc2ccc(C)cc2)nnc1SCC(=O)Nc1cc(OC)ccc1OC
653653	MUV_652_D_2440	COC(=O)c1ccccc1S(=O)(=O)N(Cc1cc2ccc(OC)cc2[nH]c1=O)CC1CCCO1
653654	MUV_652_D_2441	Nc1ccc2oc(-c3cccs3)nc2c1
653657	MUV_652_D_2442	COc1ccc2nc(N3CCCC(O)C3)c(C#N)cc2c1
653661	MUV_652_D_2443	CSc1ccc2[nH]c(=O)cc(C)c2c1
653662	MUV_652_D_2444	O=S(=O)(Cc1ccccc1)N1CCC(c2nc(-c3cccs3)no2)CC1
653664	MUV_652_D_2445	COc1cc(-c2cc3nc(C)c(C)c(=O)n3[nH]2)cc(OC)c1OC
653673	MUV_652_D_2446	Cc1ccc(-c2nnc(N(C)C(=O)c3cccnc3)s2)cn1
653677	MUV_652_D_2447	CC(OC(=O)c1cc2sccc2n1C)C(=O)NCc1cccs1
653678	MUV_652_D_2448	COc1ccc(-n2c(CSc3nc(C)cc(C)n3)nnc2SCC(=O)Nc2nccs2)cc1
653690	MUV_652_D_2449	CCn1nc(C)c(NC(=O)CCCSc2nc(-c3ccco3)cc(C(F)(F)F)n2)c1C
653694	MUV_652_D_2450	CCc1nnc(NS(=O)(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)s1
653697	MUV_652_D_2451	Cc1cc(C)c2[nH]c(=O)c(CN(Cc3ccco3)C(=O)C3CCCO3)cc2c1
653698	MUV_652_D_2452	O=C(Nc1nc2c(s1)CCCC2)C1CCCN1C(=O)c1cccs1
653701	MUV_652_D_2453	COc1ccc(-n2nnnc2SCC(=O)Nc2cccc(C)n2)cc1OC
653703	MUV_652_D_2454	O=C(O)c1cccc(S(=O)(=O)N2CCSCC2)c1
653712	MUV_652_D_2455	CCc1nnc(NC(=O)CSc2nnc(-c3ccncc3)n2Cc2ccccc2)s1
653720	MUV_652_D_2456	COc1ccc(CN(Cc2ccccn2)C(=O)CN2C(=O)COc3ccccc32)cc1
653721	MUV_652_D_2457	Cc1cc(NC(=O)CSc2nnnn2C2CCCC2)no1
653724	MUV_652_D_2458	COc1ccc(-c2cc(C(F)(F)F)nc(SCC(=O)Nc3cc(C)on3)n2)cc1OC
653727	MUV_652_D_2459	Cc1ccc(C(=O)Cn2nnc(-c3ccccc3-n3cnnn3)n2)cc1
653733	MUV_652_D_2460	CC(=O)Nc1sc(NC(=O)c2ccccc2)nc1-c1cccs1
653738	MUV_652_D_2461	CC(C)C(=O)Nc1ccc(NC(=O)c2cccs2)cn1
653741	MUV_652_D_2462	CC(C)C(c1nnnn1Cc1cccs1)N1CCN(c2ccccc2)CC1
653744	MUV_652_D_2463	Cc1ncsc1C(=O)Nc1nc2c(s1)CCCC2
653748	MUV_652_D_2464	C=CCNc1sc(C(=O)c2cccs2)c(N)c1C#N
653749	MUV_652_D_2465	CC(=O)N1CCN(S(=O)(=O)c2ccc(S(=O)(=O)NCC(C)C)cc2)CC1.O=C(O)C(=O)O
653761	MUV_652_D_2466	COc1ccc(CCNC(=O)CCSc2nc(-c3ccco3)cc(C(F)(F)F)n2)cc1
653767	MUV_652_D_2467	Cc1nnc(SCC(=O)Nc2ccccc2)n1CCc1ccccc1
653778	MUV_652_D_2468	COc1ccccc1-n1c(SCC(=O)N2CCCC2)nc2cccnc21
653792	MUV_652_D_2469	CCOC(=O)CN(C(=O)CSc1nnc(-c2ccc(OC)c(OC)c2)o1)c1ccccc1
653793	MUV_652_D_2470	O=C(CN(CC1CCCO1)C(=O)CNS(=O)(=O)c1ccccc1)NCc1ccccc1
653798	MUV_652_D_2471	Cc1ccc(C)c(CSc2nnc(-c3cccnc3)o2)c1
653799	MUV_652_D_2472	CCc1nnc2sc(-c3ccc(NC(=O)c4ccco4)cc3)nn12
653806	MUV_652_D_2473	O=C(CN(Cc1ccco1)C(=O)Cn1nnc(-c2cccs2)n1)NCc1ccccc1
653811	MUV_652_D_2474	CCc1ccc(-c2nnn(Cc3nn[nH]n3)n2)cc1
653812	MUV_652_D_2475	Cc1nnc(NC(=O)C2CCCN(c3ncccn3)C2)s1
653829	MUV_652_D_2476	CCC(C)(C)n1nnnc1C(c1cccs1)N1CCc2ccccc21
653830	MUV_652_D_2477	Cc1ccc(C(=O)CSc2nnc(-c3ccccc3N)n2C)cc1
653834	MUV_652_D_2478	O=C(CSc1nnc2c3c4c(sc3ncn12)CCCC4)NCc1ccco1
653839	MUV_652_D_2479	COc1ccccc1-c1nnc(SCc2ccccn2)n1C
653845	MUV_652_D_2480	CCOC(=O)c1cnn2c1nc(-c1ccco1)cc2C(F)(F)F
653846	MUV_652_D_2481	CCC(=O)Nc1ccc(-c2nn3c(C)nnc3s2)cc1C
653847	MUV_652_D_2482	CCn1c(SCC(=O)Nc2nc3c(s2)CCCC3)nnc1-c1ccccc1
653849	MUV_652_D_2483	COCCNC(=O)C(OC(=O)CC1Sc2ccccc2NC1=O)c1ccncc1
653855	MUV_652_D_2484	Cc1ccc2nsnc2c1S(=O)(=O)Nc1cccc2nsnc21
653859	MUV_652_D_2485	CCn1c(SCC(=O)O)nnc1-c1cc2c(C)nn(-c3ccccc3)c2s1
653863	MUV_652_D_2486	O=C(c1cccs1)N1CCN(Cc2nc(=O)c3ccccc3[nH]2)CC1
653865	MUV_652_D_2487	Cc1cc(NC(=O)Cn2nc(C(F)(F)F)c3c2CCC3)n(-c2ccccc2)n1
653867	MUV_652_D_2488	O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)c1cccs1
653892	MUV_652_D_2489	Cc1ccnc(SCC(=O)Nc2sc3c(c2C#N)CCCC3)n1
653901	MUV_652_D_2490	COc1ccc(N2CCN(S(=O)(=O)c3ccc(C(=O)NC4CCCC4)cc3)CC2)cc1
653902	MUV_652_D_2491	Cn1c(C(=O)Nc2ccc3c(c2)OCO3)cc2sccc21
653904	MUV_652_D_2492	Cc1sc(NC(=O)CSc2nnc3scc(-c4ccccc4)n23)c(C#N)c1C
653905	MUV_652_D_2493	CCN(CC)c1nc(Nc2ccccc2)nc(Oc2ccc(=O)n(C)n2)n1
653906	MUV_652_D_2494	Cc1nnc(NC(=O)C2CCN(c3nc(C)cc(C)n3)CC2)s1
653908	MUV_652_D_2495	CC(=O)Nc1ccc(C(=O)CSc2nnc(Cn3nnc4ccccc43)n2C)cc1
653909	MUV_652_D_2496	Cc1ccc(NC(=O)NC2CCN(CC(=O)Nc3nccs3)CC2)cc1
653922	MUV_652_D_2497	COc1ccc(C2C(C(C)=O)=C(O)C(=O)N2CCO)c(OC)c1
653925	MUV_652_D_2498	O=C(CN1CCC(n2nnc3cc(C(F)(F)F)ccc32)CC1)Nc1ccc2c(c1)OCCO2
653926	MUV_652_D_2499	COc1ccc(-c2cc(C(F)(F)F)nc(SCCC(=O)NCc3ccco3)n2)cc1
653928	MUV_652_D_2500	CC1CCN(S(=O)(=O)c2cccc(C(=O)NCc3cccs3)c2)CC1
653931	MUV_652_D_2501	CCOc1cc(C)c(S(=O)(=O)Nc2ccc(Cl)cn2)cc1C
653936	MUV_652_D_2502	O=S(=O)(c1ccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)cc1)N1CCOCC1
653937	MUV_652_D_2503	CS(=O)(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
653941	MUV_652_D_2504	COCCN(C(=O)c1csnn1)C(C(=O)NC1CCCCC1)c1sccc1C
653943	MUV_652_D_2505	COc1ccc(Cl)cc1NC(=O)CN1CCC(n2nnc3cc(C)ccc32)CC1
653945	MUV_652_D_2506	COc1cc2nc(C3CCC3)n(NC(=O)C3CCCC(OC)C3)c(=O)c2cc1OC
653946	MUV_652_D_2507	Cc1ccc(S(=O)(=O)N2CCCC(C(=O)NC3=NCCS3)C2)cc1
653955	MUV_652_D_2508	CC1(C)Oc2ccc(C(=O)N3CCc4ccccc43)cc2N(CC(=O)N2CCCC2)C1=O
653956	MUV_652_D_2509	COc1ccc2c(c1)-c1nc(NC(=O)c3ccco3)sc1CC2
653957	MUV_652_D_2510	O=C(CN1CCCCCC1)OCCNC1=NS(=O)(=O)c2ccccc21
653958	MUV_652_D_2511	COc1ccccc1CNC(=O)c1cc2sccc2n1C
653960	MUV_652_D_2512	COc1ccc(S(=O)(=O)NCC(=O)N(CC(=O)NCC2CCCO2)c2c(C)cccc2C)cc1
653961	MUV_652_D_2513	CCn1cc(C(=O)NCc2ccc3c(c2)OCO3)c(=O)c2ccc(C)nc21
653962	MUV_652_D_2514	Cc1cc(C(F)(F)F)nn1CC(=O)NCc1ccccc1
653963	MUV_652_D_2515	COCCN(C(=O)C1CC1)c1nnc(-c2cccc(C)c2)s1
653964	MUV_652_D_2516	COc1ccc(NC(=O)N2CCC(c3nc(-c4cccs4)no3)CC2)cc1
653967	MUV_652_D_2517	Cc1[nH]n(-c2ccc(Cl)cc2)c2nc(=O)c(CNCc3ccc4c(c3)OCO4)cc1-2
