# PUBCHEM_COMPOUND_CID	ID	SMILES
659532	MUV_548_D_3613	N#Cc1c(SCC(N)=O)nc(-c2ccccc2)c2c1CCCC2
659538	MUV_548_D_3614	COc1ccc(CCNc2nc3c(c(=O)n(C)c(=O)n3C)n2C)cc1OC
659539	MUV_548_D_3615	Clc1ccc2c(c1)C=Nc1c(ncnc1N1CCCCC1)O2
659541	MUV_548_D_3616	CN1CCN(C=Nc2sc3c(c2C#N)CCCCC3)CC1
659545	MUV_548_D_3617	Clc1ccc(NCc2nnc3n2CCCCC3)cc1
659548	MUV_548_D_3618	COC(=O)c1nonc1NCn1nnc2ccccc21
659552	MUV_548_D_3619	COC(=O)c1[nH]c2ccc(C)cc2c1NC(=O)C(C)N1CCN(C2CCCCC2)CC1
659557	MUV_548_D_3620	O=C(CCCN1C(=O)c2ccccc2C1=O)Nc1nncs1
659562	MUV_548_D_3621	O=C(Nc1nnc(SCc2ccccc2F)s1)c1ccco1
659573	MUV_548_D_3622	O=c1c(=Cc2ccccn2)sc2n1CN(c1ccccc1)CN=2
659574	MUV_548_D_3623	COc1ccc(Nc2cc(C)nc(N3CCOCC3)n2)cc1
659577	MUV_548_D_3624	O=C(Nc1nc2ccccc2n1CCN1CCCC1)C1CCCCC1
659582	MUV_548_D_3625	Nn1c(SCC(=O)Nc2ccc3c(c2)OCCO3)nnc1C(F)(F)F
659594	MUV_548_D_3626	N#Cc1c(SCC(=O)O)nc(N2CCCCC2)c2c1CCCC2
659595	MUV_548_D_3627	Cc1ccc(OCC(=O)Nc2ccc(-c3nnc(-c4ccco4)o3)cc2)cc1
659596	MUV_548_D_3628	Nc1nonc1OCCc1ccccc1
659602	MUV_548_D_3629	CCOC(=O)N1CCN(C(=O)c2cc3c(ccc4ccccc43)oc2=O)CC1
659611	MUV_548_D_3630	CC(C)N(C(=O)CSc1nn2c(nnc(C(C)(C)C)c2=O)s1)c1ccccc1
659613	MUV_548_D_3631	Cc1ccc(C)c(OCc2nnc(NC(=O)c3ccco3)s2)c1
659614	MUV_548_D_3632	CCOC(=O)CSc1nc(N)c(C(=O)Nc2ccc(N(C)C)cc2)s1
659619	MUV_548_D_3633	COC(=O)CNc1nc(-c2cccnc2)nc2ccccc21
659622	MUV_548_D_3634	Nc1nnc(CSCc2ccc(F)cc2)s1
659623	MUV_548_D_3635	Fc1ccc2[nH]c3c(ncnc3N3CCN(Cc4ccc5c(c4)OCO5)CC3)c2c1
659627	MUV_548_D_3636	O=C1CCC(=O)N1CNc1ccccn1
659632	MUV_548_D_3637	CCOc1ccc(Nc2cc(C)nc(N3CCOCC3)n2)cc1
659637	MUV_548_D_3638	Cc1cc(C)n(-c2cc(=O)n(C)c(=O)n2C)n1
659643	MUV_548_D_3639	Cc1ccc(SCc2nnc(N)s2)cc1
659644	MUV_548_D_3640	CCN(CC)c1nc(C#N)cc(-c2ccc(OC)cc2)n1
659645	MUV_548_D_3641	CCCCCCC1C(=NO)CCC1C(=O)OC
659653	MUV_548_D_3642	O=S(=O)(NCc1cccnc1)c1cccc2nsnc21
659658	MUV_548_D_3643	Cc1c(C=NCCOCc2ccccc2)cnn1C
659662	MUV_548_D_3644	COc1ccc2c(c1)c(C(O)CN1CCC3(CC1)OCCO3)c(C)n2C
659667	MUV_548_D_3645	CCCc1nnc(SCC(=O)Nc2ccc(OCC)cc2)n1N
659671	MUV_548_D_3646	CCCCCC(=O)Nc1ccc2oc(-c3cccnc3)nc2c1
659672	MUV_548_D_3647	Cc1ccc(NC(=O)c2cc(N3CCOCC3)nc3ccccc32)cc1
659685	MUV_548_D_3648	CC(C)C1Cc2c(sc3c2c(=O)n(-c2ccccc2)c2nncn32)CO1
659689	MUV_548_D_3649	CC(C)CC(=O)Nc1ccc2oc(-c3ccncc3)nc2c1
659691	MUV_548_D_3650	CC1(C)Cc2[nH]c(=O)c(C#N)cc2CS1
659698	MUV_548_D_3651	O=c1c(=Cc2cccn2-c2ccccc2)sc2nc3ccccc3n12
659723	MUV_548_D_3652	COCCCNC(=O)C(C#N)c1nc2ccccc2nc1N1CCCC1
659724	MUV_548_D_3653	CC(C)(C)c1nnc2sc(SCC(=O)c3ccccc3)nn2c1=O
659725	MUV_548_D_3654	O=c1[nH]c2ccccc2nc1Cc1ccccc1
659727	MUV_548_D_3655	O=C(c1cc(N2CCCCC2)nc2ccccc21)N1CCOCC1
659729	MUV_548_D_3656	CCSc1nnc(NC(=O)NCC(F)(F)F)s1
659734	MUV_548_D_3657	Cc1c2c(c(C)n1Cc1ccccc1)c(C)nnc2C
659738	MUV_548_D_3658	Cc1ccc(-c2ccc(C=Nc3ncn[nH]3)o2)cc1Cl
659744	MUV_548_D_3659	COc1ccccc1-n1cnc(N)c1C(C)=O
659745	MUV_548_D_3660	CCCCNC(=O)C(C#N)c1nc2ccccc2nc1N1CCCC1
659747	MUV_548_D_3661	N#CC12C(N)=NC3(OCCO3)C1(C#N)C1=C(CCC1)NC2c1ccccc1
659753	MUV_548_D_3662	c1ccc(CNc2ncnc3c2N=Cc2ccccc2O3)cc1
659756	MUV_548_D_3663	O=C1CCCN1CC(CN1CCOCC1)Sc1nnnn1-c1ccccc1
659759	MUV_548_D_3664	CC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2c2cccnc2)cc1
659766	MUV_548_D_3665	Cc1csc(NC(=O)c2ccccc2O)n1
659771	MUV_548_D_3666	CC1(c2cnc(Nc3ccccc3)s2)CCC(=O)O1
659785	MUV_548_D_3667	Nc1nonc1-c1noc(-c2ccccc2)n1
659786	MUV_548_D_3668	COC(=O)C(NC(=O)c1ccccc1)(Nc1nccs1)C(F)(F)F
659790	MUV_548_D_3669	Cc1cccc(NC(=O)c2cc(N3CCOCC3)nc3ccccc32)c1
659792	MUV_548_D_3670	COc1cccc(OCC(=O)Nc2ccccc2C(N)=O)c1
659795	MUV_548_D_3671	Cc1cc(Oc2ccc(-c3ccccc3)cc2)nc(N2CCOCC2)n1
659799	MUV_548_D_3672	Cn1c2ccccc2nc1-n1c(=O)c2ccccc2nc1-c1ccco1
659803	MUV_548_D_3673	Cc1cc(C(=O)OCCO)c(C#N)c(N)n1
659805	MUV_548_D_3674	ON1C(c2ccc(Cl)cc2Cl)N(O)C2CCCCC21
659807	MUV_548_D_3675	CCCCCNC(=O)C(C#N)c1nc2ccccc2nc1N1CCCC1
659809	MUV_548_D_3676	O=C(c1ccc(N2C(=O)C3CC=C(Cl)CC3C2=O)cc1)N1CCCCC1
659811	MUV_548_D_3677	O=c1[nH]c2ccc(Cl)cc2c(-c2ccccc2)c1CN1CCOCC1
659817	MUV_548_D_3678	CC(=O)Nc1ccc(S(=O)(=O)n2nc(C)cc2C)cc1
659819	MUV_548_D_3679	CCCCCC(=O)Nc1ccc2oc(-c3ccncc3)nc2c1
659826	MUV_548_D_3680	c1coc(-c2nnc(SCc3nc4ccccc4[nH]3)o2)c1
659848	MUV_548_D_3681	COC(=O)c1ccccc1NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C
659850	MUV_548_D_3682	O=C1OC(Nc2nccs2)c2ccccc21
659856	MUV_548_D_3683	C=CCn1cnc2c(c3nc4ccccc4nc3n2-c2ccc(Cl)cc2)c1=O
659857	MUV_548_D_3684	COC(=O)C(NC(=O)c1ccccc1)(Nc1nc(C)cs1)C(F)(F)F
659867	MUV_548_D_3685	CN1CCN(c2ncnc3c4cc(F)ccc4[nH]c32)CC1
659868	MUV_548_D_3686	Cc1ccc(N2C(=O)c3sc4nnc(C)c(=O)n4c3C2=O)cc1
659871	MUV_548_D_3687	C=CCOC(=O)C1=C(C)NC(SCC(=O)Nc2ccc(C)c(Cl)c2)=C(C#N)C1c1ccco1
659873	MUV_548_D_3688	Fc1ccc2[nH]c3c(ncnc3N3CCN(C4CCCCC4)CC3)c2c1
659877	MUV_548_D_3689	CCN(Cc1ccccc1)C(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C
659882	MUV_548_D_3690	c1ccc2c(c1)nc(-c1cccnc1)nc2N1CCCCCC1
659889	MUV_548_D_3691	N#Cc1c(N)n(CCNC(=O)c2cccs2)c2nc3ccccc3nc12
659906	MUV_548_D_3692	N#Cc1c(N)n(CCOC(=O)c2ccc(Cl)cc2)c2nc3ccccc3nc12
659908	MUV_548_D_3693	Nc1nnc(CC(=O)NCc2ccccc2)s1
659909	MUV_548_D_3694	CC1(C)Cc2c(C#N)c(NCc3ccco3)nc(-c3ccco3)c2CO1
659910	MUV_548_D_3695	Cc1ccc(C2=Nc3ccccc3NC(C)(c3ccc(C)o3)C2)o1
659911	MUV_548_D_3696	COc1ccc(CNC(=O)C(C#N)c2nc3ccccc3nc2N2CCN(C)CC2)cc1
659917	MUV_548_D_3697	CCCCNc1cc(C)nc(NCc2ccccc2)n1
659918	MUV_548_D_3698	CCCOc1cccc(-c2nnc(N)s2)c1
659927	MUV_548_D_3699	CCCCC(=O)Nc1cccc(-c2nc3ncccc3o2)c1
659931	MUV_548_D_3700	Nc1nnc(SCCOc2ccccc2)s1
659949	MUV_548_D_3701	Cc1nc(C(C)(C)O)n(-c2ccccc2)n1
659955	MUV_548_D_3702	[I-].C[N+]12CCC(CC1)C(C#N)(N1CCOCC1)C2
659964	MUV_548_D_3703	CC(C)O.O=C(O)CCCCCNC1=Nc2ccccc2CC1
659974	MUV_548_D_3704	Cc1cc(C)c2c(N)c(C(=O)N3CCN(c4ncccn4)CC3)sc2n1
659982	MUV_548_D_3705	CCCCOC(=O)Nc1ccc(S(=O)(=O)Nc2nc(C)cc(C)n2)cc1
659998	MUV_548_D_3706	CC(C)C(C(=O)Nc1ncn[nH]1)N1C(=O)c2ccccc2C1=O
660010	MUV_548_D_3707	CC(=C(C#N)C(=O)NCCCN1CCOCC1)N(C)C
660011	MUV_548_D_3708	Cc1cc(C)c(C#N)c(N2CCSCC2)n1
660016	MUV_548_D_3709	CCOC(=O)C1=C(C)NC(SCC(=O)OC)=C(C#N)C1c1ccc(C(=O)OC)cc1
660025	MUV_548_D_3710	Cc1nn(C(=O)c2c(C)cc(=O)oc2C)c2c1C1C(C2)C1(C)C
660037	MUV_548_D_3711	Clc1ncn(C23CC4CC(CC(C4)C2)C3)n1
660039	MUV_548_D_3712	Cc1[nH]c2cc(C)ccc2c1C(=O)CN1CCCCC1CCO
660043	MUV_548_D_3713	N#CC(C(=O)NCc1ccco1)c1nc2ccccc2nc1N1CCOCC1
660054	MUV_548_D_3714	COC(=O)C1C(=O)NC(SC)=C(C#N)C1c1ccccc1
660059	MUV_548_D_3715	O=C(O)CCCCCNc1nc(=O)c2c(ncn2Cc2ccccc2)[nH]1
660065	MUV_548_D_3716	Nc1nc(N2CCOCC2)nc2ccccc12
660068	MUV_548_D_3717	Cc1[nH]nc2c1C1(CCOCC1)C(C#N)=C(N)O2
660073	MUV_548_D_3718	Cn1c(N)c(C#N)c(C#N)c1-c1ccccc1
660077	MUV_548_D_3719	CCCc1nnc(SCc2ccc(OCC)cc2)n1N
660081	MUV_548_D_3720	COC(=O)c1cc2c(nc3ccccn3c2=O)n(C)c1=N
660101	MUV_548_D_3721	C=CCn1c(=S)[nH]nc1Cc1c[nH]c2ccccc12
660105	MUV_548_D_3722	CCn1c(=N)c(C(=O)NC)cc2c1nc1c(C)cccn1c2=O
660112	MUV_548_D_3723	O=C(Nc1ccccn1)c1ccc(=O)[nH]n1
660117	MUV_548_D_3724	CCCc1nn(C)c2c1C(c1ccncc1)C(C#N)=C(N)O2
660118	MUV_548_D_3725	Cc1coc2c1c1c(cc2O)C2CCCNC(=O)C2(N2CCCCC2)O1
660119	MUV_548_D_3726	COc1ccccc1N1CCN(CC(=O)c2c(C)[nH]c3cc(C)ccc32)CC1
660120	MUV_548_D_3727	Cc1cc(-c2cc(-c3ccc(Cl)cc3)nc(N)c2C#N)co1
660122	MUV_548_D_3728	O=C(NCc1ccco1)c1ccc(=O)[nH]n1
660123	MUV_548_D_3729	CC(C)Cn1c2nc3ccccc3nc2c2c1ncn(CCN1CCOCC1)c2=O
660129	MUV_548_D_3730	COc1ccc(N2C(=O)C3Cc4ccccc4CN3C2=O)cc1
660132	MUV_548_D_3731	CCN(CC)CCn1c2ccccc2c2cnc(N=CN(C)C)c(C#N)c21
660134	MUV_548_D_3732	CCN1CCCC1Cn1cnc2c3cc(Cl)ccc3[nH]c2c1=O
660154	MUV_548_D_3733	CCOC(=O)c1cc2c(nc3c(C)cccn3c2=O)n(Cc2cccnc2)c1=N
660155	MUV_548_D_3734	Cc1ccc(-n2ncc3c2ncnc3NCc2ccccc2)cc1
660157	MUV_548_D_3735	Cc1ccc(C2C3COCC=C3C(C#N)=C(N)C2(C#N)C#N)o1
660158	MUV_548_D_3736	COc1ccc(OC)c(C2C(C(C)=O)=C(O)C(=O)N2c2ccc(O)cc2)c1
660159	MUV_548_D_3737	COC(=O)c1[nH]c2ccc(F)cc2c1NC(=O)C1=COCCO1
660162	MUV_548_D_3738	CCOC(=O)CNC(=O)CSc1nc(C)cc(C)c1C#N
660163	MUV_548_D_3739	COc1ccc(CCNC(=O)c2ccc(=O)[nH]n2)cc1OC
660165	MUV_548_D_3740	Cc1[nH]c2cc(C)ccc2c1C(=O)CN1CCCC1
660173	MUV_548_D_3741	Nn1c(COc2ccccc2)nc2ccccc2c1=O
660177	MUV_548_D_3742	CCCCCCOc1ccc(N2C(=O)CC(N3CCN(C(=O)c4ccco4)CC3)C2=O)cc1
660181	MUV_548_D_3743	CCCCOc1ccc(C(=O)Nn2cnnc2)cc1
660207	MUV_548_D_3744	CCOn1c2ccccc2[n+]([O-])c(-c2ccc(OC)cc2)c1=O
660208	MUV_548_D_3745	COC(=O)Cn1c(C)nc2c(sc3nc(C)cc(C)c32)c1=O
660210	MUV_548_D_3746	CC1(C)Cc2c3c(N)nsc3nc(N3CCOCC3)c2CO1
660212	MUV_548_D_3747	Fc1cnc(N2CCOCC2)nc1NCc1ccccc1
660228	MUV_548_D_3748	COC(=O)c1ccccc1NC(=O)c1sc(N)nc1C
660230	MUV_548_D_3749	CC(C)C1Cc2c(sc3c2c(=O)n(Cc2ccccc2)c2nncn32)CO1
660241	MUV_548_D_3750	N#Cc1cc2c(nc1SCc1cccnc1)CCC2
660244	MUV_548_D_3751	N#CC1=C(SCC(=O)NC2CC2)NC(=O)C(C#N)C12CCCCC2
660245	MUV_548_D_3752	CCCCCCn1c2ccccc2nc1C(C)NC(=O)c1ccco1
660249	MUV_548_D_3753	CCOC(=O)CCc1c(C)c(C#N)c2[nH]c3ccccc3n2c1=O
660250	MUV_548_D_3754	CCOC(=O)c1ccc(Nc2ncnc3c2cnn3C)cc1
660261	MUV_548_D_3755	O=C(O)C(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1cccc2nsnc21
660262	MUV_548_D_3756	c1cnc(N2CCN(c3ncnc4c5ccccc5oc43)CC2)nc1
660264	MUV_548_D_3757	COc1ccccc1C(=O)Nc1ccc(-c2nnc(SCC(=O)O)n2C)cc1
660267	MUV_548_D_3758	N#Cc1c(N)n(-c2ccc(C(=O)O)cc2)c(-c2ccccc2)c1C#N
660270	MUV_548_D_3759	CCOC(=O)CSC1=C(C#N)C(c2ccccc2OCC)C(C(=O)OCC)C(=O)N1
660276	MUV_548_D_3760	CCc1c(C)c(C#N)c2nc3ccccc3n2c1-n1nc(C)cc1C
660280	MUV_548_D_3761	CN1C(=O)c2c3c(sc2NC1c1ccccc1O)CCCC3
660282	MUV_548_D_3762	N#CC1=C(N)C(C#N)(C#N)C(c2ccsc2)C2COCC=C12
660285	MUV_548_D_3763	COc1ccc(S(=O)(=O)N2CCC(N3CCCCC3)CC2)cc1
660292	MUV_548_D_3764	CCOc1ccc(-n2c(=S)[nH]nc2-c2ccco2)cc1
660295	MUV_548_D_3765	CN1CCN(c2nc3c(c(=O)n(C)c(=O)n3C)n2CC(=O)C23CC4CC(CC(C4)C2)C3)CC1
660302	MUV_548_D_3766	CCCc1nnc(NC(=O)Nc2ccccc2OC)s1
660304	MUV_548_D_3767	O=C(COc1ccccc1)Nc1ccc(-c2nnc(-c3ccco3)o2)cc1
660310	MUV_548_D_3768	Cc1n[nH]c(=O)nc1NCc1ccc(Cl)cc1
660314	MUV_548_D_3769	CCOCCn1c(SCc2c(F)cccc2Cl)nc2c1c(=O)[nH]c(=O)n2C
660318	MUV_548_D_3770	O=C(Nc1cccc(Cl)c1)c1c(O)n(Cc2ccco2)c2c(c1=O)CCCC2
660321	MUV_548_D_3771	Cc1cc(C)c(C#N)c(N2CCN(Cc3ccc4c(c3)OCO4)CC2)n1
660326	MUV_548_D_3772	CCNC(=O)N(C(=O)NCC)n1c(C)nnc1C
660328	MUV_548_D_3773	COCCCNC(=O)c1ccccc1NS(=O)(=O)c1ccc(C)cc1
660337	MUV_548_D_3774	Cc1cc(N2CCN(C3CCCC3)CC2)n2c3ccccc3nc2c1C#N
660343	MUV_548_D_3775	CCCCC1(CN2CCCC2=O)C(=O)NC(=O)NC1=O
660344	MUV_548_D_3776	CC1(C)Cc2c3c(nc(N4CCOCC4)c2CS1)sc1c3nnnc1NCc1ccco1
660359	MUV_548_D_3777	COC(=O)c1c2c(sc1NC(=O)c1nn(C)cc1Cl)CCCC2
660360	MUV_548_D_3778	O=C1C(Cl)=C(N2CCN(Cc3ccccc3)CC2)C(=O)N1c1ccccc1
660367	MUV_548_D_3779	Cc1cccc(-n2ncc(C#N)c2N)c1
660372	MUV_548_D_3780	CNC(=O)c1cc2ccccc2o1
660373	MUV_548_D_3781	CC(=O)C1=C(O)C(=O)N(CCCCCC(=O)O)C1c1ccc(N(C)C)cc1
660376	MUV_548_D_3782	Cc1ccc(S(=O)(=O)N2CCC(N3CCCCCC3)CC2)cc1
660379	MUV_548_D_3783	O=C(N1CCN(c2ccccn2)CC1)N1c2ccccc2Sc2ccccc21
660387	MUV_548_D_3784	CSc1nnc(-c2ccc(NC(=O)CCc3ccccc3)cc2)n1C
660391	MUV_548_D_3785	CCOC(=O)NCC(C#CCN(CC)CC)N(CC)CC
660393	MUV_548_D_3786	CC(=O)c1cccc(NC2=NC(=O)C(CO)(CO)S2)c1
660399	MUV_548_D_3787	Cc1ccc(NC2SC(=O)N(Cc3cccc(C(=O)O)c3)C2=O)cc1
660403	MUV_548_D_3788	Cc1nnc(SCC(=O)Nn2cnnc2)s1
660408	MUV_548_D_3789	CC(C)(C)n1nnc(CCc2nnn(C(C)(C)C)n2)n1
660419	MUV_548_D_3790	CCOC(=O)N1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3ccsc3)C2C1
660424	MUV_548_D_3791	CCCn1c(O)c(C(=O)Nc2nc(C)cs2)c(=O)c2c1CCCC2
660426	MUV_548_D_3792	c1nn(-c2ccccc2)c2ncn3nc(CSc4nc5ccccc5s4)nc3c12
660442	MUV_548_D_3793	CN1CCc2c(sc3c2C(=O)NC(c2ccccn2)N3)C1
660443	MUV_548_D_3794	N#Cc1c(N)nc(SCC(=O)NCc2ccc3c(c2)OCO3)c(C#N)c1-c1cccs1
660444	MUV_548_D_3795	CCCCOC(=O)c1ccc(NC(=O)CSc2nncn2C)cc1
660446	MUV_548_D_3796	CC(C)N=C(NC#N)SCc1ccc(F)cc1
660449	MUV_548_D_3797	CCSc1nnc(C)n1-c1ccc(C(=O)O)cc1
660453	MUV_548_D_3798	CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCc2ccccc2C1
660460	MUV_548_D_3799	COC(=O)C(NC(=O)c1ccco1)(Nc1nc(C)cs1)C(F)(F)F
660481	MUV_548_D_3800	COc1cc(C=Nn2c(C)nnc2C)cc(OC)c1OC
660486	MUV_548_D_3801	CCCc1nc2scc(-c3ccccc3)c2c(=O)n1N
660510	MUV_548_D_3802	N#CC1=C(NCc2ccccc2)C(=O)NCCC1
660517	MUV_548_D_3803	N#CC1=C(N)OC2=C(C(=O)CCC2)C1C1C=CCCC1
660519	MUV_548_D_3804	COC(=O)c1[nH]c2ccc(C)cc2c1NC(=O)Nc1ccccc1OC
660525	MUV_548_D_3805	C(=Nn1cnnc1)c1cccnc1
660526	MUV_548_D_3806	CCOC(=O)Cn1c(=O)c2c(nc(N3CCCCC3)n2Cc2ccccc2)n(C)c1=O
660527	MUV_548_D_3807	COc1ccccc1N1CCN(C2CCN(C(=O)c3cc(OC)c(OC)c(OC)c3)CC2)CC1
660532	MUV_548_D_3808	CCCCOc1ccc(C2C3CN(C(=O)OCC)CC=C3C(C#N)=C(N)C2(C#N)C#N)cc1OC
660537	MUV_548_D_3809	CCCn1c(O)c(C(=O)Nc2ccc(C)cn2)c(=O)c2c1CCCC2
660541	MUV_548_D_3810	CCOC(=O)c1nc(N)c(C(=O)OCC)[nH]1
660550	MUV_548_D_3811	COc1cc(C)nc(Oc2ccc(=O)[nH]n2)n1
660553	MUV_548_D_3812	O=C(CSc1nc2ccccc2s1)Nn1cnnc1
660555	MUV_548_D_3813	C[N+]([O-])=C1Cc2ccccc2C1=O
660556	MUV_548_D_3814	Cc1nn2cnc3sc4c(c3c2nc1=O)CCCC4
660560	MUV_548_D_3815	COc1ccc(C2C(C(C)=O)=C(O)C(=O)N2c2nccs2)cc1OC
660561	MUV_548_D_3816	Cc1cc(NC(=O)CSc2nc(-c3cccnc3)ccc2C#N)no1
660563	MUV_548_D_3817	NC(=O)c1oc2ccccc2c1NC(=O)CN1CCCCC1
660583	MUV_548_D_3818	COC(=O)c1ccn(C(=O)c2ccc(Cl)cc2)n1
660584	MUV_548_D_3819	O=C(CC1SC(=O)N(c2ccccc2)C1=O)Nc1ccccc1
660614	MUV_548_D_3820	Cn1c2ccccc2nc1SCC(=O)NCc1ccccc1
660618	MUV_548_D_3821	CN=C1c2ccccc2CN1c1cccc(C(=O)OC)c1
660619	MUV_548_D_3822	S=c1[nH]nc(-c2ccco2)n1Cc1ccccc1
660620	MUV_548_D_3823	CCOc1ccccc1N1CCN(c2nc3ccccc3nc2C(C#N)C(=O)OC)CC1
660629	MUV_548_D_3824	CC(C)OC(=O)c1c(N)n(Cc2ccco2)c2nc3ccccc3nc21
660630	MUV_548_D_3825	c1nn(-c2ccccc2)c2ncn3c(CSc4nc5ccccc5s4)nnc3c12
660632	MUV_548_D_3826	CCCCNC(=O)Nc1c2ccccc2[nH]c1C(=O)OCC
660638	MUV_548_D_3827	O=C(Nc1ccc(Cl)cn1)C1CCCN1S(=O)(=O)c1ccccc1
660643	MUV_548_D_3828	COc1ccc(NC(=O)c2c(C)cc(=O)oc2C)c(OC)c1
660644	MUV_548_D_3829	O=C(Nn1cnnc1)C(c1ccccc1)c1ccccc1
660647	MUV_548_D_3830	C=CCN=C(NC#N)SCC(=O)NCc1ccccc1
660649	MUV_548_D_3831	COc1ccccc1NC(=O)N1CCc2[nH]c3ccc(Cl)cc3c2C1
660652	MUV_548_D_3832	Cc1nn2c3ccccc3nc2n(C)c1=O
660671	MUV_548_D_3833	CC(C)(C)c1[nH]nc2c1C(Cc1ccccc1)C(C#N)=C(N)O2
660672	MUV_548_D_3834	Cn1cccc1C=Nn1cnnc1
660675	MUV_548_D_3835	Cc1ccc(OCC(=O)N2CCC(N3CCCCCC3)CC2)cc1
660678	MUV_548_D_3836	CCC1CCCCN1C(=O)Nc1cccc(NC(=O)N2CCCCC2CC)c1
660679	MUV_548_D_3837	CC(C)N=C(NC#N)SCc1ccccc1F
660686	MUV_548_D_3838	Cc1cc2c(c(=O)o1)C(Cc1ccccc1)C(C#N)=C(N)O2
660689	MUV_548_D_3839	COC(=O)CCCCCNc1ccc(C(=O)OC)cc1N
660692	MUV_548_D_3840	COc1cc(OC)cc(C(=O)N2CCC(N3CCN(c4ccccc4)CC3)CC2)c1
660696	MUV_548_D_3841	CCC(Sc1nnnn1C)C(=O)Nc1ccc(C(C)=O)cc1
660699	MUV_548_D_3842	N#Cc1c(N)nc(SCC(=O)NCCc2ccccc2)c(C#N)c1-c1cccs1
660704	MUV_548_D_3843	Nc1c(C(=O)NC2CC2)c2nc3ccccc3nc2n1-c1ccc2c(c1)OCO2
660710	MUV_548_D_3844	Cc1cc(=O)nc(SCC2(O)C3CC4CC(C3)CC2C4)[nH]1
660749	MUV_548_D_3845	COCc1n[nH]c(=S)n1-c1cccc2ccccc21
660753	MUV_548_D_3846	Clc1ccc2c(c1)CNc1c(ncnc1N1CCOCC1)O2
660754	MUV_548_D_3847	CC1CN(C2CCN(S(=O)(=O)c3ccccc3)CC2)CC(C)O1
660756	MUV_548_D_3848	COc1cccc(C(O)CC(N)=O)c1
660763	MUV_548_D_3849	CCOc1cccc(N2C(=O)CC(N(CCc3ccc(OC)c(OC)c3)C(=O)CC)C2=O)c1
660765	MUV_548_D_3850	O=C1c2ccccc2C(=O)N1CCN1CCc2ccccc21
660766	MUV_548_D_3851	C=CCN=C(NC#N)SCc1ccccc1Cl
660768	MUV_548_D_3852	O=C(Nn1cnnc1)C(Sc1ccccc1)c1ccccc1
660773	MUV_548_D_3853	COc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)cc1
660775	MUV_548_D_3854	C=CCNc1nc(N)c(C(=O)c2ccc3c(c2)OCO3)s1
660776	MUV_548_D_3855	Cc1ccccc1S(=O)(=O)Nc1nc2ccccc2nc1N1CCOCC1
660783	MUV_548_D_3856	Cc1nc(NS(=O)(=O)c2ccccc2)sc1NC(=O)OCCN(C)C
660789	MUV_548_D_3857	CCCCc1c(=O)nc(SCCN(C)C)n(-c2ccccc2)c1O
660791	MUV_548_D_3858	CC(n1cnnn1)C12CC3CC(CC(C3)C1)C2
660795	MUV_548_D_3859	N#Cc1c2c(sc1NC(=O)CSc1nc(-c3cccnc3)ccc1C#N)CCC2
660797	MUV_548_D_3860	C=CCNC(C)=C1C(=O)CCC1=O
660798	MUV_548_D_3861	Cc1nc2c(c(N3CCOCC3)n1)OCC(=O)N2
660799	MUV_548_D_3862	CSc1nc2nc3c(c-2c2nn[nH]n21)CCCC3
660800	MUV_548_D_3863	COc1ccc(Nc2nc(Nc3ccc(OC)cc3)nc(-n3[nH]c(=O)c(C)c3C)n2)cc1
660801	MUV_548_D_3864	COC(=O)COc1nc(C)c2c(c1C#N)CC(C)(C)OC2
660802	MUV_548_D_3865	CC(NC(=O)c1ccccc1)c1nc2ccccc2n1Cc1ccc(C#N)cc1
660809	MUV_548_D_3866	CC(C)(C)c1cc(-c2ccco2)c(C#N)c(SCC#N)n1
660813	MUV_548_D_3867	S=c1[nH]nc(-c2ccco2)n1-c1cccc2ccccc21
660816	MUV_548_D_3868	COc1ccccc1-c1n[nH]c(=S)n1-c1ccccc1
660824	MUV_548_D_3869	C=CCSc1nc(N)c(C#N)c(-c2ccc(C)cc2)c1C#N
660825	MUV_548_D_3870	CCN(CC)C(=O)CSC(=Nc1ccccc1F)NC#N
660830	MUV_548_D_3871	CCOC(=O)c1cc(C)n(CCc2cnc[nH]2)c1C
660846	MUV_548_D_3872	CCOc1ccc(N=C(NC#N)SCC(=O)NC2CC2)cc1
660847	MUV_548_D_3873	CCOC(=O)Cc1[nH]nc2c1C(C1C=CCCC1)C(C#N)=C(N)O2
660849	MUV_548_D_3874	Cn1ncc2nnn(-c3ccccc3)c(=O)c21
660876	MUV_548_D_3875	c1ccc(CSc2nnc(SCc3ccccn3)s2)nc1
660884	MUV_548_D_3876	C=CCN(CC=C)c1nc2ccccc2nc1C(C#N)C(=O)OC(C)C
660900	MUV_548_D_3877	Cc1nnc(SCc2nc3ccccc3[nH]2)s1
660907	MUV_548_D_3878	Cc1cccc(N2C(N)=C(C#N)C(C#N)(C#N)C2c2ccccc2)c1
660910	MUV_548_D_3879	Nc1nc2nccc(-c3ccc(Cl)cc3)n2n1
660914	MUV_548_D_3880	CCCCSc1nc(N)c(C#N)c(-c2cccs2)c1C#N
