# PUBCHEM_COMPOUND_CID	ID	SMILES
651195	MUV_810_D_1514	COc1c(O)cccc1-c1nnn(CCC(=O)OCC(=O)c2ccccc2)n1
651199	MUV_810_D_1515	CCc1nnc(NC(=O)CSc2nnc(COc3ccc(C)cc3)n2-c2ccccc2)s1
651205	MUV_810_D_1516	CCc1c(C)nc2c(C#N)c(C)[nH]n2c1=O
651210	MUV_810_D_1517	COc1ccccc1C(c1nnnn1CS(=O)(=O)c1ccc(C)cc1)N1CCSCC1
651213	MUV_810_D_1518	O=c1cc(CNC2CCCCC2)c2ccccc2[nH]1
651214	MUV_810_D_1519	C(c1nnnn1C1CCCCC1)N1CCCC1
651234	MUV_810_D_1520	CCOc1ccc2[nH]c(=O)c(CN(Cc3ccc(F)cc3)C(=O)N3CCCC3)cc2c1
651245	MUV_810_D_1521	CCOc1ccccc1NC(=O)N1CCC(NC(=O)c2cccc(C)c2)CC1
651248	MUV_810_D_1522	COc1ccc(C(=O)Nn2c(=O)c3ccccc3nc2C2CCC2)c(OC)c1
651254	MUV_810_D_1523	COc1ccccc1N1CCN(C(=O)CSc2nnc(NC(=O)c3ccco3)s2)CC1
651267	MUV_810_D_1524	COCCCNC(=O)CN(c1cccc(Cl)c1C)S(C)(=O)=O
651268	MUV_810_D_1525	COc1ccc(-c2cc(C(F)(F)F)n3ncc(C(=O)NCC4CCCO4)c3n2)cc1
651282	MUV_810_D_1526	CC(=O)NC1CCN(C(=O)N2CCCC2)CC1
651283	MUV_810_D_1527	COc1ccc2nc(N3CCC(C)CC3)c(C#N)cc2c1
651293	MUV_810_D_1528	CC(C)NC(=O)CN1CCN(c2ncccn2)CC1.O=C(O)C(=O)O
651314	MUV_810_D_1529	C=CCN(CC(=O)NCc1ccccc1)C(=O)c1csnn1
651325	MUV_810_D_1530	O=C(CN(C(=O)C1COc2ccccc2O1)c1ccccc1)NCC1CCCO1
651327	MUV_810_D_1531	COc1ccc2[nH]c(=O)c(CN(C(=O)NC3CCCCC3)C3CCCC3)cc2c1
651332	MUV_810_D_1532	Cc1ccccc1C(=O)NC1CCN(Cc2nnnn2Cc2ccccc2)CC1
651345	MUV_810_D_1533	O=C(NC1CC1)C1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cc2Cl)CC1
651346	MUV_810_D_1534	COc1ccc(NC(=O)N2CCC(NC(=O)c3ccco3)CC2)cc1
651352	MUV_810_D_1535	NS(=O)(=O)c1ccc(S(=O)(=O)N(Cc2ccccc2F)CC2CCCO2)cc1
651356	MUV_810_D_1536	C=CCN(CC(=O)NCc1ccc(OC)cc1)C(=O)c1csnn1
651357	MUV_810_D_1537	CCOC(=O)c1cccc(NC(=O)c2cc3sccc3n2C)c1
651364	MUV_810_D_1538	Cc1cc(NC2C3CC4CC(C3)CC2C4)n2nnnc2n1
651368	MUV_810_D_1539	CC(=O)c1cccc(NC(=O)N2CCCC2C(=O)Nc2ccccc2C)c1
651379	MUV_810_D_1540	NC(=O)C1CCN(C(c2nnnn2Cc2ccc3c(c2)OCO3)c2ccccc2Cl)CC1
651380	MUV_810_D_1541	Cc1csc(NC(=O)CNC(=O)OCc2ccccc2)n1
651388	MUV_810_D_1542	C=CCNC(=O)c1ccc2c(c1)nnn2C
651391	MUV_810_D_1543	CCn1nc(C)c(Oc2ccccc2O)c1C
651395	MUV_810_D_1544	O=C(NCc1ccccc1)C1CCCN(C(=O)Nc2ccccc2)C1
651407	MUV_810_D_1545	CCOC(=O)Cn1nnnc1CN(Cc1ccc(OC)cc1)Cc1cc2cc(CC)ccc2[nH]c1=O
651408	MUV_810_D_1546	COC(=O)c1cccc(NC(=O)CN2CCC(NC(=O)c3cc(OC)c(OC)c(OC)c3)CC2)c1
651410	MUV_810_D_1547	CCSc1nnc(-c2ccc(OC)cc2)o1
651412	MUV_810_D_1548	Cc1cc(C)nc(N2CCCC(C(=O)NCCc3cccc(F)c3)C2)n1
651429	MUV_810_D_1549	Cc1cc(NC(=O)CCC(=O)N(C2CC2)C2(C(=O)NC3CCCC3)CCC(C)CC2)no1
651432	MUV_810_D_1550	CCCn1c(SCC(=O)Nc2nnc(C)s2)nnc1-c1ccoc1C
651438	MUV_810_D_1551	O=C(O)c1cccc(S(=O)(=O)N2Cc3ccccc3C2)c1
651442	MUV_810_D_1552	Cc1ccc2cc(C#N)c(SCC(=O)NCc3ccco3)nc2c1
651450	MUV_810_D_1553	COc1ccc(NC(=O)CS(=O)CC(=O)NC2CCCc3ccccc32)cc1
651453	MUV_810_D_1554	O=C(NCc1ccc(F)cc1)C1CCN(C(=O)NCc2ccccc2)CC1
651461	MUV_810_D_1555	Cc1ccc(C(=O)C2CCN(CC(=O)NC3CCCCC3)CC2)cc1
651462	MUV_810_D_1556	CCOC(=O)c1cccc(NC(=O)CN2CCN(c3ccc(OC)cc3)CC2)c1
651464	MUV_810_D_1557	Cc1csc(NC(=O)CCC(=O)N(CC(=O)NC2CCCC2)Cc2ccco2)n1
651466	MUV_810_D_1558	CCOc1ccc2nc(NCCO)[nH]c2c1
651469	MUV_810_D_1559	COc1cc2cc(CN(C(=O)Nc3ccccc3)C3CCCC3)c(=O)[nH]c2cc1OC
651471	MUV_810_D_1560	CCCCn1c(SCc2ccc(Cl)cc2)nc2c1c(=O)[nH]c(=O)n2C
651473	MUV_810_D_1561	CCCCCCSC1=C(C#N)C(c2ccc(O)cc2)CC(=O)N1
651478	MUV_810_D_1562	COc1ccc(CCn2nnnc2C(CC(C)C)N2CCN(c3ncccn3)CC2)cc1OC
651485	MUV_810_D_1563	C=CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1CC
651490	MUV_810_D_1564	O=C(O)CSCC(=O)Nc1cccc2ccccc21
651492	MUV_810_D_1565	COc1cccc(NC(=O)N2CCN(C(=O)C(Cc3ccc(OC)c(OC)c3)NC(C)=O)CC2)c1
651493	MUV_810_D_1566	CCOC(=O)c1c(C)oc2ccc(OCC(N)=O)cc21
651498	MUV_810_D_1567	CCOC(=O)c1[nH]c(=O)[nH]c1CSc1ccccn1
651500	MUV_810_D_1568	COc1ccc(CN(CC(=O)NCC2CCCO2)C(=O)CNS(=O)(=O)c2ccc(C)cc2)cc1
651501	MUV_810_D_1569	CN1CCN(c2c[nH]c(=O)[nH]c2=O)CC1
651502	MUV_810_D_1570	Cc1ccc(N2CC(C(N)=O)CC2=O)cc1
651503	MUV_810_D_1571	C=CCn1c(Br)nc2c1c(=O)n(C)c(=O)n2C
651514	MUV_810_D_1572	CC(=O)Nc1ccc(S(=O)(=O)n2cnc(C)c2)cc1
651517	MUV_810_D_1573	O=C(CCC(=O)N(CC(=O)NC1CCCC1)C1CCCC1)Nc1ccccn1
651518	MUV_810_D_1574	Cc1ccc(-n2ncc3c2ncn(CC(=O)OCc2ccccc2)c3=O)cc1
651519	MUV_810_D_1575	Cc1ccc(N(CC(=O)NC2CCCC2)C(=O)CCCC(=O)Nc2ccccn2)cc1C
651526	MUV_810_D_1576	COc1ccc(CNc2cc(C)nc3ncnn32)c(OC)c1
651528	MUV_810_D_1577	Cc1cnc(NC(=O)CSc2nnc(CNc3ccc(C)cc3C)n2CC2CCCO2)s1
651535	MUV_810_D_1578	Nc1cc(=O)[nH]n1C1CCN(c2ccccc2)CC1
651537	MUV_810_D_1579	CCOc1ccccc1N(C(=O)c1ccco1)C(C(=O)NC1CCCC1)c1cccnc1
651555	MUV_810_D_1580	Cc1ccc(S(=O)(=O)Cn2nnnc2C(c2ccccc2)N2CCN(c3ncccn3)CC2)cc1
651558	MUV_810_D_1581	CCCn1c(SCC(=O)Nc2nnc(-c3ccccc3)s2)nnc1-c1ccccn1
651562	MUV_810_D_1582	CC(=O)c1cccc(S(=O)(=O)N(Cc2cc3cc4c(cc3[nH]c2=O)OCCO4)CC2CCCO2)c1
651569	MUV_810_D_1583	O=C(COc1ccccc1)Nc1ccccc1N1CCN(c2ccccc2)CC1
651571	MUV_810_D_1584	Cc1c(NC(=O)c2ccc3c(c2)OCO3)cccc1-c1nc2ccccc2o1
651575	MUV_810_D_1585	O=c1nc(Cc2cccs2)[nH]c2ccccc12
651577	MUV_810_D_1586	Cc1cccc(-c2c3c(c4cccnn42)n(C)c(=O)n(C)c3=O)c1
651581	MUV_810_D_1587	Cc1ccccc1NC1=NC(C)(C)N=C(N)N1
651583	MUV_810_D_1588	CCOCCCNC(=O)C1CCN(C(=O)Nc2ccc(C)cc2)CC1
651586	MUV_810_D_1589	Nc1c2cc(Br)ccc2oc1C(=O)c1ccccc1
651587	MUV_810_D_1590	O=C(OCCCN1CCCCC1)c1ccc(O)cc1
651609	MUV_810_D_1591	CC1CCCC(C)N1C(=O)CN1CCN(c2nc(-c3ccc(F)cc3)cs2)CC1
651610	MUV_810_D_1592	CCOc1ccc(Nc2nc(Cc3nnc(SCC(=O)NCc4ccco4)n3CC)cs2)cc1
651614	MUV_810_D_1593	CCn1c(CSc2nc(C)cc(C)n2)nnc1SCC(=O)Nc1nc(-c2ccccc2)cs1
651623	MUV_810_D_1594	COc1cc(C(c2nnnn2C(C)(C)C)N2CCN(C)CC2)cc(OC)c1OC
651629	MUV_810_D_1595	CCCC(=O)OCCn1c(Br)nc2c1c(=O)[nH]c(=O)n2C
651630	MUV_810_D_1596	CC(=O)Nc1ccc(S(=O)(=O)N2CCC(NC(=O)c3ccco3)CC2)cc1
651642	MUV_810_D_1597	CCN(Cc1ccccc1)C(c1nnnn1CCOC)c1cc2cc(C)cc(C)c2[nH]c1=O
651683	MUV_810_D_1598	CCOC(=O)N1CCN(Cc2cn3ccccc3n2)CC1.O=C(O)C(=O)O
651685	MUV_810_D_1599	Cc1cc(NC(=O)CCCC(=O)N(CC(=O)NCCc2ccccc2)Cc2ccc(C)cc2)no1
651691	MUV_810_D_1600	CCc1nnc(NC(=O)CSc2nnc(Cc3ccccc3)n2Cc2ccccc2)s1
651692	MUV_810_D_1601	COc1ccc(C2CC3(CC(C)(C)NC(=O)N3)Oc3cc(O)ccc32)cc1
651693	MUV_810_D_1602	COC(=O)c1ccc(C(C(=O)NCc2ccccc2)N(Cc2ccco2)C(=O)c2cnccn2)cc1
651698	MUV_810_D_1603	Cc1[nH]nc2c1C(c1ccc(Cl)cc1)C(C#N)=C(N)O2
651700	MUV_810_D_1604	Nc1cc(=O)nc(SCCNS(=O)(=O)c2ccccc2)[nH]1
651713	MUV_810_D_1605	CC(C)(C)NC(=O)C(c1cccs1)N(CC1CCCO1)C(=O)Cn1nnc(-c2cccs2)n1
651725	MUV_810_D_1606	CCCC(C(=O)NC1CCCC1)N(C(=O)Cn1nnc(-c2ccc(C)o2)n1)C1CCCC1
651731	MUV_810_D_1607	CN1CCN(c2nc3nonc3nc2N2CCN(C)CC2)CC1
651732	MUV_810_D_1608	Cc1ccc2cc(CN(CCN3CCCC3)C(=O)Nc3ccc(F)cc3)c(=O)[nH]c2c1C
651743	MUV_810_D_1609	CCOc1ccc(NC(=O)C2CCN(C(=O)NCc3ccccc3)CC2)cc1
651745	MUV_810_D_1610	Cc1ccc(NC2=CC(=O)CC(C)(C)C2)c(N)c1
651752	MUV_810_D_1611	CCOC(=O)c1nnc(-c2ccccc2)o1
651767	MUV_810_D_1612	Cc1nc2ccc(N)cc2c(=O)n1Cc1ccc(Cl)cc1
651779	MUV_810_D_1613	COC(=O)c1sc(NC(=O)c2ccc(Cn3cc(Cl)cn3)o2)c(C#N)c1C
651792	MUV_810_D_1614	CCN(CC)C(=O)CN1CCN(c2ncccn2)CC1.O=C(O)C(=O)O
651806	MUV_810_D_1615	Cc1ccccc1-c1ccc(Nc2ccc(C(=O)N3CCOCC3)cc2)nn1
651807	MUV_810_D_1616	Cc1c2ccccc2oc1C(=O)Nc1ccc2oc(-c3cccnc3)nc2c1
651814	MUV_810_D_1617	O=C(CN1CCOCC1)Nc1ccc(C2CCCCC2)cc1
651826	MUV_810_D_1618	Cc1ccc(S(=O)(=O)N2CCCC(C(=O)NCc3cccnc3)C2)cc1Cl
651831	MUV_810_D_1619	COCCn1c(SCC(=O)Nc2sc(C)c(C)c2C#N)nnc1-c1ccc(OC)cc1
651841	MUV_810_D_1620	CCOc1ccc(C(=O)NC2CCN(C(=O)NCc3ccccc3)CC2)cc1
651844	MUV_810_D_1621	Cc1cc(NCCCn2ccnc2)n2nc(-c3ccc(F)cc3)cc2n1
651845	MUV_810_D_1622	CCn1c(SCC(N)=O)nc2ccccc2c1=O
651847	MUV_810_D_1623	CCOC(=O)N1CCN(C2=CC(=O)OC23CCCCC3)CC1
651856	MUV_810_D_1624	O=C(Cn1c(=O)c2ccccc2nc1C1CC1)Nc1ccc(Br)cc1
651858	MUV_810_D_1625	CCn1c(SCC(=O)NCc2ccco2)nc2cccnc21
651866	MUV_810_D_1626	Oc1ccc(CN2CCN(Cc3ccccc3)CC2)c2cccnc12
651870	MUV_810_D_1627	CC1(C)NC(=O)N(CC(O)CN(Cc2ccccc2)Cc2ccccc2)C1=O
651871	MUV_810_D_1628	CC(=O)N1CCN(c2ccc(NC(=O)c3ccc(C(C)(C)C)cc3)cc2)CC1
651884	MUV_810_D_1629	O=C(NC1CCCC1)C(c1ccncc1)N(Cc1cccs1)C(=O)c1csnn1
651885	MUV_810_D_1630	CCN(CC)C(=O)N1CCC(NC(=O)Cc2ccccc2)CC1
651891	MUV_810_D_1631	COc1cccc(N(C(=O)CNC(=O)c2ccco2)C(C(=O)NC2CCCCC2)c2ccncc2)c1
651893	MUV_810_D_1632	CC(=O)NC1CC2CCCC(C1)N2
651894	MUV_810_D_1633	O=C(Nc1nnc(-c2ccco2)s1)C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1
651895	MUV_810_D_1634	C=CCSC1=C(C#N)C(c2ccccc2C)CC(=O)N1
651902	MUV_810_D_1635	Cc1nn(C)cc1CN(C)C(=O)c1cc2nc(-c3ccco3)cc(C(F)(F)F)n2n1
651905	MUV_810_D_1636	CC1(C)CC(C2N3CC4(C)CN2CC(C)(C3)C4=O)CCO1
651906	MUV_810_D_1637	O=C(Nn1c(=O)c2ccccc2nc1-c1ccccc1)C1CCC1
651921	MUV_810_D_1638	COCC(C)NCc1ccccc1C.O=C(O)C(=O)O
651938	MUV_810_D_1639	COc1ccccc1NC(=O)N1CCCC(c2nc3n(Cc4ccc(C)cc4)[nH]nc-3c(=O)n2)C1
651940	MUV_810_D_1640	Cc1cc(C)cc(N2CC34C=CC(O3)C(C(=O)OCC(=O)NCc3ccco3)C4C2=O)c1
651941	MUV_810_D_1641	O=c1c2ccccc2nc(-c2ccco2)n1-c1ccc(Br)cn1
651953	MUV_810_D_1642	O=C(CCCC(=O)N(CC(=O)NC1CCCC1)Cc1ccc2c(c1)OCO2)Nc1ccccn1
651956	MUV_810_D_1643	COc1ccccc1NC(=O)N(Cc1cc2cc(OC)c(OC)cc2[nH]c1=O)CC1CCCO1
651957	MUV_810_D_1644	CC(=O)OCCn1c(Br)nc2c1c(=O)[nH]c(=O)n2C
651960	MUV_810_D_1645	CCCNC(=O)CSc1nnc(-c2ccco2)n1C
651961	MUV_810_D_1646	COc1ccccc1NC(=O)N1CCC(C(=O)c2ccc(F)cc2)CC1
651971	MUV_810_D_1647	Cc1cc(C)nc(SCc2nnc(SCC(=O)Nc3ccc(C)c(C)c3)o2)n1
651973	MUV_810_D_1648	CCOC(=O)c1[nH]c2ccc(C)cc2c1N=C(C)N(C)C
651986	MUV_810_D_1649	CCOC(=O)c1cc2sccc2n1CC(=O)Nc1ccc(OC)cc1OC
651994	MUV_810_D_1650	COc1ccc(Cn2nnnc2C(c2cccs2)N2CCOCC2)cc1
651998	MUV_810_D_1651	CCOC(=O)C1CCN(S(=O)(=O)Cc2ccccc2)C1=O
652005	MUV_810_D_1652	O=C(CCC(=O)N1CCCC1=O)N1CCCC1=O
652006	MUV_810_D_1653	Cc1cc2c(cc(C(=O)OC(C(=O)NCc3ccco3)C(C)C)n2C)o1
652025	MUV_810_D_1654	CCOC(=O)Cn1nc(-c2ccccc2)nc1-c1ccccc1
652028	MUV_810_D_1655	CC1(C)Oc2ccc(C(=O)N3CCCC3)cc2N(CC(=O)NCc2ccccc2)C1=O
652031	MUV_810_D_1656	Cc1cccc(OCC(=O)Nc2cc(C)c(C)cc2O)c1
652033	MUV_810_D_1657	O=C(NCCCn1ccnc1)c1ccc2c(c1)OCCO2
652037	MUV_810_D_1658	CCC(C)(C)NC(=O)C(c1cccn1C)N(Cc1ccc(C)cc1)C(=O)Cn1nnc2ccccc21
652039	MUV_810_D_1659	COc1ccc(NC(=O)CCN2CCCCC2)cc1
652058	MUV_810_D_1660	CC1CCC(NCCc2ccc3c(c2)OCO3)CC1.O=C(O)C(=O)O
652078	MUV_810_D_1661	O=C(O)CSc1nnc(CNc2ccc(Cl)cc2)n1Cc1ccccc1
652079	MUV_810_D_1662	O=C(Cc1ccccc1)Nc1ccccc1N1CCN(c2ccccc2)CC1
652082	MUV_810_D_1663	CCCC(=O)Nc1ccc(NC(=O)C23CC4CC(CC(C4)C2)C3)cn1
652083	MUV_810_D_1664	CCc1nnc(NC(=O)CSc2nnc(-c3ccoc3C)n2-c2ccccc2)s1
652090	MUV_810_D_1665	COc1ccc2[nH]cc(C(=O)N3CCCCC3)c(=O)c2c1
652091	MUV_810_D_1666	Cc1ccc(C(=O)CSc2nnc(CNc3nc(-c4ccccc4)cs3)n2C)cc1
652102	MUV_810_D_1667	Cc1ccc2cc(CN(Cc3nnnn3Cc3ccco3)Cc3ccc4c(c3)OCO4)c(=O)[nH]c2c1
652104	MUV_810_D_1668	CCNc1nc(NCC)nc(N(C)n2cnnc2)n1
652121	MUV_810_D_1669	CCC(CC)C(=O)Nc1nnc(SCC(=O)N2CCN(c3ccccc3OC)CC2)s1
652133	MUV_810_D_1670	COc1cccc(CC(NC(C)=O)C(=O)NC2CCN(c3nc(C)cc(C)c3C#N)CC2)c1OC
652136	MUV_810_D_1671	COc1ccc2cc(CN(C(=O)Nc3ccccc3OC)C3CCCC3)c(=O)[nH]c2c1
652141	MUV_810_D_1672	Cc1cc(N2CCC(C(=O)NCC3CC3)CC2)nc(-c2ccccc2)n1
652149	MUV_810_D_1673	COc1ccc(CNC(=O)C2CCCN2C(=O)NC2CCCCC2)cc1
652177	MUV_810_D_1674	CN(C)c1cc(N)c2c(n1)CCC2.O=C(O)c1cncc(O)c1
652188	MUV_810_D_1675	CCCCn1c(SCC(=O)OCC)nnc1-c1ccoc1C
652198	MUV_810_D_1676	COCCN(C(=O)C(C)C)c1nnc(-c2cccc(C)c2)s1
652201	MUV_810_D_1677	COc1ccc(OCCCC(=O)Nc2nncs2)cc1
652207	MUV_810_D_1678	CCOC(=O)C1C2C=CC3(CN(Cc4cccs4)C(=O)C13)O2
652209	MUV_810_D_1679	Cn1c(=O)c2c(n(C)c1=O)N=C1c3ccccc3C(=O)C1C2c1cccc(Br)c1
652224	MUV_810_D_1680	Cn1c2ccc(C(=O)O)cc2n(C)c1=O
652230	MUV_810_D_1681	CCC(C(=O)NCc1ccco1)N(C(=O)CNS(=O)(=O)c1ccc(C)cc1)c1ccccc1OC
652234	MUV_810_D_1682	CC(=O)c1cccc(NC(=O)N2CCCC2C(=O)NCc2ccc(C)cc2)c1
652237	MUV_810_D_1683	COCCNC(=O)C(c1ccc(C)cc1)N(C(=O)CCC(=O)Nc1ccccn1)C1CCCC1
652238	MUV_810_D_1684	CCn1c(O)c(C(=O)NCc2ccc(OC)c(OC)c2)c(=O)c2ccccc21
652254	MUV_810_D_1685	COc1ccccc1NC(=O)Cn1c(CN2CCCCC2)nc2ccccc2c1=O
652258	MUV_810_D_1686	CCOC(=O)c1csc(NC(=O)CSc2nnnn2-c2ccc(OC)cc2)n1
652265	MUV_810_D_1687	O=C(Nc1ccc(Oc2ccccc2)cc1)C1CCN(c2ncccn2)CC1
652275	MUV_810_D_1688	CCCCn1c(SCC(=O)Nc2nnc(C)s2)nnc1-c1ccoc1C
652282	MUV_810_D_1689	O=C(Cc1ccccc1)Nc1ccc(NC(=O)c2ccco2)nc1
652284	MUV_810_D_1690	CCOC(=O)CNC(=O)CSc1ncnc2c1cnn2-c1ccc(Cl)cc1
652296	MUV_810_D_1691	COc1ccc(OC)c(CN2CCN(C(=O)c3cccc4ccccc43)CC2)c1.O=C(O)C(=O)O
652311	MUV_810_D_1692	COc1ccc(N(CC(=O)NC2CCCC2)C(=O)c2ccc(N3CCCCC3)nc2)cc1
652316	MUV_810_D_1693	COc1ccccc1NC(=O)N(Cc1ccco1)Cc1cc2ccc(C)c(C)c2[nH]c1=O
652317	MUV_810_D_1694	O=C(NCc1ccccc1)c1c(O)n2c3c(cccc3c1=O)CCC2
652323	MUV_810_D_1695	O=C(O)c1ccc(NC(=O)CN2C(=O)CSC2=O)cc1
652325	MUV_810_D_1696	CCOC(=O)CSc1n[nH]c(-c2cccnc2)n1
652326	MUV_810_D_1697	CC(=O)Nc1nc(C(=O)Nc2c(C)n[nH]c2C)cs1
652329	MUV_810_D_1698	COCCn1nnnc1C(c1cc2c(C)cc(C)cc2[nH]c1=O)N1CCCCCC1
652331	MUV_810_D_1699	COc1ccc(Cn2nnnc2CN(Cc2cc3cc(C)ccc3[nH]c2=O)C2CCCC2)cc1
652337	MUV_810_D_1700	O=C(CSc1nnc(CNc2ccc(F)cc2)n1Cc1ccco1)NC1CC1
652342	MUV_810_D_1701	Cc1nn(C)c(C)c1NC(=O)c1ccnn1C
652351	MUV_810_D_1702	CCn1c(COc2ccccc2)nnc1SCC(=O)Nc1ccc2c(c1)OCCO2
652356	MUV_810_D_1703	CCC(C)(C)NC(=O)C(c1ccco1)N(C(=O)Cn1nnc2ccccc21)c1ccc2c(c1)OCO2
652357	MUV_810_D_1704	COc1cccc(CN(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2cccnc2)c1
652360	MUV_810_D_1705	Cc1nnc(SCCn2c(N3CCCCC3)nc3c2c(=O)n(C)c(=O)n3C)s1
652364	MUV_810_D_1706	CCc1nnc(NC(=O)CSc2nnc(CNc3cccc(C)c3)n2-c2ccccc2)s1
652365	MUV_810_D_1707	O=C(Nc1ccc2oc(-c3ccc(F)cc3)nc2c1)c1ccccc1F
652369	MUV_810_D_1708	O=S(=O)(c1ccc2ccccc2c1)N1CCCOC1
652375	MUV_810_D_1709	COc1ccccc1NC(=O)N1CCCC1C(=O)NC1CCCCC1
652378	MUV_810_D_1710	CCOC(=O)Cn1c(=O)c2c(nc(Br)n2Cc2ccccc2)n(C)c1=O
652380	MUV_810_D_1711	CCCC(c1nnnn1CC(=O)OCC)N(Cc1cc2c(C)cc(C)cc2[nH]c1=O)C1CCCC1
652381	MUV_810_D_1712	CCCCCCn1c(NCC)nc2c1c(=O)[nH]c(=O)n2C
652382	MUV_810_D_1713	Cc1cc(C)nc(N2CCC(C(=O)NC3CCCCCC3)CC2)n1
652386	MUV_810_D_1714	COc1ccc(-c2nc(N)n[nH]2)cc1OC
652389	MUV_810_D_1715	CN(C)S(=O)(=O)c1cccc(C(=O)NCc2ccco2)c1
652403	MUV_810_D_1716	COc1ccc2[nH]c(=O)c(CN(Cc3ccc4c(c3)OCO4)C(C)=O)cc2c1
652404	MUV_810_D_1717	COc1ccc(NC(=O)C2CCCCN2CC(=O)OCc2ccccc2)cc1OC.O=C(O)C(=O)O
652414	MUV_810_D_1718	CCCCCCOc1cccc(N)c1
652425	MUV_810_D_1719	CCC(c1nnnn1Cc1ccccc1)N(Cc1ccco1)Cc1cc2cc(OC)ccc2[nH]c1=O
652428	MUV_810_D_1720	O=C(CCCOc1ccccc1)Nc1nncs1
652430	MUV_810_D_1721	O=C(c1nc2nc(-c3ccccc3)cc(C(F)(F)F)n2n1)N1CCOCC1
652449	MUV_810_D_1722	CCOC(=O)CSc1nc2cccnc2n1-c1ccc(F)cc1
652461	MUV_810_D_1723	O=c1ccc(Oc2nc(N3CCCCC3)nc(N3CCCCC3)n2)n[nH]1
652467	MUV_810_D_1724	CN(C)c1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1
652469	MUV_810_D_1725	Nc1ccc(CCc2nc3ccccc3o2)cc1
652479	MUV_810_D_1726	Cn1c(CNc2cccc(Cl)c2)nnc1SCC(=O)OC1CCCCC1
652484	MUV_810_D_1727	COCCNC(=O)C(c1ccc(C)o1)N(Cc1ccccc1)C(=O)Cn1nnc2ccccc21
652485	MUV_810_D_1728	Cc1ccc(-c2nnn(CC(=O)N(Cc3ccccc3)C(C(=O)NC(C)(C)C)c3ccncc3)n2)o1
652487	MUV_810_D_1729	c1ccc(OCCCn2nnc(-c3cccnc3)n2)cc1
652491	MUV_810_D_1730	Cc1cccc(OCc2nnc(SCC(=O)N(C(C)C)C(C)C)n2Cc2ccco2)c1C
652499	MUV_810_D_1731	Cc1ccc(N(CC(=O)NCc2ccncc2)S(C)(=O)=O)cc1Cl
652500	MUV_810_D_1732	Cc1ccc(-c2nnc(COc3cccc(-n4cnnn4)c3)o2)cc1
652506	MUV_810_D_1733	COCCn1nnnc1CN1CCC(NC(=O)Nc2cccc(OC)c2)CC1
652520	MUV_810_D_1734	CCOc1ccccc1C(=O)Nc1nccs1
652523	MUV_810_D_1735	O=C(COC(=O)c1ccccn1)Nc1nccs1
652525	MUV_810_D_1736	O=C(c1ccc(Cl)cc1)N1CCC(c2nc(-c3cccs3)no2)CC1
652530	MUV_810_D_1737	O=C(NCc1ccc2c(c1)OCO2)c1c(O)n2c3c(cccc3c1=O)CCC2
652534	MUV_810_D_1738	Cc1cc2ncn(C(=O)N3CCCCC3)c2cc1C
652539	MUV_810_D_1739	COc1cccc(C(=O)Nc2ccc(NC(=O)C(C)C)nc2)c1
652540	MUV_810_D_1740	Cn1c2nc(Sc3ncccn3)n(CCCc3ccccc3)c2c(=O)[nH]c1=O
652548	MUV_810_D_1741	CCN(CC)S(=O)(=O)c1cccc(C(=O)Nc2ccc(Cl)cn2)c1
652557	MUV_810_D_1742	O=C(CCN1CCN(Cc2ccccc2)CC1)Nc1nccs1
652562	MUV_810_D_1743	Cc1cc2cc(CN(Cc3nnnn3C3CCCC3)Cc3ccc4c(c3)OCO4)c(=O)[nH]c2cc1C
652563	MUV_810_D_1744	COc1ccc2[nH]c(=O)c(CN(C(C)=O)c3cccc(C)c3)cc2c1
652580	MUV_810_D_1745	Cc1nn2c(nc(C)c(C)c2N2CCOCC2)c1-c1ccc(F)cc1
652581	MUV_810_D_1746	CCOC(=O)C1CCN(Cc2ccc(O)c3ncccc23)CC1
652589	MUV_810_D_1747	CCC(C)Nc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C
652594	MUV_810_D_1748	COCC(=O)Nc1nnc(COc2ccccc2)s1
652601	MUV_810_D_1749	COc1cccc(C(=O)Nc2cnc(NC(=O)c3ccco3)cc2C)c1
652625	MUV_810_D_1750	NC(=O)c1cc(N)ccc1N1CCCC1
652633	MUV_810_D_1751	COc1ccc2ncn(-c3ccccc3)c2c1
652653	MUV_810_D_1752	CCn1c(SCC(=O)Nc2ccc(NC(=O)c3cccs3)cc2)nnc1-c1cccnc1
652660	MUV_810_D_1753	CC1(C)Cc2ccccc2-c2nnc(SCC(=O)N3CCN(c4ccccc4)CC3)n21
652668	MUV_810_D_1754	Cc1ccc(C(=O)CSc2nc(=O)cc(N)[nH]2)cc1
652670	MUV_810_D_1755	CN(C)c1ccc(-c2nnn(CC(=O)N3c4ccccc4CCc4ccccc43)n2)cc1
652679	MUV_810_D_1756	COc1ccccc1N(CC(=O)NC1CCCCC1)C(=O)CCC(=O)Nc1ccccn1
652680	MUV_810_D_1757	COc1ccccc1NC(=O)CN1CCC(n2nnc3cc(F)ccc32)CC1
652686	MUV_810_D_1758	COc1ccccc1NC(=O)N1CCCC1C(=O)NC12CC3CC(CC(C3)C1)C2
