# PUBCHEM_COMPOUND_CID	ID	SMILES
647298	MUV_600_D_1092	CCCS(=O)(=O)N1CCN(CCCc2ccccc2)CC1.O=C(O)C(=O)O
647302	MUV_600_D_1093	Cn1c(-c2ccc3c(c2)OCO3)cnc1NCc1ccccc1.O=C(O)C(=O)O
647319	MUV_600_D_1094	COc1ccc(CCCc2nnc(SCC(=O)Nc3nc(C)cs3)n2C)cc1C
647325	MUV_600_D_1095	CCn1c(CSc2ncccn2)nnc1SCC(=O)N1CCc2ccccc21
647334	MUV_600_D_1096	O=C(CN(C(=O)CSc1nnc(COc2ccccc2)o1)c1ccc(F)cc1)NC1CCCCC1
647336	MUV_600_D_1097	O=C(CN(C1CC1)S(=O)(=O)c1ccc(S(=O)(=O)NC2CCCCC2)cc1)Nc1ccccc1
647340	MUV_600_D_1098	Cc1cc(C)nc(N2CCC(C(=O)Nc3ccc(Oc4ccccc4)cc3)CC2)n1
647341	MUV_600_D_1099	COc1ccc(C(=O)N2CCCC(c3nc(-c4ccc(OC)c(OC)c4)no3)C2)c(OC)c1
647343	MUV_600_D_1100	COc1ccc(N2CCN(C(c3nnnn3CCc3ccccc3)C(C)C)CC2)cc1
647344	MUV_600_D_1101	CCCn1c(SCC(=O)NCc2ccco2)nc2c1c(=O)n(C)c(=O)n2C
647349	MUV_600_D_1102	Cn1c(CSc2nc3ccccc3s2)nc2ccccc21
647358	MUV_600_D_1103	Cc1cc(-c2nnc(SCC(=O)NC3CCCC3)o2)no1
647360	MUV_600_D_1104	NC(=O)CN(c1ccc(Cl)cc1)S(=O)(=O)c1ccccc1
647371	MUV_600_D_1105	COc1nc(OC)nc(N2CCC(C(=O)NCC3CCCCC3)CC2)n1
647376	MUV_600_D_1106	Cc1cc(NS(=O)(=O)c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)no1
647381	MUV_600_D_1107	CC(=O)Nc1ccccc1C(=O)N1CCc2ccccc21
647383	MUV_600_D_1108	Cc1cccc2cc(CN(CC3CCCO3)C(=O)NC3CCCCC3)c(=O)[nH]c12
647386	MUV_600_D_1109	COc1ccc(NC(=O)C2CCCN(C(=O)NC3CCCCC3)C2)cc1OC
647387	MUV_600_D_1110	O=C(COC(=O)c1cnccn1)c1ccccc1
647395	MUV_600_D_1111	CCOc1cc(C2C3=C(CCCC3=O)N(C)C3=C2C(=O)CCC3)cc(Cl)c1O
647403	MUV_600_D_1112	CCOC(=O)c1ccc(S(=O)(=O)N2CCN(CC3CC=CCC3)CC2)cc1.O=C(O)C(=O)O
647410	MUV_600_D_1113	CCOc1ccc(Nc2nc(Cc3nnc(SCC(=O)O)o3)cs2)cc1
647414	MUV_600_D_1114	CCOC(=O)c1c(C)c(C(=O)N2CCOCC2)sc1NC(=O)c1cccs1
647415	MUV_600_D_1115	COc1ccc(N(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2ccc(N(C)C)cc2)cc1
647420	MUV_600_D_1116	CCc1nnc(NC(=O)C2CCCN(c3nc4ccccc4s3)C2)s1
647423	MUV_600_D_1117	COc1cccc(N2CC(=O)C(c3nc(=O)c4ccccc4[nH]3)=C2N)c1
647429	MUV_600_D_1118	Cn1c(SCC(=O)Nc2nc3c(s2)CCCC3)nnc1-c1ccccc1
647430	MUV_600_D_1119	Cc1cc(C)n(-c2nc3c(c(=O)[nH]c(=O)n3C)n2C(C)C)n1
647432	MUV_600_D_1120	CC(=O)c1cnc(Nc2nc(C)c3ccc(C)cc3n2)nc1C
647437	MUV_600_D_1121	Cc1ccc(S(=O)(=O)NCCCCCC(=O)Nc2nccs2)cc1
647438	MUV_600_D_1122	CCN1CCCC1CN(Cc1cc2ccc(C)c(C)c2[nH]c1=O)C(=O)Nc1ccccc1OC
647447	MUV_600_D_1123	O=C(CN1C2CCC1CC(O)(c1cccnc1)C2)Nc1ccc2c(c1)OCO2
647449	MUV_600_D_1124	CC(C)(C)c1nc2ccccc2c2nnc(SCC(=O)NCc3ccco3)n21
647452	MUV_600_D_1125	Cn1c2nc(N3CCCCC3)n(CC(O)CN3CCCCC3)c2c(=O)[nH]c1=O
647453	MUV_600_D_1126	Cc1cccc(-c2nnc(SCC#N)n2-c2cccc(Cl)c2)c1
647457	MUV_600_D_1127	COc1ccc(C(=O)Nc2ccccc2C(=O)NC(C(=O)NCc2ccco2)C(C)C)cc1
647460	MUV_600_D_1128	COc1ccc2c(cc(C(=O)O)n2C)c1
647461	MUV_600_D_1129	CCN(C(=O)c1cccs1)c1nnc(-c2ccncc2)s1
647463	MUV_600_D_1130	Cc1ccnc(NC(=O)CCC(=O)N(CC(=O)NC2CCCCC2)c2cc(C)cc(C)c2)c1
647467	MUV_600_D_1131	CCc1ccc(-c2ccc(C(=O)O)cc2)nc1
647469	MUV_600_D_1132	CC(C)Sc1nc2c(c(=O)n(C)c(=O)n2C)n1C
647471	MUV_600_D_1133	COc1cccc(NC(=O)CSc2nnc(-c3cccs3)n2C)c1
647481	MUV_600_D_1134	O=C(NCCNC(=O)C(c1ccccc1)c1ccccc1)c1ccco1
647482	MUV_600_D_1135	COc1ccccc1Nc1nc2c(s1)CCC2
647485	MUV_600_D_1136	O=C(NCc1ccco1)c1csc(Nc2ccccc2Cl)n1
647490	MUV_600_D_1137	CCn1c(COc2ccccc2C)nnc1SCC(=O)NCc1ccccc1
647491	MUV_600_D_1138	COc1cccc(OC)c1-c1nnc(-c2cn(C)c3ccccc23)o1
647500	MUV_600_D_1139	CCCn1c(SCC(=O)N2CCc3ccccc32)nnc1-c1ccco1
647505	MUV_600_D_1140	COc1ccc(OC)c(S(=O)(=O)N2CCC(C(=O)Nc3cccc(C)c3C)CC2)c1
647536	MUV_600_D_1141	CCCN1c2ccccc2C2(C1=O)C(C#N)=C(N)C(C#N)(C#N)C1=CCC(C)CC12
647538	MUV_600_D_1142	COc1ccc(NC(=O)CN2CCC(n3c(C)nc4cc(F)ccc43)CC2)c(OC)c1
647539	MUV_600_D_1143	CC(C)C(c1nnnn1C1CCCC1)N1CCN(c2ccccc2F)CC1
647540	MUV_600_D_1144	O=C(NCC1CCCO1)C1CCCN1C(=O)NC1CCCCC1
647543	MUV_600_D_1145	COC(=O)CCC(=O)Nc1sc2c(c1C#N)CCCC2
647545	MUV_600_D_1146	COc1ccc(OCc2nnc(SCC(=O)NCc3ccco3)o2)cc1
647551	MUV_600_D_1147	COCCNC(=O)CN(C(=O)CCC(=O)Nc1cc(C)on1)c1ccc(C)cc1C
647554	MUV_600_D_1148	Cc1ccc(-n2c(SCC(=O)N3CCOCC3)nnc2-c2cccnc2)cc1C
647559	MUV_600_D_1149	CCc1cccc2c(=O)c(C(=O)N3CCCCCC3)c[nH]c12
647565	MUV_600_D_1150	O=C(NCc1ccc2c(c1)OCO2)C1CCCN1C(=O)Nc1cccc(F)c1
647567	MUV_600_D_1151	O=C(Nc1ccc(NC(=O)C2CC2)nc1)c1cccs1
647573	MUV_600_D_1152	CCOC(=O)CSc1nnc(CSc2nc(C)cc(C)n2)n1Cc1ccco1
647578	MUV_600_D_1153	N#CCSc1nnc(COc2cccc3ccccc32)n1-c1cccc(Cl)c1
647580	MUV_600_D_1154	COc1ccc(Cl)cc1NC(=O)CSc1nncn1-c1cccnc1
647581	MUV_600_D_1155	CCCOc1ccc(-c2nnc(-c3ccncc3)o2)cc1
647583	MUV_600_D_1156	Cc1ccc(C)c(NC(=O)CSc2nnc(-c3ccccc3C)o2)c1
647585	MUV_600_D_1157	Cc1cccc(NC(=O)CSc2n[nH]c(-c3ccncc3)n2)c1
647590	MUV_600_D_1158	CCC(=O)OC1CSc2nc3ccccc3n2C1
647596	MUV_600_D_1159	COC(=O)c1ccc(Oc2nc(NC(C)C)nc(N(C)C)n2)cc1
647604	MUV_600_D_1160	CCn1c(Cc2ccccc2)nnc1SCC(=O)Nc1nc(C)c(C)s1
647606	MUV_600_D_1161	COc1cc(NC(=O)c2cc(OC)c(OC)c(OC)c2)c(OC)cc1NC(=O)c1ccco1
647608	MUV_600_D_1162	C=CCc1cccc(CNc2nc3ccccc3n2CC)c1O
647611	MUV_600_D_1163	CCC(C)(C)n1nnnc1CN(Cc1cc2cc(OC)ccc2[nH]c1=O)C1CCCC1
647614	MUV_600_D_1164	COc1ccc(CC(NC(C)=O)C(=O)NC2CCN(C(=O)NCc3ccccc3)CC2)cc1OC
647616	MUV_600_D_1165	COc1cc(OC)cc(-c2nnc(SCC(=O)N(Cc3ccccc3)C(C)(C)C)o2)c1
647621	MUV_600_D_1166	COc1ccc(N(Cc2cc(=O)[nH]c3ccccc23)C(=O)c2ccco2)cc1
647622	MUV_600_D_1167	CCn1c(SCC(=O)NCc2ccccc2)nc2ccccc2c1=O
647625	MUV_600_D_1168	COc1ccccc1OCCCn1cc(C(=O)c2ccco2)c2ccccc21
647627	MUV_600_D_1169	CCCCOc1ccc(NC(=O)Cn2c(=O)ccc3c(C)cc(C)nc32)cc1
647631	MUV_600_D_1170	Cc1cc(C)c2cc(CN(CCN3CCCC3)C(=O)Nc3ccc(F)cc3)c(=O)[nH]c2c1
647635	MUV_600_D_1171	NC(=O)c1c2c(sc1NC(=O)CSc1nnc(-c3ccccc3)n1CC1CCCO1)CCC2
647637	MUV_600_D_1172	O=C(NCCc1ccccc1)c1nc2n(Cc3ccccc3Cl)[nH]nc-2c(=O)n1
647651	MUV_600_D_1173	CCn1c(SCC(=O)N2CCCc3ccccc32)nnc1-c1ccco1
647655	MUV_600_D_1174	NC(=O)c1c(NC(=O)CN2CCCC2)sc2c1CCCC2
647657	MUV_600_D_1175	COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(C)n1
647659	MUV_600_D_1176	COc1ccc(CCNc2oc(COc3ccccc3F)nc2C#N)cc1OC
647664	MUV_600_D_1177	O=C(NCc1ccncc1)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1
647678	MUV_600_D_1178	COc1cccc(-n2c(SCC(=O)OC(C)C)nnc2-c2cccnc2)c1
647683	MUV_600_D_1179	CN1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(CCc3ccccc3)C2C1
647684	MUV_600_D_1180	CCCC(=O)Nc1c(O)[nH]c2ccccc2c1=O
647698	MUV_600_D_1181	O=C(CNC(=O)c1ccco1)N(Cc1ccccc1)C(C(=O)NC1CCCC1)c1ccco1
647702	MUV_600_D_1182	COc1cc(C(=O)Nc2c(C)cc(C)cc2C)c(-n2cnnn2)cc1OC
647707	MUV_600_D_1183	COC(=O)c1ccc(-c2n[nH]c(=O)c3ccccc32)cc1
647708	MUV_600_D_1184	Cc1cc(C)cc(NC(=O)CSc2nnc(-c3ccc(S(=O)(=O)N4CCCC4)cc3)o2)c1
647712	MUV_600_D_1185	CCCC1(C(=O)OC)NC(c2ccc(OC)c(OC)c2)C2C(=O)N(c3ccc4c(c3)OCO4)C(=O)C21
647719	MUV_600_D_1186	COc1ccc(-c2nnc(SCc3nnc(-c4ccccc4)o3)n2C)cc1OC
647726	MUV_600_D_1187	CCCCSc1nsc(NC(C)=O)n1
647729	MUV_600_D_1188	N#CCSc1nnc(C2CCCCC2)n1-c1ccccc1
647741	MUV_600_D_1189	CC(=O)Nc1ccc(C(=O)CSc2nnc3scc(-c4ccccc4)n23)cc1
647742	MUV_600_D_1190	Cc1cc(C)cc(NC(=O)C2CCN(c3nccs3)CC2)c1
647744	MUV_600_D_1191	COc1ccc(Nc2nc(C)c3ccccc3n2)cc1
647747	MUV_600_D_1192	COC(=O)c1cccc(S(=O)(=O)N2CCC(NC(=O)Nc3cccc(F)c3)CC2)c1
647748	MUV_600_D_1193	Cc1ccccc1OCC(=O)Nc1ccc(N2CCN(C(=O)C(C)C)CC2)c(Cl)c1
647749	MUV_600_D_1194	Cc1ccc2[nH]c(C(=O)O)c(-c3ccccc3)c2c1
647751	MUV_600_D_1195	CCCCC(c1nnnn1Cc1ccco1)N1CCN(c2nc3ccccc3s2)CC1
647752	MUV_600_D_1196	O=C(Nc1ccc2c(c1)OCO2)C1CCCN(S(=O)(=O)Cc2ccccc2)C1
647792	MUV_600_D_1197	CCc1ccc2[nH]c(=O)c(C(c3nnnn3Cc3ccc(OC)cc3)N3CCOCC3)cc2c1
647806	MUV_600_D_1198	O=C(CS(=O)(=O)Cc1ccccc1)Nc1nnc(C2CCCCC2)s1
647807	MUV_600_D_1199	CCn1c(CNc2ccc(Cl)cc2)nnc1SCC(=O)NCc1ccccc1
647817	MUV_600_D_1200	COc1ccc(-c2ccc(SCC(=O)Nc3cc(C)on3)nn2)cc1OC
647831	MUV_600_D_1201	CCC(C)(C)n1nnnc1C(C(C)C)N1CCSCC1
647832	MUV_600_D_1202	COc1cccc(-c2csc(N3CCN(S(=O)(=O)c4ccc(F)cc4)CC3)n2)c1
647834	MUV_600_D_1203	COc1cc(NC(=O)Cn2c3ccccc3nc2-c2cncs2)cc(OC)c1OC
647836	MUV_600_D_1204	Cc1ccccc1NS(=O)(=O)c1ccc(NC(=O)c2ccco2)cc1
647838	MUV_600_D_1205	Cc1cc(C)cc(OCc2nnc(SCC(=O)c3ccccc3)o2)c1
647839	MUV_600_D_1206	Cc1ccc(NC(=O)c2ccc(S(=O)(=O)NCC3CCCO3)cc2)cc1
647843	MUV_600_D_1207	O=C(NC1CCCCC1)C1CN(S(=O)(=O)c2ccccc2)CCN1S(=O)(=O)c1ccccc1
647844	MUV_600_D_1208	O=C(c1ccc(N2CCOCC2)nc1)N1CCOCC1
647848	MUV_600_D_1209	CNC(=O)CC(C(=O)O)c1ccc(OCC(C)C)cc1
647853	MUV_600_D_1210	c1ccc(Cn2nnnc2C(c2ccccn2)N2CCOCC2)cc1
647856	MUV_600_D_1211	O=c1[nH]c2cc3c(cc2cc1C(c1nnnn1CC1CCCO1)N1CCCC1)OCO3
647860	MUV_600_D_1212	CCOCCOCN(C#N)c1nc(OC)nc(N(C)C)n1
647861	MUV_600_D_1213	COc1cccc(OC)c1NC(=O)C1CCCN1C(=O)NCc1ccccc1
647865	MUV_600_D_1214	Cc1ccc2nc(C3CCN(C(=O)NCc4ccccc4)CC3)[nH]c2c1
647867	MUV_600_D_1215	CC1CCCN(c2ccc(C(=O)NCCc3ccccc3)cn2)C1
647871	MUV_600_D_1216	COc1cc(C)nc(N2CCCC(C(=O)Nc3cccc(Cl)c3C)C2)n1
647872	MUV_600_D_1217	Cc1ccc(NC(=O)c2ccco2)cc1NC(=O)CSc1nnc(-c2cccs2)n1C
647874	MUV_600_D_1218	O=C(CN1c2cccc3cccc(c23)C1=O)N1CCN(c2ccccc2)CC1
647875	MUV_600_D_1219	COc1ccc(NC(=O)CN2c3ccccc3OC(C)C2=O)c(OC)c1
647880	MUV_600_D_1220	CCCNC(=O)c1ccccc1NS(=O)(=O)c1ccc2c(c1)OCCO2
647882	MUV_600_D_1221	Cc1ccc2nc(Nc3nc(=O)c4ccccc4n3C)nc(C)c2c1
647884	MUV_600_D_1222	CCOCCCNC(=O)C1CCCN1C(=O)NC1CCCCC1
647902	MUV_600_D_1223	CCCCc1nc2ccccc2c(NC(=O)CN2CCN(C)CC2)c1CCC.O=C(O)C(=O)O
647906	MUV_600_D_1224	[Li+].CCCCOc1ccccc1C(=O)NCC(=O)O
647913	MUV_600_D_1225	COc1ccc(N2CC(C(=O)Nc3ccc(N4CCOCC4)cc3)CC2=O)cc1
647916	MUV_600_D_1226	Cc1ccc2cc(C)c(SCC#N)nc2c1C
647919	MUV_600_D_1227	Cc1ccc2c(c1)cc(C)c1nnc(SCC(=O)NCc3ccco3)n12
647920	MUV_600_D_1228	Fc1ccc(-c2nnn(Cc3nc4ccccc4s3)n2)cc1
647921	MUV_600_D_1229	Cc1ccc(CC(=O)Nc2nncs2)cc1
647922	MUV_600_D_1230	Cc1c2ccccc2oc1C(=O)Nc1ccc(-n2cnnn2)c(C)c1
647930	MUV_600_D_1231	CC(C)Sc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccc(Cl)cc1
647937	MUV_600_D_1232	CC(=O)NC1(c2cccc(F)c2)CCN(CC(=O)NC2CCCCC2)CC1
647940	MUV_600_D_1233	Cc1cc(CN2C(=O)c3ccccc3C2=O)no1
647942	MUV_600_D_1234	Cc1c2ccccc2oc1C(=O)Nc1cccc2cccnc21
647943	MUV_600_D_1235	CCN1CCN(C(c2nnnn2Cc2ccccc2)c2cc3cccc(C)c3[nH]c2=O)CC1
647945	MUV_600_D_1236	CCn1c(SCC(=O)Nc2ccccc2N2CCCCC2)nc2c1c(=O)n(C)c(=O)n2C
647947	MUV_600_D_1237	CN(C)c1nc(OCCOC(=O)c2ccccc2)nc(N(C)C)n1
647948	MUV_600_D_1238	CCOc1ccc2[nH]c(=O)c(C(c3nnnn3Cc3ccco3)N3CCCC(C)C3)cc2c1
647949	MUV_600_D_1239	N#CCCN1CCN(C(=S)c2ccc(-c3ccc(Cl)c(Cl)c3)o2)CC1
647961	MUV_600_D_1240	CCOC(=O)c1ccccc1NC(=O)Cn1cnc2c(cnn2-c2ccc(OC)cc2)c1=O
647971	MUV_600_D_1241	CCc1cc2ccccc2nc1SCC(=O)N1CCN(C(=O)c2ccco2)CC1
647972	MUV_600_D_1242	Fc1cccc(Cl)c1CSc1nnc(COc2cccc3cccnc32)o1
647974	MUV_600_D_1243	CC(C)COc1ccc(-c2nnc(-c3ccncc3)o2)cc1
647979	MUV_600_D_1244	CCOC(=O)CNC(=O)c1cc(-c2ccc3c(c2)OCCO3)oc1C
647986	MUV_600_D_1245	O=C(Cc1cccs1)N1CCC(c2nc3n(Cc4ccc(F)cc4)[nH]nc-3c(=O)n2)CC1
647992	MUV_600_D_1246	Cn1c(C(=O)N2CCN(c3nc4ccccc4s3)CC2)cc2sccc21
647995	MUV_600_D_1247	O=C(Nc1ccccc1)NC1(C(=O)N2CCN(c3ncccn3)CC2)CCCCC1
647999	MUV_600_D_1248	O=C(CN(C(=O)CCNC(=O)c1ccco1)c1ccccc1)NC1CCCC1
648009	MUV_600_D_1249	Cc1cccc2cc(CN(CCN3CCOCC3)C(=O)Nc3ccccc3F)c(=O)[nH]c12
648010	MUV_600_D_1250	COc1ccc(CCN2CNc3c(c(=O)n(C)c(=O)n3C)C2)cc1
648011	MUV_600_D_1251	O=C(Cn1nnc(-c2ccccc2)n1)NCc1ccc2c(c1)OCO2
648028	MUV_600_D_1252	O=C(CSc1nnc(C2CCCCC2)n1Cc1ccccc1)NCc1ccco1
648033	MUV_600_D_1253	O=C(Cn1nnc(-c2ccccc2NC(=O)c2ccco2)n1)Nc1ccccc1
648039	MUV_600_D_1254	CCOc1ccccc1C(=O)N1CCC(n2nnc3cc(C)ccc32)CC1
648040	MUV_600_D_1255	Cc1ccc(C)c(NS(=O)(=O)c2ccc(NC(=O)c3ccco3)cc2)c1
648043	MUV_600_D_1256	COc1ccc(-c2nnc(SCC(=O)Nc3ccc(Cl)cc3)n2C)cc1
648045	MUV_600_D_1257	CCOc1ccccc1-n1c(SCC(=O)N2CCOCC2)nnc1-c1ccccn1
648046	MUV_600_D_1258	CCc1ccccc1NC(=O)CC1SC(=Nc2nccs2)N(CC)C1=O
648047	MUV_600_D_1259	CC(=O)N(Cc1cc2ccc(C)c(C)c2n2nnnc12)C1CCCC1
648049	MUV_600_D_1260	Cc1cc(C)c2nc(N3CCCN(C(=O)c4ccco4)CC3)c(C#N)cc2c1
648052	MUV_600_D_1261	COC(=O)n1c2ccccc2oc1=O
648055	MUV_600_D_1262	CC1CCCCC1NC(=O)C1CCN(C(=O)NC2CCCCC2)CC1
648058	MUV_600_D_1263	O=C(CSc1nc2ccccc2n1CC(=O)N1CCCC1)Nc1nccs1
648059	MUV_600_D_1264	CCC(c1nnnn1Cc1ccc2c(c1)OCO2)N1CCN(c2ccc(F)cc2)CC1
648063	MUV_600_D_1265	CC(C)c1ccccc1NC(=O)c1cccnc1
648064	MUV_600_D_1266	Cc1ccc(NCc2nnc(SCC(=O)N3CCCc4ccccc43)o2)c(C)c1
648066	MUV_600_D_1267	O=C(CSc1nnc(-c2cccnc2)n1Cc1ccccc1)NCc1ccco1
648068	MUV_600_D_1268	CCOc1cccc(C2C(C(=O)c3ccc(C)o3)=C(O)C(=O)N2Cc2ccncc2)c1
648072	MUV_600_D_1269	CCc1nnc(NC(=O)C2CCN(c3cnccn3)CC2)s1
648073	MUV_600_D_1270	Cc1occc1-c1nnc(SCC(=O)c2ccc(F)cc2)n1Cc1ccco1
648077	MUV_600_D_1271	Cn1nc(OCC(N)=O)ccc1=O
648079	MUV_600_D_1272	Clc1ccccc1Cn1nnc2c1ncnc2N1CCCC1
648082	MUV_600_D_1273	Cc1c(C#N)c2ccccc2n1CC(=O)NCc1cccnc1
648084	MUV_600_D_1274	CCOc1ccc(-c2nnc(-c3snc(-c4ccc(F)cc4)c3N=CN(C)C)o2)cc1
648087	MUV_600_D_1275	CCCN1CCN(C(c2nnnn2C2CCCCC2)c2cc3cc(OCC)ccc3[nH]c2=O)CC1
648089	MUV_600_D_1276	O=C(CSc1nc2ccccc2s1)NCCCN1CCOCC1
648090	MUV_600_D_1277	Nc1cccc(C(=O)Nc2ccco2)c1
648099	MUV_600_D_1278	COc1ccc(Cc2nnc(SCC(=O)NCC3CCCO3)o2)cc1
648101	MUV_600_D_1279	COc1ccc(CC(NC(C)=O)C(=O)NC2CCN(c3c4c(nc5ncnn53)CCC4)CC2)cc1
648105	MUV_600_D_1280	O=C(c1cccnc1NCc1ccccc1)N1CCOCC1
648110	MUV_600_D_1281	COc1ccccc1C1(O)CCN(CC(=O)Nc2c(C)nn(C)c2C)CC1
648114	MUV_600_D_1282	Cc1ccc(NC(=O)N(Cc2ccc3c(c2)OCO3)Cc2cc3cc4c(cc3[nH]c2=O)OCCO4)cc1
648118	MUV_600_D_1283	CCC(C)NC(=O)C1CCCN(S(=O)(=O)c2ccc(-n3cnnn3)cc2)C1
648124	MUV_600_D_1284	O=C(c1ccc(Cl)cc1)C1CCN(C(=O)N2CCOCC2)CC1
648141	MUV_600_D_1285	CCOc1ccccc1CN1CCN(S(=O)(=O)CC)CC1.O=C(O)C(=O)O
648147	MUV_600_D_1286	COc1ccc2cc(CN(Cc3cccnc3)S(=O)(=O)c3ccccc3)c(=O)[nH]c2c1
648148	MUV_600_D_1287	COc1nc(N2CCCCCC2)nc(N2CCCCCC2)n1
648153	MUV_600_D_1288	CCOc1ccccc1NC(=O)N1CCCC1C(=O)Nc1nnc(CC)s1
648155	MUV_600_D_1289	O=C(CSc1nnc(Cc2ccccc2)o1)N1CCOCC1
648156	MUV_600_D_1290	O=C(Cc1cccs1)N(Cc1ccco1)C(C(=O)NC1CCCC1)c1ccsc1
648159	MUV_600_D_1291	CC1(C)CC(=O)C(=CNCCN2CCN(CCCCS(=O)(=O)O)CC2)C(=O)C1
648163	MUV_600_D_1292	COCCNC(=O)CN(C(=O)CCC(=O)Nc1cc(C)on1)c1cccc(C)c1C
648170	MUV_600_D_1293	O=C(Cn1c(=O)oc2ccccc21)N1CCCCC1
648180	MUV_600_D_1294	CCOc1cc(NC(=O)c2cnccn2)c(OCC)cc1NC(=O)c1ccc(OC)cc1
648191	MUV_600_D_1295	COc1ccccc1NC(=O)N(Cc1ccco1)Cc1cc2cccc(C)c2[nH]c1=O
648193	MUV_600_D_1296	CN(C)c1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2csnn2)C2CC2)cc1
648199	MUV_600_D_1297	COCCN(CC(=O)NCc1ccccc1)C(=O)CCC(=O)Nc1nccs1
648206	MUV_600_D_1298	COCCn1c(SCC(=O)OC(C)C)nnc1-c1ccccc1
648210	MUV_600_D_1299	NC(=O)CSc1nnc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)n1CC1CCCO1
648212	MUV_600_D_1300	Cc1cc(C)n2ncc(C(=O)NCc3cccnc3)c2n1
648216	MUV_600_D_1301	Cc1cc2ncn(CC(O)COc3cccc(C(=O)O)c3)c2cc1C
648217	MUV_600_D_1302	CCOC(=O)C(Cc1cc(C(C)=O)ccc1OC(C)C)C(=O)OCC
648223	MUV_600_D_1303	COc1ccc(OC)c(NC(=O)C2CCN(c3nc(C)cc(C)n3)CC2)c1
648230	MUV_600_D_1304	O=C(COC(=O)C1CC(=O)N(Cc2ccco2)C1)c1ccc(OC(=O)c2ccco2)cc1
648234	MUV_600_D_1305	O=C(NCc1ccc2c(c1)OCO2)C1CCCN1C(=O)Nc1ccc(F)cc1
648242	MUV_600_D_1306	O=C(NC1CC1)c1ccc(S(=O)(=O)NCC2CCCCC2)cc1
648253	MUV_600_D_1307	Cc1ccc(OCc2nnc(SCCN3CCOCC3)n2C)cc1.O=C(O)C(=O)O
648263	MUV_600_D_1308	Cc1ccc(S(=O)(=O)N2CCN(C(=O)CN3CCc4ccccc4C3)CC2)cc1.O=C(O)C(=O)O
648284	MUV_600_D_1309	COc1ccc(-c2nc3ccccc3c(=O)n2CCCn2ccnc2)cc1
648285	MUV_600_D_1310	Cc1occc1-c1nnc(SCC(=O)Nc2ccccc2C)n1CCc1ccccc1
648286	MUV_600_D_1311	Cc1ccc(NC(=O)C2CC=CCC2C(=O)N2CCCCC2)cc1
648288	MUV_600_D_1312	O=C(Nc1ccc2c(c1)COC2=O)C1CCCO1
648289	MUV_600_D_1313	O=C(Nc1ccc(S(=O)(=O)NC2CCCC2)cc1)c1cnccn1
648301	MUV_600_D_1314	COc1cccc(C2c3c(C)nn(-c4ccccc4)c3OC(N)=C2C#N)c1OC
648304	MUV_600_D_1315	Cc1ccsc1C(C(=O)NC1CCCCC1)N(C(=O)c1csnn1)C1CC1
648306	MUV_600_D_1316	O=C1C(Cl)=C(NCC2CCCO2)C(=O)N1c1ccccc1
648311	MUV_600_D_1317	COc1cccc(C(=O)N2CCN(S(=O)(=O)Cc3ccccc3)CC2)c1
648312	MUV_600_D_1318	Cc1cc(C)nc(N2CCCC(C(=O)Nc3nc4ccc(S(C)(=O)=O)cc4s3)C2)n1
648314	MUV_600_D_1319	CCCn1c(SCC(=O)Nc2c(C)cccc2CC)nnc1C(C)C
648315	MUV_600_D_1320	O=C(NCc1cccs1)C(OC(=O)c1cccs1)c1ccccn1
648316	MUV_600_D_1321	COCCNC(=O)CN(C(=O)Cn1nnc2ccccc21)c1ccc(F)c(Cl)c1
648320	MUV_600_D_1322	CCOC(=O)c1c(C)c(C)sc1NC(=O)CSc1nnnn1-c1ccc2c(c1)OCCO2
648327	MUV_600_D_1323	COc1cccc(N(CC(=O)Nc2ccccc2C)S(C)(=O)=O)c1
648328	MUV_600_D_1324	O=C(Cn1c(C(=O)NCC2CCCO2)cc2sccc21)c1ccccc1
648333	MUV_600_D_1325	COC(=O)c1ccccc1NC(=O)CN1CCC(n2nnc3cc(F)ccc32)CC1
648337	MUV_600_D_1326	O=C(c1ccc(F)cc1)N1CCC(O)(c2cccnc2)CC1
648339	MUV_600_D_1327	CCCOc1ccc(C(=O)NCc2cccnc2)cc1
648341	MUV_600_D_1328	CCCCCCc1c(O)[nH]c2ccccc2c1=O
648352	MUV_600_D_1329	Cc1cc(C)c2cc(CN(CCO)Cc3nnnn3Cc3ccccc3)c(=O)[nH]c2c1
648353	MUV_600_D_1330	COc1cc(C(=O)Nc2cnc(NC(=O)C(C)C)cc2C)cc(OC)c1OC
648358	MUV_600_D_1331	COc1cccc(-n2c(SCC#N)nnc2-c2cnccn2)c1
648359	MUV_600_D_1332	CCOc1cc(NC(=O)c2ccco2)c(OCC)cc1NC(=O)CCc1ccccc1OC
648360	MUV_600_D_1333	O=C(O)CC1SC(=Nc2ccccc2)N(c2ccccc2)C1=O
648364	MUV_600_D_1334	Cc1cccc(NC(=O)CSc2nnc(-c3ccc(S(=O)(=O)N4CCCC4)cc3)o2)c1
