# PUBCHEM_COMPOUND_CID	ID	SMILES
1040046	MUV_689_D_5116	Cc1ccc(O)c(NC(=O)c2ccc(-c3ccccc3)cc2)c1
1040061	MUV_689_D_5117	Cc1cc(C(=O)Nc2ccccc2)oc1C
1040364	MUV_689_D_5118	Cc1cccc(C)c1NC(=O)CSc1nnc(-c2ccco2)n1-c1ccccc1
1040419	MUV_689_D_5119	O=[N+]([O-])c1ccc(Cl)c(-c2ccc(C=Nc3c(-c4ccco4)nc4ccccn43)o2)c1
1040793	MUV_689_D_5120	Cc1ccc(NC(=O)c2ccc(OC(=S)N3CCOCC3)cc2)cc1
1041177	MUV_689_D_5121	O=C(Nc1c(C(=O)N2CCCCC2)cnn1-c1ccccc1)c1ccccc1
1041537	MUV_689_D_5122	Cc1ccc(N2C(=O)c3ccc(C(=O)Nc4ccc(O)cc4)cc3C2=O)cc1C
1041882	MUV_689_D_5123	CCOc1cc(C(=S)N2CCOCC2)ccc1OC(=O)Cc1ccccc1
1041908	MUV_689_D_5124	COc1ccc(N(CC(=O)NN=C2CCCCCCC2)S(=O)(=O)c2ccccc2)cc1Cl
1042283	MUV_689_D_5125	CCOC(=O)c1cc(CC)sc1NC(=O)C(c1ccccc1)c1ccccc1
1042545	MUV_689_D_5126	COC(=O)c1ccc(Sc2nnnn2-c2ccccc2)c([N+](=O)[O-])c1
1042563	MUV_689_D_5127	Cc1c(Nc2c3c(c(C#N)c4nc5ccccc5n42)CCC3)c(=O)n(-c2ccccc2)n1C
1043060	MUV_689_D_5128	Cc1ccccc1NC1=C(C(=O)c2ccccc2)N(C)S(=O)(=O)c2ccccc21
1043136	MUV_689_D_5129	COc1ccccc1N1CCN(S(=O)(=O)c2ccc(SC)cc2)CC1
1043143	MUV_689_D_5130	Cc1ccc2nc(NC(=O)COC(=O)CSc3nc(C)cc(C)n3)sc2c1
1043433	MUV_689_D_5131	COc1cc(C(=O)NCc2cccc3ccccc32)cc(OC)c1OC
1043673	MUV_689_D_5132	COCc1cc(C)nc2sc3c(nnn(-c4cccc5ccccc54)c3=O)c21
1043839	MUV_689_D_5133	Cc1cccc(-n2c3nncn3c3c(c2=O)C2(CCCCC2)Cc2ccccc2-3)c1
1045737	MUV_689_D_5134	CCOC(=O)c1nnn(-c2nonc2N)c1CSc1ccc(C)cc1
1046941	MUV_689_D_5135	COc1ccc(NC2=NC(=S)N(c3ccc(C)cc3)C23CCCCC3)cc1
1047097	MUV_689_D_5136	C=CCn1c(Cc2c[nH]c3ccccc23)nnc1SCC(=O)NCc1ccccc1
1047128	MUV_689_D_5137	S=C(Nc1ccccc1)Nc1ccccc1NC(=S)Nc1ccccc1
1047224	MUV_689_D_5138	COc1ccc(OC)c(C(=O)c2coc3ccc(O)c(CN(C)C)c23)c1
1047583	MUV_689_D_5139	COc1cc(NC(=O)Cc2ccc(Cl)cc2)ccc1NC(=O)c1ccco1
1048235	MUV_689_D_5140	CCN(CC)c1ccc(NC(=O)c2cccc(OCc3ccccc3)c2)cc1
1048331	MUV_689_D_5141	O=C(NC(=S)Nc1ccc(N2CCCCC2)c(Cl)c1)c1ccc2c(c1)OCCO2
1048485	MUV_689_D_5142	CCOc1cccc(C(=O)Nc2ccc(N3CCN(S(C)(=O)=O)CC3)cc2)c1
1048732	MUV_689_D_5143	COc1ccc(N(C)C(=S)Oc2ccc(C(=O)Nc3ccccc3)cc2)cc1
1049305	MUV_689_D_5144	COc1ccc(N(CC(=O)NCc2ccco2)S(=O)(=O)c2ccc(OC)c(OC)c2)cc1
1050016	MUV_689_D_5145	COc1ccc(NC(=O)CN(c2ccccc2)S(=O)(=O)c2ccccc2[N+](=O)[O-])cc1OC
1050047	MUV_689_D_5146	CCOc1ccc(C(=O)Nc2cccc(-c3nc4cc(C)ccc4o3)c2C)cc1
1050335	MUV_689_D_5147	O=C(c1cc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1)N1CCCC1
1050422	MUV_689_D_5148	Cc1c(NC(=O)CSc2nc3ccccc3[nH]2)c(=O)n(-c2ccccc2)n1C
1050674	MUV_689_D_5149	Cc1cc(C)cc(OCC(=O)NNC(=O)c2cc3ccccc3oc2=O)c1
1051351	MUV_689_D_5150	COC(=O)c1sc(S(=O)(=O)N2CCCCC2)c(C(=O)OC)c1C
1051352	MUV_689_D_5151	COC(=O)c1sc(S(=O)(=O)N2CCC(C)CC2)c(C(=O)OC)c1C
1051956	MUV_689_D_5152	O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)C1CCCCC1
1053382	MUV_689_D_5153	Cc1ccc(-n2nc(-c3ccco3)cc2C(=O)NCc2cccnc2)cc1
1067657	MUV_689_D_5154	CCSc1nc(-c2ccc(OC)cc2)cc(-c2ccc(OC)cc2)c1C#N
1067709	MUV_689_D_5155	CC(C)c1ccc(NC(=O)c2cnn(-c3ccccc3)c2NC(=O)c2ccco2)cc1
1067713	MUV_689_D_5156	O=C(Nc1c(C(=O)Nc2ccccc2)cnn1-c1ccccc1)c1ccco1
1067751	MUV_689_D_5157	O=S(=O)(Nc1nc2ccccc2nc1Nc1ccccc1)c1ccccc1
1068183	MUV_689_D_5158	CCCS(=O)(=O)c1c(C(=O)OC)n2cccc(C)c2c1S(=O)(=O)CCC
1068279	MUV_689_D_5159	O=c1c2cnn(-c3ccccc3)c2nc(-c2cccs2)n1-c1ccc(Cl)cc1
1068336	MUV_689_D_5160	Cc1nc2sc3c(c2c(SCC(=O)NCc2ccco2)n1)CCCC3
1068774	MUV_689_D_5161	CCOC(=O)c1c(C)nc2c(c1-c1ccc(OC)cc1)C(=O)CC(C)(C)C2
1068911	MUV_689_D_5162	CCOC(=O)c1c(N)n(-c2ccc(OC)cc2)c2nc3ccccc3nc21
1069194	MUV_689_D_5163	O=C1CN(S(=O)(=O)c2ccc(Cl)cc2)CC(=O)N1CCc1ccccc1
1069450	MUV_689_D_5164	CC1=C(C(=O)Nc2ccccc2)C2(CCCCC2)C(C#N)=C(SCC(N)=O)N1
1069750	MUV_689_D_5165	COc1ccc(OC)c(C(=O)c2ccc(C(=O)N3CCCCC3)cc2)c1
1070244	MUV_689_D_5166	Cc1ccc(C(=O)CSc2nc3ccccc3c(=O)n2-c2ccccc2)s1
1070537	MUV_689_D_5167	CCOc1ccccc1C(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1
1071835	MUV_689_D_5168	CCn1c(SCC(=O)N2CCc3ccccc32)nnc1-c1ccco1
1071877	MUV_689_D_5169	CCn1c(SCC(=O)NCCc2ccccc2)nnc1-c1cccs1
1071898	MUV_689_D_5170	CCn1c(SCC(=O)Nc2cc(C)on2)nnc1-c1cccs1
1072063	MUV_689_D_5171	COc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccco3)CC2)cc1
1072152	MUV_689_D_5172	c1ccc2c(c1)c(CN1CCOCC1)c1ccccc1c2CN1CCOCC1
1072709	MUV_689_D_5173	CCOC(=O)Cc1csc(NC(=S)NC(=O)c2ccccc2C)n1
1072776	MUV_689_D_5174	O=C(NCCC1=CCCCC1)C1CCN(C(=O)c2ccc(Cl)cc2)CC1
1072788	MUV_689_D_5175	COc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccc(Cl)c3)CC2)cc1OC
1073722	MUV_689_D_5176	Cc1c(NS(=O)(=O)c2cc(C)ccc2C)c(=O)n(-c2ccccc2)n1C
1075028	MUV_689_D_5177	COc1cccc(-n2nnnc2SCC(=O)Nc2ccc3c(c2)OCCO3)c1
1075138	MUV_689_D_5178	Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O
1075288	MUV_689_D_5179	Cc1cc(C)cc(OCC(=O)Nc2nc3ccc([N+](=O)[O-])cc3s2)c1
1075619	MUV_689_D_5180	COc1ccc2nc(SCC(=O)NCc3ccccc3)[nH]c2c1
1075628	MUV_689_D_5181	O=C(COc1ccc2ccccc2c1)Nc1ccc(Cc2ccncc2)cc1
1075697	MUV_689_D_5182	CCOC(=O)Cc1c(C)nc2c(-c3ccc(Cl)cc3)c(C)[nH]n2c1=O
1075985	MUV_689_D_5183	COc1ccc(N2CCN(C(=S)Nc3cc(C)ccc3C)CC2)cc1
1076007	MUV_689_D_5184	O=C(Nc1ccccc1Cl)c1ccc2nccnc2c1
1076233	MUV_689_D_5185	Cc1cc(NS(=O)(=O)c2ccc(NC(=O)c3ccco3)cc2)nc(C)n1
1076254	MUV_689_D_5186	COC(=O)c1cc(OC)c(OC)cc1-n1cnc2cc(OC)c(OC)cc2c1=O
1076260	MUV_689_D_5187	O=C(O)c1cc(NC(=O)c2ccco2)ccc1N1CCOCC1
1076542	MUV_689_D_5188	COc1ccc(N2CCN(C(=S)Nc3cccc(C)c3C)CC2)cc1
1076543	MUV_689_D_5189	COc1ccc(N2CCN(C(=S)Nc3cc(C)cc(C)c3)CC2)cc1
1076604	MUV_689_D_5190	O=C(CSc1nnc(CNc2cccc(Cl)c2)o1)OC1CCCCC1
1076736	MUV_689_D_5191	Cc1ccc(Cl)cc1N(Cc1ccc(C(N)=O)cc1)S(=O)(=O)c1ccccc1
1076781	MUV_689_D_5192	Cc1ccccc1C1C2=C(CC(C)(C)CC2=O)NC2=C1C(=O)CC(C)(C)C2
1076824	MUV_689_D_5193	CCOc1ccc(N(CC(=O)N2CCCC2)S(=O)(=O)c2ccc(SC)cc2)cc1
1077234	MUV_689_D_5194	COc1ccc(Nc2c3c(c(C#N)c4nc5ccccc5n42)CCC3)cc1
1077681	MUV_689_D_5195	Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc4c(c3)OCO4)CC2)cc1
1077792	MUV_689_D_5196	COc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)cc1
1078331	MUV_689_D_5197	Clc1ccc(-c2csc3ncnc(NCCN4CCOCC4)c23)cc1
1078555	MUV_689_D_5198	CCOc1ccc(C(=O)Nc2ccccc2N2CCOCC2)cc1
1079139	MUV_689_D_5199	c1ccc2c3nc(-c4cccnc4)[nH]c3ccc2c1
1079156	MUV_689_D_5200	Cc1sc2nc(SCC(=O)N(CCO)CCO)n(C3CCCCC3)c(=O)c2c1C
1079374	MUV_689_D_5201	O=C(Cc1ccc(Cl)cc1)NN=C1CCCc2ccccc21
1079385	MUV_689_D_5202	CCOC(=O)c1c(C)oc2ccc(NS(=O)(=O)c3cccs3)cc21
1079402	MUV_689_D_5203	O=C(Nc1cccc(Cl)c1)N1CCN(Cc2ccc3c(c2)OCO3)CC1
1079878	MUV_689_D_5204	Cc1cc(-c2ccccc2)n2ncc(C#N)c2n1
1080143	MUV_689_D_5205	Cc1ccc(NC(=O)c2cc(NC(=O)CCC(=O)O)ccc2N2CCCCC2)cc1
1080629	MUV_689_D_5206	O=C(CCC1CCCCC1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
1080831	MUV_689_D_5207	O=C(c1ccccc1)c1ccc(OCCn2cnc3ccccc3c2=O)cc1
1080886	MUV_689_D_5208	O=C(c1ccc(S(=O)(=O)N2CCOCC2)cc1)N1CCN(c2ccc(F)cc2)CC1
1081727	MUV_689_D_5209	O=C(CSc1nnc(-c2ccco2)n1Cc1ccccc1)c1ccccc1
1081818	MUV_689_D_5210	O=Cc1ccc(N2CCCC2)c(F)c1
1081925	MUV_689_D_5211	COc1ccccc1NC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1
1082247	MUV_689_D_5212	COC(=O)c1ccccc1NC(=O)c1ccc(CN2CCc3ccccc3C2)cc1
1082581	MUV_689_D_5213	CCc1cccc2c(C=C(C#N)C#N)cn(CC(=O)N3CCCC3)c21
1082582	MUV_689_D_5214	CCc1cccc2c(C=C(C#N)C#N)cn(CC(=O)N3CCCCC3)c21
1082694	MUV_689_D_5215	COc1ccc(-c2nc(C)c(C(C)=O)n2O)cc1
1082772	MUV_689_D_5216	COc1ccc(-n2cnc3sc(-c4ccccc4)cc3c2=O)cc1
1082793	MUV_689_D_5217	COc1ccc(Cc2nc(-c3ccccn3)no2)cc1
1082867	MUV_689_D_5218	COc1ccc(C(=O)Nc2ccccc2C(=O)NCc2ccco2)cc1OC
1082873	MUV_689_D_5219	COc1ccc(NC(=O)CN2c3cccc4cccc(c34)C2=O)c(OC)c1
1084014	MUV_689_D_5220	CCOC(=O)N1CCN(C(=O)C(C)(C)Oc2ccc(Cl)cc2)CC1
1084020	MUV_689_D_5221	CCOc1cc(-c2nc(-c3ccncc3)no2)cc(OCC)c1OCC
1084316	MUV_689_D_5222	O=C(OCc1ccccn1)c1ccc(COc2ccccc2Cl)o1
1084427	MUV_689_D_5223	COc1ccc(S(=O)(=O)N(C)CC(=O)NCc2ccco2)cc1
1084685	MUV_689_D_5224	Nc1ccc(Cc2nc3c(ccc4ccccc34)[nH]2)cc1
1084980	MUV_689_D_5225	COc1cc2c(cc1OC)C1=C(C#N)CN(C3CCCCC3)CN1CC2
1085174	MUV_689_D_5226	Cc1cc(C(=O)NCC(=O)O)c(C)o1
1085450	MUV_689_D_5227	COc1cccc(OCc2nc3ccccc3[nH]2)c1
1085629	MUV_689_D_5228	COc1ccc(N(CC(=O)N2CCN(C)CC2)S(=O)(=O)c2ccccc2)cc1OC
1085635	MUV_689_D_5229	CSc1cccc(NC(=O)CN2C(=O)c3ccccc3S2(=O)=O)c1
1085670	MUV_689_D_5230	CCOc1ccc(S(=O)(=O)Nc2ccccc2C(=O)NCc2ccco2)cc1
1085672	MUV_689_D_5231	COc1cc(OC)cc(C(=O)Nc2ccccc2C(=O)N2CCCC2)c1
1086226	MUV_689_D_5232	Cc1ccc(CSc2nc3c(cc2C#N)CCC3)cc1
1086274	MUV_689_D_5233	CN1CCc2nc(SCC(=O)Nc3cccc(F)c3)c(C#N)c(-c3cccs3)c2C1
1086288	MUV_689_D_5234	COc1ccc(NC(=O)CSc2nc3c(c(-c4cccs4)c2C#N)CN(C)CC3)cc1OC
1086292	MUV_689_D_5235	CN1CCc2nc(SCc3ccc(C(C)(C)C)cc3)c(C#N)cc2C1
1086372	MUV_689_D_5236	COc1cccc(-c2ccc(C#N)c(SCC(=O)NCCc3cccc(Cl)c3)n2)c1
1086923	MUV_689_D_5237	CCC(CC)c1nnc(NC(=O)c2c(C)onc2-c2ccccc2)s1
1088487	MUV_689_D_5238	CC(=O)c1cn(CC(=O)Nc2ccccc2C)c2ccccc12
1088651	MUV_689_D_5239	O=C(COC(=O)c1ccccn1)Nc1cccc(Cl)c1
1088695	MUV_689_D_5240	Cc1ccc(C(=O)OCC(=O)N2CCc3ccccc32)cc1
1088818	MUV_689_D_5241	O=C(COc1ccc(Cl)cc1)Nc1ccc(N2CCN(C(=O)c3ccco3)CC2)cc1
1088978	MUV_689_D_5242	Cc1c(C#N)c2ccccc2n1CC(=O)NCCc1c[nH]c2ccccc12
1088996	MUV_689_D_5243	O=C(Cn1cc(C(=O)c2cccs2)c2ccccc21)NCc1ccc2c(c1)OCO2
1089009	MUV_689_D_5244	O=C(Cn1c2ccccc2nc1SCc1ccccc1)N1CCOCC1
1089220	MUV_689_D_5245	CCOc1nc(Nc2ccc(OC)c(Cl)c2)nc(OCC)n1
1089490	MUV_689_D_5246	O=C(O)Cn1c2ccccc2c2c1CCCC2
1089848	MUV_689_D_5247	COc1cc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc(OC)c1OC
1090025	MUV_689_D_5248	Cc1ccc(-c2nc3ccccc3s2)cc1NC(=O)c1ccc2c(c1)OCO2
1090026	MUV_689_D_5249	Cc1c(NC(=O)c2ccc3c(c2)OCO3)cccc1-c1nc2ccccc2s1
1090028	MUV_689_D_5250	O=C(Nc1cc(-c2nc3ccccc3s2)ccc1Cl)c1ccc2c(c1)OCO2
1090038	MUV_689_D_5251	O=C(Nc1ccc(-c2nc3ccccc3[nH]2)cc1)c1ccc2c(c1)OCO2
1090048	MUV_689_D_5252	O=C(Nc1ccccc1N1CCN(C(=O)c2ccccc2)CC1)c1ccc2c(c1)OCO2
1090132	MUV_689_D_5253	COc1ccc(OC)c(C2C3=C(CCCC3=O)NC3=C2C(=O)CCC3)c1
1090779	MUV_689_D_5254	c1ccc2c(c1)cccc2Nc1nnc(-c2ccncc2)s1
1091396	MUV_689_D_5255	CCOc1ccc(NC(=O)CN2C(=O)COc3ccc(Cl)cc32)cc1
1091403	MUV_689_D_5256	CCOc1ccccc1NC(=O)CN1C(=O)COc2ccc(Cl)cc21
1091512	MUV_689_D_5257	COc1ccc(NC(=O)Cn2cc(C(=O)c3ccco3)c3ccccc32)cc1
1091555	MUV_689_D_5258	CCC(=O)Nc1ccc(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)cc1
1091593	MUV_689_D_5259	O=C(Nc1ccccc1-c1nc2ccccc2s1)c1cccnc1Cl
1091800	MUV_689_D_5260	Cc1cccc(NC(=O)CSc2ncnc3nc[nH]c32)c1C
1092475	MUV_689_D_5261	Cc1nc(N)sc1-c1csc(NCc2ccccc2)n1
1092666	MUV_689_D_5262	CC(C)NC(=O)c1ccc(OC2CSC2)cc1
1092711	MUV_689_D_5263	CCn1c(SCC(=O)NC2CCCCC2)nnc1-c1cc2cccc(OC)c2o1
1093437	MUV_689_D_5264	Cn1c2ccc(S(=O)(=O)NCc3ccccc3)cc2n(C)c1=O
1093461	MUV_689_D_5265	Cn1c2ccc(S(=O)(=O)NCc3ccccc3)cc2oc1=O
1093493	MUV_689_D_5266	O=C(CSc1ccccc1)Nc1ccc(NC(=O)c2ccco2)cc1
1093761	MUV_689_D_5267	CC(C)n1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1
1093879	MUV_689_D_5268	O=C(NCc1ccc2c(c1)OCO2)c1cc(-c2ccccc2Cl)on1
1093882	MUV_689_D_5269	Cn1ncc(C#N)c1NC(=O)c1cc(-c2ccccc2Cl)on1
1094196	MUV_689_D_5270	O=C(c1ccco1)N1CCN(C(=O)c2cc(-c3ccccc3)nc3ccccc32)CC1
1094794	MUV_689_D_5271	CC(=O)Nc1ccccc1-c1nc2ccccc2nc1OCC(=O)c1ccc2ccccc2c1
1094857	MUV_689_D_5272	CCn1c(Cc2c(C)[nH]c3ccccc32)nnc1SCC(=O)NCc1ccccc1
1095170	MUV_689_D_5273	CCOc1ccccc1NC(=O)c1ccc(N(Cc2ccc(Cl)cc2)S(C)(=O)=O)cc1
1096298	MUV_689_D_5274	CCc1cc(C(=O)N2CCOCC2)c(NC2=NS(=O)(=O)c3ccccc32)s1
1096310	MUV_689_D_5275	O=C(Cn1cnc2ccccc2c1=O)Nc1nnc(SCc2ccccc2)s1
1096812	MUV_689_D_5276	Cc1ccc(-c2cnc(NC(=O)CCC(=O)N(C)Cc3ccccc3)n2C)cc1
1096905	MUV_689_D_5277	Cc1nnc(NCc2ccco2)s1
1097405	MUV_689_D_5278	COc1ccc(NC(=O)c2cc3nc(-c4ccccc4)cc(-c4ccccc4)n3n2)c(OC)c1
1097795	MUV_689_D_5279	O=C(Nc1ccccc1)N(c1cccc2ccccc21)C1=NCCCCS1
1098035	MUV_689_D_5280	COc1ccc(N(CC(=O)Nc2ccccc2Cl)S(=O)(=O)c2ccccc2)cc1
1098084	MUV_689_D_5281	COc1ccc(NC(=O)c2ccc(N(Cc3ccc(Cl)cc3)S(C)(=O)=O)cc2)c(OC)c1
1098111	MUV_689_D_5282	COc1ccc(N(CC(=O)Nc2cccc(OC)c2)S(=O)(=O)c2ccc(C)cc2)cc1
1098144	MUV_689_D_5283	Oc1c(CN2CCOCC2)cc(-c2ccccc2)cc1CN1CCOCC1
1098728	MUV_689_D_5284	Cc1c(NC(=O)Nc2cccc(Cl)c2)c(=O)n(-c2ccccc2)n1C
1099100	MUV_689_D_5285	COCc1cc(C)nc(OCC(=O)NN=Cc2cccc(OC)c2)c1C#N
1100108	MUV_689_D_5286	CCOc1ccccc1N(CC(=O)Nc1ccccc1C(=O)OC)S(C)(=O)=O
1100726	MUV_689_D_5287	COc1cc(C(=O)Oc2ccc(C(=S)N3CCOCC3)cc2)cc(OC)c1OC
1100900	MUV_689_D_5288	CCS(=O)(=O)C(=C(Nc1ccc(OC)cc1)Nc1ccc(OC)cc1)S(=O)(=O)CC
1101084	MUV_689_D_5289	O=C(Nc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1)c1ccccc1
1101280	MUV_689_D_5290	CC(=O)c1ccc(NC(=O)c2ccc(N3C(=O)c4ccccc4C3=O)cc2)cc1
1101821	MUV_689_D_5291	Cc1ccccc1N1C(=O)c2cccc3c(N(C)CCO)ccc(c32)C1=O
1101915	MUV_689_D_5292	Cc1ccc(-c2nn(-c3cc(Cl)ccc3[N+](=O)[O-])c(=O)c3ccccc32)cc1C
1102123	MUV_689_D_5293	CCOC(=O)c1cocc1C(=O)Nc1ccccc1C(=O)O
1102371	MUV_689_D_5294	CCOc1ccc(NC(=O)CN(c2ccc(OC)cc2)S(C)(=O)=O)cc1
1102412	MUV_689_D_5295	COc1ccc(N(CC(=O)N(C)Cc2ccccc2)S(C)(=O)=O)c(OC)c1
1102712	MUV_689_D_5296	CCOc1ccc(-n2nc3ccc(NC(=O)c4ccc(Cl)cc4)cc3n2)cc1
1103365	MUV_689_D_5297	O=C(CSCC(=O)Nc1ccccc1-c1ccccc1)Nc1ccccc1
1103367	MUV_689_D_5298	COc1ccc(NC(=O)Nc2ccc(Cc3ccncc3)cc2)cc1OC
1103380	MUV_689_D_5299	O=C(CSc1nc2ccccc2o1)c1ccc2c(c1)Cc1ccccc1-2
1103381	MUV_689_D_5300	COc1ccc(CCNC(=O)CSc2cccc3cccnc32)cc1OC
1103489	MUV_689_D_5301	O=C(COc1ccc2ccccc2c1)NNC(=O)Cc1cccc2ccccc21
1103644	MUV_689_D_5302	Cc1cc(-c2ccccc2)nc2cc(C(=O)N3CCCc4ccccc43)nn21
1104079	MUV_689_D_5303	COc1cc(C(=O)Nc2ccc(-c3nc4ccccc4[nH]3)cc2)cc(OC)c1OC
1104087	MUV_689_D_5304	O=C(Nc1ccc2nn(-c3ccccc3)nc2c1)c1ccc(Cl)c([N+](=O)[O-])c1
1105022	MUV_689_D_5305	O=C(CN(c1ccccc1)S(=O)(=O)c1ccccc1)NCc1ccncc1
1105616	MUV_689_D_5306	COc1cccc(C(=O)Nc2ccc(-c3cnc(-c4ccc(NC(=O)c5cccc(OC)c5)cc4)nc3)cc2)c1
1105871	MUV_689_D_5307	Cc1cc(=O)nc(SCc2nc3ccccc3n2Cc2ccccc2)[nH]1
1105956	MUV_689_D_5308	COc1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1[N+](=O)[O-]
1106325	MUV_689_D_5309	COC(=O)CN(c1ccc(C)cc1)S(=O)(=O)c1ccc(SC)cc1
1106410	MUV_689_D_5310	N=c1c2c(ncn1Cc1ccco1)oc(-c1ccccc1)c2-c1ccccc1
1106586	MUV_689_D_5311	COc1ccc(Cl)cc1S(=O)(=O)N1CCC(Cc2ccccc2)CC1
1107128	MUV_689_D_5312	O=C(Nc1ccc2c(c1)OCCO2)c1cccc(S(=O)(=O)N2CCOCC2)c1
1107850	MUV_689_D_5313	COc1ccc(NC(=O)c2ccc(N(C)S(=O)(=O)c3ccccc3)cc2)cc1OC
1108134	MUV_689_D_5314	Cc1ccc(S(=O)(=O)N(Cc2ccccc2)c2ccccc2C(=O)Nc2ccc(C)c(C)c2)cc1
1108168	MUV_689_D_5315	O=S(=O)(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1ccccc1
1108305	MUV_689_D_5316	CC(C)c1cc(C(C)C)c(S(=O)(=O)N2CCNCC2)c(C(C)C)c1
1108313	MUV_689_D_5317	CS(=O)(=O)c1ccc2nc(NC(=O)CCc3ccccc3)sc2c1
1108556	MUV_689_D_5318	Cc1cccc(N2C(=O)c3cccc4c(N(C)CCO)ccc(c43)C2=O)c1
1109500	MUV_689_D_5319	CC(=O)c1cccc(NC(=O)c2ccc(N(Cc3ccc(Cl)cc3)S(C)(=O)=O)cc2)c1
1111382	MUV_689_D_5320	CC(=O)NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(C)cc2)cc1
1111773	MUV_689_D_5321	O=C(Nc1nc2ccccc2n1Cc1ccc(Cl)cc1)c1ccccc1
1111994	MUV_689_D_5322	CC1(C)Cc2c3c(ncn4nc(CSc5nc6ccccc6o5)nc34)sc2C(C)(C)N1
1112718	MUV_689_D_5323	CCOc1cc(C(=O)Nc2ccc(N3CCOCC3)cc2)cc(OCC)c1OCC
1112844	MUV_689_D_5324	COc1cccc(OC)c1C(=O)N1CCN(Cc2ccccc2C)CC1
1112875	MUV_689_D_5325	O=C(c1cccc(F)c1)N1CCN(Cc2ccco2)CC1
1113642	MUV_689_D_5326	Cc1ccc(Cc2cnc(NC(=O)c3cccs3)s2)cc1
1115399	MUV_689_D_5327	O=C(OCCc1ccc(SC(=O)c2ccccc2)s1)c1ccccc1
1116359	MUV_689_D_5328	O=C(NC(=S)Nc1ccc2oc(-c3ccc(Cl)cc3)nc2c1)c1ccccc1
1116735	MUV_689_D_5329	CC(C)(C)N1C(=O)c2ccc(C(=O)Nc3cccc(C(=O)O)c3)cc2C1=O
1117060	MUV_689_D_5330	O=C(NNC(=O)C(c1ccccc1)c1ccccc1)C(c1ccccc1)c1ccccc1
1117235	MUV_689_D_5331	CC(=O)Nc1ccc(C(=O)CSc2ncn(-c3ccccc3)n2)cc1
1117372	MUV_689_D_5332	O=C(c1ccco1)N(Cc1ccc([N+](=O)[O-])cc1)c1ccc(Cl)cc1
1117403	MUV_689_D_5333	COc1ccc(-c2cc(C(=O)Nc3ccccc3Cl)c3ccccc3n2)cc1
1117405	MUV_689_D_5334	COc1ccc(-c2cc(C(=O)Nc3ccccc3OC)c3ccccc3n2)cc1
1117871	MUV_689_D_5335	COc1ccc2nc(Sc3c([N+](=O)[O-])nc(C)n3Cc3ccccc3)[nH]c2c1
1118124	MUV_689_D_5336	COc1ccc(NC(=O)CN(c2cccc([N+](=O)[O-])c2)S(=O)(=O)c2ccccc2)cc1
1118144	MUV_689_D_5337	CCOc1ccc(NC(=O)CN(c2ccc(C)cc2)S(=O)(=O)c2ccc(OC)c(OC)c2)cc1
1118151	MUV_689_D_5338	COc1ccccc1NC(=O)CN(c1ccc(C)cc1)S(=O)(=O)c1ccc(SC)cc1
1118414	MUV_689_D_5339	O=C(NCc1cccnc1)c1ccc(S(=O)(=O)N2CCOCC2)cc1
1118434	MUV_689_D_5340	CCN1c2ccc(S(=O)(=O)Nc3ccccn3)c3cccc(c23)C1=O
1119211	MUV_689_D_5341	Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1ccc2c(c1)OCO2
1119933	MUV_689_D_5342	Cc1ccc(S(=O)(=O)N(CCc2ccccc2)CC(=O)NCc2ccc(Cl)cc2)cc1
1120123	MUV_689_D_5343	COc1ccc(-c2nn(-c3ccccc3)c(N)c2-c2ccccc2)cc1OC
1120379	MUV_689_D_5344	COc1cc(C(=O)Nc2ccc(-c3nnc(-c4ccco4)o3)cc2)cc(OC)c1OC
1120435	MUV_689_D_5345	Cc1cccc2c1N(C(=O)c1ccco1)C(C)(C)c1ssc(=S)c1-2
1120488	MUV_689_D_5346	O=C1c2ccccc2CCC1=CNc1ccccc1NS(=O)(=O)c1ccccc1
1120539	MUV_689_D_5347	CCOc1ccccc1N(CC(=O)N1CCCC1)S(=O)(=O)c1ccccc1
1120606	MUV_689_D_5348	COc1ccc(N(CC(=O)N2CCCC2)S(=O)(=O)c2ccc(C)cc2)cc1OC
1120619	MUV_689_D_5349	CCOc1ccc(N(CC(=O)N2CCCC2)S(=O)(=O)c2ccc(Cl)cc2)cc1
