# PUBCHEM_COMPOUND_CID	ID	SMILES
962641	MUV_846_D_5137	Cc1sc2c(c1C)c(=O)nc1scc(CC(=O)O)n12
962928	MUV_846_D_5138	Cc1ccc(COc2ccccc2C(=S)N2CCCC2)cc1
963092	MUV_846_D_5139	S=c1[nH]nc(Cc2cccs2)n1-c1ccccc1
963163	MUV_846_D_5140	Cc1sc2nc(C)nc(SCC(=O)NCc3ccco3)c2c1C
963167	MUV_846_D_5141	O=C(Cn1cc(C(=O)c2ccccc2)c2ccccc21)N1CCOCC1
963193	MUV_846_D_5142	COC(=O)Cn1cc(C(=O)C2CC2)c2ccccc21
963211	MUV_846_D_5143	CCOC(=O)Cn1cc(C(=O)c2cccs2)c2ccccc21
963375	MUV_846_D_5144	CCOc1ccc2nc(NC(=O)CSc3ccccc3)sc2c1
963517	MUV_846_D_5145	O=C(O)c1cccc(CSc2nnc(-c3ccco3)o2)c1
963787	MUV_846_D_5146	CS(=O)(=O)N(CCc1ccccc1)CC(=O)NCc1ccccc1
963834	MUV_846_D_5147	COc1ccc(N2CCN(C(=O)C=Cc3ccco3)CC2)cc1
965334	MUV_846_D_5148	CNC(=O)c1[nH]cnc1C(=O)Nc1ccccc1C
966575	MUV_846_D_5149	COc1ccc(OC(=O)COc2ccc(C)cc2)cc1
966872	MUV_846_D_5150	COc1ccc(OC)c(NS(=O)(=O)c2ccc(SC)cc2)c1
967259	MUV_846_D_5151	CCOc1ccc(NS(=O)(=O)c2ccc(SC)cc2)cc1
967602	MUV_846_D_5152	COC(=O)CN(c1ccc(OCc2ccccc2)cc1)S(C)(=O)=O
967722	MUV_846_D_5153	O=C(c1ccc(NS(=O)(=O)c2ccccc2)cc1)N1CCCC1
967740	MUV_846_D_5154	CSc1ccc(S(=O)(=O)NCc2ccccc2)cc1
967758	MUV_846_D_5155	CCc1ccccc1NS(=O)(=O)c1ccc(SC)cc1
967885	MUV_846_D_5156	COc1ccc(C)cc1S(=O)(=O)Nc1cccc(C)c1
967887	MUV_846_D_5157	COc1ccc(C)cc1S(=O)(=O)NCCc1ccccc1
968836	MUV_846_D_5158	CCOc1ccc(N2C(=O)CN(CC(=O)OC)C2=S)cc1
968997	MUV_846_D_5159	CC(=O)c1ccccc1OC(=O)COc1ccc(Cl)cc1C
969075	MUV_846_D_5160	COc1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1Cl
969080	MUV_846_D_5161	O=C(Nc1ccccc1N1CCOCC1)c1ccc2c(c1)OCO2
969593	MUV_846_D_5162	COc1cccc(NC(=O)c2csc3c2CCCC3)c1
969610	MUV_846_D_5163	CN(C)C(=O)CSc1nc(-c2ccccc2)c(-c2ccccc2)o1
969636	MUV_846_D_5164	CCN(CC)S(=O)(=O)c1cccc(C(=O)N2CCCCC2)c1
969672	MUV_846_D_5165	CCC(=O)c1ccc(OC(=O)N(C)c2ccccc2)cc1
969735	MUV_846_D_5166	O=C(Nc1ccon1)c1ccc(S(=O)(=O)N2CCCCCC2)cc1
969751	MUV_846_D_5167	O=S(=O)(c1ccc(-c2nc3ccccc3s2)cc1)N1CCCC1
969875	MUV_846_D_5168	O=C(O)c1ccc(CNc2ccccc2C(=O)O)cc1
969950	MUV_846_D_5169	CSc1ccccc1NS(=O)(=O)c1ccccc1
969968	MUV_846_D_5170	CCOC(=O)c1ccc(NC(=O)NCc2ccncc2)cc1
969985	MUV_846_D_5171	O=C(NNC(=S)NC1CCCCC1)c1ccc(Cl)s1
969986	MUV_846_D_5172	COc1ccc(NC(=O)Nc2ccc3c(c2)CCC3)c(OC)c1
970101	MUV_846_D_5173	Cn1c2c(ncn2CC(=O)NCCC2=CCCCC2)c(=O)n(C)c1=O
970143	MUV_846_D_5174	O=C(Cc1cccs1)NNC(=S)NCc1ccc(Cl)cc1
970153	MUV_846_D_5175	CCOc1cc(S(=O)(=O)N2CCCC2)c(C)cc1C
970291	MUV_846_D_5176	COC(=O)c1ccc(NC(=O)CSCc2ccc(C)cc2)cc1
970383	MUV_846_D_5177	COc1ccc(NC(=S)NNC(=O)c2ccoc2C)cc1OC
970475	MUV_846_D_5178	COc1ccc(NC(=S)NN2CCN(C)CC2)cc1OC
970500	MUV_846_D_5179	O=C(Oc1cccc2cccnc21)N1CCCC1
970517	MUV_846_D_5180	CC(=O)c1ccc(NC(=O)NCc2ccc(F)cc2)cc1
970622	MUV_846_D_5181	Cc1ccc(CNC(=S)Nc2ccc(C)c([N+](=O)[O-])c2)cc1
970707	MUV_846_D_5182	Cc1cc(=O)oc2cc(NC(=S)NCc3ccccn3)ccc12
970818	MUV_846_D_5183	COc1ccc(NC(=S)Nc2cc(C)cc(C)n2)cc1OC
970835	MUV_846_D_5184	O=C1CN(c2ccccc2Cl)C(=O)CN1c1ccccc1Cl
970850	MUV_846_D_5185	CCOc1ccc(NC(=O)NNC(=O)c2ccc(CC)s2)cc1
970851	MUV_846_D_5186	CS(=O)(=O)N1CCN(C(=S)NCc2ccc(Cl)cc2)CC1
970872	MUV_846_D_5187	CCCC(=O)n1nc(-c2cccnc2)nc1N
970906	MUV_846_D_5188	Cc1ccc2cccc(OC(=O)N3CCCC3)c2n1
970919	MUV_846_D_5189	CCS(=O)(=O)n1nc(-c2ccccc2)nc1NCc1ccco1
970961	MUV_846_D_5190	CCOC(=O)c1ccc(NC(=S)Nc2cc(C)cc(C)n2)cc1
970968	MUV_846_D_5191	Cc1cc(=O)nc(SCC(=O)Nc2ccnc3ccccc32)[nH]1
970996	MUV_846_D_5192	Cc1occc1C(=O)NNC(=S)Nc1ccccc1C(F)(F)F
971012	MUV_846_D_5193	CCc1nnc(NC(=O)Cc2ccc(Br)cc2)s1
971185	MUV_846_D_5194	CCn1ncc(NC(=S)NCCc2ccccc2)c1C(N)=O
971219	MUV_846_D_5195	O=C1c2cccc3cccc(c32)C(=O)N1c1ccncc1
971240	MUV_846_D_5196	COc1cc(SC)ccc1C(=O)Nc1ccc2c(c1)OCO2
971284	MUV_846_D_5197	O=S(=O)(NCc1ccccc1Cl)c1cccs1
971345	MUV_846_D_5198	CCOC(=O)c1cccc(N2C(=O)c3ccccc3S2(=O)=O)c1
971406	MUV_846_D_5199	CCc1ccccc1N1C(=O)c2ccccc2S1(=O)=O
971426	MUV_846_D_5200	Cc1ccc2nsnc2c1S(=O)(=O)NC1CC1
971432	MUV_846_D_5201	S=C(Nc1ccc2c(c1)OCO2)Nc1ccc2c(c1)OCCO2
971444	MUV_846_D_5202	Cc1nnc(SCC(=O)N2CCCCC2)s1
971640	MUV_846_D_5203	O=[N+]([O-])c1cccc(NC(=S)N2CCc3ccccc3C2)c1
971643	MUV_846_D_5204	Cc1cc(C)c(S(=O)(=O)N2CCN=C2c2ccccc2)c(C)c1
971646	MUV_846_D_5205	COc1ccc(S(=O)(=O)N2CCOCC2)cc1C(C)C
971690	MUV_846_D_5206	Fc1cc(Br)ccc1NC(=S)Nc1ccccc1
971846	MUV_846_D_5207	CCCN1CCN(C(=S)Nc2ccc(S(N)(=O)=O)cc2)CC1
971861	MUV_846_D_5208	O=C(Nc1ccc2c(c1)OCO2)Nc1cnccn1
971862	MUV_846_D_5209	COc1ccc(Cl)cc1NC(=S)NCc1cccnc1
971959	MUV_846_D_5210	CSc1ccccc1NS(=O)(=O)c1ccc2c(c1)OCCO2
972070	MUV_846_D_5211	COc1cc(C)c(S(=O)(=O)N2CCN=C2c2ccccc2)cc1C
972071	MUV_846_D_5212	CC(=O)c1cccc(NC(=O)NCc2ccccn2)c1
972087	MUV_846_D_5213	CC(=O)c1cccc(NC(=O)N2CCCc3ccccc32)c1
972122	MUV_846_D_5214	Cc1ccc2oc(=O)n(CC(=O)OC(C)C)c2c1
972135	MUV_846_D_5215	CN(C)c1ccc(C(=S)NC2CCCCC2)cc1
972146	MUV_846_D_5216	COc1ccc(NC(=S)Nc2ccccc2SC)c(OC)c1
972178	MUV_846_D_5217	O=[N+]([O-])c1ccc(Sc2cccc3cccnc32)c2cccnc21
972180	MUV_846_D_5218	COc1c(C)cc(S(=O)(=O)N2CCCC2)c(C)c1C
972247	MUV_846_D_5219	Cc1nn(-c2ccccc2)c(C)c1NS(=O)(=O)c1ccccc1
972269	MUV_846_D_5220	COC(=O)c1sccc1NC(=O)COc1ccc(C(=O)OC)cc1
972287	MUV_846_D_5221	COc1ccc(Cl)cc1NC(=S)NNC(=O)c1cccs1
972297	MUV_846_D_5222	Cn1c2sc3c(c2c(=N)n(Cc2ccco2)c1=O)CCC3
972371	MUV_846_D_5223	COc1ccccc1C(=O)Oc1ccccc1C(=O)Nc1ccccc1
972379	MUV_846_D_5224	Cc1ccc2cccc(S(=O)(=O)Nc3ccc4c(c3)OCO4)c2n1
972408	MUV_846_D_5225	CCCc1cn(S(=O)(=O)c2ccc(OC)cc2OC)nc1N
972417	MUV_846_D_5226	c1sc(Nc2cccnc2)nc1-c1ccccn1
972421	MUV_846_D_5227	Cc1ccc(Nc2nc(-c3cccs3)cs2)nc1
972424	MUV_846_D_5228	O=C(COc1ccc(Cl)cc1[N+](=O)[O-])N1CCCCC1
972471	MUV_846_D_5229	CC(=O)c1cc(C#N)c(SCC(=O)Nc2nccs2)nc1C
972479	MUV_846_D_5230	Cc1ccc(C(=O)Oc2ccc(N3C(=O)CCC3=O)c(C)c2)cc1
972595	MUV_846_D_5231	O=C(Nc1nc(-c2ccccc2)ns1)c1cccs1
972610	MUV_846_D_5232	Nc1nnc(SCc2ccc(F)cc2Cl)s1
972653	MUV_846_D_5233	COc1ccc(CSc2nc(=O)cc(C)[nH]2)cc1Br
972660	MUV_846_D_5234	CC1(C)Cc2c(cnn2-c2nc3ccccc3[nH]2)C(=O)C1
972662	MUV_846_D_5235	COC(=O)c1ccc(NC(=S)N2CCC(C(N)=O)CC2)cc1
972763	MUV_846_D_5236	CCOC(=O)C1CCN(C(=S)Nc2cccc(C)c2C)CC1
972831	MUV_846_D_5237	CC(C)c1ccc(NC(=S)NN2CCN(C)CC2)cc1
972842	MUV_846_D_5238	O=C(Nc1ccon1)c1cccc(S(=O)(=O)N2CCCC2)c1
972913	MUV_846_D_5239	Cc1nc2ccccc2n1CC(=O)NCc1ccccc1
972919	MUV_846_D_5240	O=C(Cc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)Nc1ccccc1
972927	MUV_846_D_5241	S=C(NCc1ccco1)N1CCOCC1
972961	MUV_846_D_5242	Brc1cc2[nH]cnc2c2ccccc12
972962	MUV_846_D_5243	COc1cccc(C(=O)Oc2ccc(N3C(=O)CCC3=O)c(C)c2)c1
973017	MUV_846_D_5244	Cc1nc2ccccc2c(=O)n1-c1ccc(Cl)cc1[N+](=O)[O-]
973022	MUV_846_D_5245	NS(=O)(=O)c1ccc(Nc2nc(-c3ccc(F)cc3)cs2)cc1
973120	MUV_846_D_5246	COc1ccc(-c2csc(Nc3ncccc3C)n2)cc1OC
973122	MUV_846_D_5247	Cc1oc(-c2ccccc2)cc1C(=O)Nc1cccc(C(=O)O)c1
973131	MUV_846_D_5248	O=C(COc1ccc(Cl)cc1[N+](=O)[O-])NC1CCCCC1
973159	MUV_846_D_5249	Cc1ccc(NS(=O)(=O)c2ccc(CCC(=O)O)cc2)cc1
973175	MUV_846_D_5250	O=C(Cn1nnc(-c2cccc(C(F)(F)F)c2)n1)N1CCOCC1
973196	MUV_846_D_5251	CN(c1nc(-c2cccs2)cs1)c1ccc(O)cc1
973212	MUV_846_D_5252	COC(=O)c1ccc(OCCn2cnc3ccccc3c2=O)cc1
973260	MUV_846_D_5253	COc1cccc(-c2nc3ccc(O)cc3c(=O)o2)c1
973377	MUV_846_D_5254	CC1(C)NC(=O)N(CCOc2cccc(Oc3ccccc3)c2)C1=O
973403	MUV_846_D_5255	CNC(=O)COc1ccc(Cl)c2cccnc12
973411	MUV_846_D_5256	O=C(Oc1ccccc1)c1cccc(COC(=O)c2cnccn2)c1
973481	MUV_846_D_5257	O=C(Nc1cccc(CCc2ccccn2)c1)c1ccc(Cl)cc1
973497	MUV_846_D_5258	CC1(C)NC(=O)N(CCSc2ccc(Cl)cc2)C1=O
973513	MUV_846_D_5259	CSc1ccc(S(=O)(=O)NCc2ccc(Cl)cc2)cc1
973520	MUV_846_D_5260	O=S(=O)(Cc1ccccc1Cl)Nc1ccccn1
973693	MUV_846_D_5261	Cc1[nH]nc2c1C1(CCC3(CC1)OCCO3)C(C#N)=C(N)O2
973781	MUV_846_D_5262	CN(C)C(=O)Oc1ccc(OC(=O)c2ccccc2)cc1
973785	MUV_846_D_5263	Cc1nn(S(=O)(=O)N2CCCCC2)c(C)c1Br
973791	MUV_846_D_5264	COc1cc(OC)c(C=O)c(OC(=O)N(C)C)c1
973876	MUV_846_D_5265	O=C(c1cc(-c2ccccc2)on1)N1CCc2ccccc2C1
973882	MUV_846_D_5266	CC(=O)c1cccc(NC(=O)c2cc(-c3ccc(C)cc3)on2)c1
973895	MUV_846_D_5267	CCc1nc(SCC(=O)Nc2ccnc3ccccc32)n[nH]1
973916	MUV_846_D_5268	CSc1ccn(Cc2ccc(Cl)cc2)c(=O)n1
973984	MUV_846_D_5269	CCOC(=O)c1ccccc1NC(=O)c1ccccc1SC
974000	MUV_846_D_5270	CC(C)NC(=O)Cn1cc(C(=O)c2ccccc2F)c2ccccc21
974019	MUV_846_D_5271	N#Cc1c(=O)nc(SCc2ccc(F)cc2)[nH]c1-c1ccco1
974086	MUV_846_D_5272	CCC(CC)C(=O)Nc1cccc(C(=O)N2CCCC2)c1
974132	MUV_846_D_5273	O=C(Cc1ccc(Cl)cc1)N1CCN(C(=O)c2ccco2)CC1
974145	MUV_846_D_5274	COc1cccc(-c2nc(=S)c3c(o2)CCCC3)c1
974147	MUV_846_D_5275	COC(=O)CSc1nnc(SCc2ccc(OC)cc2)s1
974167	MUV_846_D_5276	CCOc1c(OC)ccc2c3c(c(=O)oc21)CCCC3
974191	MUV_846_D_5277	CC1(C)CC(=O)c2c(O)cc(OCc3ccc([N+](=O)[O-])cc3)cc2O1
974197	MUV_846_D_5278	CCNc1oc(-c2cccc3ccccc32)nc1C#N
974221	MUV_846_D_5279	Cc1ccc(C(=O)Nc2ccon2)cc1S(=O)(=O)N1CCCC1
974237	MUV_846_D_5280	COc1cc(C)c(-c2cc(C(=O)O)c(C)o2)cc1C(C)C
974279	MUV_846_D_5281	Cc1ccc(NS(=O)(=O)c2ccc(OCC(=O)O)cc2)cc1
974381	MUV_846_D_5282	CC(=O)NC(=S)Nc1ccccc1C(=O)Nc1ccccc1
974394	MUV_846_D_5283	CN1CCN(S(=O)(=O)c2ccc(NC(=O)c3ccco3)cc2)CC1
974413	MUV_846_D_5284	Cc1ccc(NC(=O)c2cc3nc(C)cc(C)n3n2)cc1
974558	MUV_846_D_5285	COc1ccc(C)cc1S(=O)(=O)Nc1cccc(SC)c1
974570	MUV_846_D_5286	COc1ccc(C)cc1S(=O)(=O)Nc1ccc(F)c(Cl)c1
974602	MUV_846_D_5287	CCc1ccc(CC)c(S(=O)(=O)Nc2ccc(C(=O)O)c(O)c2)c1
974664	MUV_846_D_5288	COc1cc(OC)c(-n2c(C)cc(C=O)c2C)cc1Cl
974665	MUV_846_D_5289	COc1ccc(OC)c(-n2c(C)cc(C=O)c2C)c1
974707	MUV_846_D_5290	COc1cc(Cl)c(C)cc1NC(=O)CSc1ccc(C)cc1
974709	MUV_846_D_5291	Cc1ccc(SCc2nc(-c3ccccc3)no2)cc1
974710	MUV_846_D_5292	COc1ccc(-c2noc(CSc3ccc(C)cc3)n2)cc1
974713	MUV_846_D_5293	Cc1ccc(SCc2nc(-c3cccnc3)no2)cc1
974714	MUV_846_D_5294	Cc1ccc(SCc2nc(-c3ccccn3)no2)cc1
974715	MUV_846_D_5295	Cc1c(Cl)cccc1NC(=O)CCCN1C(=O)CCC1=O
974773	MUV_846_D_5296	O=C(O)c1ccc2cccc(Cl)c2c1O
974833	MUV_846_D_5297	CC(=O)Cc1nsc(NC(=O)c2csc3c2CCCC3)n1
974891	MUV_846_D_5298	CCC(CC)C(=O)Nc1cccc(C(=O)c2ccccc2)c1
974947	MUV_846_D_5299	Cc1cccc(C)c1N1CCN(C(=O)N2CCCCC2)CC1
974979	MUV_846_D_5300	Cc1cc(C)n(-c2nc3ccccc3[nH]c2=O)n1
975008	MUV_846_D_5301	O=C(Nc1nccs1)c1ccc(-c2ccc([N+](=O)[O-])cc2)o1
975079	MUV_846_D_5302	Cc1ccc(NC(=O)CCn2cnc3ccccc3c2=O)c(C)c1
975084	MUV_846_D_5303	CC(=O)Nc1cc(Br)ccc1O
975127	MUV_846_D_5304	CN(CC(=O)NC1CC1)S(=O)(=O)c1ccc(F)cc1
975178	MUV_846_D_5305	CCN(CC)CC(=O)Nc1ccc(C)cc1Br
975181	MUV_846_D_5306	O=C(Oc1ccc(OC(=O)N2CCOCC2)cc1)c1ccccc1
975205	MUV_846_D_5307	Cc1cc(C(F)F)n2ncc(C(=O)N3CCc4ccccc4C3)c2n1
975216	MUV_846_D_5308	COc1ccc(C(=O)CCNc2cccc(Cl)c2)cc1
975257	MUV_846_D_5309	Cc1ccc(S(=O)(=O)N2CCC(C(N)=O)CC2)c(C)c1C
975302	MUV_846_D_5310	COc1ccccc1C(=O)Nc1ccccc1C(=O)N1CCCC1
975318	MUV_846_D_5311	COc1ccccc1NC(=O)CCSc1nnc(-c2ccco2)o1
975319	MUV_846_D_5312	COc1ccc(CC(=O)Nc2cc(C)c(Cl)cc2OC)cc1OC
975327	MUV_846_D_5313	CC(=O)Nc1ccc(C(=O)CS(=O)(=O)c2ccc(C)cc2)cc1
975410	MUV_846_D_5314	O=C(CS(=O)(=O)c1ccccc1)c1ccc2c(c1)OCCO2
975422	MUV_846_D_5315	Cc1c2cc(C)c(C)cc2oc1C(=O)NCc1ccncc1
975432	MUV_846_D_5316	Cc1ccc(S(=O)(=O)CC(=O)N2CCCC2)cc1
975463	MUV_846_D_5317	O=S1(=O)N=C(Nc2nc3c(s2)CCCC3)c2ccccc21
975482	MUV_846_D_5318	Cc1ccccc1CNC(=O)CCc1ccccc1
975485	MUV_846_D_5319	COc1ccc(S(=O)(=O)Nc2cc(C)ccc2OC)cc1C
975496	MUV_846_D_5320	COc1ccc(Cl)cc1C(=O)N1CCN(c2ccccn2)CC1
975512	MUV_846_D_5321	Cc1c2cc(C)c(C)cc2oc1C(=O)Nc1cccnc1
975586	MUV_846_D_5322	Cc1onc(-c2ccccc2)c1C(=O)Nc1ccc(OC(C)C)cc1
975625	MUV_846_D_5323	O=C(CSc1nc2ccccc2o1)c1cc2ccccc2oc1=O
975799	MUV_846_D_5324	COc1nc(Nc2ccc(OC)c(Cl)c2)nc(OC)n1
975892	MUV_846_D_5325	O=[N+]([O-])c1ccc(COc2ccc(CNc3ccccc3)cc2)cc1
975894	MUV_846_D_5326	O=C(CSC1=NCCS1)N1CCc2ccccc21
975925	MUV_846_D_5327	CCOc1ccc(S(=O)(=O)NC2CCCCCC2)cc1
976061	MUV_846_D_5328	COC(=O)Nc1nnc(SCc2ccc(C)cc2)s1
976075	MUV_846_D_5329	CCOC(=O)N1CCN(C(=O)c2ccccc2-c2ccccc2)CC1
976277	MUV_846_D_5330	CC(C)OC(=O)c1ccc(COC(=O)c2cnccn2)cc1
976282	MUV_846_D_5331	CCOc1ccc(-c2nc(-c3cccnc3)no2)cc1OCC
976289	MUV_846_D_5332	c1ncn(CCOc2ccc(OCc3ccccc3)cc2)n1
976346	MUV_846_D_5333	COC(=O)CSc1cc(C)nc(SC)n1
976432	MUV_846_D_5334	Cc1ccc(N(C)C(=O)Oc2cccc3cccnc32)cc1
976530	MUV_846_D_5335	CCCC(=O)Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1
976556	MUV_846_D_5336	COc1ccc(-c2nc(SC)n(C(=O)c3ccco3)n2)cc1
976573	MUV_846_D_5337	CCOc1ccc(S(=O)(=O)N2CCCCC2)c(C)c1C
976575	MUV_846_D_5338	Fc1cccc(NC(=S)Nc2ccc(Br)cc2)c1
976662	MUV_846_D_5339	COC(=O)Cc1ccc(NC(=O)c2cccs2)cc1
976676	MUV_846_D_5340	CSc1nc(-c2ccco2)nn1S(=O)(=O)c1ccccc1
976727	MUV_846_D_5341	COn1c(=O)c(-c2ccc(Cl)cc2)[n+]([O-])c2ccccc21
976746	MUV_846_D_5342	Cc1cc(C)c(C#N)c(SCc2ccc3c(c2)OCO3)n1
976810	MUV_846_D_5343	COC(=O)COc1cccc(NC(=O)c2ccc(Cl)cc2)c1
976814	MUV_846_D_5344	CN1C(=O)c2ccc(C(=O)NC3CCCCC3)cc2C1=O
976936	MUV_846_D_5345	CCOc1ccc(Cl)cc1S(=O)(=O)n1cnc2ccccc21
976955	MUV_846_D_5346	O=C(c1cc2cc(Cl)ccc2oc1=O)N1CCOCC1
976976	MUV_846_D_5347	COC(=O)c1ccccc1COn1c2ccccc2[n+]([O-])c(C)c1=O
977001	MUV_846_D_5348	FC(F)(F)c1ccccc1NC(=S)Nc1cccc(Cl)c1
977021	MUV_846_D_5349	Cc1cc(OC(=O)N2CCCCC2)cc(C)c1Cl
977048	MUV_846_D_5350	Cc1ccc(NC(=S)Nc2ccc(Br)cc2)cc1
977093	MUV_846_D_5351	COC(=O)c1ccc(COn2c3ccccc3[n+]([O-])c(C)c2=O)cc1
977104	MUV_846_D_5352	Cn1nnc2cc(C(=O)NCCC3=CCCCC3)ccc21
977124	MUV_846_D_5353	Cc1cccc(NC(=S)Nc2ccc(Br)cc2)c1
977138	MUV_846_D_5354	O=Cc1cn(-c2ccccc2)nc1-c1ccc2c(c1)OCCO2
977141	MUV_846_D_5355	Cc1cc(NC(=O)c2ccc3c(c2)C(=O)N(CCC(C)C)C3=O)no1
977151	MUV_846_D_5356	CSc1nc(-c2ccco2)nn1C(=O)Cc1ccccc1
977153	MUV_846_D_5357	COc1cc(S(=O)(=O)Nc2c(C)cc(C)cc2C)ccc1Cl
977157	MUV_846_D_5358	Cc1cc(OC(=O)N2CCOCC2)cc(C)c1Cl
977314	MUV_846_D_5359	Cc1cc2c(n1-c1ccc(Cl)cc1)CC(C)(C)CC2=O
977334	MUV_846_D_5360	CCOC(=O)c1nnn(-c2nonc2N)c1CSc1ccccc1
977380	MUV_846_D_5361	CC1(C)CNC(=O)c2sc(NC(=O)c3ccccc3)nc2C1
977387	MUV_846_D_5362	Cc1nc(SCC(=O)c2ccc(F)cc2)c([N+](=O)[O-])[nH]1
977492	MUV_846_D_5363	CC1CCN(C(=O)c2cc3ccccc3o2)CC1
977573	MUV_846_D_5364	Cc1cc2c(n1-c1ccc(C)c(C)c1)CC(C)(C)CC2=O
977647	MUV_846_D_5365	Cc1ccc2cccc(S(=O)(=O)N3CCCc4ccccc43)c2n1
977774	MUV_846_D_5366	Cc1ccc(S(=O)(=O)CCc2ccccn2)cc1
977814	MUV_846_D_5367	Cc1ccc2[nH]c(O)c(Cc3ccccc3)c(=O)c2c1
977836	MUV_846_D_5368	COC(=O)c1ccc(CSc2nc3ccccc3o2)cc1
977840	MUV_846_D_5369	CS(=O)(=O)Nc1ccccc1C(=O)c1ccccc1
977841	MUV_846_D_5370	O=C(Nc1ccon1)c1ccc(S(=O)(=O)N2CCOCC2)cc1
977848	MUV_846_D_5371	CC(=O)Oc1c(S(=O)(=O)c2ccccc2)c(C)nn1C(C)(C)C
977926	MUV_846_D_5372	O=C(COc1ccccc1Cl)c1ccc2c(c1)CCCC2
977958	MUV_846_D_5373	O=C(COc1ccc([N+](=O)[O-])cc1)Nc1ccc2c(c1)OCO2
978050	MUV_846_D_5374	CC(=O)c1cccc(NC(=O)Nc2cccnc2)c1
978097	MUV_846_D_5375	Cc1nn(C(=O)C2CC2)c(C)c1Sc1ccc(Cl)cc1
978140	MUV_846_D_5376	O=C(CSCc1cccc(Cl)c1)NCc1ccc2c(c1)OCO2
978166	MUV_846_D_5377	COCC(=O)n1nc(-c2ccccc2)nc1NCc1ccccc1
978197	MUV_846_D_5378	O=C(Oc1ccc2c(c1)CCC2)N1CCOCC1
978212	MUV_846_D_5379	CCSc1ccccc1C(=O)NCc1ccc(OC)cc1
978222	MUV_846_D_5380	Cc1nnc(SCc2cccc([N+](=O)[O-])c2)s1
978233	MUV_846_D_5381	Cc1cccc(C)c1OCc1n[nH]c(=S)n1-c1ccccc1
978252	MUV_846_D_5382	Cc1nn(-c2nn[nH]n2)c2oc(=O)cc(C)c12
978275	MUV_846_D_5383	Cc1nnc(NC(=O)c2csc3c2CCCC3)s1
978360	MUV_846_D_5384	CCc1ccc(C(=O)NC(=S)Nc2ccc(N3CCOCC3)cc2)cc1
978403	MUV_846_D_5385	Cc1c2ccc(OCc3ccc(C(=O)O)cc3)cc2oc(=O)c1Cc1ccccc1
978628	MUV_846_D_5386	CCOC(=O)Cn1c(CN2CCOCC2)nc2c1c(=O)n(C)c(=O)n2C
978779	MUV_846_D_5387	CCOC(=O)Cc1csc(NC(=O)c2c(O)n(CC(C)C)c3ccccc3c2=O)n1
979102	MUV_846_D_5388	COc1ccc(-c2csc(NC(=S)NC(=O)c3ccco3)n2)cc1
979177	MUV_846_D_5389	CC(C)(C)c1nnc2sc(SCC(=O)c3ccc(Cl)cc3)nn2c1=O
979773	MUV_846_D_5390	COc1ccccc1C(=O)NCc1ccc(-c2nc3ccccc3s2)cc1
979804	MUV_846_D_5391	COc1cccc(CNc2ccc(S(N)(=O)=O)cc2)c1OCc1ccccc1F
979832	MUV_846_D_5392	CS(=O)(=O)N1CCN(c2ccccc2NC(=O)c2ccc(Br)o2)CC1
980027	MUV_846_D_5393	COC(=O)c1nn(-c2cccc(C)c2)c2nnc(Cc3ccccc3)c(=O)n12
980259	MUV_846_D_5394	Cc1nnc(SCc2ccc(C(=O)Nc3ccc(C)cc3)cc2)s1
980260	MUV_846_D_5395	Cc1nnc(SCc2ccc(C(=O)Nc3cc(C)cc(C)c3)cc2)s1
980277	MUV_846_D_5396	Cn1nnnc1SCc1ccc(C(=O)Nc2ccc(Br)cc2)cc1
980413	MUV_846_D_5397	CCOC(=O)c1c2c(sc1NC(=S)NC(=O)c1ccco1)CCCC2
980567	MUV_846_D_5398	O=c1c(Oc2ccccc2F)coc2cc(OCc3cnn(-c4ccccc4)c3)ccc12
981606	MUV_846_D_5399	S=C(Nc1ccc(Cl)cc1)c1sc(N2CCCCC2)nc1N1CCOCC1
982320	MUV_846_D_5400	COc1ccc(S(=O)(=O)N(C)CC(=O)Nc2ccc(F)cc2)cc1
982568	MUV_846_D_5401	CC(=O)Nc1cccc(Oc2ncnc3scc(-c4ccc(C)cc4)c32)c1
982706	MUV_846_D_5402	C=CCn1c(SCC(=O)c2[nH]c(C)c(C(=O)OCC)c2C)nc2scc(-c3ccccc3)c2c1=O
982708	MUV_846_D_5403	COc1ccc(N2CCN(CCOc3ccc4c(C)cc(=O)oc4c3)CC2)cc1
982898	MUV_846_D_5404	C=CCn1c(SCC(=O)c2cccs2)nc2sc(C)c(C)c2c1=O
982954	MUV_846_D_5405	COc1ccc(-c2csc3[nH]c(=S)n(-c4ccccc4)c(=O)c23)cc1OC
983012	MUV_846_D_5406	COc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3ccc(F)cc3)cc2)cc1C
983222	MUV_846_D_5407	CCc1nc2ccccc2c(=O)n1NC(=O)c1c(O)n(CC)c2ccccc2c1=O
983284	MUV_846_D_5408	Cc1cccc(S(=O)(=O)Nc2cccc(-c3cn4ccsc4n3)c2)c1
983887	MUV_846_D_5409	COc1ccc(NC(=O)CCSc2cc(C)c3ccccc3n2)cc1
983895	MUV_846_D_5410	C=CCn1c(SCc2csc(C)n2)nc2scc(-c3ccc(C)o3)c2c1=O
