# PUBCHEM_COMPOUND_CID	ID	SMILES
659274	MUV_852_D_1550	CCCOC(=O)CSC1=C(C#N)C(c2ccccc2OC)C(C#N)C(=O)N1
659282	MUV_852_D_1551	Cn1c2nc(Br)n(CCc3ccccc3)c2c(=O)n(C)c1=O
659314	MUV_852_D_1552	O=C(c1ccc2c3c1cccc3C(=O)N(O)C2=O)N1CCCCC1
659324	MUV_852_D_1553	C=C1c2cc(OC)ccc2NC(=O)N1CC
659339	MUV_852_D_1554	CCOc1ccc(Cc2c(O)[nH]c(=O)[nH]c2=O)cc1
659383	MUV_852_D_1555	COCc1cc(=O)nc(Nc2nc3ccc(C)cc3o2)[nH]1
659385	MUV_852_D_1556	O=C(Nc1ccccn1)C1CCC(=O)N1C(=O)OCc1ccccc1
659396	MUV_852_D_1557	CCNC(=O)Nn1c(C)nnc1C
659404	MUV_852_D_1558	O=C1OC2CCC1(c1ccccc1)C2
659427	MUV_852_D_1559	CC(=O)c1ccc(O)c(CO)c1
659433	MUV_852_D_1560	O=C(O)CCN1C(=O)C(=C2CCCCCC2)SC1=S
659437	MUV_852_D_1561	O=c1nc[nH]c2nc3n(c21)CCCCC3
659440	MUV_852_D_1562	CCOc1[nH]c(N=Cc2ccco2)c(C#N)c1C#N
659485	MUV_852_D_1563	CCCCOc1ccc(C2CC(=O)N(C)C2=O)cc1
659501	MUV_852_D_1564	CCCCCCn1c2c(nc1N1CCN(c3ccccc3)CC1)n(C)c(=O)n(C)c2=O
659514	MUV_852_D_1565	Cc1ccc(C(=O)Nc2nnc(-c3cccs3)s2)cc1C
659521	MUV_852_D_1566	CC(C)N(CCO)C(=O)C(c1ccccc1)c1ccccc1
659536	MUV_852_D_1567	CN(Cc1ccccc1)c1nc2c(c(=O)n(C)c(=O)n2C)n1CCCc1ccccc1
659550	MUV_852_D_1568	CCCCOc1ccc(C=c2sc3ncnn3c2=O)cc1
659563	MUV_852_D_1569	c1ccc(-c2ccc(-c3ccccn3)nn2)nc1
659569	MUV_852_D_1570	COc1cccc(NC(=O)CSc2ccccn2)c1
659574	MUV_852_D_1571	COc1ccc(Nc2cc(C)nc(N3CCOCC3)n2)cc1
659577	MUV_852_D_1572	O=C(Nc1nc2ccccc2n1CCN1CCCC1)C1CCCCC1
659588	MUV_852_D_1573	O=C1c2ccccc2C(=O)N1Cc1nc2ccccc2c(=O)n1-c1cccnc1
659596	MUV_852_D_1574	Nc1nonc1OCCc1ccccc1
659602	MUV_852_D_1575	CCOC(=O)N1CCN(C(=O)c2cc3c(ccc4ccccc43)oc2=O)CC1
659604	MUV_852_D_1576	CSc1nc2ccccc2n1C(=O)NC1CCCCC1
659615	MUV_852_D_1577	Cn1c(=O)c2c(n(C)c1=O)Oc1ccccc1NC2c1ccc(Br)cc1
659619	MUV_852_D_1578	COC(=O)CNc1nc(-c2cccnc2)nc2ccccc21
659625	MUV_852_D_1579	Cc1ccc2[nH]c3c(c2c1)CN(C(=O)CN1CCSCC1)CC3
659626	MUV_852_D_1580	CCOC(=O)CC1(C)Nc2c(C(=O)OCC)sc(C)c2C(=O)N1
659699	MUV_852_D_1581	CC(C(N)=O)N1CC(c2ccc(Cl)cc2)CC1=O
659703	MUV_852_D_1582	O=c1cc(-c2ccco2)nc(-c2cccs2)o1
659705	MUV_852_D_1583	COc1ccc(CNC(=O)C(C#N)c2nc3ccccc3nc2N2CCCC2)cc1
659718	MUV_852_D_1584	CCc1nc2ccccc2n1CCC(C)C
659738	MUV_852_D_1585	Cc1ccc(-c2ccc(C=Nc3ncn[nH]3)o2)cc1Cl
659744	MUV_852_D_1586	COc1ccccc1-n1cnc(N)c1C(C)=O
659763	MUV_852_D_1587	c1ccc2c(c1)nc(-c1ccncc1)nc2N1CCCC1
659767	MUV_852_D_1588	Nc1nnc(CSc2ccc(Cl)cc2)s1
659769	MUV_852_D_1589	OC(COc1ccccc1)Cn1cc(Br)cn1
659770	MUV_852_D_1590	COc1ccc(C(=O)N2CCCC(c3ccccc3)C2)cc1
659788	MUV_852_D_1591	COC(=O)c1cccc(N2C(=O)c3cccnc3C2=O)c1
659793	MUV_852_D_1592	COc1ccc(-n2c(SC)nc3ccccc3c2=O)cc1
659800	MUV_852_D_1593	CCCCC(C(=O)O)C(C)CC(=O)Nc1cccc(C(=O)O)c1
659819	MUV_852_D_1594	CCCCCC(=O)Nc1ccc2oc(-c3ccncc3)nc2c1
659823	MUV_852_D_1595	CCOc1nc(-c2ccncc2)nc2ccccc21
659866	MUV_852_D_1596	Cc1cc(N2C(=O)CC(Cc3cc(C)cc(C)c3)C2=O)no1
659881	MUV_852_D_1597	COc1ccccc1C(=O)N1CCCC1(C#N)c1ccccc1
659882	MUV_852_D_1598	c1ccc2c(c1)nc(-c1cccnc1)nc2N1CCCCCC1
659889	MUV_852_D_1599	N#Cc1c(N)n(CCNC(=O)c2cccs2)c2nc3ccccc3nc12
659894	MUV_852_D_1600	Cc1noc(NS(=O)(=O)c2ccc(NC(=O)COc3ccccc3)cc2)c1C
659916	MUV_852_D_1601	CC(C)COC(=O)CCNc1n[nH]c(=O)[nH]c1=O
659941	MUV_852_D_1602	CCCCCCOc1ccc(C(=O)n2cnc(N)n2)cc1
659944	MUV_852_D_1603	N#Cc1cccc(-n2c(-c3ccccc3)nnc2-c2ccccc2)c1C#N
659995	MUV_852_D_1604	CCCCOc1cc(C)nc(NCc2ccccc2)n1
660018	MUV_852_D_1605	COc1ccccc1C(=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1
660028	MUV_852_D_1606	Cc1cc(NCCNC2=CC(=O)CCC2)nc2ccccc12
660032	MUV_852_D_1607	C=CCOC(=O)Nc1c2cc(Cl)ccc2[nH]c1C(=O)OC
660045	MUV_852_D_1608	COc1ccccc1NC=C1C(=O)OC2(CCCCC2)OC1=O
660056	MUV_852_D_1609	CCOc1ccc(NC(=O)CSC2=C(C#N)C(c3ccc4c(c3)OCO4)CC(=O)N2)cc1
660058	MUV_852_D_1610	O=c1c2c3nc4ccccc4nc3n(Cc3ccccc3)c2ncn1Cc1ccco1
660061	MUV_852_D_1611	COc1cccc(NC(=O)CSc2nc3c(c(-c4ccco4)c2C#N)CCCC3)c1
660062	MUV_852_D_1612	Cc1nnc2n1c1sc3c(c1c(=O)n2Cc1ccccc1)CC(C(C)C)OC3
660071	MUV_852_D_1613	C=CCOn1c2ccccc2[n+]([O-])c(-c2ccc(OC)cc2)c1=O
660110	MUV_852_D_1614	Cc1cc(C)c2c(n1)sc(C(=O)N1CCN(c3ncccn3)CC1)c2N=CN(C)C
660120	MUV_852_D_1615	Cc1cc(-c2cc(-c3ccc(Cl)cc3)nc(N)c2C#N)co1
660125	MUV_852_D_1616	COc1ccccc1N1CCN(C(=O)c2ccccc2Oc2ccccc2)CC1
660128	MUV_852_D_1617	COC(=O)c1cc(Br)c(=O)n(Cc2ccc3c(c2)OCO3)c1
660163	MUV_852_D_1618	COc1ccc(CCNC(=O)c2ccc(=O)[nH]n2)cc1OC
660171	MUV_852_D_1619	CC1CCCC(C(=O)O)N1C(=O)CCSC(=O)c1ccccc1
660185	MUV_852_D_1620	O=C(c1ccc2c(c1)OCO2)N1CCN(c2ccccc2)CC1
660199	MUV_852_D_1621	Cc1[nH]c2cc(C)ccc2c1C(=O)CN1CCSCC1
660211	MUV_852_D_1622	COC(=O)c1[nH]c2ccccc2c1NC(=O)CN1CCN(c2cccc(Cl)c2)CC1
660232	MUV_852_D_1623	O=C(c1ccccc1)C1C2C(=O)N(c3ccc4c(c3)OCO4)C(=O)C2C2C=Cc3ccccc3N21
660241	MUV_852_D_1624	N#Cc1cc2c(nc1SCc1cccnc1)CCC2
660246	MUV_852_D_1625	COC(=O)CCC(=O)c1oc2ccc(Br)cc2c1N
660268	MUV_852_D_1626	C=CCOC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(Cc2ccccc2)CC1
660287	MUV_852_D_1627	COc1ccc(C2C(C#N)=C(N)OC(C(C)(C)C)=C2C#N)cc1OC
660301	MUV_852_D_1628	CCN(CC)CCN1C(=O)C(O)=C(C(C)=O)C1c1ccc(OC)c(OC)c1
660310	MUV_852_D_1629	Cc1n[nH]c(=O)nc1NCc1ccc(Cl)cc1
660331	MUV_852_D_1630	COc1ccccc1NC(=O)Cn1c(C)cc(=O)c2cc(Br)ccc21
660359	MUV_852_D_1631	COC(=O)c1c2c(sc1NC(=O)c1nn(C)cc1Cl)CCCC2
660370	MUV_852_D_1632	Cn1ncc2c1ncnc2Nc1ccccc1Br
660374	MUV_852_D_1633	COCCOC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(Cc2ccccc2)CC1
660376	MUV_852_D_1634	Cc1ccc(S(=O)(=O)N2CCC(N3CCCCCC3)CC2)cc1
660389	MUV_852_D_1635	CCOC(=O)c1ccc(NS(=O)(=O)c2cc(-c3nnnn3C(C)C)ccc2OC)cc1
660401	MUV_852_D_1636	COC(=O)c1ccc(CN(C(C)=O)c2ccccc2)o1
660431	MUV_852_D_1637	O=c1c(C=NO)coc2ccc3ccccc3c12
660432	MUV_852_D_1638	COc1cc2nc(-c3ccccc3)nc(N3CCCC3)c2cc1OC
660449	MUV_852_D_1639	CCSc1nnc(C)n1-c1ccc(C(=O)O)cc1
660455	MUV_852_D_1640	C=CCN(C(=O)CCC(=O)O)C1CC(=O)N(c2ccc(OCCC)cc2)C1=O
660457	MUV_852_D_1641	CC(C)OC(=O)C(C#N)c1nc2ccccc2nc1N1CCCC1
660478	MUV_852_D_1642	C=CCN=C(NC#N)SCCc1ccccc1
660500	MUV_852_D_1643	COc1cccc(CN2CCN(C(=O)COc3ccc4ccccc4c3)CC2)c1
660505	MUV_852_D_1644	CCOC(=O)C1=C(N)n2c(=O)c(=Cc3ccco3)sc2=C(C(=O)OC(C)C)C1c1ccco1
660507	MUV_852_D_1645	C=CCOC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(Cc2ccc3c(c2)OCO3)CC1
660529	MUV_852_D_1646	CC(NC(=O)OCc1ccccc1)C(=O)OCN1C(=O)c2ccccc2C1=O
660545	MUV_852_D_1647	COCCCN1C(=O)c2ccc(C(=O)Nc3ccc(OC)cc3OC)cc2C1=O
660549	MUV_852_D_1648	CCCCOC(=O)C(C#N)c1nc2ccccc2nc1N1CCOCC1
660556	MUV_852_D_1649	Cc1nn2cnc3sc4c(c3c2nc1=O)CCCC4
660557	MUV_852_D_1650	CCCCOC(=O)n1c2ccc(S(=O)(=O)N3CCCCC3)cc2oc1=O
660561	MUV_852_D_1651	Cc1cc(NC(=O)CSc2nc(-c3cccnc3)ccc2C#N)no1
660571	MUV_852_D_1652	CC1CN(C2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC(C)O1
660620	MUV_852_D_1653	CCOc1ccccc1N1CCN(c2nc3ccccc3nc2C(C#N)C(=O)OC)CC1
660643	MUV_852_D_1654	COc1ccc(NC(=O)c2c(C)cc(=O)oc2C)c(OC)c1
660658	MUV_852_D_1655	CCCCOc1nc2ccccc2nc1C(C#N)C(=O)NC1CCCCC1
660661	MUV_852_D_1656	Cc1ccc(CC2CC(=O)N(c3ccc4c(c3)OCCO4)C2=O)cc1
660692	MUV_852_D_1657	COc1cc(OC)cc(C(=O)N2CCC(N3CCN(c4ccccc4)CC3)CC2)c1
660703	MUV_852_D_1658	COc1ccc(CC(=O)OCN2C(=O)c3ccccc3C2=O)cc1
660745	MUV_852_D_1659	COC(=O)CSC1=C(C#N)C(c2ccc(Cl)cc2)C(C(=O)OC)C(=O)N1
660753	MUV_852_D_1660	Clc1ccc2c(c1)CNc1c(ncnc1N1CCOCC1)O2
660761	MUV_852_D_1661	Cc1cc(C)cc(-n2c3nc4ccccc4nc3c3c2ncn(Cc2ccco2)c3=O)c1
660773	MUV_852_D_1662	COc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)cc1
660782	MUV_852_D_1663	Cc1c(OCc2ccccc2)c(=O)ccn1Cc1ccccc1
660800	MUV_852_D_1664	COc1ccc(Nc2nc(Nc3ccc(OC)cc3)nc(-n3[nH]c(=O)c(C)c3C)n2)cc1
660802	MUV_852_D_1665	CC(NC(=O)c1ccccc1)c1nc2ccccc2n1Cc1ccc(C#N)cc1
660806	MUV_852_D_1666	CCCCn1c(-c2ccc(Cl)cc2)nc2c1[nH]c(=O)n(C)c2=O
660809	MUV_852_D_1667	CC(C)(C)c1cc(-c2ccco2)c(C#N)c(SCC#N)n1
660811	MUV_852_D_1668	CCC(=NO)c1ccc(OC)c(OC)c1
660823	MUV_852_D_1669	CCOc1ccc2nc(SCC(=O)NCc3ccco3)sc2c1
660824	MUV_852_D_1670	C=CCSc1nc(N)c(C#N)c(-c2ccc(C)cc2)c1C#N
660828	MUV_852_D_1671	C=CCOC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(c2ccccc2OCC)CC1
660847	MUV_852_D_1672	CCOC(=O)Cc1[nH]nc2c1C(C1C=CCCC1)C(C#N)=C(N)O2
660877	MUV_852_D_1673	Cc1cc(=O)oc(C)c1C(=O)NCCc1ccccc1
660879	MUV_852_D_1674	Cc1cc(OCC(=O)Nn2cnnc2)ccc1Br
660893	MUV_852_D_1675	CC(C)COC(=O)Cn1cnc2ccc(Br)cc2c1=O
660902	MUV_852_D_1676	CC(C(=O)N1CCCCC1)N1C(=O)c2ccccc2C1=O
660910	MUV_852_D_1677	Nc1nc2nccc(-c3ccc(Cl)cc3)n2n1
660913	MUV_852_D_1678	CCCCCC(=O)N(CN1C(=O)CCC1=O)c1ccccc1
660915	MUV_852_D_1679	COc1cc(C2C(C(C)=O)=C(O)C(=O)N2c2ccc(Br)cn2)ccc1O
660926	MUV_852_D_1680	CC1(C)Cc2c(sc3nc(SCC(=O)NCc4ccco4)n(-c4ccccc4)c(=O)c32)CS1
660928	MUV_852_D_1681	O=C(c1ccc(F)cc1)N1CCC(N2CCCCCC2)CC1
660933	MUV_852_D_1682	COC(=O)c1cccc(CSc2nnc(C)s2)c1
660940	MUV_852_D_1683	COC(=O)CSC1=C(C#N)C(=O)NC2(CCCCC2)S1
660944	MUV_852_D_1684	Cc1cc(C)n(C2CCCCC2OC(=O)c2ccccc2)n1
660973	MUV_852_D_1685	Brc1ccc2c(c1)CNc1c(ncnc1N1CCOCC1)O2
660974	MUV_852_D_1686	CCn1cnc2sc(-c3ccccc3)cc2c1=O
660989	MUV_852_D_1687	CN(C)CCNC(=O)c1coc(=O)c(Br)c1
661001	MUV_852_D_1688	COC(=O)c1cc(Br)c(=O)n(Cc2ccncc2)c1
661010	MUV_852_D_1689	O=C(COC(=O)c1cccnc1)c1ccc(Cl)cc1
661018	MUV_852_D_1690	COc1ccc2c(c1)c(C(=O)CN1CCN(C)CC1)c(C)n2Cc1ccccc1
661019	MUV_852_D_1691	CCCCC1(C(=O)OCC)CC(CN2CCOCC2)OC1=O
661043	MUV_852_D_1692	ON=C1CCCCC1c1ccccn1
661064	MUV_852_D_1693	Cc1nn(CC(=O)NCc2cccnc2)c(=O)c2ccccc12
661072	MUV_852_D_1694	CCOC(=O)c1c(-c2cccs2)csc1NC(=O)CCCC(=O)O
661074	MUV_852_D_1695	CN(C)CCCN1C(=O)C(O)=C(C(=O)c2cc3ccccc3o2)C1c1ccccc1
661080	MUV_852_D_1696	CC(C)OCCCNc1ncnc2c1cnn2-c1ccccc1
661088	MUV_852_D_1697	COCCNc1oc(-c2ccc(Cl)cc2)nc1C#N
661110	MUV_852_D_1698	OCCOCCNc1ncnc2c1cnn2-c1ccc(Cl)cc1
661111	MUV_852_D_1699	NC(=O)c1cc(-c2ccccc2)nc(N2CCCCCC2)n1
661112	MUV_852_D_1700	Cc1cccc(-n2c(CCCN3C(=O)c4ccccc4C3=O)nc3ccccc3c2=O)n1
661143	MUV_852_D_1701	Cc1c(Br)cc(C(=O)NCc2ccco2)c(C)c1C
661161	MUV_852_D_1702	COC(=O)CNc1nc(-c2ccncc2)nc2ccccc21
661165	MUV_852_D_1703	CCN(CC)C(=O)C1CCN(c2ncnc3c2cnn3-c2ccc(C)cc2C)CC1
661208	MUV_852_D_1704	Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)Nc1nc(C)cc(C)n1
661227	MUV_852_D_1705	CCCC(CCC(=O)Nc1ccc(C(=O)OCC)cc1)C(=O)O
661231	MUV_852_D_1706	Cc1ccc(-n2ncc3c2ncnc3N2CCN(c3ccccc3)CC2)c(C)c1
661233	MUV_852_D_1707	CN(C)c1oc(-c2cccs2)nc1C#N
661253	MUV_852_D_1708	COC(=O)c1[nH]c2ccc(Cl)cc2c1NC(=O)CCN1CCOCC1
661261	MUV_852_D_1709	Cn1c(NC(=O)c2ccccc2NC(=O)c2ccco2)nc2ccccc21
661262	MUV_852_D_1710	O=C(OCC#CCSc1nc2ccccc2o1)c1ccco1
661295	MUV_852_D_1711	Cc1cnn(-c2cc(Oc3ccccc3)ncn2)c1
661298	MUV_852_D_1712	N#Cc1nc(COc2ccc(F)cc2)oc1N1CCN(Cc2ccccc2)CC1
661299	MUV_852_D_1713	O=C(N(c1ccccc1)c1ccccc1)n1ccnc1
661319	MUV_852_D_1714	Cn1c(SCC(=O)N2CCOCC2)nnc1-c1cccc(NC(=O)c2ccccc2F)c1
661322	MUV_852_D_1715	Cc1cc(C)n(CCn2nc(C)cc2C)n1
661326	MUV_852_D_1716	N#Cc1nc(COc2ccc(Br)cc2)oc1N1CCCC1
661333	MUV_852_D_1717	Cc1ccc(CNc2oc(COc3ccccc3Cl)nc2C#N)cc1
661340	MUV_852_D_1718	O=C(O)c1oc2ccccc2c1CN1CCN(c2ccccc2)CC1
661342	MUV_852_D_1719	NC(=O)c1cc(-c2ccccc2)nc(N2CCOCC2)n1
661352	MUV_852_D_1720	NC(=O)c1ccc(-n2nnnc2SCc2ccccc2)cc1
661353	MUV_852_D_1721	CCc1cccc(C)c1N(C(=O)Cn1c2ccccc2[nH]c1=O)C(C)COC
661356	MUV_852_D_1722	Cc1ccc(OCC(O)CNS(=O)(=O)c2ccccc2C(=O)O)cc1
661369	MUV_852_D_1723	COC(=O)c1oc2ccc(Br)cc2c1NC(=O)c1ccccc1
661372	MUV_852_D_1724	CCOC(=O)c1oc2ccc(Br)cc2c1NC(=O)CN1CCN(C)CC1
661374	MUV_852_D_1725	c1cncc(Oc2cccc(Oc3cccnc3)c2)c1
661377	MUV_852_D_1726	COc1ccc2cnn(CCOc3ccccc3)c(=O)c2c1OC
661379	MUV_852_D_1727	OCCCc1nc2ccccc2n1CCc1ccccc1
661391	MUV_852_D_1728	O=C(O)CCSCC(=O)Nc1c2ccccc2oc1C(=O)C1CC1
661394	MUV_852_D_1729	CSc1nc(O)c(Cc2ccccc2)c(=O)[nH]1
661395	MUV_852_D_1730	CC(=O)c1ccc(N2C(=O)NC3(CCCCC3)C2=O)cc1
661402	MUV_852_D_1731	Cc1ccc(-n2ncc3c2ncnc3NCc2ccc3c(c2)OCO3)c(C)c1
661430	MUV_852_D_1732	Cc1cc(C)c(C#N)c(OCC(=O)c2ccccc2)n1
661442	MUV_852_D_1733	N#Cc1ccc(-c2ccc(OCC(O)Cn3nnc4ccccc43)cc2)cc1
661454	MUV_852_D_1734	O=C1OC(Nc2ccc(Br)cc2F)c2ccccc21
661473	MUV_852_D_1735	O=C(NCCCNCCCNC(=O)c1ccccn1)c1ccccn1
661517	MUV_852_D_1736	Cc1ccc2nc(N3CCC(C(=O)O)CC3)nc(-c3ccccc3)c2c1
661533	MUV_852_D_1737	O=C(C1CC1(c1ccccc1)c1ccccc1)N1CCOCC1
661542	MUV_852_D_1738	Cc1c(-c2cccs2)[n+](=O)c2c(n1[O-])CCCC2
661563	MUV_852_D_1739	COCCOC(=O)c1c(C)nc(SCC(=O)Nc2ccc(OC)cc2)c(C#N)c1-c1ccco1
661577	MUV_852_D_1740	Cc1ccc(C(=O)Cn2c(C)cc(C)c(C#N)c2=O)cc1
661585	MUV_852_D_1741	O=CN1CCN(C(=O)CN2C(=O)c3ccccc3C2=O)CC1
661588	MUV_852_D_1742	CCC1CC2(C)NC(=O)c3c4c(sc3N2C1=O)COC(C)(C)C4
661605	MUV_852_D_1743	CC(C)Cc1nc(N2CCCCC2)c(C#N)c2c1CCC2
661616	MUV_852_D_1744	COC(=O)c1ccccc1NC=C1C(=O)OC2(CCCCC2)OC1=O
661622	MUV_852_D_1745	c1ccc(-n2nnc3cnccc32)cc1
661625	MUV_852_D_1746	Brc1cccc(C=Nn2cnnc2)c1
661627	MUV_852_D_1747	COc1cc(C)nc(Nc2nc(C)c(C(C)=O)s2)n1
661637	MUV_852_D_1748	COC(=O)C=c1sc(=C(C#N)C(=O)NCc2ccco2)n(-c2ccccc2)c1=O
661649	MUV_852_D_1749	Cc1cc(C)n(C(=O)CNC(=O)COc2ccc(C)cc2)n1
661653	MUV_852_D_1750	O=C1CC(NCc2ccncc2)C(=O)N1c1ccc(Cl)cc1
661656	MUV_852_D_1751	O=C(CSc1nnc(-c2cccnc2)n1-c1ccccc1)Nc1ccccn1
661684	MUV_852_D_1752	Cc1cc(C)n(CC(=O)c2ccccc2)c(=O)c1C#N
661691	MUV_852_D_1753	c1ccc(N2CCN(c3nc(-c4ccccn4)nc4ccccc43)CC2)cc1
661707	MUV_852_D_1754	COc1ccc(NC(=O)CSC2=C(C#N)C(c3ccco3)C3=C(CCCC3=O)N2)c(OC)c1
661709	MUV_852_D_1755	CC(C)Cc1nc2n[nH]c(N)c2c2c1CCC2
661718	MUV_852_D_1756	O=C(O)CSCC(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1
661728	MUV_852_D_1757	COCCCN1C(=O)C(O)=C(C(=O)c2ccco2)C1c1ccc(Br)cc1
661759	MUV_852_D_1758	O=C(COc1ccc(-c2nnc(N3CCCCC3)c3ccccc32)cc1)N1CCCCC1
661798	MUV_852_D_1759	CC(C)n1c2ccncc2nc1-c1cccnc1
661809	MUV_852_D_1760	Cc1cc(C)n(Cc2ccccc2Cl)n1
661830	MUV_852_D_1761	COCCCNc1nc(-c2ccncc2)nc2ccccc21
661849	MUV_852_D_1762	Cc1ccc(Cn2c(C)nc3c(c4nc5ccccc5nc4n3Cc3ccco3)c2=O)cc1
661858	MUV_852_D_1763	O=C1CCC(=O)N1c1nc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1
661866	MUV_852_D_1764	CSc1nc(C)c2c(c1C#N)CCCC2
661889	MUV_852_D_1765	C=CCOc1nc(-c2ccncc2)nc2ccccc21
661907	MUV_852_D_1766	Cc1ccc(Cn2ncc3c2ncnc3N2CCN(c3ccc(C)cc3)CC2)cc1
661910	MUV_852_D_1767	CCOC(=O)c1c(-c2cccs2)csc1NC(=O)c1ccncc1
661929	MUV_852_D_1768	O=c1cc(-c2ccccc2)nc2nc(-c3ccccc3)[nH]n21
661951	MUV_852_D_1769	c1coc(-c2nc3nc4ccccc4nc3n2-c2ccc3c(c2)OCCO3)c1
661956	MUV_852_D_1770	O=c1cc(N2CCCCC2)nc2n1CCCS2
661972	MUV_852_D_1771	Cc1c(NC(=O)c2coc(=O)c(Br)c2)c(=O)n(-c2ccccc2)n1C
661994	MUV_852_D_1772	O=C(c1ccco1)N(CN1C(=O)CCC1=O)c1ccccc1
661995	MUV_852_D_1773	COc1ccc(CCn2c(C)cc3c(c2=O)C(c2ccncc2)C(C#N)=C(N)O3)cc1OC
661998	MUV_852_D_1774	COC(=O)COn1c(SCC(=O)OC)nc2ccccc2c1=O
662015	MUV_852_D_1775	CCOC(=O)C1=C(C)N=C2SC(C)C(=O)N2C1c1ccc(C(=O)OC)cc1
662038	MUV_852_D_1776	O=C(NCc1ccccn1)c1coc(=O)c(Br)c1
662042	MUV_852_D_1777	CSc1nc(-c2ccccc2)nc2c1COC(C)(C)C2
662050	MUV_852_D_1778	CCN(CC)CCCn1c(C)cc2c(c1=O)C(c1cccc(Cl)c1)C(C#N)=C(N)O2
662096	MUV_852_D_1779	Cc1cccc(C)c1N1C(=O)CC(N(O)c2ccccc2)C1=O
662097	MUV_852_D_1780	O=C(Nc1ccccc1C(=O)NCCCn1ccnc1)c1ccccc1
662104	MUV_852_D_1781	COC(=O)c1c(C)oc2ccc(OC(=O)N3CCOCC3)cc21
662117	MUV_852_D_1782	Cc1nnc2n1c1sc3c(c1c(=O)n2C1CCCCC1)CC(C)(C)OC3
662120	MUV_852_D_1783	CCOc1ccccc1-c1nc2c([nH]1)c(=O)n(C)c(=O)n2C
662136	MUV_852_D_1784	CCCCOc1ccc(N2C(=O)CC(N(O)c3ccccc3)C2=O)cc1
662145	MUV_852_D_1785	CCOc1ccc(-n2c(SCc3ccc(C#N)cc3)nnc2-c2cccnc2)cc1
662156	MUV_852_D_1786	Cc1ccc(N2C(=O)C3C(C2=O)C2CCCN2C3C(=O)c2ccccc2)cc1
662228	MUV_852_D_1787	N#CC(C(=O)OC1CCCCC1)c1nc2ccccc2nc1N1CCCCC1
662238	MUV_852_D_1788	Cn1c2nc(N3CCCCCC3)n(Cc3cccc4ccccc43)c2c(=O)n(C)c1=O
662245	MUV_852_D_1789	Cc1ccc2cc(CN(C(=O)c3ccco3)c3ccccc3)c(=O)[nH]c2c1
662253	MUV_852_D_1790	c1coc(Cn2c(SCc3nc4ccccc4[nH]3)nnc2-c2cnccn2)c1
662273	MUV_852_D_1791	CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1NCc1ccc2c(c1)OCO2
662276	MUV_852_D_1792	CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1NC1CCCCC1
662297	MUV_852_D_1793	O=C(CN(c1ccc(F)cc1)S(=O)(=O)c1ccc2c(c1)OCCO2)NCC1CCCO1
662306	MUV_852_D_1794	COc1cc(-c2nn3c(nnc3-c3cccc(C)c3)s2)cc(OC)c1OC
662326	MUV_852_D_1795	COc1cccc(-c2nnc3sc(-c4cccs4)nn32)c1
662331	MUV_852_D_1796	Cc1cccc(OCC(=O)N(Cc2cccs2)C2CCS(=O)(=O)C2)c1C
662339	MUV_852_D_1797	Clc1ccc(CSc2nnc(-c3ccncc3)o2)cc1
662349	MUV_852_D_1798	Cn1c2c(nc1N1CCCC1)n(C)c(=O)n(Cc1ccc(Cl)cc1)c2=O
662361	MUV_852_D_1799	CC(C)CCNC(=O)c1c(N)n(CC2CCCO2)c2nc3ccccc3nc21
662364	MUV_852_D_1800	COc1ccc(-c2nnc3n2N=C(C)CS3)cc1OC
662369	MUV_852_D_1801	Cc1ccc(-c2nnc(N3CCN(C(=O)c4ccco4)CC3)c3ccccc32)cc1
662405	MUV_852_D_1802	COc1ccccc1C(=O)N(Cc1cccs1)C1CCS(=O)(=O)C1
662433	MUV_852_D_1803	Cc1ccc(C)c(NC(=O)CSc2nnc(-c3ccncc3)n2N)c1
662435	MUV_852_D_1804	Cn1c(SCc2c(Cl)cccc2Cl)nnc1-c1cccs1
662449	MUV_852_D_1805	COc1ccc(N2CCN(CC(=O)Nc3nc4c(s3)CC(C)CC4)CC2)cc1
662459	MUV_852_D_1806	COc1cccc(CSc2nnc(-c3ccco3)n2C)c1
662466	MUV_852_D_1807	CC(C)Cn1c(N)c(C(=O)NCc2cccs2)c2nc3ccccc3nc21
662473	MUV_852_D_1808	CC(C)c1nc(-c2ccccn2)no1
662533	MUV_852_D_1809	CSc1nc(C)cc(OCC(=O)n2nc(C)cc2C)n1
662534	MUV_852_D_1810	CCCCCCn1c2c(nc1N1CCC(C)CC1)n(C)c(=O)[nH]c2=O
662536	MUV_852_D_1811	COc1ccccc1-c1nc2sc(=Cc3cccs3)c(=O)n2n1
662553	MUV_852_D_1812	c1ccc(C2=Nn3c(nnc3-c3cccnc3)SC2)cc1
