# PUBCHEM_COMPOUND_CID	ID	SMILES
652422	MUV_644_D_2307	Cn1nccc1C(=O)OCC(=O)Nc1nc(-c2ccccc2)cs1
652428	MUV_644_D_2308	O=C(CCCOc1ccccc1)Nc1nncs1
652434	MUV_644_D_2309	CCOc1ccc2nc(NC(=O)CSc3nc4cccnc4n3C)sc2c1
652436	MUV_644_D_2310	CC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(C3CCCCC3)s2)cc1
652438	MUV_644_D_2311	CC(=O)NC1C(=O)N=C(SCC(=O)NCc2ccccc2)NC1=O
652442	MUV_644_D_2312	O=C(Nc1ccc(F)cc1)N(Cc1ccco1)Cc1cc2cc3c(cc2[nH]c1=O)OCO3
652448	MUV_644_D_2313	CCSC1=C(C#N)C(c2ccc(Cl)cc2)C2=C(CCCC2=O)N1
652449	MUV_644_D_2314	CCOC(=O)CSc1nc2cccnc2n1-c1ccc(F)cc1
652450	MUV_644_D_2315	CC(=O)N(CC1CCCO1)c1nnc(-c2ccccn2)s1
652452	MUV_644_D_2316	Cn1cccc1C(C(=O)NC1CCCCC1)N(C(=O)Cc1cccs1)c1ccc2c(c1)OCO2
652455	MUV_644_D_2317	Cc1nonc1N(C)S(=O)(=O)c1ccc(C)cc1
652461	MUV_644_D_2318	O=c1ccc(Oc2nc(N3CCCCC3)nc(N3CCCCC3)n2)n[nH]1
652462	MUV_644_D_2319	CCn1c(SCC(=O)c2cc(OC)ccc2OC)nnc1C1CC1
652467	MUV_644_D_2320	CN(C)c1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1
652469	MUV_644_D_2321	Nc1ccc(CCc2nc3ccccc3o2)cc1
652470	MUV_644_D_2322	CN(C)c1cccc(-c2nnc(SCCCC#N)o2)c1
652471	MUV_644_D_2323	COc1ccccc1-c1nc(-c2ccncc2)no1
652473	MUV_644_D_2324	COc1cc(NC(=O)C2CCCCC2)c(OC)cc1NC(=O)c1ccco1
652479	MUV_644_D_2325	Cn1c(CNc2cccc(Cl)c2)nnc1SCC(=O)OC1CCCCC1
652480	MUV_644_D_2326	Cc1ccc(C(=O)CSc2nnc(CNc3ccc(C)cc3C)n2Cc2ccco2)cc1
652484	MUV_644_D_2327	COCCNC(=O)C(c1ccc(C)o1)N(Cc1ccccc1)C(=O)Cn1nnc2ccccc21
652490	MUV_644_D_2328	O=C(O)C1Cc2c3ccccc3[nH]c2C(c2ccc3c(c2)OCO3)N1
652491	MUV_644_D_2329	Cc1cccc(OCc2nnc(SCC(=O)N(C(C)C)C(C)C)n2Cc2ccco2)c1C
652498	MUV_644_D_2330	Cc1ccc2c(c1)cc(CN(CCc1ccccc1)C(=O)N1CCOCC1)c1nnnn12
652501	MUV_644_D_2331	O=C(c1ccco1)N(Cc1nc(=O)c2ccccc2[nH]1)C1CCCC1
652503	MUV_644_D_2332	CCOc1ccccc1NC1=NCC(=O)N1Cc1ccc(F)cc1
652506	MUV_644_D_2333	COCCn1nnnc1CN1CCC(NC(=O)Nc2cccc(OC)c2)CC1
652507	MUV_644_D_2334	CCc1nc(N)c(C#N)c(-c2ccc(OC)c(OC)c2)c1C
652522	MUV_644_D_2335	COc1ccc(C(=O)CSc2nnc(Cc3ccccc3)o2)cc1
652523	MUV_644_D_2336	O=C(COC(=O)c1ccccn1)Nc1nccs1
652525	MUV_644_D_2337	O=C(c1ccc(Cl)cc1)N1CCC(c2nc(-c3cccs3)no2)CC1
652537	MUV_644_D_2338	COCCCNC(=O)C1CCN(C(=O)Nc2ccc(Cl)cc2)CC1
652539	MUV_644_D_2339	COc1cccc(C(=O)Nc2ccc(NC(=O)C(C)C)nc2)c1
652548	MUV_644_D_2340	CCN(CC)S(=O)(=O)c1cccc(C(=O)Nc2ccc(Cl)cn2)c1
652556	MUV_644_D_2341	Cc1nnc(N(CCC#N)CCC#N)s1
652559	MUV_644_D_2342	Cc1sc2nc(CN3CCN(S(=O)(=O)c4cccc5nonc54)CC3)[nH]c(=O)c2c1C
652561	MUV_644_D_2343	CCn1cc(C(=O)NCc2ccc(OC)cc2OC)c(=O)c2ccc(C)nc21
652567	MUV_644_D_2344	Cn1c2nc(SCc3cccnc3)n(Cc3ccccc3)c2c(=O)n(C)c1=O
652568	MUV_644_D_2345	O=C(NCCc1ccccc1)c1cccnc1N1CCCCCC1
652571	MUV_644_D_2346	CCOc1ccc(OCC)c(NC(=O)CSCC(=O)O)c1
652572	MUV_644_D_2347	Cc1ccccc1-n1ncc2c1ncnc2SCC(=O)NCc1cccs1
652582	MUV_644_D_2348	COCCn1c(N)ncc1-c1ccc(OC)cc1
652587	MUV_644_D_2349	Cc1nc2n(n1)CC(O)CS2
652588	MUV_644_D_2350	COc1ccc(NC(=O)c2ccco2)cc1N
652589	MUV_644_D_2351	CCC(C)Nc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C
652591	MUV_644_D_2352	CCCCNc1c2ccccc2[nH]c(=O)c1C(=O)OCC
652594	MUV_644_D_2353	COCC(=O)Nc1nnc(COc2ccccc2)s1
652595	MUV_644_D_2354	CCn1c(CNc2ccccc2Cl)nnc1SCC(=O)OC1CCCCC1
652597	MUV_644_D_2355	COc1ccc(Cl)cc1S(=O)(=O)N1CCCC(C(=O)NCC(N)=O)C1
652611	MUV_644_D_2356	CC(C)C(c1nnnn1Cc1ccccc1)N1CCSCC1
652615	MUV_644_D_2357	COc1ccc(Cl)cc1S(=O)(=O)n1nnc2ccccc21
652621	MUV_644_D_2358	CCCCc1c(O)nc(SCC(=O)NCC2CCCO2)[nH]c1=O
652623	MUV_644_D_2359	CCN(CC)C(=O)C(C)OC(=O)COc1ccc(Cl)cc1C
652624	MUV_644_D_2360	CN1C(=O)Cc2cc(S(=O)(=O)N3CCOCC3)ccc21
652625	MUV_644_D_2361	NC(=O)c1cc(N)ccc1N1CCCC1
652627	MUV_644_D_2362	O=C(Nc1nccs1)c1ccc(S(=O)(=O)NCC2CCCCC2)cc1
652628	MUV_644_D_2363	CCOC(=O)Nc1ccc2c(c1)Nc1ccccc1S2
652630	MUV_644_D_2364	C=C(C)Cn1c(SCCCO)nc2c1c(=O)[nH]c(=O)n2C
652654	MUV_644_D_2365	COc1cc(C(C#N)N2CCOCC2)ccc1O
652655	MUV_644_D_2366	COC(=O)CN1c2ccccc2C(O)(CC(=O)c2ccc(C)cc2)C1=O
652661	MUV_644_D_2367	COC(=O)C1=C(N)OC2=C(C(=O)CC(C)(C)C2)C1c1ccoc1
652668	MUV_644_D_2368	Cc1ccc(C(=O)CSc2nc(=O)cc(N)[nH]2)cc1
652671	MUV_644_D_2369	Cc1nc(NC(=O)CSc2nnc(C)n2CC2CCCO2)sc1C
652673	MUV_644_D_2370	Cc1ccc2c(cccc2NC(=O)C2CC2)n1
652687	MUV_644_D_2371	Nc1cc(N)nc(SCC(=O)N2CCCCC2)n1
652688	MUV_644_D_2372	COC(=O)c1cccc(NC(=O)CN2CCN(c3ccc(OC)cc3)CC2)c1
652694	MUV_644_D_2373	CC1CCCN(CC(=O)Nc2ccc(S(=O)(=O)N3CCCCCC3)cc2)C1
652696	MUV_644_D_2374	COc1ccc(C(O)CNc2ccc(C)cc2)cc1
652703	MUV_644_D_2375	Cc1sc2nc(C3CC3)nc(NCCNS(C)(=O)=O)c2c1C
652704	MUV_644_D_2376	CCOc1ccc2nc(NCCNC(=O)C(C)C)c(C)cc2c1
652705	MUV_644_D_2377	O=S1(=O)CC(N2CCCCC2)C(N2CCCCC2)C1
652707	MUV_644_D_2378	Cc1occc1-c1nnc(SCC(=O)NCc2ccco2)n1CC(C)C
652709	MUV_644_D_2379	CCNc1cc(=O)n(C)c(=O)n1C
652710	MUV_644_D_2380	COCCn1c(=O)c2c3c(sc2nc1SCc1nnc(-c2ccccc2)o1)CCC3
652715	MUV_644_D_2381	CCCC(=O)Nc1ccc(NC(=O)c2cccc(OC)c2)nc1
652721	MUV_644_D_2382	Cc1cc(C)nc(SCc2nnc(SCC(=O)N3CCCc4ccccc43)o2)n1
652725	MUV_644_D_2383	c1ccc(OCCCn2nnc(-c3ccc(N4CCOCC4)cc3)n2)cc1
652729	MUV_644_D_2384	Cc1ccc(S(=O)(=O)N2CCN(Cc3cccc(C)c3O)CC2)cc1
652737	MUV_644_D_2385	Cc1cc(C)cc(-n2nnnc2SCC(=O)Nc2cccc(NC(=O)c3ccco3)c2)c1
652739	MUV_644_D_2386	CCc1ccc(CCC(=O)Nc2nccs2)o1
652746	MUV_644_D_2387	Cc1occc1-c1nnc(SCC(=O)Nc2nccs2)n1CCc1ccccc1
652748	MUV_644_D_2388	CCn1c2ccccc2nc1NC(=O)c1cccs1
652750	MUV_644_D_2389	CC1Oc2ccccc2N(CC(=O)NCC2CCCO2)C1=O
652751	MUV_644_D_2390	COCCn1c(SCCCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C
652767	MUV_644_D_2391	CCCS(=O)(=O)N1CCN(Cc2ccc(OCc3ccccc3)c(OC)c2)CC1.O=C(O)C(=O)O
652781	MUV_644_D_2392	C=CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1C(C)C
652784	MUV_644_D_2393	COc1cccc(C(=O)CN2CCC(NC(=O)NC3CCCCC3)CC2)c1
652791	MUV_644_D_2394	CCOC(=O)c1c(C)c(C)sc1NC(=O)CSc1nnnn1-c1ccc2c(c1)OCO2
652794	MUV_644_D_2395	CCCCCCNC(=O)c1c(O)n2c3c(cccc3c1=O)CCC2
652796	MUV_644_D_2396	COCCN1CC(=O)N(c2cccc(C)c2C)C(c2ccc(Cl)cc2)C1=O
652798	MUV_644_D_2397	CC(C)Oc1ccc(NC(=O)C2CCCNC2=O)cc1
652801	MUV_644_D_2398	CC(C)(O)c1nnn(-c2ccccc2)c1C(F)(F)F
652809	MUV_644_D_2399	CC(CCc1oc2ccccc2c1-c1ccc(C)o1)=NO
652814	MUV_644_D_2400	COc1ccc2[nH]c(=O)c(CN(CC3CCCO3)C(=O)Nc3ccccc3OC)cc2c1
652816	MUV_644_D_2401	O=C(NC1CCCC1)C(OC(=O)c1ccco1)c1ccccc1F
652817	MUV_644_D_2402	O=C(CCn1nnc2ccccc21)Nc1nnc(Cc2ccccc2)s1
652819	MUV_644_D_2403	O=C(CN1c2ccccc2C(=O)N2CCCC2C1=O)Nc1ccccc1-n1cccc1
652823	MUV_644_D_2404	C=CCn1c(Sc2nncn2C)nc2c1c(=O)[nH]c(=O)n2C
652824	MUV_644_D_2405	O=C(Cn1cnc2c(cnn2-c2ccccc2)c1=O)NCc1ccccc1
652826	MUV_644_D_2406	Cc1cc(C)c2c(=O)[nH]n(C(C)C)c2n1
652828	MUV_644_D_2407	CCCNS(=O)(=O)c1ccc(C(=O)NCC2CCCO2)cc1
652836	MUV_644_D_2408	O=C(NCN1CCc2ccccc2C1)c1ccccc1
652838	MUV_644_D_2409	O=C(CN(C(=O)CSc1nnc(COc2ccccc2)o1)c1ccc(F)cc1)NC1CCCC1
652842	MUV_644_D_2410	CCC(C)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1CC(O)COc1cccc2ccccc21
652845	MUV_644_D_2411	CN(C(=O)c1ccno1)c1nnc(-c2ccccn2)s1
652847	MUV_644_D_2412	O=C(CN1CCN(Cc2ccc3c(c2)OCO3)CC1)Nc1ccc2c(c1)OCCO2
652857	MUV_644_D_2413	Cc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)c2csnn2)c2ccccc2F)o1
652858	MUV_644_D_2414	CC1Cc2ccccc2N1C(=O)CSc1nnc(CNc2ccccc2)o1
652866	MUV_644_D_2415	O=C(CSc1nnc(-c2ccco2)n1CC1CCCO1)c1ccccc1
652868	MUV_644_D_2416	COc1nc(OC)nc(N2CCC(NC(=O)C(Cc3ccc(C(C)C)cc3)NC(C)=O)CC2)n1
652869	MUV_644_D_2417	N#CC1=C(N)C2=C(N3CCCCC3)CCCC2C1(C#N)C#N
652879	MUV_644_D_2418	CC(C)CNC(=O)C1C2C=CC(C2)C1C(=O)O
652883	MUV_644_D_2419	CCOc1nc(-c2ccc(C)cc2)ccc1-c1noc(COC)n1
652888	MUV_644_D_2420	O=C(O)C(=O)O.O=C(CNCC1CCCO1)Nc1ccc(N2CCCCCC2)cc1
652906	MUV_644_D_2421	CCCn1c(=N)c(C(=O)NCC2CCCO2)cc2c1nc1c(C)cccn1c2=O
652913	MUV_644_D_2422	O=S(=O)(c1ccc2c(c1)OCCO2)N1CCC(c2nc3ccccc3[nH]2)CC1
652916	MUV_644_D_2423	CCOc1ccc(-c2nnn(CC(=O)Nc3ccccc3OC)n2)cc1OCC
652917	MUV_644_D_2424	CCn1c(=O)c2c(nc(SCC(=O)NCC3CCCO3)n2C)n(C)c1=O
652919	MUV_644_D_2425	O=C(NC1CCCC1)C1CCCN1C(=O)Nc1ccc(Cl)cc1
652921	MUV_644_D_2426	COc1ccc(-c2nnn(CC(=O)c3c[nH]c4ccccc34)n2)cc1OC
652922	MUV_644_D_2427	CCCc1c(O)nc(SCC(=O)NCCc2ccc(OC)c(OC)c2)[nH]c1=O
652925	MUV_644_D_2428	Cc1cc(C)c(NC(=O)CS(=O)CC(=O)N2CCN(c3ccc(F)cc3)CC2)c(C)c1
652934	MUV_644_D_2429	Cc1cc(=O)n2[nH]c(-c3ccc(F)cc3)nc2n1
652937	MUV_644_D_2430	Cc1ccc(-n2ncc3c2ncn(CC#N)c3=O)cc1
652938	MUV_644_D_2431	CCOC(=O)c1c(C)n(C)c2ccc(O)c(CN3CCN(C)CC3)c21
652941	MUV_644_D_2432	Cc1ccccc1NC(=O)c1c(O)n2c3c(cccc3c1=O)CC2
652962	MUV_644_D_2433	Cc1nc2c(nnn2Cc2ccccc2)c(NCC2CCCO2)n1
652965	MUV_644_D_2434	CC(C)OC(=O)CSc1nnc(Cc2ccccc2)n1Cc1ccco1
652969	MUV_644_D_2435	COc1ccc(C2(NC(C)=O)CCN(C(=O)c3ccco3)CC2)cc1
652973	MUV_644_D_2436	Cc1cc(-c2nnc(SCc3ccccn3)o2)no1
652979	MUV_644_D_2437	COC(=O)c1ccc(CN2CCN(Cc3ccc(C(=O)OC)o3)CC2)o1
652980	MUV_644_D_2438	COc1ccc(C2SCCN2S(=O)(=O)c2ccccc2)cc1OC
652986	MUV_644_D_2439	COCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=O)c1cccs1
652989	MUV_644_D_2440	CCNc1nc2nonc2nc1NCC
652992	MUV_644_D_2441	COC(=O)CSc1cc(C)nc(NC(C)=O)n1
652993	MUV_644_D_2442	CC(C)C(c1nnnn1C1CCCC1)N1CCc2ccccc21
652999	MUV_644_D_2443	CCNc1nc(NC(C)(C)C)nc(N(C#N)CC)n1
653013	MUV_644_D_2444	COc1cccc(C(=O)N2CCN(Cc3cccc(F)c3)CC2)c1.O=C(O)C(=O)O
653027	MUV_644_D_2445	CCOc1ccc2nc(NCCNS(=O)(=O)c3ccccc3)c(C#N)cc2c1
653032	MUV_644_D_2446	CCOCCn1c(N2CCN(c3ccc(OC)cc3)CC2)nc2c1c(=O)[nH]c(=O)n2C
653042	MUV_644_D_2447	Cn1c(Cn2nnc3ccccc32)nnc1SCC(=O)N1c2ccccc2Sc2ccccc21
653058	MUV_644_D_2448	CCOc1cc(C2Nc3ccccc3C(=O)N2c2ccccc2)ccc1O
653064	MUV_644_D_2449	COc1ccc(-c2ccc(-c3nnn(CC(C)=O)n3)cc2)cc1
653069	MUV_644_D_2450	Fc1cccc(NCc2cn3ccccc3n2)c1
653072	MUV_644_D_2451	Cc1cc2ccccc2nc1SCC(=O)N1CCCC1
653075	MUV_644_D_2452	O=C(NCc1ccccc1)N1CCC(c2nc3ccccc3[nH]2)CC1
653076	MUV_644_D_2453	COCCN(CC(=O)NC1CCCCC1)C(=O)CSc1nc2ccccc2o1
653078	MUV_644_D_2454	CN(C(=O)c1cccc(C#N)c1)c1nnc(C2CCCO2)s1
653086	MUV_644_D_2455	CC(=O)Nc1ccc2nc(SCC(=O)O)sc2c1
653087	MUV_644_D_2456	Cc1ccc(S(=O)(=O)N2c3ccccc3NC(=O)C2CC(=O)Nc2ccccc2)cc1
653091	MUV_644_D_2457	Cc1cccc(C)c1NC(=O)N1CCC(n2cnc3ccccc32)CC1
653094	MUV_644_D_2458	CCOC(=O)CC(=O)CSc1nc2ccc(C)cc2cc1C#N
653096	MUV_644_D_2459	COCCN(C(=O)c1ccccc1)c1nnc(-c2cccnc2)s1
653098	MUV_644_D_2460	CCc1nc(N)c(C#N)c(-c2ccccc2OC)c1C
653106	MUV_644_D_2461	COc1cccc(-c2csc3nnc(SCC(=O)NCc4cccs4)n23)c1
653114	MUV_644_D_2462	Cc1cccnc1Nc1nc(-c2ccc(O)cc2O)cs1
653115	MUV_644_D_2463	Cc1cc2c(cc(C(=O)OCC(=O)NCc3cccs3)n2C(C)C)o1
653126	MUV_644_D_2464	Cc1cccc(N2CCc3c2nc2ccccc2c3N)c1.O=C(O)C(=O)O
653133	MUV_644_D_2465	Cc1cccc(NCc2ccccc2O)n1
653134	MUV_644_D_2466	O=C(CCn1nnc2ccccc21)N1CCN(c2ccccc2)CC1
653139	MUV_644_D_2467	Nc1nnc(SCC(=O)N2CCN(c3ccccc3)CC2)s1
653149	MUV_644_D_2468	COc1cc2cc(C3c4cc(OC)c(OC)cc4CCN3C(=O)C3CC3)c(=O)[nH]c2cc1OC
653151	MUV_644_D_2469	CCCCn1nnnc1SCC(=O)Nc1ccc(C)cc1
653156	MUV_644_D_2470	COC(=O)c1cc(NC(=O)CN2C(=O)CSC2=O)ccc1Cl
653158	MUV_644_D_2471	Cc1ccc(NC(=O)C(C)Sc2nnc(-c3cccnc3)o2)cc1
653160	MUV_644_D_2472	CC(C)n1c(SCC(=O)N2c3ccccc3Sc3ccccc32)nc2c1c(=O)n(C)c(=O)n2C
653161	MUV_644_D_2473	CC(C)C(=O)Nc1cccc(C(=O)Nc2nccs2)c1
653164	MUV_644_D_2474	NC(=O)CN(c1ccccc1)C1SC(=O)N(Cc2ccccc2)C1=O
653168	MUV_644_D_2475	O=C(CSc1nnc2n1c1ccccc1c(=O)n2C1CCCC1)N1CCCCCC1
653169	MUV_644_D_2476	Cc1cc(C)c2cc(CN(CCO)C(=O)Nc3ccc(Cl)cc3)c(=O)[nH]c2c1
653175	MUV_644_D_2477	COc1ccc(-c2noc(C3CCCN(S(=O)(=O)c4ccc(C)c(Cl)c4)C3)n2)cc1OC
653183	MUV_644_D_2478	COC(=O)CSc1nnc(CNS(=O)(=O)c2ccc(C)cc2)n1C
653185	MUV_644_D_2479	CCCCN1CCC(C#N)(Nc2ccccc2)CC1
653188	MUV_644_D_2480	Cc1ccc(N2CC(C(=O)NC3CCSC3=O)CC2=O)cc1
653189	MUV_644_D_2481	Cc1occc1-c1nnc(SCC(=O)NCC2CCCO2)n1C
653192	MUV_644_D_2482	Cc1cccc2cc3c(nc12)SC(=NCC1CCCO1)N(Cc1ccco1)C3
653193	MUV_644_D_2483	Cc1cc(Nc2ccc(C)c(F)c2)n2ncnc2n1
653195	MUV_644_D_2484	O=C(NCCCCNC(=O)c1ccco1)c1ccco1
653196	MUV_644_D_2485	CC(C)N(C(=O)CSc1nnnn1C1CCCC1)C(C)C
653200	MUV_644_D_2486	COc1ccc(Cl)cc1NC(=O)CSc1nnc(-c2ccncc2)n1CC1CCCO1
653204	MUV_644_D_2487	COc1cccc(-c2ccc(=O)n(CC(=O)NCCN3CCOCC3)n2)c1
653212	MUV_644_D_2488	Cc1ccc(-c2nnn(CC(=O)Nc3cccc4cccnc43)n2)o1
653213	MUV_644_D_2489	O=C(O)c1cc(S(=O)(=O)NCC2CCCO2)ccc1Cl
653218	MUV_644_D_2490	O=C(NCCc1nc2ccccc2[nH]1)c1ccco1
653219	MUV_644_D_2491	Cc1cc(NC(=O)CCCOc2ccc(Cl)cc2Cl)no1
653220	MUV_644_D_2492	Cc1nnc(NC(=O)CSc2ccccn2)s1
653222	MUV_644_D_2493	c1ccc(OCCSc2nnnn2C2CCCCC2)cc1
653223	MUV_644_D_2494	O=C(CN(Cc1ccco1)C(=O)CNS(=O)(=O)c1ccc(F)cc1)NCCc1ccccc1
653230	MUV_644_D_2495	O=C(NCc1ccccn1)c1cn(Cc2ccccc2)nn1
653233	MUV_644_D_2496	N#CCSc1nnc(CNc2cccc(Cl)c2)o1
653234	MUV_644_D_2497	CCOc1ccccc1-n1c(COc2ccccc2)nnc1SCC(N)=O
653254	MUV_644_D_2498	COCCOCC(O)CN1CCN(c2ccccc2)CC1.O=C(O)C(=O)O
653273	MUV_644_D_2499	C=CCC(NCc1ccco1)c1ccc(OC)cc1OC
653274	MUV_644_D_2500	O=C(CSc1nnnn1C1CCCCC1)Nc1nc2c(s1)CCCC2
653281	MUV_644_D_2501	Cn1c(-n2ccnc2)nc2c1c(=O)n(C)c(=O)n2C
653291	MUV_644_D_2502	CC1CCCCN1S(=O)(=O)c1ccc(NC(=O)CSc2nnnn2C)cc1
653292	MUV_644_D_2503	O=C(O)CC1CCCC(c2ccccc2)C1=O
653293	MUV_644_D_2504	Cc1nc2c(nnn2Cc2ccccc2F)c(NCCO)n1
653298	MUV_644_D_2505	O=C(Cn1c(C(=O)N2CCc3ccccc3C2)cc2sccc21)c1ccccc1
653300	MUV_644_D_2506	O=C(CN1C(=O)CSC1=O)NC1CCCCC1
653304	MUV_644_D_2507	Cc1ccc(-n2c(SCC(N)=O)nnc2-c2ccccn2)cc1C
653305	MUV_644_D_2508	CCCCn1c(SCc2nnc(-c3ccccc3)o2)nc2c1c(=O)n(C)c(=O)n2C
653307	MUV_644_D_2509	COc1ccc2oc(=O)c(C(=O)N3CCc4ccccc43)cc2c1
653310	MUV_644_D_2510	Cn1c(SCC(=O)N2CCCc3ccccc32)nnc1-c1cccs1
653312	MUV_644_D_2511	CC(C)Oc1ccc(Cc2c(O)[nH]c(=O)[nH]c2=O)cc1
653313	MUV_644_D_2512	O=C(NCc1ccc(F)cc1)C1CCCN1C(=O)NCc1ccccc1
653320	MUV_644_D_2513	CN1C(=O)NC2C1N(C)C(=O)N2C
653335	MUV_644_D_2514	O=C(NCCc1ccc(Cl)cc1)C1CCN(S(=O)(=O)c2ccc(-n3cnnn3)cc2)CC1
653336	MUV_644_D_2515	CCN(CC)S(=O)(=O)c1cccc(C(=O)Nc2ccccc2)c1
653337	MUV_644_D_2516	Cc1nnc(SCCn2c(N3CCCCCC3)nc3c2c(=O)[nH]c(=O)n3C)s1
653340	MUV_644_D_2517	O=C(CCC(=O)N(CC(=O)NCCc1ccccc1)Cc1ccco1)Nc1ccccn1
653344	MUV_644_D_2518	CNc1nc(CC(C)=O)ns1
653345	MUV_644_D_2519	CCSc1nnc(CNc2ccc(F)cc2)n1CC1CCCO1
653348	MUV_644_D_2520	COc1cccc(-n2c(SCC(N)=O)nnc2-c2ccncc2)c1
653351	MUV_644_D_2521	CCNC(=O)CN(c1ccc(C)cc1)S(=O)(=O)c1ccc(SC)cc1
653360	MUV_644_D_2522	Cc1nc(NC(=O)CSc2nnnn2Cc2ccccc2)sc1C
653362	MUV_644_D_2523	CC(NC(=O)c1ccc2c(c1)OCCO2)C(=O)O
653363	MUV_644_D_2524	O=C(CN1C(=O)c2ccccc2S1(=O)=O)N1CCN(c2ccc(F)cc2)CC1
653394	MUV_644_D_2525	CCN=C1SC(C(N)=O)CC(=O)N1CC
653398	MUV_644_D_2526	O=C(NC1CCCCC1)C(c1cccs1)N(CC1CCCO1)C(=O)c1csnn1
653399	MUV_644_D_2527	CCN1C(=O)CC(C(=O)Nc2ccc(C(=O)O)cc2)SC1=Nc1ccccc1OC
653405	MUV_644_D_2528	Nc1ccc2c(c1)-c1ccccc1S(=O)(=O)N2
653408	MUV_644_D_2529	CCc1nnc(NC(=O)Cn2nnc(-c3ccccc3F)n2)s1
653414	MUV_644_D_2530	Cc1ccc2cc(CN(Cc3nnnn3Cc3ccco3)CC3CCCO3)c(=O)[nH]c2c1C
653417	MUV_644_D_2531	O=c1[nH]c2ccc(S(=O)(=O)N3CCCCC3)cc2[nH]1
653422	MUV_644_D_2532	O=C(COCc1nc(=O)c2ccccc2[nH]1)NC1CCCC1
653423	MUV_644_D_2533	COc1ccc(NC(=O)CN2CCC(NC(=O)C3CCCCC3)CC2)cc1
653424	MUV_644_D_2534	CC(=O)Nc1ccc(Cc2ccncc2)cc1
653425	MUV_644_D_2535	Cc1sc2nc(C)nc(SCc3nnc(-c4ccc(C)cc4)o3)c2c1C
653426	MUV_644_D_2536	COCCn1c(SCC(=O)Nc2cc(C)cc(C)c2)nnc1C(C)C
653429	MUV_644_D_2537	CCOC(=O)Cc1csc(NC(=O)CSc2nc3cccnc3n2CC)n1
653430	MUV_644_D_2538	COc1ccccc1NC(=O)C1CCCN1C(=O)NCc1ccccc1
653431	MUV_644_D_2539	Cc1nnc2n1c1sc3c(c1c(=O)n2Cc1ccccc1)CCCC3
653444	MUV_644_D_2540	C=CCn1c(SCc2ccc(Cl)cc2)nc2c1c(=O)[nH]c(=O)n2C
653447	MUV_644_D_2541	COc1ccc(OC)c(C(c2nnnn2C2CCCC2)N2CCc3ccccc3C2)c1
653449	MUV_644_D_2542	Cc1c(C#N)c(NC(=O)c2cccs2)sc1C(=O)N1CCCC1
653450	MUV_644_D_2543	NC(=O)CSc1nnc(CNc2ccc(F)cc2)n1CC1CCCO1
653451	MUV_644_D_2544	Cc1cc(C)n(C(=O)CN2C(=O)COc3ccccc32)n1
653460	MUV_644_D_2545	Cc1cc(C)c2cc(C#N)c(NCCCNC(=O)CCC(=O)O)nc2c1
653467	MUV_644_D_2546	CCOc1ccc(C(=O)NC2CCN(S(=O)(=O)CC)CC2)cc1
653468	MUV_644_D_2547	COCc1cc(=O)nc(Nc2nc(C)c3ccc(C)cc3n2)[nH]1
653477	MUV_644_D_2548	CC(C)OC(=O)CSc1nnc(CNc2nc(-c3ccccc3)cs2)n1C
653479	MUV_644_D_2549	Cc1ccc(NC(=O)N2CCC(NC(=O)c3ccccc3C)CC2)cc1
653480	MUV_644_D_2550	CCCCn1c(SCC(=O)NCc2cccs2)nc2c1c(=O)n(C)c(=O)n2C
653484	MUV_644_D_2551	CC1(C)OC(=O)C(=CNc2ccc(F)cc2)C(=O)O1
653489	MUV_644_D_2552	O=C(CN1CCC(c2nc3ccccc3[nH]2)CC1)Nc1ccc2c(c1)OCO2
653491	MUV_644_D_2553	CN(C)CCCN(C(=O)c1cccs1)c1nc(-c2ccccc2)cs1
653492	MUV_644_D_2554	Cc1cc(C)nc(N2CCC(C(=O)NCC3CCCCC3)CC2)n1
653495	MUV_644_D_2555	COCCn1c(COc2ccc(Cl)cc2)nnc1SCC(N)=O
653518	MUV_644_D_2556	CC(C)c1ccc(CNc2ccc(N3CCOCC3)cc2)cc1
653526	MUV_644_D_2557	O=C(COC(=O)c1cccnc1)Nc1cccc(Cl)c1
653527	MUV_644_D_2558	CCOC(=O)c1cc(CN2CCOCC2)oc1-c1ccccc1
653529	MUV_644_D_2559	CC(C)(C)NC(=O)CN(Cc1cccnc1)C(=O)c1csnn1
653532	MUV_644_D_2560	CCOC(=O)CSc1nc2cc(C)cc(C)c2cc1C#N
653534	MUV_644_D_2561	COc1ccc(OC)c(Nc2cc(C)nc3ccccc32)c1
653552	MUV_644_D_2562	CCCc1nc2ccccc2c(SCC(=O)Nc2cc(C)on2)n1
653556	MUV_644_D_2563	CCn1c(SCc2cccnc2)nc2c1c(=O)n(C)c(=O)n2C
653560	MUV_644_D_2564	Cc1nn(-c2ccccc2)c(C)c1NC(=O)c1cccs1
653562	MUV_644_D_2565	Cc1cc2nc(-c3cccnc3SCC(=O)NCc3ccco3)[nH]c2cc1C
