# PUBCHEM_COMPOUND_CID	ID	SMILES
654447	MUV_733_D_2174	CC(=O)NC(Cc1ccccc1)C(=O)NC1CCN(C(=O)NC2CCCCC2)CC1
654450	MUV_733_D_2175	O=C(NCc1ccco1)c1nc2nc(-c3cccs3)cc(C(F)(F)F)n2n1
654454	MUV_733_D_2176	CC(C)CNS(=O)(=O)c1ccc(C(=O)Nc2ccc3c(c2)OCCO3)cc1
654455	MUV_733_D_2177	O=C(Nc1ccccc1)NC1CC2CCC(C1)N2
654473	MUV_733_D_2178	CCOc1ccc2cc(C#N)c(SCC(=O)N3CCCC3)nc2c1
654479	MUV_733_D_2179	CCCOC(=O)CSc1nnc(-c2ccccc2Cl)o1
654482	MUV_733_D_2180	O=c1c2ccccc2nc2c3ccccc3ncn12
654483	MUV_733_D_2181	CC(=O)c1ccc(S(=O)(=O)N(Cc2cc3cc4c(cc3[nH]c2=O)OCCO4)CC2CCCO2)cc1
654485	MUV_733_D_2182	CCC(C)(C)NC(=O)C(c1cccn1C)N(Cc1ccccc1)C(=O)Cn1nnc2ccccc21
654487	MUV_733_D_2183	Cc1csc(NC(=O)CSc2nnc(-c3ccco3)n2C)n1
654492	MUV_733_D_2184	CC12CN3CC(C)(CN(C1)C31c3ccccc3N(Cc3ccccc3)C1=O)C2=O
654493	MUV_733_D_2185	Cc1ccc(CCC(=O)Nc2cccc(C)c2)o1
654500	MUV_733_D_2186	COc1ccc(S(=O)(=O)N(CC(=O)NCC2CCCO2)c2ccccc2)cc1OC
654501	MUV_733_D_2187	COc1ccc(OC)c(C(=O)CSc2nnnn2C)c1
654517	MUV_733_D_2188	COc1ccc(-c2nsc3c2ncnc3N2CCN(S(=O)(=O)c3ccccc3)CC2)cc1
654535	MUV_733_D_2189	COCc1[nH]nc2c1C1(c3ccccc3N(C)C1=O)C(C#N)=C(N)O2
654542	MUV_733_D_2190	CC(C)c1cc(C(=O)O)on1
654543	MUV_733_D_2191	COc1ccc(NC(=O)CS(=O)CC(=O)Nc2ccc(OC)c(OC)c2)cc1
654551	MUV_733_D_2192	COc1ccc(OC)c(S(=O)(=O)N2CCC(C(=O)NC(C)c3ccccc3)CC2)c1
654562	MUV_733_D_2193	CC(=O)N1CCC2(CC1)c1sc3nc(C)cc(C)c3c1OC(N)=C2C#N
654564	MUV_733_D_2194	Cc1ccc(NC(=O)CS(=O)CC(=O)Nc2cccc(C)c2C)cc1F
654565	MUV_733_D_2195	CCCN1C2CCCC1CC(NC(C)=O)C2
654566	MUV_733_D_2196	COc1ccc2c(c1)C(C)CC(C)(C)N2C(=O)CSc1ncn[nH]1
654570	MUV_733_D_2197	COCCNC(=O)C(c1cccs1)N(C(=O)Cn1nnc2ccccc21)c1ccccc1
654587	MUV_733_D_2198	COc1ccc(CN(C(=O)CNC(=O)c2ccco2)C(C(=O)NC2CCCC2)c2ccco2)cc1
654588	MUV_733_D_2199	O=C(Cn1nnc(-c2ccccc2F)n1)Nc1cccc2ncccc21
654593	MUV_733_D_2200	c1ccc(Cn2nnnc2C(c2cccnc2)N2CCN(c3ccccc3)CC2)cc1
654596	MUV_733_D_2201	O=c1oc2ccccc2cc1-c1cn2cccnc2n1
654599	MUV_733_D_2202	COc1ccccc1-c1nnc(SCC(=O)Nc2nc(-c3ccccc3)cs2)n1C
654602	MUV_733_D_2203	COc1ccc(S(=O)(=O)N2CCC(O)(c3ccc(Cl)cc3)CC2)cc1
654605	MUV_733_D_2204	CCOCCCN(C(=O)c1ccco1)C(C(=O)NC1CCCC1)c1cccc(OC)c1OC
654608	MUV_733_D_2205	Cc1ccc(NCc2nnc(SCC(=O)OC3CCCCC3)o2)c(C)c1
654619	MUV_733_D_2206	COc1cc(C(=O)Nc2cc(C)ccn2)cc(OC)c1OC
654622	MUV_733_D_2207	CCC(c1nnnn1Cc1ccco1)N(CCc1ccccc1)Cc1cc2ccc(OC)cc2[nH]c1=O
654633	MUV_733_D_2208	Cc1ccc2nc3c(c(C(=O)O)c2c1)CCC3
654639	MUV_733_D_2209	CC(C)(C)n1nnnc1C(c1cc2cc3c(cc2[nH]c1=O)OCO3)N1CCN(c2ccccc2)CC1
654646	MUV_733_D_2210	O=C(Cn1nnc2ccccc21)N(CC1CCCO1)C(C(=O)NCc1ccco1)c1ccccc1
654647	MUV_733_D_2211	Cc1nc(NC(=O)C2CC2)sc1C(=O)N1CCCCC1
654656	MUV_733_D_2212	CS(=O)(=O)N1CCN(c2nc3ccccc3s2)CC1
654666	MUV_733_D_2213	COc1ccc(-c2nnc(SCC(=O)NCc3ccco3)o2)cc1
654667	MUV_733_D_2214	Cc1ccc(S(=O)(=O)N2CC(=NO)C2)cc1
654679	MUV_733_D_2215	COCCCN(C(=O)c1ccco1)c1nc(-c2cc(OC)ccc2OC)cs1
654685	MUV_733_D_2216	O=C(COc1ccc(Cl)cc1)NC1CCSC1=O
654687	MUV_733_D_2217	Cc1ccc(-c2nnn(CC(=O)NCCc3ccc4c(c3)OCO4)n2)o1
654696	MUV_733_D_2218	CCC(=O)N(Cc1ccc(S(N)(=O)=O)cc1)C1CC(=O)N(c2ccc(OC)cc2)C1=O
654701	MUV_733_D_2219	CCCC(=O)Nc1ccc(NC(=O)c2ccccc2Cl)nc1
654702	MUV_733_D_2220	CCCCC(=O)Nc1ccc(Cl)cn1
654706	MUV_733_D_2221	Nc1nnc(CCN2C(=O)CSC2=O)s1
654713	MUV_733_D_2222	COc1ccccc1NC(=O)C1C2CCCCC21
654716	MUV_733_D_2223	COc1ccccc1-n1c(CNc2c(C)cccc2C)nnc1SCC(=O)N1CCOCC1
654722	MUV_733_D_2224	O=C(CSc1nnc(COc2ccc(F)cc2)o1)N1c2ccccc2CCc2ccccc21
654747	MUV_733_D_2225	NC(CN1CCCC1=O)=NO
654758	MUV_733_D_2226	CCOC(=O)Cn1nnnc1CN(Cc1ccc(OC)cc1)Cc1cc2cc(C)ccc2[nH]c1=O
654759	MUV_733_D_2227	CCc1nnc(NC(=O)CSc2nnc(Cc3ccccc3)o2)s1
654767	MUV_733_D_2228	COc1ccc2[nH]c(=O)c(CN(Cc3ccco3)Cc3nnnn3Cc3ccccc3)cc2c1
654771	MUV_733_D_2229	Cc1cccc2cc(CN(Cc3ccco3)S(=O)(=O)c3c4nsnc4ccc3C)c(=O)[nH]c12
654800	MUV_733_D_2230	CC(C)(C)NC(=O)C(c1ccccc1F)N(Cc1ccco1)C(=O)c1csnn1
654804	MUV_733_D_2231	CCN(CC)C(=O)CSc1nnc(-c2cccs2)n1Cc1ccco1
654810	MUV_733_D_2232	Cc1cnc(NC(=O)CSc2nnc(CNc3ccc(C)cc3C)n2Cc2ccco2)s1
654813	MUV_733_D_2233	Cc1c(C#N)c(NC(=O)C(C)C)sc1C(=O)N1CCCCC1
654818	MUV_733_D_2234	CC(C)C(=O)Nc1cccc(C(=O)Nc2nncs2)c1
654824	MUV_733_D_2235	COc1cc2nc(C3CCC3)n(NC(=O)C3CCC(OC)CC3)c(=O)c2cc1OC
654825	MUV_733_D_2236	O=C(NCCc1ccccc1)C(c1cccs1)N(C(=O)c1csnn1)C1CC1
654829	MUV_733_D_2237	COc1ccc(S(=O)(=O)Nc2ccccc2C(=O)NCc2ccco2)cc1
654831	MUV_733_D_2238	O=C(O)c1ccccc1NC(=O)CSc1ncn[nH]1
654845	MUV_733_D_2239	CCc1nc2c(nnn2Cc2ccccc2F)c(NCC2CCCN2CC)n1
654847	MUV_733_D_2240	CC(C)Cc1nc(S(=O)(=O)c2ccc(Cl)cc2)c(N2CCOCC2)o1
654849	MUV_733_D_2241	CCOc1ccc(-c2nnn(CC(=O)Nc3cccc(OC)c3)n2)cc1OCC
654864	MUV_733_D_2242	CC(C)CCNC(=O)CN(C(=O)Cn1nnc(-c2ccc(F)cc2)n1)C1CCCC1
654865	MUV_733_D_2243	Cc1cnc(-c2nnc(N(C)C(=O)C3CCCO3)s2)cn1
654875	MUV_733_D_2244	CCCn1c(SCc2ccc(Cl)cc2)nc2c1c(=O)[nH]c(=O)n2C
654877	MUV_733_D_2245	CCCCCn1c(SCCC(C)C)nc2c1c(=O)[nH]c(=O)n2C
654880	MUV_733_D_2246	COc1cccc2c(=O)c3c(cnn3C)n(C)c12
654884	MUV_733_D_2247	O=C(c1ccc(N2C(=O)CCC2=O)cc1)N1CCN(c2ccccc2)CC1
654893	MUV_733_D_2248	O=C(Cn1cc(C(=O)C2CCCCC2)c2ccccc21)N1CCCC1
654897	MUV_733_D_2249	CCn1c(SCC(=O)Nc2nc3ccc(OC)cc3s2)nnc1-c1ccoc1C
654906	MUV_733_D_2250	COC(=O)C1C2C=CC3(CN(C4CCCC4)C(=O)C13)O2
654907	MUV_733_D_2251	COc1ccc(C(=O)Nc2cccc(-c3nc4ncccc4o3)c2C)cc1OC
654910	MUV_733_D_2252	Cc1sc(NC(=O)CSc2nnc(COc3cccc(C)c3)n2C)c(C#N)c1C
654915	MUV_733_D_2253	O=C(CSc1nnc(NC(=O)C2CCCCC2)s1)N1CCCCC1
654924	MUV_733_D_2254	Nc1sccc1C(=O)c1ccc(Cl)cc1
654927	MUV_733_D_2255	O=C1CC(Cc2ccccc2)C(=O)N1c1ccc(Cl)cn1
654931	MUV_733_D_2256	Cc1ccc(-c2nnn(CC(=O)N(c3ccccc3F)C(C(=O)NC3CCCC3)c3ccco3)n2)o1
654934	MUV_733_D_2257	CC(C)(C)c1ccc(-c2nnc(SCC(=O)O)n2N)cc1
654954	MUV_733_D_2258	Cc1ccc2nc(SCC(=O)NCc3ccco3)c(C#N)cc2c1
654956	MUV_733_D_2259	COc1ccccc1CN(Cc1nnnn1Cc1ccco1)Cc1cc2c(C)ccc(C)c2[nH]c1=O
654989	MUV_733_D_2260	Cc1cccc(OCCc2nnc(N)s2)c1C
654994	MUV_733_D_2261	COc1ccc(S(=O)(=O)N2CCC(C(=O)NCc3cccc(OC)c3)CC2)cc1
654998	MUV_733_D_2262	Cc1nn(-c2ccc(C)cc2)c2c1C(c1ccoc1)C(C#N)=C(N)O2
655009	MUV_733_D_2263	CCc1ccccc1NC1=NCC(=O)N1Cc1ccccc1
655014	MUV_733_D_2264	Cc1ccc(C2c3c(n[nH]c3-c3cccs3)OC(N)=C2C#N)s1
655018	MUV_733_D_2265	NC(=O)c1nsc(C(=O)N(CC(=O)NCc2ccc3c(c2)OCO3)C2CCCCC2)c1N
655019	MUV_733_D_2266	O=C(Cn1c(=O)sc2ccccc21)Nc1ccc(S(=O)(=O)N2CCCC2)cc1
655028	MUV_733_D_2267	O=C(CN(C(=O)CNS(=O)(=O)c1ccccc1)C1CCCC1)NCC1CCCO1
655032	MUV_733_D_2268	COc1ccc(F)c(C2c3c(n[nH]c3C(C)(C)C)OC(N)=C2C#N)c1
655038	MUV_733_D_2269	CCN(CC)S(=O)(=O)c1csc(C(=O)NC2CCCCC2)c1
655039	MUV_733_D_2270	COc1cc(S(=O)(=O)NCC2COCCO2)ccc1-n1cnnn1
655040	MUV_733_D_2271	O=C(CN1C(=O)c2cccc3cccc1c23)Nc1ccccc1C(=O)NCc1ccco1
655043	MUV_733_D_2272	Cn1nnnc1SCC(=O)NCc1ccco1
655046	MUV_733_D_2273	Cc1nc(NC(=O)c2ccccc2)sc1-c1csc(NCc2ccco2)n1
655064	MUV_733_D_2274	O=C(Nc1nnc(C2CCCC2)s1)C1CCC1
655070	MUV_733_D_2275	Cc1nc2ccccn2c1C(=O)Nc1cccc(C)n1
655071	MUV_733_D_2276	CCC(C)(C)n1nnnc1C(C(C)C)N1CCC(C(N)=O)CC1
655076	MUV_733_D_2277	O=S(=O)(c1ccc(S(=O)(=O)N2CCCCCC2)cc1)N1CCN(C2CCCCC2)CC1
655085	MUV_733_D_2278	Cc1sc2nc(C)nc(N3CCN(C(=O)CCC(=O)O)CC3)c2c1C
655091	MUV_733_D_2279	O=C(Nc1ccc(F)cc1)c1ccc(S(=O)(=O)NCC2CCCO2)cc1
655096	MUV_733_D_2280	CCCCn1c(SCC(=O)Nc2cc(C)on2)nc2c1c(=O)n(C)c(=O)n2C
655109	MUV_733_D_2281	O=C1NCC(CN(c2ccccc2)c2ccccc2)O1
655115	MUV_733_D_2282	COCCSc1ccccc1C(=O)Nc1nnc(COC)s1
655130	MUV_733_D_2283	Cc1ccccc1N(CC(=O)NCCc1ccccc1)C(=O)c1ccc(N2CCCC2)nc1
655132	MUV_733_D_2284	COc1ccccc1C1(O)CC2CCC(C1)N2S(=O)(=O)c1ccc(C(C)=O)cc1
655137	MUV_733_D_2285	CCC(C)(C)n1nnnc1C(c1cc(OC)c(OC)c(OC)c1)N1CCN(c2ccccc2)CC1
655145	MUV_733_D_2286	COc1ccc(NC(=O)Cn2nnc(-c3ccccc3NC(=O)C3CC3)n2)cc1
655146	MUV_733_D_2287	COCCn1c(CNc2ccc(F)cc2)nnc1SCC(=O)Nc1ccc(OC)cc1OC
655148	MUV_733_D_2288	CS(=O)(=O)c1ccc(-c2nn[nH]n2)cc1
655153	MUV_733_D_2289	CCc1c2nnc(SCC(=O)N3CCCC(C)C3)n2c(N)nc1C
655162	MUV_733_D_2290	COc1cc(OC)cc(C(=O)Nc2cc(NC(=O)c3ccco3)ccc2OC)c1
655163	MUV_733_D_2291	Cn1c(COc2ccc3ccccc3c2)nnc1SCC(N)=O
655165	MUV_733_D_2292	COc1cccc(N(CC(=O)NC2CCCC2)C(=O)Cn2nnc(-c3ccc(C)cc3)n2)c1
655167	MUV_733_D_2293	Cc1nc(=O)c(-c2ccccc2)c(C)[nH]1
655173	MUV_733_D_2294	O=C(CSc1nc(-c2ccco2)cc(C(F)(F)F)n1)Nc1ccc2c(c1)OCO2
655174	MUV_733_D_2295	O=C(O)C1C2C=CC(C2)C1C(=O)NC1CCN(Cc2ccccc2)CC1
655178	MUV_733_D_2296	COc1ccc(CN(C(=O)c2cccs2)c2nccs2)cc1OC
655179	MUV_733_D_2297	O=c1c2ccccc2nnn1Cc1ccccn1
655183	MUV_733_D_2298	COc1ccccc1CN(Cc1nnnn1CC1CCCO1)Cc1cc2cc(C)cc(C)c2[nH]c1=O
655193	MUV_733_D_2299	COc1ccc(N(CC(=O)NC2CCCC2)C(=O)Cn2nnc(-c3ccc(C)cc3)n2)cc1OC
655196	MUV_733_D_2300	CCOc1ccccc1-n1c(SCC(=O)Nc2nccs2)nnc1-c1ccoc1C
655197	MUV_733_D_2301	CC(Oc1ccc(Cl)cc1)C(=O)Nc1ncccn1
655199	MUV_733_D_2302	CC(CC1C(C#N)=C(N)SC(N)=C1C#N)c1ccccc1
655204	MUV_733_D_2303	Cc1ccc(-c2nnn(CC(=O)N(c3ccccc3)C(C(=O)NC3CCCC3)c3ccco3)n2)o1
655206	MUV_733_D_2304	N#CC1=C(SCc2ccccc2)NC(=O)C(C#N)C12CCCC2
655211	MUV_733_D_2305	Cc1nc(C)c(-c2csc(NCc3ccccc3)n2)s1
655213	MUV_733_D_2306	CCn1c(SCC(=O)NCc2cccs2)nc2c1c(=O)n(C)c(=O)n2C
655214	MUV_733_D_2307	COCC(C)NC(=O)C1CC(=O)N(c2ccc(C)cc2)C1
655216	MUV_733_D_2308	C=CCn1c(N)cc(=O)nc1SCC(=O)Nc1ccccc1
655220	MUV_733_D_2309	O=C(c1cnn2c1nc(-c1ccccc1)cc2C(F)F)N1CCSCC1
655267	MUV_733_D_2310	COc1ccc(OCC(=O)Nc2cccc(OC)c2)cc1
655269	MUV_733_D_2311	CC1Oc2ccccc2N(CC(=O)NCc2cccs2)C1=O
655273	MUV_733_D_2312	CCOC(=O)c1sc(SCC(=O)Nc2ccc(N(C)C)cc2)nc1N
655276	MUV_733_D_2313	COc1ccc(-c2ccc(NCCC3=CCCCC3)nn2)cc1OC
655279	MUV_733_D_2314	Cc1ccc2occ(C(c3nnnn3Cc3ccccc3)N3CCOCC3)c(=O)c2c1
655280	MUV_733_D_2315	COc1cccc(OC)c1C(=O)Nn1c(=O)c2ccccc2nc1C1CCC1
655286	MUV_733_D_2316	Cc1ccc(C(=O)NC2CCN(C(=O)N3CCOCC3)CC2)cc1
655293	MUV_733_D_2317	CCc1nnc(NC(=O)CN2CCC(O)(c3ccccc3OC)CC2)s1
655296	MUV_733_D_2318	Cc1ccc(C(=O)CSc2nnc(COc3cc(C)cc(C)c3)o2)cc1
655305	MUV_733_D_2319	COc1cccc(OC)c1C(=O)N1CCN(c2c(Cc3ccccc3)c(C)nc3ncnn32)CC1
655309	MUV_733_D_2320	CN(C)Cc1nc(=O)c2c([nH]1)-c1ccccc1CC21CCCCC1
655313	MUV_733_D_2321	Cc1nccn1CC(O)COC1CCCCC1
655314	MUV_733_D_2322	C=CCN=C1SCC(=O)N1S(=O)(=O)c1ccc(C)cc1
655318	MUV_733_D_2323	O=C(CN1CCC(n2nnc3cc(F)ccc32)CC1)NC1CCCCC1
655329	MUV_733_D_2324	CCOc1ccc(NC(=O)C2CC(=O)N(C(C)C)C2)cc1
655337	MUV_733_D_2325	Cc1ccc(-c2csc3nnc(SCC(=O)N4CCN(Cc5ccccc5)CC4)n23)cc1
655338	MUV_733_D_2326	Cc1cc(C)cc(N(CC(=O)NCc2ccc3c(c2)OCO3)C(=O)CCC(=O)Nc2ccccn2)c1
655339	MUV_733_D_2327	Cc1cc(NC(=O)CSc2nnc3c(C)cc4cc(C)c(C)cc4n23)no1
655378	MUV_733_D_2328	CC(=O)Nc1ccccc1OC(=O)N(C)C
655383	MUV_733_D_2329	CCOCCOc1nc2c(c(=O)n(C)c(=O)n2C)n1CCc1ccccc1
655387	MUV_733_D_2330	CCOC(=O)c1cnc(SCC(=O)Nc2sc(C)c(C)c2C#N)nc1N
655392	MUV_733_D_2331	COc1ccc(CNC(=O)CSc2ncnc3nc[nH]c32)cc1
655401	MUV_733_D_2332	CCN(C1CCCCC1)S(=O)(=O)c1ccc(S(=O)(=O)NCc2ccncc2)cc1
655402	MUV_733_D_2333	Cc1cc(N2CCC(C(=O)N3CCN(c4cccc(C)c4C)CC3)CC2)n2ncnc2n1
655403	MUV_733_D_2334	COc1ccc(N2CCN(C(=O)CSc3nnc(Cn4nnc5ccccc54)n3C)CC2)cc1
655409	MUV_733_D_2335	O=C(Cc1cccs1)Nn1c(Cc2cccs2)nc2ccccc2c1=O
655414	MUV_733_D_2336	O=C(c1ccco1)N1CCCC(c2nc(-c3ccc(S(=O)(=O)NCc4ccccc4)cc3)no2)C1
655440	MUV_733_D_2337	CCc1nnc(NC(=O)CCN2C(=O)c3ccccc3C2=O)s1
655443	MUV_733_D_2338	Cc1oc2cc3c(cc2c1C(=O)N1CCCCC1)oc(C)c3C(=O)N1CCCCC1
655451	MUV_733_D_2339	Cc1ccc(C(=O)NCC(=O)O)cc1S(=O)(=O)N1CCCCC1
655461	MUV_733_D_2340	C=Cn1c(C(=O)O)cc(CC)c1-c1ccccc1
655469	MUV_733_D_2341	Cc1cc(NC(=O)CN2CCCCCCC2)no1.O=C(O)C(=O)O
655488	MUV_733_D_2342	CC(C)CCn1c(Sc2nc3ccccc3s2)nc2c1c(=O)[nH]c(=O)n2C
655492	MUV_733_D_2343	Cc1cc2nnc(SCC(=O)NCc3cccs3)n2c(N)n1
655496	MUV_733_D_2344	Cc1cc(NC(=O)c2sc(Nc3cccc(C(F)(F)F)c3)nc2N)no1
655499	MUV_733_D_2345	Cc1cc(NC(=O)CSc2nc(C(C)C)nc3sc4c(c32)CCCC4)no1
655503	MUV_733_D_2346	CCn1c(O)c(-c2ccccc2)c(=O)c2ccccc21
655505	MUV_733_D_2347	CCCc1cc(N2CCCC(C(=O)Nc3cc(Cl)ccc3OC)C2)n2ncnc2n1
655511	MUV_733_D_2348	CCN(CC)S(=O)(=O)c1ccc(-c2nnco2)cc1
655512	MUV_733_D_2349	CCCCn1nnnc1SCC(=O)Nc1ccc(F)cc1
655526	MUV_733_D_2350	Cc1ccc(-c2csc3nnc(SCC(=O)Nc4cccc(C)n4)n23)cc1
655528	MUV_733_D_2351	CC(C)CCn1nnnc1C(c1ccc(N(C)C)cc1)N1CCN(C(=O)c2ccco2)CC1
655537	MUV_733_D_2352	CCOC(=O)CCc1c(C)nc(SCCN2CCCC2)c(C#N)c1C
655551	MUV_733_D_2353	CCCCCn1c(SCCCC)nc2c1c(=O)[nH]c(=O)n2C
655553	MUV_733_D_2354	CC1CCN(c2ccc(C(=O)O)cc2N)CC1
655555	MUV_733_D_2355	Cc1cccc2cc(C(c3nnnn3C(C)(C)C)N3CCN(C(=O)c4ccco4)CC3)c(=O)[nH]c12
655560	MUV_733_D_2356	O=C(Nc1nc2c(s1)CCCC2=O)c1cnccn1
655563	MUV_733_D_2357	Cc1sc2nc(C(C)C)nc(SCC(=O)NCc3ccco3)c2c1C
655564	MUV_733_D_2358	CCNC(=O)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1
655570	MUV_733_D_2359	Cc1nnc(SCC(N)=O)n1CC1CCCO1
655575	MUV_733_D_2360	CC(C)CCn1nnnc1C(c1ccc(F)cc1)N1CCN(C(=O)c2ccco2)CC1
655616	MUV_733_D_2361	CCOc1ccc2nc(NS(=O)(=O)c3ccc(NC(C)=O)cc3)sc2c1
655620	MUV_733_D_2362	O=C1COc2ccccc2N1Cc1ccccc1Cl
655622	MUV_733_D_2363	COc1ccc(-c2nnn(CC(=O)OC3CCCCC3)n2)cc1OC
655623	MUV_733_D_2364	Cc1cc(NC(=O)CCC(=O)N(c2ccccc2)C(C(=O)NC2CCCC2)c2ccncc2)no1
655631	MUV_733_D_2365	CCOc1ccc2nc3sc(C(=O)N4CCN(C)CC4)c(N)c3cc2c1
655633	MUV_733_D_2366	COc1ccc(-c2nnn(CC(=O)N(CC(=O)NCCC(C)C)c3ccccc3)n2)cc1OC
655634	MUV_733_D_2367	CCn1nnnc1SCC(=O)NCc1cccs1
655636	MUV_733_D_2368	CCn1c(SCC(=O)Nc2nc(C)c(C(=O)OC)s2)nnc1C(C)C
655638	MUV_733_D_2369	Cc1sc2nc(C3CC3)nc(SCC(=O)NCc3ccco3)c2c1C
655640	MUV_733_D_2370	CCN(CC)S(=O)(=O)c1ccc(NC(=O)Cn2c3ccccc3sc2=O)cc1
655643	MUV_733_D_2371	Cc1ccc(-c2nnn(CC(=O)N(CC(=O)NC3CCCCC3)c3cnc4ccccc4c3)n2)o1
655648	MUV_733_D_2372	CCOc1cc(C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)cc(OCC)c1OCC
655650	MUV_733_D_2373	O=C(Oc1ccc(Cl)c2cccnc12)N1CCCCC1
655654	MUV_733_D_2374	COc1ccc(NC2=C(C(C)=O)C(c3ccc4c(c3)OCO4)C(C(C)=O)C(C)(O)C2)cc1
655655	MUV_733_D_2375	O=C(Nc1ccc2c(c1)OCCO2)c1ccc(S(=O)(=O)N2CCCCC2)cc1
655660	MUV_733_D_2376	CN(C)CCNC(=O)COc1cccc(Cl)c1
655667	MUV_733_D_2377	O=C(CCSc1nnc(-c2ccco2)o1)Nc1ccc(Cl)cc1
655670	MUV_733_D_2378	N#Cc1cnc(SCCc2ccccc2)nc1N
655672	MUV_733_D_2379	CC(C)Oc1cccc(C(=O)Nc2ccc(NC(=O)c3ccco3)cc2)c1
655676	MUV_733_D_2380	O=S(=O)(c1cccc2nsnc21)N1CCOCC1
655680	MUV_733_D_2381	CCC(=O)N1CCN(c2cc(C)ccc2C)CC1
655685	MUV_733_D_2382	O=C(Nc1ccc(NC(=O)C2CC2)cn1)c1ccccc1Cl
655688	MUV_733_D_2383	CCOC(=O)CNC(=O)c1sc(NC(=O)c2ccccc2F)nc1C
655690	MUV_733_D_2384	CCN(CC)C(=O)c1sc(NC(=O)Cc2cccs2)c(C#N)c1C
655691	MUV_733_D_2385	Cc1ccc2cc(CN(CCN3CCOCC3)Cc3nnnn3Cc3ccco3)c(=O)[nH]c2c1C
655698	MUV_733_D_2386	Cc1ccc(C(C(=O)NCc2ccco2)N(C(=O)Cn2nnc3ccccc32)c2ccc(C)cc2)o1
655704	MUV_733_D_2387	CCOc1ccc2[nH]c(=O)c(C(c3nnnn3Cc3ccco3)N3CCC(C)CC3)cc2c1
655711	MUV_733_D_2388	CCc1sc(NC(=O)COC)nc1-c1ccccc1
655739	MUV_733_D_2389	CC(C)(C)c1csc(NC(=O)CSc2nc(=O)c3ccccc3[nH]2)n1
655742	MUV_733_D_2390	CC(C)C(=O)c1cn(CC(=O)NCC2CCCO2)c2ccccc12
655748	MUV_733_D_2391	CCOC(=O)Cn1nnnc1CN(Cc1ccccc1)Cc1cc2cc(CC)ccc2[nH]c1=O
655754	MUV_733_D_2392	Cc1ccc(C(C(=O)NCc2ccco2)N(CCc2ccccc2)C(=O)Cn2nnc3ccccc32)o1
655769	MUV_733_D_2393	CC(C)c1nnc(NC(=O)CSc2nc3ccccc3s2)s1
655771	MUV_733_D_2394	O=C(NCCOC(=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1)c1cccnc1
655772	MUV_733_D_2395	COc1ccc(C(=O)Cn2nnc(-c3ccccc3NC(=O)C3CC3)n2)cc1
655785	MUV_733_D_2396	CC(NC(=O)OCc1ccccc1)C(=O)NCC1CCCO1
655787	MUV_733_D_2397	Cc1cccc(OCc2nnc(SCC(=O)c3cccs3)n2C)c1C
655791	MUV_733_D_2398	Cn1c(CNc2nc(-c3ccccc3)cs2)nnc1SCC(=O)N1CCc2ccccc21
655795	MUV_733_D_2399	COc1ccc(S(=O)(=O)N2CCC(C(=O)NCCc3ccc4c(c3)OCO4)CC2)cc1
655804	MUV_733_D_2400	COc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3onc(C)c3C)cc2)cc1
655807	MUV_733_D_2401	COc1ccccc1N(C(=O)CNS(=O)(=O)c1ccccc1)C(C(=O)NCc1ccco1)C(C)C
655811	MUV_733_D_2402	COc1ccc(CSc2nc(N3CCOCC3)c3c(c2C#N)CC(C)(C)OC3)cc1
655812	MUV_733_D_2403	COc1ccc(C(C)N2CC34C=CC(O3)C(C(=O)O)C4C2=O)cc1
655815	MUV_733_D_2404	CCCN1C2CCCC1CC(NC(=O)c1ccccc1)C2
655819	MUV_733_D_2405	Cc1ccc(NC(=O)CS(=O)CC(=O)N(CC(=O)NC2CCCC2)c2cccc(C)c2C)cc1
655820	MUV_733_D_2406	Cc1ccc(C)c(-n2c(SCC(N)=O)nnc2-c2ccccn2)c1
655835	MUV_733_D_2407	CCCC(c1nnnn1CC(=O)OCC)N(Cc1cc2ccc(C)cc2[nH]c1=O)C1CCCC1
655851	MUV_733_D_2408	Cc1ccc(Cn2[nH]nc3c(=O)nc(C4CCN(S(=O)(=O)c5ccc(F)cc5)CC4)nc2-3)cc1
655852	MUV_733_D_2409	CCCn1nnnc1SCC(=O)NCc1cccs1
655858	MUV_733_D_2410	O=C(Cn1nnc2ccccc21)N(Cc1cccnc1)C(C(=O)NCc1ccco1)c1ccc(F)cc1
655863	MUV_733_D_2411	CN(C)S(=O)(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1
655865	MUV_733_D_2412	CCOC(=O)c1cc2sccc2n1CC(=O)N1CCN(C(=O)c2ccco2)CC1
655878	MUV_733_D_2413	Cc1cccc2cc(CN(CC3CCCO3)C(=O)c3cccnc3)c3nnnn3c12
655882	MUV_733_D_2414	Cc1ccnc(N2CCC(C(=O)Nc3ccc(Oc4ccccc4)cc3)CC2)n1
655889	MUV_733_D_2415	CCOc1ccccc1C(=O)NC1CC2CCCC(C1)N2Cc1nnnn1Cc1ccco1
655895	MUV_733_D_2416	CC(C)(C)NC(=O)C(c1ccco1)N(C(=O)Cn1nnc(-c2ccc(F)cc2)n1)c1ccccc1
655900	MUV_733_D_2417	COC(=O)CSc1nnc(CCc2nc3ccccc3[nH]2)n1C
