# PUBCHEM_COMPOUND_CID	ID	SMILES
656111	MUV_832_D_3166	O=S(=O)(NC1CCCC1)c1cccc(S(=O)(=O)N2CCC(n3nnc4ccccc43)CC2)c1
656113	MUV_832_D_3167	CCC(=O)Nc1nc(CC(=O)Nc2ccccc2)cs1
656114	MUV_832_D_3168	CC(=O)Nc1cccc(NC(=O)C2CCCN2C(=O)Nc2ccc(Cl)cc2)c1
656115	MUV_832_D_3169	COc1ccccc1NC(=O)C1CCN(c2ncccn2)CC1
656122	MUV_832_D_3170	COc1ccc2nc3sc(C(=O)NCc4cccs4)c(N)c3cc2c1
656128	MUV_832_D_3171	CCOc1ccc2cc(C#N)c(SCC(=O)OC)nc2c1
656137	MUV_832_D_3172	COc1ccc(S(=O)(=O)N(CCCN2CCCC2=O)Cc2cc3cc(C)c(C)cc3[nH]c2=O)cc1
656140	MUV_832_D_3173	COc1cc(C(=O)N2CCC(c3nc(-c4cccnc4)no3)CC2)cc(OC)c1OC
656146	MUV_832_D_3174	Cn1c(SCC2CCCCC2)nnc1-c1ccncc1
656169	MUV_832_D_3175	COc1ccccc1OCCn1c2ccccc2sc1=O
656170	MUV_832_D_3176	CCCn1nnnc1SCC(=O)N1CCOCC1
656180	MUV_832_D_3177	CCc1nnc(NC(=O)CSc2nnc(COc3ccc(C#N)cc3)n2-c2ccccc2)s1
656181	MUV_832_D_3178	Cn1c2ccccc2nc1N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1
656183	MUV_832_D_3179	CC(C)OC(=O)NCCOC(=O)Nc1cccc(Cl)c1
656184	MUV_832_D_3180	Cc1cccc(NC(=O)CSc2nnc(-c3ccccc3C)o2)c1C
656193	MUV_832_D_3181	CCOC(=O)C1CCN(CC(=O)N2C(C)CCCC2C)CC1.O=C(O)C(=O)O
656197	MUV_832_D_3182	COc1cccc(C(=O)N2CCN(C3CCC(c4ccccc4)CC3)CC2)c1.O=C(O)C(=O)O
656204	MUV_832_D_3183	CC1Oc2ccccc2N(CC(=O)N2CCCc3ccccc32)C1=O
656205	MUV_832_D_3184	CCOC(=O)c1cc2occc2n1CC(=O)NC1CCC(C)CC1
656207	MUV_832_D_3185	CC(=O)Nc1cccc(OCC(O)Cn2cnc3ccccc32)c1
656208	MUV_832_D_3186	O=C(CCn1nnc2ccccc21)Nc1nnc(Cc2ccc(F)cc2)s1
656210	MUV_832_D_3187	Cc1ccc(Cl)cc1N1CCN(C(=O)CCC(=O)O)CC1
656215	MUV_832_D_3188	O=C(CCN1CCN(c2ccccc2F)CC1)Nc1ccc2c(c1)OCO2
656220	MUV_832_D_3189	O=C(Nn1c(Cc2cccs2)nc2ccccc2c1=O)c1cccs1
656221	MUV_832_D_3190	N#Cc1ccc(C(c2nnnn2CCc2ccccc2)N2CCCCCC2)cc1
656224	MUV_832_D_3191	O=C(Cn1c(=O)onc1-c1ccc(Cl)cc1)N1CCN(c2ccccc2F)CC1
656225	MUV_832_D_3192	Cn1c(SC2C(=O)CC(C)(C)CC2=O)nc2c1c(=O)n(C)c(=O)n2C
656230	MUV_832_D_3193	COCc1nc(-c2ccc(-c3ccccc3)nc2OC)no1
656231	MUV_832_D_3194	O=C(OC(C(=O)NCc1ccc2c(c1)OCO2)c1ccccc1F)c1ccco1
656233	MUV_832_D_3195	Cc1nc2ncnn2c(N2CCCC(C(=O)Nc3ccc4c(c3)CCC4)C2)c1C
656236	MUV_832_D_3196	CCOC(=O)c1cccc(NC(=O)CSc2nnnn2CC)c1
656237	MUV_832_D_3197	COc1ccccc1-c1ccc(=O)n(CC(=O)NC(C)(C)C)n1
656248	MUV_832_D_3198	COCCCN(C(C)=O)c1nc(-c2ccc(OC)cc2)cs1
656252	MUV_832_D_3199	O=C(Nc1ccc2snnc2c1)N1CCOCC1
656262	MUV_832_D_3200	CCc1nn(CC(=O)O)c(=O)c2ccccc21
656264	MUV_832_D_3201	CCOc1ccccc1NC(=O)NC1(C(=O)N2CCN3CCCC3C2)CCCCC1
656265	MUV_832_D_3202	N#Cc1c(N=Cc2ccco2)oc(-c2ccccc2)c1-c1ccccc1
656266	MUV_832_D_3203	COc1cccc(-n2nnnc2SCC(=O)NCc2ccco2)c1
656268	MUV_832_D_3204	COCCn1c(SCC(=O)c2cccc(OC)c2)nnc1-c1ccco1
656269	MUV_832_D_3205	Cc1ccc2nc(NCCCNC(=O)c3cnccn3)c(C#N)cc2c1
656274	MUV_832_D_3206	Cc1cc(NC(=O)C(C)C)ncc1NC(=O)CCc1ccccc1
656275	MUV_832_D_3207	CCOC(=O)Cc1csc(NC(=O)CSc2nnc(-c3ccc(C)cc3)o2)n1
656277	MUV_832_D_3208	Cc1cccc2c(C)nc(Nc3nc(=O)c4ccccc4n3C)nc12
656279	MUV_832_D_3209	Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3nnc(-c4ccco4)s3)CC2)cc1
656285	MUV_832_D_3210	O=S(=O)(NCc1ccc2c(c1)OCO2)c1cccc(S(=O)(=O)N2CCOCC2)c1
656289	MUV_832_D_3211	COc1cc(-c2nnc(-c3ccncc3)o2)ccc1OCc1ccccc1
656290	MUV_832_D_3212	Cc1cccc(NC(=O)Cn2c3ccccc3oc2=O)c1
656292	MUV_832_D_3213	CC(=O)NC1CC2CCCC(C1)N2S(=O)(=O)c1ccccc1
656293	MUV_832_D_3214	O=C(NCc1cccnc1)c1ccc(Cl)c(Cl)c1
656295	MUV_832_D_3215	CCn1nnnc1SCC(=O)c1ccc(NC(C)=O)cc1
656305	MUV_832_D_3216	CCN(CC)C(=O)C1CCN(Cc2cccc(OCc3ccccc3)c2)CC1.O=C(O)C(=O)O
656307	MUV_832_D_3217	CC(O)CNC(=O)C1CCN(Cc2ccc(OCc3ccccc3)cc2)CC1.O=C(O)C(=O)O
656312	MUV_832_D_3218	CCCn1c(SCC(N)=O)nnc1-c1ccco1
656314	MUV_832_D_3219	CCOC(=O)Cc1c(C)[nH]c(-c2ccccc2)nc1=O
656317	MUV_832_D_3220	CN(C)S(=O)(=O)c1ccc2c(c1)C(CC(=O)O)NC2=O
656320	MUV_832_D_3221	Cn1nnnc1SCc1ccccc1F
656322	MUV_832_D_3222	CC(C)OC(=O)CSc1nc2cccnc2n1C1CCCCC1
656323	MUV_832_D_3223	COc1ccccc1N1C(=O)C2C3C=CC(C3)C2C1=O
656324	MUV_832_D_3224	CNC(=O)CSc1nnc(-c2cc(C)cc(C)c2)o1
656326	MUV_832_D_3225	Cc1cc(NC(=O)C(C)C)ncc1NC(=O)Cc1ccccc1
656332	MUV_832_D_3226	Cc1cc(C)nc(SCc2nnc(SCC(=O)OC3CCCCC3)o2)n1
656333	MUV_832_D_3227	Cc1onc(-c2ccccc2Cl)c1C(=O)NCCN1CCOCC1
656334	MUV_832_D_3228	Cc1ccc(-c2[nH]n(-c3ccccc3)c3nc(=O)c(CNCCN(C)C)cc2-3)cc1
656337	MUV_832_D_3229	COc1ccccc1-n1c(C)nnc1SCC(N)=O
656339	MUV_832_D_3230	O=C(NCCc1ccccc1)C1CCN(S(=O)(=O)c2ccc(-c3nn[nH]n3)cc2)CC1
656347	MUV_832_D_3231	Cc1nc2c3ccccc3oc2c(N2CCOCC2)n1
656350	MUV_832_D_3232	CCCCNC(=O)C1CCCN1C(=O)Nc1cccc(OC)c1
656353	MUV_832_D_3233	CC1CCC(NC(=O)C2CCN(c3cnccn3)CC2)CC1
656358	MUV_832_D_3234	O=C(NC1CCCCC1)C1CCN(c2nccs2)CC1
656365	MUV_832_D_3235	O=C(c1cccs1)N1CCC(c2nc3n(Cc4ccccc4)[nH]nc-3c(=O)n2)CC1
656366	MUV_832_D_3236	CCOc1ccc(C(=O)Nc2cccc(C)n2)cc1
656367	MUV_832_D_3237	COc1cccc(N(C(C)=O)c2nc(C)cc(C)c2C#N)c1
656369	MUV_832_D_3238	CCCCC(=O)Nc1ccc(NC(=O)C2CC2)cn1
656377	MUV_832_D_3239	COc1ccc(N(CC(=O)NC2CCCC2)C(=O)Cn2nnc(-c3ccc(C)cc3)n2)cc1
656378	MUV_832_D_3240	COc1ccc(-c2nnc(SC(C)C(=O)Nc3cccc(Cl)c3)o2)cc1
656379	MUV_832_D_3241	CCOC(=O)c1ccc2nc(NC(=O)c3cccs3)sc2c1
656380	MUV_832_D_3242	Cc1sc2nc(CN(C(=O)c3cccs3)C3CCCC3)[nH]c(=O)c2c1C
656381	MUV_832_D_3243	Cc1ccc2nc(CCc3nc4ccc(C)cc4o3)oc2c1
657302	MUV_832_D_3244	[Na+].O=C1[N-]C(=O)C(c2ccccc2)(c2ccccc2)N1
657308	MUV_832_D_3245	[Br-].CC(C)[N+]1(C)C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2
657346	MUV_832_D_3246	[I-].CC1OCC(C[N+](C)(C)C)O1
657381	MUV_832_D_3247	C[N+]1(C)C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2.O=[N+]([O-])[O-]
657428	MUV_832_D_3248	CC1=CC(C)C(COC(N)=O)(COC(N)=O)C(C)C1
657443	MUV_832_D_3249	Cc1ccc2[nH]c3c(ncnc3N3CCOCC3)c2c1
657444	MUV_832_D_3250	Cc1c2ccccc2[nH]c1C(=O)COC(C)(C)C
657462	MUV_832_D_3251	Cn1c(-c2ccccc2)cc2c1ccc1c2no[n+]1[O-]
657469	MUV_832_D_3252	CC(=O)NC1CC1c1ccccc1
657487	MUV_832_D_3253	CCOC(=O)Cc1nn(CCc2ccccn2)c(=O)c2ccccc12
657495	MUV_832_D_3254	Cc1cc(C#N)c2ccccc2n1
657505	MUV_832_D_3255	[Br-].c1cnc(N2CC[N+]3(CCCC3)CC2)nc1
657539	MUV_832_D_3256	OC1(Cc2ccn[nH]2)CCCCC1
657548	MUV_832_D_3257	CC(C)Cn1c(O)c(C(=O)NCc2ccccn2)c(=O)c2ccccc21
657553	MUV_832_D_3258	Cn1c2nc(N(Cc3ccccc3)Cc3ccccc3)[nH]c2c(=O)[nH]c1=O
657556	MUV_832_D_3259	Cc1nn2c(nc1=O)[nH]c(-c1ccccc1)c2-c1ccccc1
657557	MUV_832_D_3260	COc1ccc(-c2nc3c(n2O)CCCC3=O)cc1OC
657576	MUV_832_D_3261	CC(C)(C)OC(=O)N1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3cccnc3)C2C1
657582	MUV_832_D_3262	COC(=O)c1c(N)c(C#N)c2n1CCCCC2
657593	MUV_832_D_3263	CCOC(=O)c1cnc(-c2ccccc2)[nH]c1=O
657594	MUV_832_D_3264	CC1(Cc2cn(CCC#N)c3ccccc23)OCCO1
657615	MUV_832_D_3265	CNc1nc(C)c(C#N)c(-c2ccccc2)c1C(C)=O
657641	MUV_832_D_3266	CC(C)CCn1c(N2CCOCC2)nc2c1c(=O)n(CC(N)=O)c(=O)n2C
657644	MUV_832_D_3267	N#CC(C(N)=O)=c1ccc2c(c1)N1C3=C(CCCC3)CC3CCCCC31N=2
657675	MUV_832_D_3268	O=C1CCCc2c1nc(-c1ccco1)n2O
657682	MUV_832_D_3269	COc1ccc(-c2n(C)c3c([n+]2[O-])CCCC3=NO)cc1
657695	MUV_832_D_3270	Cn1c(N2CCCCC2)nc2c1c(=O)[nH]c(=O)n2C
657699	MUV_832_D_3271	N#CC(C#N)=c1ccc2c(c1)N1C3=C(CCCC3)CC3CCCCC31N=2
657707	MUV_832_D_3272	CCOC(=O)c1ccc(NC(=O)C(CC)(CC)C(=O)OCC)cc1
657710	MUV_832_D_3273	C=Cn1c(N2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C
657714	MUV_832_D_3274	COC(=O)c1c(C)[nH]c(C(C)=O)c1C
657722	MUV_832_D_3275	CNc1cc(C)nc(-n2nc(C)cc2C)n1
657739	MUV_832_D_3276	CCC1(CC)C(=O)N(C)C(=O)N=C1NCc1ccccc1
657740	MUV_832_D_3277	CC(NCCCn1ccnc1)=C(C#N)C(N)=O
657746	MUV_832_D_3278	CN(C(=O)c1ccc(Cl)cc1)C1=CCCCC1CCC#N
657751	MUV_832_D_3279	Fc1ccccc1C=Nn1cnnc1
657752	MUV_832_D_3280	Cc1ccc(-c2c(C)n([O-])c3c([n+]2=O)CCC3)o1
657764	MUV_832_D_3281	CCCCn1c2ccccc2c2c(c1=O)NC(=O)CO2
657765	MUV_832_D_3282	CCCCC(C(=O)O)C(C)CC(=O)Nc1ccn(-c2ccccc2)n1
657771	MUV_832_D_3283	Cn1c2nc(NCc3ccco3)n(Cc3ccc(Cl)cc3Cl)c2c(=O)n(C)c1=O
657779	MUV_832_D_3284	O=[n+]1c2c(n([O-])c3c1CCCC3)CCC2
657783	MUV_832_D_3285	CC(=O)N(C(C)=O)c1c(C#N)c(C)n(-c2ccccc2)c1C(=O)c1ccccc1
657796	MUV_832_D_3286	Clc1ccccc1CN(Cc1ccccc1)c1ncnc2nc[nH]c21
657801	MUV_832_D_3287	CCCCOC(=O)n1c2ccccc2oc1=O
657802	MUV_832_D_3288	CC(=O)n1cc(C2C(=O)CCCC2=O)c2ccccc21
657816	MUV_832_D_3289	Cn1cnc2c1ccnc2N1CCCCC1
657819	MUV_832_D_3290	CCCCCC(C(=O)O)C(C)CC(=O)NC1CCCCC1
657825	MUV_832_D_3291	O=C(CCCNC(=O)c1cccnc1)N1CCOCC1
657871	MUV_832_D_3292	COC(=O)CSc1nc2c(c(-c3ccc(C)o3)c1C#N)CCCC2
657896	MUV_832_D_3293	CN(C)c1ccnc2sc3c(ncn(Cc4ccccc4)c3=O)c21
657901	MUV_832_D_3294	Clc1ccc(Cn2ncc3c2ncnc3NCc2ccco2)c(Cl)c1
657903	MUV_832_D_3295	Cn1c2nc3n(c2c(=O)[nH]c1=O)CCCS3
657909	MUV_832_D_3296	CCc1nnc(NS(=O)(=O)c2ccc(NC(=O)OC)cc2)s1
657930	MUV_832_D_3297	CSc1nc(-c2ccco2)cc(-c2ccccc2)c1C#N
657932	MUV_832_D_3298	CC1(C)C(N(O)C(=O)Nc2ccccc2)N(c2cccc(Cl)c2)C(=O)N1O
657957	MUV_832_D_3299	CC1(c2cccs2)CC(c2cccs2)=C(C#N)C(=O)N1
657960	MUV_832_D_3300	CCSc1nc(N2CCOCC2)c2c(c1C#N)CCCC2
657972	MUV_832_D_3301	Cc1cc(C)c(C#N)c(SCc2[nH]nc3c2C(c2ccccc2)C(C#N)=C(N)O3)n1
657977	MUV_832_D_3302	CCCCNC(=O)OC1CCS(=O)(=O)C1
657980	MUV_832_D_3303	CC1(C)CC(=O)C2=C(C1)NC(SCC(=O)Nc1ccccc1)=C(C#N)C21CCCCC1
657988	MUV_832_D_3304	CSC1=C(C#N)C(CC(C)C)C(C(C)=O)=C(C)N1
657995	MUV_832_D_3305	CCOC(=O)C1CCCC(NS(=O)(=O)c2ccc(NC(C)=O)cc2)C1
658007	MUV_832_D_3306	CCSc1ncc(C#N)c(=O)[nH]1
658030	MUV_832_D_3307	O=c1oc2ccccc2n1CSc1nc2ccccc2s1
658038	MUV_832_D_3308	N#CCCn1ncn(-c2ccccc2)c1=S
658085	MUV_832_D_3309	N#Cc1c(N)nc(SCc2ccccn2)c(C#N)c1-c1cccs1
658090	MUV_832_D_3310	Cc1nc2cc3nc(C)sc3cc2s1
658112	MUV_832_D_3311	CC1=C(C(=O)Nc2ccccc2)C(c2cccs2)C(C#N)=C(SCC#N)N1
658119	MUV_832_D_3312	Cc1nc(-c2coc3cc(OCC(=O)O)ccc3c2=O)cs1
658130	MUV_832_D_3313	CCN1CCCC(OC(=O)Nc2ccccc2)C1
658131	MUV_832_D_3314	CSc1nc(=NC(C)=O)ss1
658140	MUV_832_D_3315	CC(C)CCn1c(SCc2ccc(Cl)cc2)nc2c1c(=O)[nH]c(=O)n2C
658147	MUV_832_D_3316	CC1(C)Cc2ccccc2C(=O)N1
658149	MUV_832_D_3317	CC(=O)c1ccc(C(C)(C)c2ccc(C(C)=O)s2)s1
658159	MUV_832_D_3318	CCOC(=O)c1ccc(N2C(=O)CC(Sc3nnc(C)s3)C2=O)cc1
658162	MUV_832_D_3319	CCOC(=O)c1c(=O)[nH]c2ccccc2c1NCc1ccc2c(c1)OCO2
658168	MUV_832_D_3320	CC(=O)n1c2ccccc2c2nc(NC(C)C)sc21
658169	MUV_832_D_3321	CCc1c(C)[nH]c(=S)c(C#N)c1C
658171	MUV_832_D_3322	COC(=O)CSc1nc2c(c(-c3ccco3)c1C#N)CCCC2
658188	MUV_832_D_3323	CCOC=C1c2ccccc2N(CC)C1=O
658191	MUV_832_D_3324	Cc1nn(-c2ccccc2)c2c1C(c1ccco1)C(C#N)=C(N)O2
658206	MUV_832_D_3325	COc1ccc(C=NCCC2(O)CC(C)N(C)CC2C)cc1
658211	MUV_832_D_3326	CC(=O)OC(Cn1nc(C)cc1C)c1ccccc1
658222	MUV_832_D_3327	C=CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1ccoc1
658230	MUV_832_D_3328	COc1cccc(Cn2c(OCC3CCCO3)nc3c2c(=O)n(C)c(=O)n3C)c1
658240	MUV_832_D_3329	CC(=O)n1c2ccccc2c2c(C#N)c(N3CCCCC3)sc21
658245	MUV_832_D_3330	CC(C)C(=O)N1CCN(c2nc(-c3ccccc3)c3c(c2C#N)CCCC3)CC1
658246	MUV_832_D_3331	CCOc1nc(SCCOc2ccccc2)nc(N(C)C)n1
658248	MUV_832_D_3332	Clc1ccc2c(c1)C=Nc1c(ncnc1N1CCOCC1)O2
658250	MUV_832_D_3333	CC1CN(O)C2CCc3nonc3C12O
658266	MUV_832_D_3334	CN1C(=O)N(c2cccc3ccccc32)C(n2cncn2)C1(C)C
658277	MUV_832_D_3335	CN(C=C1C(=O)CC(C)(C)CC1=O)CCN1CCNCC1
658286	MUV_832_D_3336	CCOC(=O)CC(=O)CSc1nc(N)c(C#N)c(-c2ccc(Cl)cc2)c1C#N
658307	MUV_832_D_3337	CSc1nc2ccccc2c(N2CCOCC2)n1
658313	MUV_832_D_3338	Cc1cc(C)n(S(=O)(=O)Cc2ccccc2)n1
658322	MUV_832_D_3339	CCOC(=O)COn1c(=O)c(-c2cccs2)[n+]([O-])c2ccccc21
658323	MUV_832_D_3340	CC1(c2ccc3noc(-c4ccc(Cl)cc4)c3c2)OCCO1
658332	MUV_832_D_3341	N#Cc1c(N)n(CCCN2CCOCC2)c2nc3ccccc3nc12
658334	MUV_832_D_3342	CC(N)=C(C#N)C(=O)NCc1ccccn1
658342	MUV_832_D_3343	C(=Nc1nc2ccccc2n1CCN1CCCCC1)c1cccs1
658343	MUV_832_D_3344	O=C(CN1CCOCC1)OCCCc1ccccc1
658344	MUV_832_D_3345	CC(N)=C(C#N)C(=O)NCCc1ccccn1
658355	MUV_832_D_3346	CCOC(=O)C1=C(C(C)=O)C(c2cccnc2)C(C#N)=C(N)O1
658356	MUV_832_D_3347	Cc1nc(=O)c(-c2ccccc2)c(C)n1CCCO
658362	MUV_832_D_3348	CC(C)NC(=O)c1cccc(Cn2cc(Cl)cn2)c1
658372	MUV_832_D_3349	Cc1nc(=O)c(-c2ccccc2)c(C)n1-c1cccc(C(=O)O)c1
658374	MUV_832_D_3350	CCCOCC(O)COc1ccccc1C(=O)N1CCOCC1
658380	MUV_832_D_3351	CCOc1nc(SCCOc2ccc(C)cc2)nc(N(C)C)n1
658384	MUV_832_D_3352	CC1(C)C2CCC13CS(=O)(=O)NC3C2
658386	MUV_832_D_3353	CC(C)COC(=O)NCCOC(=O)Nc1cccc(Cl)c1
658395	MUV_832_D_3354	CCn1cc(C(=O)NCc2ccco2)c(=O)c2cc(F)c(N3CCN(C(=O)c4ccco4)CC3)cc21
658397	MUV_832_D_3355	CC(=O)CC(C)(C)n1nnc(-c2ccccc2)n1
658399	MUV_832_D_3356	O=C(CN1CCOCC1)OCCCC1CCCCC1
658404	MUV_832_D_3357	CCc1c(C)c2nncn2[nH]c1=O
658412	MUV_832_D_3358	c1ccc(Nc2ncnc3c2N=Cc2ccccc2O3)cc1
658423	MUV_832_D_3359	[Br-].c1ccc(N2CC[N+]3(CCCC3)CC2)nc1
658433	MUV_832_D_3360	O=C(Nc1ccccc1)N1c2ccccc2C2(OCCO2)C1=O
658445	MUV_832_D_3361	CC1(C)CC(=O)C2=C(C1)N(c1cccc(O)c1)C1=C(C2)C(=O)CC(C)(C)C1
658450	MUV_832_D_3362	O=C1C=C(N2CCN(C3=CC(=O)CCC3)CC2)CCC1
658465	MUV_832_D_3363	CC(C)c1nc(NCC2CCCO2)c(C#N)c2c1COC(C)(C)C2
658468	MUV_832_D_3364	COC(=O)CCN(C(C)=O)c1ccc(N)cc1
658480	MUV_832_D_3365	CCn1c2ccccc2c2cnn(C)c2c1=O
658489	MUV_832_D_3366	O=C(Nc1ccc(Cl)cc1)NC1CCCC1Cc1ccco1
658504	MUV_832_D_3367	CCCCc1nc(NCCN2CCOCC2)c(C#N)c2c1COC(C)(C)C2
658527	MUV_832_D_3368	CCCCOc1ccccc1C(=O)NCCCC(=O)O
658539	MUV_832_D_3369	C#CCOC(=O)CCC(=O)Nc1cc(OC)nc(OC)n1
658541	MUV_832_D_3370	O=C(CCC(=O)N1CCc2ccccc21)Nc1ccccc1
658564	MUV_832_D_3371	Cc1ccc2[nH]c3c(ncn(CCN4CCNCC4)c3=O)c2c1
658576	MUV_832_D_3372	CCCCc1nc(NCCNC(=O)c2ccco2)c(C#N)c2c1CSC(C)(C)C2
658581	MUV_832_D_3373	Nc1nonc1-c1noc(N2CCCCC2)n1
658584	MUV_832_D_3374	Cc1cc(OCC(=O)O)c2ccccc2n1
658589	MUV_832_D_3375	CCCC(=O)C1=C(c2ccccc2)C(C#N)(C#N)C(C#N)=C1N
658590	MUV_832_D_3376	CC(C)(C)N=C1SCC(C)(C=NO)S1
658594	MUV_832_D_3377	O=c1c2c3c(sc2n2cnnc2n1-c1ccccc1)N(Cc1ccccc1)CCC3
658596	MUV_832_D_3378	O=c1c2[nH]c3ccccc3c2ncn1Cc1cccnc1
658598	MUV_832_D_3379	Cc1nnc2n1c1sc3c(c1c(=O)n2-c1ccccc1)CCCC3
658599	MUV_832_D_3380	COC(=O)CSc1nc(N)c(C#N)c(C(C)C)c1C#N
658600	MUV_832_D_3381	CCC(=O)N1c2ccccc2C(N(C(C)=O)c2ccccc2)CC1C
658605	MUV_832_D_3382	O=c1c2[nH]c3ccccc3c2ncn1CCN1CCCCC1
658615	MUV_832_D_3383	O=c1c2[nH]c3ccccc3c2ncn1Cc1ccncc1
658627	MUV_832_D_3384	O=C(O)CCN(CCC(=O)O)c1ccccc1
658650	MUV_832_D_3385	O=C1N(CCCN2c3ccccc3C3(OCCO3)C2=O)c2ccccc2C12OCCO2
658663	MUV_832_D_3386	O=c1c2[nH]c3ccccc3c2ncn1CCN1CCOCC1
658677	MUV_832_D_3387	COc1ccccc1CN1C(=S)SC(C)(C)C1NO
658683	MUV_832_D_3388	COc1ccc(NC(=O)C2CSC3c4ccccc4C(=O)N23)cc1
658686	MUV_832_D_3389	CCOC(=O)C1=C(C)NC(=O)C(C#N)C1c1ccco1
658704	MUV_832_D_3390	O=C(Cc1c(O)[nH]c2ccccc2c1=O)NCc1cccc(F)c1
658705	MUV_832_D_3391	COc1ccccc1N1CCN(CC(=O)c2c(C)n(C)c3ccccc32)CC1
658710	MUV_832_D_3392	CN(C)C=C1C(=O)c2ccc(N(C)C)nc2CC1c1ccccc1
658721	MUV_832_D_3393	O=c1c2[nH]c3ccccc3c2ncn1CCN1CCNCC1
658722	MUV_832_D_3394	CC1(C)N([O-])C(c2ccccc2)=C[N+](=O)C1(C)C
658725	MUV_832_D_3395	COc1ccc(Cn2nc(C)cc2C)cc1OC
658729	MUV_832_D_3396	Cc1ccc2[nH]c3c(ncnc3N3CCN(Cc4ccc5c(c4)OCO5)CC3)c2c1
658736	MUV_832_D_3397	COc1cc2c(cc1OC)CN(C(=O)NS(=O)(=O)c1ccc(C)cc1)CC2
658779	MUV_832_D_3398	C=CCn1c2nc3ccccc3nc2c(S(=O)(=O)c2ccccc2)c1NC(=O)c1ccco1
658807	MUV_832_D_3399	COc1ccc(C(=O)NCCCCCC(=O)O)cc1OC
658808	MUV_832_D_3400	CCn1nnnc1-c1ccc(OC)c(S(=O)(=O)NCc2ccccc2)c1
658810	MUV_832_D_3401	COc1ccc(CCN(C)C(=O)N2CCOCC2)cc1OC
658813	MUV_832_D_3402	CCc1c(C)c(C#N)c2nc3ccccc3n2c1Nc1c(C)n(C)n(-c2ccccc2)c1=O
658839	MUV_832_D_3403	Cc1cc(C)n(C(=O)CNC(=O)C2COc3ccccc3O2)n1
658846	MUV_832_D_3404	O=c1nc2n(c(O)c1Cc1ccccc1)CCS2
658847	MUV_832_D_3405	COc1ccccc1NC(=O)c1cc(C(=O)O)ccc1C(=O)O
658854	MUV_832_D_3406	CCOC(=O)c1c(C)oc2ccc(O)c(CN3CCCCC3)c21
658855	MUV_832_D_3407	O=C(c1ccc(S(=O)(=O)N2CCCCC2)cc1)N1CCN(c2ccccc2)CC1
658858	MUV_832_D_3408	Clc1ccc(-c2nnc(NC3=NCCCCC3)o2)cc1
658861	MUV_832_D_3409	CCCCn1c2nc3ccccc3nc2c(C#N)c1NC(C)=O
658864	MUV_832_D_3410	CCN(CC(=O)Nc1c2ccccc2[nH]c1C(=O)OC)c1ccc2c(c1)OCO2
658866	MUV_832_D_3411	CCN(CC)c1ccc(-n2c(C)c(C(C)=O)c(C(C)=O)c2C)cc1
658868	MUV_832_D_3412	N#Cc1c2c(sc1N=Cc1cccs1)CCC2
658871	MUV_832_D_3413	COc1ccc(OC)c(C=Nc2oc(-c3ccco3)c(-c3ccco3)c2C#N)c1
658878	MUV_832_D_3414	Cc1cc(NCCN2CCCCC2)n2c3ccccc3nc2c1C#N
658900	MUV_832_D_3415	O=C(N(c1ccccc1)c1ccccc1)N1CCNC1=O
658904	MUV_832_D_3416	CC1=C2C(CCS2(=O)=O)CC2(C1)C(=O)OC(C)(C)OC2=O
658909	MUV_832_D_3417	CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CN1CCC2(CC1)OCCO2
658919	MUV_832_D_3418	CCOC(=O)N1CCN(c2ncnc3c4cc(OC)ccc4[nH]c32)CC1
658920	MUV_832_D_3419	Cn1c2nnc(SCC(=O)c3ccc(Cl)cc3)n2c2sc3c(c2c1=O)CC(C)(C)OC3
658932	MUV_832_D_3420	CN(C)c1ccc(C=NCCC2(O)CCOC(C)(C)C2)cc1
658936	MUV_832_D_3421	CCC(=O)Nc1c(C#N)c2nc3ccccc3nc2n1C1CCCCC1
658939	MUV_832_D_3422	COc1ccc(-n2c3nc4ccccc4nc3c(C#N)c2NC(=O)c2ccco2)cc1
658948	MUV_832_D_3423	COC(=O)c1[nH]c2ccc(C)cc2c1NC(=O)CN1CCCc2ccccc21
658950	MUV_832_D_3424	CN1CCc2c(sc3c2c(=O)n(-c2ccccc2)c2nnc(SCc4ccccc4)n32)C1
658952	MUV_832_D_3425	CC1(C)Cc2c(c(-c3ccccc3)nc(N3CCCC3)c2C(N)=O)CO1
658953	MUV_832_D_3426	Cc1nnc(NCc2n[nH]c(=O)c3ccccc23)c2ccccc12
658954	MUV_832_D_3427	CCCCc1c(=O)nc(SCC(=O)N2CCCCC2)n(-c2ccccc2C)c1O
658959	MUV_832_D_3428	CN(C)c1ccc(C=NCC2(O)CCOC(C)(C)C2)cc1
658963	MUV_832_D_3429	CCOC(=O)C1(C(=O)OCC)C(c2ccccc2)CC(O)N1C(C)=O
658969	MUV_832_D_3430	CCc1c(=O)nc(SCC(=O)Nc2ccccc2)n(-c2ccccc2)c1O
658973	MUV_832_D_3431	O=C(COc1ccccc1)Nc1nc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)cs1
