# PUBCHEM_COMPOUND_CID	ID	SMILES
664363	MUV_859_D_4420	O=C1OC(N2CCN(Cc3ccccc3)CC2)c2ccccc21
664367	MUV_859_D_4421	Cc1cccc2cc(COC(=O)c3ccccc3)c(=O)[nH]c12
664381	MUV_859_D_4422	COc1ccc(S(=O)(=O)C(C#N)c2nc3ccccc3nc2N2CCC(C)CC2)cc1
664391	MUV_859_D_4423	CC(C)C(NC(=O)Nc1ccc(Oc2ccccc2)cc1)C(=O)O
664400	MUV_859_D_4424	OCCN1CCN(c2nc(-c3ccccc3)nc3c4ccccc4oc32)CC1
664402	MUV_859_D_4425	COc1ccc(CNC(=O)C2CCN(C(=O)C(CC(C)C)NC(=O)OC(C)(C)C)CC2)cc1
664429	MUV_859_D_4426	COc1ccc(CCNc2oc(-c3ccccc3OC)nc2C#N)cc1
664438	MUV_859_D_4427	O=C(Nc1ncc2c(n1)CC(c1ccco1)CC2=O)c1ccc(Cl)cc1
664439	MUV_859_D_4428	CCN1CCN(c2oc(COc3ccc(-c4ccccc4)cc3)nc2C#N)CC1
664441	MUV_859_D_4429	CCN(CC)CCN1C(=O)c2oc3ccccc3c(=O)c2C1c1ccc(C)cc1
664443	MUV_859_D_4430	CSc1nnnn1-c1ccc(C(=O)OCC(=O)N2CCOCC2)cc1
664444	MUV_859_D_4431	O=C(c1ccc2c(c1)OCO2)C1C2C(=O)N(C3CCCCC3)C(=O)C2C2c3ccccc3C=CN21
664446	MUV_859_D_4432	Cn1c2nc(N3CCCCCC3)n(Cc3cccc4ccccc43)c2c(=O)[nH]c1=O
664448	MUV_859_D_4433	Cc1nc(NCc2ccco2)c(C#N)c2c1COC(C)(C)C2
664469	MUV_859_D_4434	COc1ccccc1-c1nc(C#N)c(N2CCC(Cc3ccccc3)CC2)o1
664471	MUV_859_D_4435	CCOc1ccccc1C(=O)N(C)Cc1cc2cc(OC)ccc2[nH]c1=O
664473	MUV_859_D_4436	O=C(COc1ccccc1)N1CCNC1=O
664474	MUV_859_D_4437	COCCCNc1oc(COc2ccc(Cl)cc2Cl)nc1C#N
664480	MUV_859_D_4438	COc1ccc2[nH]c(=O)c(CN(C)C(=O)C3CCCCC3)cc2c1
664481	MUV_859_D_4439	CCN(CC)CCCN1C(=O)C(O)=C(C(=O)c2sc(C)nc2C)C1c1ccc(C)o1
664484	MUV_859_D_4440	COc1cc(-c2nn3c(nnc3C3CCCCC3)s2)cc(OC)c1OC
664498	MUV_859_D_4441	CCC(C)C(NC(=O)Nc1ccc(C(C)=O)cc1)C(=O)OC
664506	MUV_859_D_4442	CC(C)CC(NC(=O)Nc1cccc(Cl)c1)C(=O)O
664508	MUV_859_D_4443	COc1ccc(S(=O)(=O)C(C#N)c2nc3ccccc3nc2N2CCCC(C)C2)cc1
664511	MUV_859_D_4444	COC(=O)c1[nH]c2cc(C)ccc2c1NC(=O)CN1CCN(c2ccccc2OC)CC1
664512	MUV_859_D_4445	COc1ccc(Cn2c(N)c(C(=O)NCc3ccco3)c3nc4ccccc4nc32)cc1OC
664517	MUV_859_D_4446	Cc1ccc(N2C(=O)C3C(C2=O)C2c4ccccc4C=CN2C3C(=O)c2ccco2)cc1
664518	MUV_859_D_4447	O=c1c2cc(Cl)ccc2oc2nc3n(c(=O)c12)CCCS3
664524	MUV_859_D_4448	N#Cc1nc(COc2cccc(Cl)c2)oc1N1CCN(c2ccccc2)CC1
664528	MUV_859_D_4449	CCCCN1CN(S(=O)(=O)c2cccs2)c2nc3ccccc3nc21
664533	MUV_859_D_4450	O=C(CCC(=O)N1CCN(C2CCCCC2)CC1)Nc1nnc(C(F)(F)F)s1
664544	MUV_859_D_4451	O=C(NC(NCCCN1CCOCC1)(C(F)(F)F)C(F)(F)F)C1CCCCC1
664552	MUV_859_D_4452	O=C(c1ccc(=O)oc1)N1CCCc2ccccc21
664555	MUV_859_D_4453	Cc1ccc(S(=O)(=O)c2c(N)n(N=Cc3ccco3)c3nc4ccccc4nc32)cc1C
664562	MUV_859_D_4454	N#Cc1nc(-c2ccco2)oc1N1CCN(Cc2ccccc2)CC1
664584	MUV_859_D_4455	O=C(c1cc2ccccc2o1)C1=C(O)C(=O)N(CCN2CCOCC2)C1c1cccs1
664586	MUV_859_D_4456	Cc1nn(-c2ccccc2)c2c1C1(c3ccccc3N(C(C)C)C1=O)C(C#N)=C(N)O2
664587	MUV_859_D_4457	N#Cc1nc(-c2ccc(OCc3ccccc3)cc2)oc1NCc1ccco1
664593	MUV_859_D_4458	COC(=O)c1[nH]c2cccc(OC)c2c1NC(=O)CN1CC2(C)CC1CC(C)(C)C2
664601	MUV_859_D_4459	CSCCC(NC(=O)Nc1cccc(C(F)(F)F)c1)C(=O)O
664606	MUV_859_D_4460	COc1ccc(CCn2c(=N)c(C(=O)N3CCN(C)CC3)cc3c2nc2ccccn2c3=O)cc1
664611	MUV_859_D_4461	COc1ccc(-c2nc(C#N)c(NCCc3ccccc3)o2)cc1OC
664612	MUV_859_D_4462	CCOCCCNc1ncnc2c3ccccc3[nH]c21
664614	MUV_859_D_4463	Clc1ccc2[nH]c3c(ncnc3NCC3CCCO3)c2c1
664616	MUV_859_D_4464	O=C(Cc1ccccc1)NC(NCCCN1CCOCC1)(C(F)(F)F)C(F)(F)F
664621	MUV_859_D_4465	N#Cc1cc2c(nc1SCC(=O)NCc1ccc3c(c1)OCO3)CCCCC2
664623	MUV_859_D_4466	COc1nc(-c2ccccc2)ccc1-c1noc(-c2ccccc2)n1
664624	MUV_859_D_4467	O=C(c1ccco1)C1C2C(=O)N(c3ccc(Br)cc3)C(=O)C2C2c3ccccc3C=CN21
664631	MUV_859_D_4468	O=C1CC2(CON=C2c2ccc(F)cc2)C(=O)N1c1ccc(F)cc1
664633	MUV_859_D_4469	CCCCOc1ncnc2c3ccccc3[nH]c21
664634	MUV_859_D_4470	O=C(Nc1cccc(Cl)c1)N(CCCN1CCOCC1)Cc1ccccc1F
664635	MUV_859_D_4471	O=C(O)C(Cc1ccccc1)NC(=O)NCCC1=CCCCC1
664648	MUV_859_D_4472	Cc1ccc(-c2c3c(cn2CCCN2CCOCC2)n(C)c(=O)n(C)c3=O)cc1
664649	MUV_859_D_4473	CCc1nnc(NC(=O)CCC(=O)N2CCN(Cc3ccc(Cl)cc3)CC2)s1
664654	MUV_859_D_4474	NC(=O)Nc1ccc(Oc2c(F)c(F)c(F)c(F)c2F)cc1
664656	MUV_859_D_4475	CCN(CC)CCN1C(=O)c2oc3ccccc3c(=O)c2C1c1cccc(Br)c1
664673	MUV_859_D_4476	CCCN(CCC)C1CC(=O)N(Cc2ccccc2)C1=O
664677	MUV_859_D_4477	CCn1nc(NC(=O)c2cccnc2)c2cc3cccc(C)c3nc21
664678	MUV_859_D_4478	CN(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O
664703	MUV_859_D_4479	COc1cccc2cc(C(=O)C3=C(O)C(=O)N(CCCN(C)C)C3c3ccc(OC)c(OC)c3)oc21
664705	MUV_859_D_4480	CCN(CC(=O)Nc1c2cc(Cl)ccc2[nH]c1C(=O)OC)c1ccc2c(c1)OCO2
664706	MUV_859_D_4481	Cc1cccc(N(Cc2cc3ccccc3[nH]c2=O)C(=O)c2ccco2)c1C
664710	MUV_859_D_4482	COc1ccc(-c2nc(C#N)c(NCc3ccc(F)cc3)o2)cc1OC
664712	MUV_859_D_4483	COc1ccccc1C1SCCN1S(C)(=O)=O
664716	MUV_859_D_4484	CCCC1C(c2ccco2)NC(c2ccco2)CC1(C)O.O=C(O)C(=O)O
664722	MUV_859_D_4485	COCC(=O)N(Cc1cc2ccccc2[nH]c1=O)c1ccccc1OC
664724	MUV_859_D_4486	OC1(c2cccc(C(F)(F)F)c2)CCN(c2ncnc3c4cc(F)ccc4[nH]c32)CC1
664727	MUV_859_D_4487	CCOc1ccc(NC(=O)CC2CC(C)(C)OC2=O)cc1
664729	MUV_859_D_4488	N#Cc1nc(-c2ccc(OCc3ccccc3)cc2)oc1NCCCn1ccnc1
664731	MUV_859_D_4489	COc1cc(OC)cc(C(=O)N(Cc2cc3cc(C)ccc3[nH]c2=O)C(C)C)c1
664738	MUV_859_D_4490	COc1ccc(C2C(C#N)=C(N=CN3CCN(C)CC3)OC3=C2C(=O)CC(C)(C)C3)cc1
664742	MUV_859_D_4491	COC(=O)C(NC(=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1)C(C)C
664749	MUV_859_D_4492	N#Cc1nc(COc2ccc(-c3ccccc3)cc2)oc1NCc1cccnc1
664753	MUV_859_D_4493	Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2NCc2ccco2)cc1C
664757	MUV_859_D_4494	CN(Cc1ccccc1)c1nc2c(c(=O)[nH]c(=O)n2C)n1CCOc1ccccc1
664759	MUV_859_D_4495	O=C(CN1CCN(Cc2ccccc2)CC1)c1ccc(Br)cc1
664760	MUV_859_D_4496	COc1cccc2cc(C(=O)C3=C(O)C(=O)N(CCN4CCOCC4)C3c3cccs3)oc21
664763	MUV_859_D_4497	O=S(=O)(c1cccc(-c2cn3cccnc3n2)c1)N1CCCCCC1
664764	MUV_859_D_4498	Cc1cccc2cc(COC(=O)C3CCCO3)c(=O)[nH]c12
664769	MUV_859_D_4499	CC(C)OC(=O)Nc1ccc(Oc2c(F)c(F)c(F)c(F)c2F)cc1
664771	MUV_859_D_4500	O=C(CC1OC(=O)c2ccccc21)NC1CCCCC1
664772	MUV_859_D_4501	COc1cccc(C(=O)Nc2ncc3c(n2)CC(C)(C)CC3=O)c1
664784	MUV_859_D_4502	COn1c(=O)c2ccccc2nc1SCc1cccnc1
664789	MUV_859_D_4503	O=C(c1ccco1)n1c(=S)nc2ccccn21
664802	MUV_859_D_4504	Cc1cccc2cc(COC(=O)COc3ccccc3)c(=O)[nH]c12
664806	MUV_859_D_4505	COc1ccc2c(c1)[nH]cc2C(=O)CN1CC(C)OC(C)C1
664811	MUV_859_D_4506	COC(=O)C(NC(=O)NC1CCN(Cc2ccccc2)CC1)C(C)C
664813	MUV_859_D_4507	Cc1cc(C)n(-c2c(F)c(F)c(CN3CCOCC3)c(F)c2F)n1
664816	MUV_859_D_4508	COc1ccc(-c2nc(C#N)c(NC(C)c3ccccc3)o2)cc1OC
664821	MUV_859_D_4509	Nc1c(C(=O)OCC2CCCO2)c2nc3ccccc3nc2n1Cc1cccs1
664825	MUV_859_D_4510	Cc1cc(C(=O)N2CCc3ccccc32)c2cc(F)ccc2n1
664828	MUV_859_D_4511	CC(C)C(NC(=O)Nc1cccc(C(F)(F)F)c1)C(=O)O
664832	MUV_859_D_4512	Cn1c(=N)c(S(=O)(=O)c2ccc(Cl)cc2)cc2c1nc1ccccn1c2=O
664836	MUV_859_D_4513	CC(C)N(Cc1cc2ccccc2[nH]c1=O)C(=O)c1cccnc1
664844	MUV_859_D_4514	CCOc1c(C(N)=O)c(-c2ccccc2)c2c(=O)[nH]c3ccccc3n12
664854	MUV_859_D_4515	Cc1ccc2nc(-c3cccc(S(=O)(=O)N(C)C)c3)cn2c1
664857	MUV_859_D_4516	COc1ccc2[nH]c3c(ncnc3NCCN(C(C)C)C(C)C)c2c1
664861	MUV_859_D_4517	COC(=O)c1[nH]c2cccc(OC)c2c1NC(=O)CCN1CCN(c2ccccc2F)CC1
664884	MUV_859_D_4518	CC1CCN(C(=O)NC(Cc2ccccc2)C(=O)O)CC1
664889	MUV_859_D_4519	Cc1cccc2cc(COC(=O)C3CCCCC3)c(=O)[nH]c12
664891	MUV_859_D_4520	CCOC(=O)CNC(=O)CSc1nnc(COc2ccc(Cl)cc2)n1CC
664892	MUV_859_D_4521	Cc1cc(SCC(=O)N2CCCCC2)nc(C)n1
664908	MUV_859_D_4522	O=C1c2oc3ccccc3c(=O)c2C(c2ccc(Br)cc2)N1c1ncccn1
664915	MUV_859_D_4523	CCn1c(COc2ccc(Cl)cc2)nnc1SCC(=O)Nc1ccc2c(c1)OCCO2
664917	MUV_859_D_4524	CCC(C)C(NC(=O)NCc1cccc(OC)c1)C(=O)OC
664923	MUV_859_D_4525	N#Cc1nc(Cc2cccc3ccccc32)oc1NCc1ccc2c(c1)OCO2
664933	MUV_859_D_4526	Cc1nc2c3ccccc3oc2c(SCC(=O)Nc2ccc(F)cc2)n1
664936	MUV_859_D_4527	O=C(COC(=O)c1ccco1)c1c[nH]c2ccccc21
664938	MUV_859_D_4528	COC(=O)c1[nH]c2cc(C)ccc2c1NC(=O)CN1CCc2cc(OC)c(OC)cc2C1
664939	MUV_859_D_4529	CC(C)CC(NC(=O)NCCc1ccc(Cl)cc1)C(=O)O
664948	MUV_859_D_4530	CC(=O)N(Cc1cc(=O)[nH]c2ccccc12)c1ccc(C)cc1
664951	MUV_859_D_4531	Cn1c2cn(N3CCOCC3)c(-c3ccc(C(C)(C)C)cc3)c2c(=O)n(C)c1=O
664961	MUV_859_D_4532	Cc1ccc(OCc2nnc(SCC(=O)C(C)(C)C)n2Cc2ccco2)cc1
664964	MUV_859_D_4533	Cc1ccc2nc(NC3=NCN(Cc4ccccc4)CN3)nc(C)c2c1
664969	MUV_859_D_4534	CCOC(=O)CN1C(=O)C(O)=C(C(C)=O)C1c1ccccc1
664970	MUV_859_D_4535	CCN1CCN(CC(=O)Nc2c(C(=O)OC)[nH]c3cccc(Cl)c32)CC1
664972	MUV_859_D_4536	Cc1nc2c3ccccc3oc2c(N2CCN(Cc3nc4ccccc4[nH]3)CC2)n1
664975	MUV_859_D_4537	O=C(c1ccccc1F)N(Cc1ccc(F)cc1)C1CCS(=O)(=O)C1
664984	MUV_859_D_4538	CC(C)(C)OC(=O)N1CCCC1c1nnc(SCc2ccccc2F)o1
664985	MUV_859_D_4539	CN(C)c1cccc2c1cccc2S(=O)(=O)Nc1ccccn1
664987	MUV_859_D_4540	COC(=O)c1ccc(-n2nnnc2SCC(=O)NCc2cccc(C(=O)O)c2)cc1
664993	MUV_859_D_4541	CC1(C)CC(n2[nH]c(=O)c3c2NC(=O)CSC3c2ccc(F)cc2)CCO1
665003	MUV_859_D_4542	CCn1c(SCC(=O)NC2CCCCC2C)nnc1-c1ccc(OC)cc1
665004	MUV_859_D_4543	CCOc1ccc(NC(=O)CSc2nnc(-c3ccccc3Cl)n2Cc2ccco2)cc1
665009	MUV_859_D_4544	CC(CSc1nc2ccccc2s1)Cn1c(N2CCCC2)nc2c1c(=O)[nH]c(=O)n2C
665012	MUV_859_D_4545	CC1CC(C)CN(c2ncc3c(n2)CC(c2ccccc2Cl)CC3=O)C1
665015	MUV_859_D_4546	O=C(CSc1ncnc2c1cnn2Cc1ccccc1)Nc1ccc2c(c1)OCCO2
665029	MUV_859_D_4547	O=C(CCNS(=O)(=O)c1ccc(Cl)cc1)N1CCC2(O)CCCCC2C1
665032	MUV_859_D_4548	Cn1c(SCc2ccc(C#N)cc2)nnc1-c1ccccc1
665033	MUV_859_D_4549	Cn1c2ccccc2nc1-c1ccc(Br)o1
665034	MUV_859_D_4550	CCCCOC(=O)Nc1nnc(-c2ccccc2OC)s1
665042	MUV_859_D_4551	C=CCn1c(COc2ccccc2)nnc1SCC(=O)Nc1ccc(S(N)(=O)=O)cc1
665043	MUV_859_D_4552	CSc1nc2c(sc3nc(-c4ccco4)c4c(c32)CCC4)c(NCCOCCO)n1
665045	MUV_859_D_4553	CC(=O)NCCC(Cc1ccccc1)c1ccco1
665053	MUV_859_D_4554	Cn1c2nc(N3CCN(Cc4ccccc4)CC3)n(CC(=O)c3ccccc3)c2c(=O)n(C)c1=O
665064	MUV_859_D_4555	CCCCN(Cc1cc2cc(OC)ccc2[nH]c1=O)C(=O)c1ccccn1
665066	MUV_859_D_4556	COc1ccc(CCNC(=O)CSc2ncnc3c4ccccc4oc32)cc1OC
665068	MUV_859_D_4557	O=C1C2C(c3ccccc3Cl)=NOC2C(=O)N1Cc1ccccc1
665073	MUV_859_D_4558	COC(=O)CSc1nc2ncc(Cl)cc2[nH]1
665086	MUV_859_D_4559	O=C(c1ccccn1)N(Cc1cc2ccccc2[nH]c1=O)C1CCCCC1
665089	MUV_859_D_4560	Cc1cc(SCC(=O)c2ccccc2)nc(C)n1
665093	MUV_859_D_4561	C=CCn1c(SCC(=O)c2ccc(O)c(O)c2)nnc1-c1ccccc1OC
665095	MUV_859_D_4562	Cc1nc2c3c4c(sc3n3c(SCC(=O)NCc5ccco5)nnc3n2n1)COC(C)(C)C4
665096	MUV_859_D_4563	CCN(CC)C(=O)CSc1nc2ncc(Br)cc2[nH]1
665102	MUV_859_D_4564	CCn1c(COc2ccccc2)nnc1SCC(=O)C(C)(C)C
665111	MUV_859_D_4565	O=C1CC(c2ccco2)Cc2nc(NCC3CCCO3)ncc21
665113	MUV_859_D_4566	Cc1ccc2cc(CN(C)C(=O)C3CCCO3)c(=O)[nH]c2c1
665117	MUV_859_D_4567	CC(=O)c1ccc(NC(=O)C2CCC(C)NC2=O)cc1
665121	MUV_859_D_4568	CC1(C)Cc2c(sc3c2c(=N)n(Cc2ccco2)c(=O)n3CC(=O)Nc2cccc(Cl)c2)CO1
665124	MUV_859_D_4569	COc1ccccc1-c1nnc(NC(=O)OCC(C)C)s1
665128	MUV_859_D_4570	Cc1ccc(NC(=O)CSc2nnc(C3CCCN3C(=O)OC(C)(C)C)o2)c(C)c1
665131	MUV_859_D_4571	O=S(=O)(Nc1ccc2c(c1)nc1n2CCN(Cc2ccccc2)C1)c1ccc(F)cc1
665133	MUV_859_D_4572	CCn1c(SCC(=O)Nc2ccc(N(C)C)cc2)nnc1-c1cccc(C)c1
665136	MUV_859_D_4573	CCn1c(SCC(=O)Nc2cccc(OC)c2)nnc1-c1ccc(Cl)cc1
665138	MUV_859_D_4574	CCCCSc1nnc(C2CCCN2C(=O)OC(C)(C)C)o1
665140	MUV_859_D_4575	Cc1ccc2[nH]c(=O)c(COC(=O)C3CCCO3)cc2c1
665144	MUV_859_D_4576	Cc1ccc(S(=O)(=O)Cc2cn3cccnc3n2)cc1
665145	MUV_859_D_4577	CCN1c2ccc(Br)cc2C(NC(C)=O)C1=O
665146	MUV_859_D_4578	Nc1n[nH]c(S(=O)(=O)CCCc2ccccc2)n1
665152	MUV_859_D_4579	CC(=O)c1c(COC(=O)c2ccncc2)nc2ccccc2[n+]1[O-]
665154	MUV_859_D_4580	COC(=O)c1[nH]c2cccc(C)c2c1NC(=O)CN1CCN(C(=O)c2ccco2)CC1
665158	MUV_859_D_4581	O=C(CSc1nc2ncc(Br)cc2[nH]1)Nc1ccc2c(c1)OCO2
665178	MUV_859_D_4582	CCOC(=O)c1sc(NC(=O)CSc2n[nH]c(-c3ccccc3)n2)c(C#N)c1C
665181	MUV_859_D_4583	COC(=O)c1[nH]c2cccc(C)c2c1NC(=O)CN1CCCc2ccccc21
665187	MUV_859_D_4584	COC(=O)CSc1nnc(C(Cc2ccccc2)NC(=O)OC(C)(C)C)o1
665190	MUV_859_D_4585	COC(=O)c1[nH]c2cc(OC)ccc2c1NC(=O)CCN1CCN(c2cccc(C)c2C)CC1
665196	MUV_859_D_4586	COc1ccc(CCNC(=O)CSc2nc(C)nc3c4ccccc4oc32)cc1OC
665204	MUV_859_D_4587	O=C(NCCNC(=O)C(F)(F)F)c1ccncc1
665216	MUV_859_D_4588	Cc1nn(-c2ccccc2)c(C)c1Sc1nc(C)cc(C)n1
665222	MUV_859_D_4589	CC1(C)Cc2c(sc3c2c(=N)n(Cc2ccco2)c(=O)n3Cc2ccc(F)cc2)CO1
665226	MUV_859_D_4590	COCC(=O)N(Cc1cc2ccccc2[nH]c1=O)c1ccc(OC)cc1
665236	MUV_859_D_4591	CCc1nc2c3ccccc3oc2c(SCC(=O)Nc2ccc3c(c2)OCCO3)n1
665238	MUV_859_D_4592	Cc1cc(SCC(=O)Nc2ccccc2)nc(C)n1
665244	MUV_859_D_4593	CC(=O)Nc1nc(SCCCc2ccccc2)n[nH]1
665249	MUV_859_D_4594	C=CCn1c(SCC(=O)O)nnc1-c1ccc(C(C)(C)C)cc1
665250	MUV_859_D_4595	Cn1cc(C(=O)c2ccc(Cl)cc2)cc1-c1nc2ccccc2n1C
665253	MUV_859_D_4596	C=CCn1c(SCC(=O)Nc2ccc(N(C)C)cc2)nnc1-c1cccc(C)c1
665257	MUV_859_D_4597	CCCCN1c2ccc(Br)cc2C(NC(C)=O)C1=O
665258	MUV_859_D_4598	COCC(=O)N(Cc1cc2cc(OC)ccc2[nH]c1=O)c1ccc(C)cc1
665259	MUV_859_D_4599	COc1ccc2[nH]c(=O)c(CN(C(=O)c3ccccn3)C3CCCCC3)cc2c1
665261	MUV_859_D_4600	COn1cnnc1-c1ccccc1
665267	MUV_859_D_4601	CCOC(=O)CNC(=O)CSc1nnc(-c2ccccc2)n1Cc1ccco1
665270	MUV_859_D_4602	CCn1c(COc2ccc(C)cc2)nnc1SCC(=O)Nc1ccc(S(N)(=O)=O)cc1
665272	MUV_859_D_4603	CCn1c(SCc2cccc(C(=O)O)c2)nnc1-c1ccccc1
665274	MUV_859_D_4604	CCOC(=O)c1[nH]c2ccc(OCC)cc2c1NC(=O)CN1CCCC(C)C1
665275	MUV_859_D_4605	Cc1nc(=O)c(-c2ccccc2)c(C)n1-c1ccc(S(N)(=O)=O)cc1
665277	MUV_859_D_4606	CCOc1ccccc1NC(=O)CSc1nnc(-c2ccccc2Cl)n1Cc1ccco1
665283	MUV_859_D_4607	CC(=O)c1ccc(NC(=O)C2CCCNC2=O)cc1
665285	MUV_859_D_4608	CCOC(=O)CNC(=O)CSc1nnc(-c2cccc(C)c2)n1-c1ccc(OC)cc1
665287	MUV_859_D_4609	COc1ccc(OC)c(N2C(=O)C3C(c4ccccc4Cl)=NOC3C2=O)c1
665288	MUV_859_D_4610	OCCN1CCN(c2nc3ccc(Cl)cc3c(-c3ccccc3)n2)CC1
665291	MUV_859_D_4611	CCc1nc2c3ccccc3oc2c(SCC(=O)N2CCc3ccccc32)n1
665293	MUV_859_D_4612	CCSc1nnc(C2CCCN2C(=O)OC(C)(C)C)o1
665299	MUV_859_D_4613	O=C1c2ccccc2C(=O)N1c1ccc2nc(-c3ccc(Br)o3)[nH]c2c1
665303	MUV_859_D_4614	O=C1c2sc3nc4ccccc4n3c2C(=O)N1c1ccccc1Cl
665304	MUV_859_D_4615	C=CCn1c(SCc2ccc(C#N)cc2)nnc1-c1cccc(Cl)c1
665306	MUV_859_D_4616	CCOC(=O)CNC(=O)CSc1nnc(-c2ccccc2OC)n1CC
665307	MUV_859_D_4617	COc1cccc(-c2nnc(SCC(=O)OC(C)C)n2Cc2ccco2)c1
665309	MUV_859_D_4618	CCC1(CC)C(=O)N=C(Nc2cccc(C(F)(F)F)c2)NC1=O
665310	MUV_859_D_4619	O=c1cc(CN2CCN(c3ccccc3)CC2)c2c(ccc3ccccc32)o1
665316	MUV_859_D_4620	CCOC(=O)Cc1nnc(NC(=O)c2ccccc2OC)s1
665319	MUV_859_D_4621	COc1ccc(Cn2c3sc4c(c3c(=N)n(Cc3ccco3)c2=O)CC(C)(C)OC4)cc1
665325	MUV_859_D_4622	CC1(C)Cc2c(sc3c2c(=N)n(Cc2ccco2)c(=O)n3CC(=O)Nc2ccc(Cl)cc2)CO1
665330	MUV_859_D_4623	CC(C)(C)OC(=O)N1CCCC1c1nnc(SCc2ccccc2Cl)o1
665334	MUV_859_D_4624	CCn1c(SCC(=O)C(C)(C)C)nnc1-c1ccccc1OC
665335	MUV_859_D_4625	CC(C)Sc1nnc(C2CCCN2C(=O)OC(C)(C)C)o1
665345	MUV_859_D_4626	CC1CC(=O)c2cnc(Nc3cccc(C(F)(F)F)c3)nc2C1
665360	MUV_859_D_4627	Clc1ccc(-c2nnc3sc(-c4ccccn4)nn32)cc1
665361	MUV_859_D_4628	Cc1ccc(S(=O)(=O)c2cc3c(nc4ccc(C)cn4c3=O)n(CC3CCCO3)c2=N)cc1
665363	MUV_859_D_4629	CC1(C)Cc2c(sc3c2c(=N)n(Cc2ccco2)c(=O)n3Cc2ccccc2)CO1
665367	MUV_859_D_4630	C=CCn1c(SCC(=O)Nc2ccc3c(c2)OCO3)nnc1-c1ccccc1OC
665378	MUV_859_D_4631	CCOCCc1nnc(NC(=O)c2cc(OC)c(OC)c(OC)c2)s1
665379	MUV_859_D_4632	Cc1nn2c(nc(C)cc2NCCN2CCOCC2)c1-c1ccc(Cl)cc1
665393	MUV_859_D_4633	Cc1cc(C)n(-c2nc3sc4c(c3c3nnc(SCC(N)=O)n32)CC(C)(C)OC4)n1
665401	MUV_859_D_4634	COc1ccc(NC(=O)CSc2nnc(-c3ccccc3)n2Cc2ccco2)c(OC)c1
665405	MUV_859_D_4635	CC(C)(C)N(Cc1cc2ccccc2[nH]c1=O)C(=O)C1CCCCC1
665406	MUV_859_D_4636	COc1ccccc1NC(=O)C1CC(=O)OC1c1ccccc1
665416	MUV_859_D_4637	CCn1c(COc2ccc(Cl)cc2)nnc1SCC(=O)Nc1ccc2c(c1)OCO2
665419	MUV_859_D_4638	COc1ccc(C)cc1NC(=O)CSc1nnc(COc2ccc(C)cc2)n1Cc1ccco1
665429	MUV_859_D_4639	CC(C)NC(=O)c1ccccc1-c1nc(-c2ccccc2Cl)no1
665432	MUV_859_D_4640	COc1ccc(N2CCN(Cc3cc(=O)oc4cc5c(cc34)CCCC5)CC2)cc1
665433	MUV_859_D_4641	CCOC(=O)C(C#N)=C1SC(CC)C(=O)N1c1ccc(C)cc1
665434	MUV_859_D_4642	Cc1cc(C)n(-c2nc3sc4c(c3c(NCCO)n2)CCCC4)n1
665452	MUV_859_D_4643	COC(=O)CSc1nnc2c3c4c(sc3nc(-n3nc(C)cc3C)n12)COC(C)(C)C4
665457	MUV_859_D_4644	Cc1cc(C)n(-c2nc3ccccc3c(=O)n2OCc2ccc(F)cc2)n1
665459	MUV_859_D_4645	COc1ccccc1-c1nnc(NC(C)=O)s1
665460	MUV_859_D_4646	Cc1oc(C)c2c1c1c(ccc2=O)C(c2ccccc2Cl)C(C#N)=C(N)O1
665463	MUV_859_D_4647	CC1(C)SC2c3ccccc3C(=O)N2C1C(=O)NCc1ccco1
665478	MUV_859_D_4648	CCCn1c2c(nc1N1CCC(Cc3ccccc3)CC1)n(C)c(=O)[nH]c2=O
665493	MUV_859_D_4649	COc1cccc(OC)c1-c1nn2c(nnc2-c2cc(-c3ccccc3)n[nH]2)s1
665495	MUV_859_D_4650	CCOc1ccc(-c2nnc3sc(COc4ccc(Cl)cc4)nn32)cc1
665498	MUV_859_D_4651	COc1ccccc1-c1noc(-c2ccccc2C(=O)Nc2ccccc2)n1
665501	MUV_859_D_4652	O=c1c2[nH]c3cccc(Cl)c3c2ncn1CCN1CCCCC1
665503	MUV_859_D_4653	Cc1ccc(S(=O)(=O)c2cc3c(nc4ccccn4c3=O)n(CC3CCCO3)c2=N)cc1C
665506	MUV_859_D_4654	CC(C)CCn1cnc2c([nH]c3cccc(Cl)c32)c1=O
665519	MUV_859_D_4655	CN1C(=O)c2oc3ccc(Br)cc3c(=O)c2C1c1ccncc1
665522	MUV_859_D_4656	CCCCn1nc(NC(=O)c2cccs2)c2cc3cc(OC)ccc3nc21
665525	MUV_859_D_4657	Brc1ccc(C2=Nn3c(nnc3-c3n[nH]c4c3CCC4)SC2)cc1
665527	MUV_859_D_4658	Cn1c2nc(NC3CCCCC3)n(Cc3ccccc3)c2c(=O)[nH]c1=O
665532	MUV_859_D_4659	COc1nc2ccccc2cc1-c1noc(-c2cccnc2)n1
665534	MUV_859_D_4660	CCN(CC)C(=O)CSc1nc2ncc(Cl)cc2[nH]1
665536	MUV_859_D_4661	COc1ccc(N2CCN(Cc3cc(=O)oc4c5ccccc5ccc34)CC2)cc1
665544	MUV_859_D_4662	COc1ccc2c(c1)c1ncnc(N(C)C)c1n2C
