# PUBCHEM_COMPOUND_CID	ID	SMILES
649393	MUV_692_D_1669	O=C(NCCCN1CCOCC1)c1cc2ccccc2oc1=O
649396	MUV_692_D_1670	COCCNC(=O)C(c1cccs1)N(C(=O)Cn1nnc2ccccc21)c1cccc(C(C)=O)c1
649397	MUV_692_D_1671	COCCn1c(SCC(=O)N2CCCc3ccccc32)nnc1-c1ccco1
649402	MUV_692_D_1672	CCOC(=O)CCc1c(C)nc2cc(C3CCCN(C(=O)OC(C)(C)C)C3)[nH]n2c1=O
649414	MUV_692_D_1673	O=c1[nH]c2ccccc2n1CCCOc1ccccc1
649425	MUV_692_D_1674	Cc1ccccc1OCc1nnc(SCC(=O)Nc2ccc3c(c2)OCO3)n1C
649429	MUV_692_D_1675	O=C(Cc1cccs1)N(c1ccccc1)C(C(=O)NCc1ccco1)c1cccs1
649433	MUV_692_D_1676	COc1ccc(CNCCNC(=O)c2ccco2)c(OC)c1OC
649441	MUV_692_D_1677	O=C(Cn1ncnn1)OCc1ccccc1Cl
649442	MUV_692_D_1678	CC(C)n1nnnc1SCC(=O)NCc1cccs1
649448	MUV_692_D_1679	CCCNS(=O)(=O)c1ccc(CCC(=O)NCc2cccnc2)cc1
649455	MUV_692_D_1680	COc1ccc2nc(C)cc(SCC(=O)O)c2c1
649458	MUV_692_D_1681	O=C(O)C1CC(=O)N(c2ccc(OCc3ccccc3Cl)cc2)C1
649463	MUV_692_D_1682	O=C1c2cccnc2C(=O)N1c1cccc(-c2nc3ccccc3o2)c1
649470	MUV_692_D_1683	O=C(NCN1CCCCC1)c1cccnc1
649494	MUV_692_D_1684	COc1ccccc1NC(=O)CN1c2ccccc2OC(C)C1=O
649501	MUV_692_D_1685	CC(C)C(=O)Nc1ccc(NC(=O)c2ccccn2)cn1
649503	MUV_692_D_1686	Cn1c(COc2ccc3ccccc3c2)nnc1SCC(=O)O
649516	MUV_692_D_1687	Cc1ccc(NCc2nnc(SCC(=O)N(Cc3ccccc3)C(C)(C)C)o2)c(C)c1
649534	MUV_692_D_1688	N#CCCn1c2ccccc2nc1-c1nonc1NC(=O)c1ccccc1Cl
649541	MUV_692_D_1689	Nc1nc(C(=O)N2CCOCC2)nn1S(=O)(=O)c1ccccc1
649558	MUV_692_D_1690	O=C(NC1CCCCC1)c1nc2n(Cc3ccccc3Cl)[nH]nc-2c(=O)n1
649563	MUV_692_D_1691	Cc1ccc2oc(=O)n(CCCOc3ccccc3)c2c1
649566	MUV_692_D_1692	CCOC(=O)C1=C(C)NC(=O)NC1c1c(OCC(=O)N2CCCCC2)ccc2ccccc21
649567	MUV_692_D_1693	CC(=O)Nc1nc2ccccc2n1CCOc1ccccc1Cl
649568	MUV_692_D_1694	CCCCS(=O)(=O)C(=C1Nc2ccccc2N1)S(=O)(=O)CCCC
649569	MUV_692_D_1695	Cc1occc1-c1nnc(SCC(=O)Nc2ccc(F)cc2)n1Cc1ccccc1
649572	MUV_692_D_1696	CCOc1ccc(OCC)c(NC(=O)C2CCN(c3ncccn3)CC2)c1
649582	MUV_692_D_1697	O=c1c2ccccc2nc(-c2ccco2)n1N=Cc1ccco1
649588	MUV_692_D_1698	Cc1cccc(N(CC(=O)NC2CCCCC2)C(=O)CCC(=O)Nc2ccccn2)c1
649593	MUV_692_D_1699	O=C(NCCNC1=NS(=O)(=O)c2ccccc21)c1ccc2nccnc2c1
649595	MUV_692_D_1700	CCN=C1SC(C(=O)Nc2cccc(C(=O)O)c2)CC(=O)N1CC
649619	MUV_692_D_1701	O=C(Cn1nnc(-c2ccccc2-n2cnnn2)n1)NCc1ccccc1
649621	MUV_692_D_1702	O=C(CCn1nnc2ccccc21)N1CCC(O)(c2cccc(F)c2)CC1
649628	MUV_692_D_1703	CCOC(=O)c1ccc(NC2OC(=O)c3ccccc32)cc1
649629	MUV_692_D_1704	CC(C)c1ccc(NC(=O)C2CCN(S(C)(=O)=O)CC2)cc1
649630	MUV_692_D_1705	O=C(CCSc1nnc(-c2ccco2)o1)Nc1ccccc1
649631	MUV_692_D_1706	CCOC(=O)c1ccc2c(c1)N(CC(=O)N1CCCC1)C(=O)C(C)(C)O2
649638	MUV_692_D_1707	CC(C)C(=O)Nc1ccc(NC(=O)c2ccccc2Cl)nc1
649640	MUV_692_D_1708	COC(=O)c1cccc(S(=O)(=O)N(Cc2ccco2)Cc2cc3ccc(OC)cc3[nH]c2=O)c1
649643	MUV_692_D_1709	CCOc1ccccc1NC(=O)Cn1nnc(-c2ccc(OCC)c(OCC)c2)n1
649645	MUV_692_D_1710	CCn1nnnc1SCC(=O)Nc1ccc(OCc2ccccc2)cc1
649646	MUV_692_D_1711	O=C(Cc1ccccc1)Nc1ccc2oc(-c3ccncc3)nc2c1
649647	MUV_692_D_1712	O=C(C1CCCCC1)N(CCN1CCCC1)c1nc2ccccc2s1
649649	MUV_692_D_1713	Cc1ccnc(N2CCC(C(=O)NCc3ccc4c(c3)OCO4)CC2)n1
649650	MUV_692_D_1714	COCc1nnc(NC(=O)CSc2ccc(C)cc2)s1
649652	MUV_692_D_1715	O=C(c1cc2cc(Cl)cc(Cl)c2oc1=O)N1CCOCC1
649655	MUV_692_D_1716	CCOc1ccccc1-n1c(SCC(=O)NC(C)(C)C)nnc1-c1ccoc1C
649656	MUV_692_D_1717	CCC(C)NC(=O)CSc1nnc(-c2ccncc2)n1-c1ccc(OC)cc1
649658	MUV_692_D_1718	CCn1c(SCC(=O)Nc2cc(OC)ccc2OC)nnc1C1CCCCC1
649671	MUV_692_D_1719	CC(C)c1c(O)nc(SCC(=O)Nc2ccc3c(c2)CCC3)[nH]c1=O
649678	MUV_692_D_1720	COc1cc(C)nc(N2CCC(C(N)=O)CC2)n1
649680	MUV_692_D_1721	COc1ccccc1N1CCN(C(=O)CSc2ncccc2-c2nc3ccccc3[nH]2)CC1
649684	MUV_692_D_1722	Cc1ccc(NC(=O)COS(=O)c2ccc(C)cc2)cc1
649685	MUV_692_D_1723	CCOc1ccc2nc(NC(=O)CN3CCN(c4ccccn4)CC3)sc2c1
649687	MUV_692_D_1724	COc1ccc(N(C2CSC2)S(=O)(=O)c2ccccc2)cc1
649700	MUV_692_D_1725	COc1ccc(CCNC(=O)CNCC2CCCO2)cc1OC.O=C(O)C(=O)O
649711	MUV_692_D_1726	Cc1[nH]c2ccc(C(=O)OCCN(C)C)cc2c1C
649712	MUV_692_D_1727	c1cc(C(c2nnnn2C2CCCCC2)N2CCN3CCCC3C2)ccn1
649714	MUV_692_D_1728	CCC(=O)Nc1ccc(NC(=O)c2c(C)nc3ccccn32)cc1
649716	MUV_692_D_1729	COc1cccc(NC(=O)Cc2cccs2)c1
649717	MUV_692_D_1730	Cn1c(CSc2ncccn2)nnc1SCC(=O)N1CCCCC1
649721	MUV_692_D_1731	Cc1nn(-c2cccc(Cl)c2)c2c1C(c1cccnc1)C(C#N)=C(N)O2
649724	MUV_692_D_1732	Cc1cc(C(F)(F)F)nn1CC(=O)N1CCCCC1C
649725	MUV_692_D_1733	CCCCC(=O)Nc1ccc(NC(=O)CCCC)nc1
649727	MUV_692_D_1734	O=c1[nH]c2cc3c(cc2cc1C(c1nnnn1C1CCCCC1)N1CCSCC1)OCCO3
649728	MUV_692_D_1735	O=c1c(=Cc2ccc3c(c2)OCO3)sc2n1CCCN=2
649729	MUV_692_D_1736	CCOC(=O)C(NCCCO)c1ccccc1
649730	MUV_692_D_1737	COc1ccc(OCc2nnc(SCC(N)=O)n2-c2ccccc2OC)cc1
649731	MUV_692_D_1738	COC(=O)CCC(=O)Nc1sc(C)c(C)c1C(N)=O
649740	MUV_692_D_1739	O=C(CSc1nnc2scc(-c3ccc(F)cc3)n12)NCc1ccco1
649741	MUV_692_D_1740	CCOC(=O)CNC(=O)CSc1nc2cccnc2n1Cc1ccccc1
649753	MUV_692_D_1741	CCOC(=O)Cc1csc(NC(=O)CSc2nnnn2-c2ccc(CC)cc2)n1
649758	MUV_692_D_1742	COc1cccc(CSc2nnc(-c3ccccc3F)o2)c1
649760	MUV_692_D_1743	NC(=O)C1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1
649767	MUV_692_D_1744	CCCCc1c(O)nc(SCC(=O)Nc2ccc3c(c2)CCC3)[nH]c1=O
649773	MUV_692_D_1745	Cc1ccc(C(=O)N(CC(=O)NC2CCCC2)Cc2cccs2)s1
649780	MUV_692_D_1746	Cc1cnc(NC(=O)c2c(O)n3c4c(cccc4c2=O)CCC3)s1
649783	MUV_692_D_1747	O=C1NC(c2ccncc2)Nc2ccccc21
649784	MUV_692_D_1748	CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1cc2c(cc1Br)OCO2
649788	MUV_692_D_1749	CCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1cccc(C)c1
649789	MUV_692_D_1750	CCOc1ccccc1C1C(C(=O)OC)=CN(C)C=C1C(=O)OC
649793	MUV_692_D_1751	CC(C)CCOc1cccc(OCC(=O)N(C)C2CCS(=O)(=O)C2)c1
649796	MUV_692_D_1752	Cc1ccc2cc(CN(CC3CCCO3)S(=O)(=O)c3ccc4c(c3)OCCO4)c(=O)[nH]c2c1C
649804	MUV_692_D_1753	Cn1c(-c2ccc(F)cc2)cnc1SCC(=O)N1CCCCC1
649816	MUV_692_D_1754	[Cl-].CC(C)(C)C(=O)Cn1c[n+](N)cn1
649840	MUV_692_D_1755	Cc1ccc(C)c(-c2nc3cc(N)ccc3o2)c1
649842	MUV_692_D_1756	O=C(OC(C(=O)NCc1ccc2c(c1)OCO2)c1ccc(Cl)cc1)c1ccco1
649849	MUV_692_D_1757	COc1ccc(C(=O)Nc2ccc(C)cn2)c(OC)c1
649852	MUV_692_D_1758	COCCNC(=O)CN1CCC(n2c(C)nc3cc(C(F)(F)F)ccc32)CC1
649861	MUV_692_D_1759	Cc1cc(Cl)ccc1OCC(=O)NCCCN1CCOCC1
649864	MUV_692_D_1760	O=C(CSc1nc(O)cc(=O)[nH]1)N1CCCc2ccccc21
649871	MUV_692_D_1761	COCCn1c(SCC#N)nnc1-c1ccccc1
649873	MUV_692_D_1762	COc1cc(S(=O)(=O)N2CCN(C(=O)c3ccccc3F)CC2)c(OC)cc1NC(C)=O
649875	MUV_692_D_1763	Cc1ccc(S(=O)(=O)N(c2ccccc2)C2CCS(=O)(=O)C2)cc1
649883	MUV_692_D_1764	COc1ccccc1N1CC(=O)C(c2nc(=O)c3ccccc3[nH]2)=C1N
649889	MUV_692_D_1765	O=C(Nc1ccc(-n2cnnn2)cc1)C1CCC1
649893	MUV_692_D_1766	Cc1ccc(C(=O)COC(=O)CCc2nc3ccccc3[nH]c2=O)cc1C
649900	MUV_692_D_1767	COc1ccc2[nH]c(=O)c(CN(CCCN3CCOCC3)C(=O)NCc3ccccc3)cc2c1
649903	MUV_692_D_1768	CCCC(=O)Nc1ccc(NC(=O)c2cccs2)cn1
649916	MUV_692_D_1769	COc1cccc(-c2noc(C3CCCN(C(=O)Cc4ccccc4)C3)n2)c1
649917	MUV_692_D_1770	Cc1ccc2c(c1)nnn2C1CCN(C(=O)NC23CC4CC(CC(C4)C2)C3)CC1
649919	MUV_692_D_1771	O=C(C1CCCCC1)N(Cc1cccs1)Cc1nc2sc3c(c2c(=O)[nH]1)CCCC3
649923	MUV_692_D_1772	N#Cc1ccc2ccn(CC(=O)NC3CCCCCC3)c2c1
649925	MUV_692_D_1773	CCC(C)C(NC(=O)c1ccccc1NC(=O)c1ccco1)C(=O)O
649927	MUV_692_D_1774	CC(C)(C)NC(=O)CN1CCC(O)(c2ccccc2)CC1
649940	MUV_692_D_1775	COc1ccc(CCNC(=O)CSc2nnc(CNc3ccc(Cl)cc3)o2)cc1OC
649941	MUV_692_D_1776	CCc1cc2c(s1)=NC(=O)CNC=2c1cccs1
649944	MUV_692_D_1777	Nc1ccc(NC(=O)c2cccs2)c(Cl)c1
649949	MUV_692_D_1778	O=C(CSc1nc2ccccc2o1)Nc1ccccc1N1CCCCCC1
649958	MUV_692_D_1779	O=C1CN=C(c2ccccc2)c2oc3ccc(Br)cc3c2N1
649961	MUV_692_D_1780	C=CCNc1nnc(SCC(=O)N2CCCCC2)c2ccccc21
649980	MUV_692_D_1781	CCOc1ccccc1NC(=O)CCCc1nc(=O)c2ccccc2[nH]1
649986	MUV_692_D_1782	CC(=O)Nc1ccc(-c2nnn(CC(=O)c3ccccc3)n2)cc1Cl
649993	MUV_692_D_1783	CC1(C)CC(=O)C=C(NCc2ccco2)C1
649997	MUV_692_D_1784	COCCNC(=O)CN(C)S(=O)(=O)c1ccc2c(c1)OCCO2
650000	MUV_692_D_1785	COCCN(C(=O)Cn1nnc2ccccc21)C(C(=O)NC1CCCC1)c1cc(OC)ccc1OC
650009	MUV_692_D_1786	CCOc1ccc(OCCSc2nc(=O)cc(C)[nH]2)cc1
650012	MUV_692_D_1787	COc1ccc(NC(=O)CSc2nnc(-c3ccccc3C)n2C)cc1
650014	MUV_692_D_1788	CN1C(=O)SC(Nc2ccc(F)cc2)C1=O
650019	MUV_692_D_1789	CCOc1ccccc1NC(=O)CSc1nc2cccnc2n1C
650020	MUV_692_D_1790	CC1CCCCC1NC(=O)CN1CCC(O)(c2ccc(F)cc2)CC1
650031	MUV_692_D_1791	CCCCSc1nc(=O)c(CC(=O)OC)c(C)[nH]1
650033	MUV_692_D_1792	CCCn1c(SCC(=O)OCc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C
650038	MUV_692_D_1793	Cc1ccc(-n2nc3c([n+]2[O-])CCc2c-3no[n+]2[O-])cc1
650041	MUV_692_D_1794	COc1ccccc1NC(=O)CSc1nc(O)cc(=O)[nH]1
650043	MUV_692_D_1795	CCC1CCC2(CC1)NC(CO)(CO)CO2
650045	MUV_692_D_1796	COc1ccc(C(=O)Cn2nnc(-c3cccs3)n2)cc1
650046	MUV_692_D_1797	COc1cccc(C(c2nnnn2CCc2ccccc2)N2CCN(c3ccccc3)CC2)c1OC
650068	MUV_692_D_1798	O=S(=O)(c1ccc2c(c1)OCO2)N1CCN(c2nnnn2-c2ccccc2)CC1
650071	MUV_692_D_1799	CCCCOc1ccc(NC(=O)CSCC(=O)OCC)cc1
650075	MUV_692_D_1800	COc1ccc(N2CCN(C(=O)CSc3nnc(CNc4ccccc4)o3)CC2)cc1
650077	MUV_692_D_1801	N#Cc1cc2cc3c(cc2nc1SCC(=O)OC1CCCCC1)OCO3
650078	MUV_692_D_1802	O=C1CSC(=Nc2ccccn2)N1C1CCCCC1
650081	MUV_692_D_1803	CC(C)c1[nH]nc2c1C(Cc1ccccc1)C(C#N)=C(N)O2
650088	MUV_692_D_1804	Cc1nccn1CC(=O)O
650094	MUV_692_D_1805	Cc1ccc2cc(CN(Cc3nnnn3C3CCCCC3)CC3CCCO3)c(=O)[nH]c2c1
650097	MUV_692_D_1806	O=C(c1ccco1)N1CCN(C(c2cccs2)c2nnnn2C2CCCCC2)CC1
650103	MUV_692_D_1807	CC(C)c1nnc(NC(=O)C2CCCN2S(=O)(=O)c2ccc(Cl)cc2)s1
650104	MUV_692_D_1808	CCc1cc2ccc(OC)cc2nc1SCC(=O)Nc1cc(C)on1
650105	MUV_692_D_1809	Cc1ccc(C(=O)N2CCN(c3ccc(NC(=O)c4cccnc4)cc3)CC2)cc1
650113	MUV_692_D_1810	CC(=O)Nc1cc(C(F)(F)F)ccc1OCC1CCCO1
650116	MUV_692_D_1811	COc1cccc(C(=O)Nc2ccc(NC(=O)c3ccco3)nc2)c1
650117	MUV_692_D_1812	COCCNC(=O)C(c1ccco1)N(C(=O)Cn1nnc2ccccc21)c1ccccc1C
650118	MUV_692_D_1813	COc1ccc(OC)c(Nc2cc(-c3ccccc3)nc(N)n2)c1
650123	MUV_692_D_1814	CC(=O)NCCc1ccc(S(=O)(=O)N2CCOCC2)cc1
650125	MUV_692_D_1815	Cc1cc(C)nc(N(C#N)CC(=O)Nc2ccccc2)n1
650133	MUV_692_D_1816	CCn1c(SCC(=O)OCc2ccccc2)nnc1-c1ccco1
650138	MUV_692_D_1817	O=C1C(Cl)=C(NCC2CCCO2)C(=O)N1Cc1ccccc1
650140	MUV_692_D_1818	c1ccc(CCn2nnnc2C(c2cccnc2)N2CCN(c3nc4ccccc4s3)CC2)cc1
650146	MUV_692_D_1819	CCOC(=O)N1CCN(CC(=O)Nc2ccc(OC)cc2)CC1
650150	MUV_692_D_1820	CCSC1=C(C#N)C(=O)n2c1cc1c2CCCC1
650151	MUV_692_D_1821	CCn1nnc(NC(=O)c2c(OC)cccc2OC)n1
650155	MUV_692_D_1822	CCOc1ccc(-c2nnc(N(CC)C(=O)C3CCC3)s2)cc1
650156	MUV_692_D_1823	COc1cccc(C(=O)CSc2nnc(-c3ccco3)n2CC2CCCO2)c1
650161	MUV_692_D_1824	COc1cccc(NC(=O)COC(=O)c2cccnc2)c1
650164	MUV_692_D_1825	Cn1nnnc1SCC(=O)N(C1CCCCC1)C1CCCCC1
650192	MUV_692_D_1826	Cc1cccc(NC(=O)CSc2nnc(-c3ccccc3Br)o2)c1C
650195	MUV_692_D_1827	O=C(NC1CCN(C(=O)NCc2ccccc2)CC1)c1ccco1
650198	MUV_692_D_1828	CCOC(=O)c1c(C)c(C)sc1NC(=O)CSc1nc2c(c(=O)n(C)c(=O)n2C)n1C(C)C
650200	MUV_692_D_1829	Cn1c2nc(Sc3nc4ccccc4s3)n(Cc3ccccc3)c2c(=O)[nH]c1=O
650201	MUV_692_D_1830	CS(=O)(=O)N(Cc1nc2sc3c(c2c(=O)[nH]1)CCCC3)C1CCCCC1
650204	MUV_692_D_1831	Cc1[nH]c(=O)[nH]c1CN1CCCCC1
650208	MUV_692_D_1832	Cc1cccc2c3nncn3c(-c3ccccc3)nc12
650209	MUV_692_D_1833	O=C(CN1C(=O)c2ccccc2S1(=O)=O)NCCSc1ccccc1
650210	MUV_692_D_1834	CCS(=O)(=O)n1nc(-c2ccco2)nc1SC
650212	MUV_692_D_1835	CC1NC(=O)N(C)C2NC(=O)N(C)C(c3ccccc3)C12
650213	MUV_692_D_1836	O=C(Cn1cnc2c(cnn2-c2ccc(F)cc2)c1=O)N1CCN(c2ccccc2F)CC1
650223	MUV_692_D_1837	CC(=O)c1cc2c(cc1NC(=O)CCc1ccccc1)OCO2
650227	MUV_692_D_1838	O=C(O)c1ccccc1NC(=O)Cn1c(=O)sc2ccccc21
650231	MUV_692_D_1839	CC1Oc2ccccc2N(CC(=O)NCCc2ccccc2)C1=O
650239	MUV_692_D_1840	O=C(CSc1ncnc2c1cnn2-c1ccccc1)Nc1ccccc1
650243	MUV_692_D_1841	Cc1cc(N2CCC(C(=O)Nc3ccc(F)cc3)CC2)nc(-c2ccccc2)n1
650244	MUV_692_D_1842	Cn1c(SCC(=O)N2CCN(c3cccc(Cl)c3)CC2)nnc1-c1ccncc1
650245	MUV_692_D_1843	Cc1occc1-c1nnc(SCC(=O)NC(C)(C)C)n1C(C)c1ccccc1
650246	MUV_692_D_1844	Cc1cccc2cc(CN(Cc3ccco3)C(=O)NC3CCCCC3)c(=O)[nH]c12
650248	MUV_692_D_1845	Cc1ccc(C)n1-c1cc(N)ccc1C
650249	MUV_692_D_1846	O=C(CN1CC(=O)Oc2ccccc21)OCC(=O)c1ccccc1
650251	MUV_692_D_1847	O=c1cn[nH]c(NCc2ccccc2)n1
650259	MUV_692_D_1848	O=C(O)CCC(=O)N(Cc1ccco1)c1nc(-c2ccccc2)cs1
650269	MUV_692_D_1849	O=C(Cc1cccs1)Nc1cccnc1
650272	MUV_692_D_1850	CCOc1nc(NCc2ccco2)nc(Nc2ccc(OC)cc2)n1
650276	MUV_692_D_1851	CC(C)Nc1c(N)c(=O)oc2ccccc21
650279	MUV_692_D_1852	Cn1c(SCC(=O)c2ccccc2)nnc1C1CC1
650283	MUV_692_D_1853	CCOC(=O)c1cc2sccc2n1CC(=O)N1c2ccccc2CC1C
650285	MUV_692_D_1854	CCCn1c(SC2C(=O)CC(C)(C)CC2=O)nc2c1c(=O)n(C)c(=O)n2C
650287	MUV_692_D_1855	CC(C)(C)NC(=O)Cn1c2ccccc2nc1SCC(=O)NC1CCCCC1
650288	MUV_692_D_1856	CC(C(=O)N1c2ccccc2Sc2ccccc21)n1nnc(-c2cccs2)n1
650308	MUV_692_D_1857	CCCn1c(SCC(=O)Nc2cc(C)on2)nc2c1c(=O)n(C)c(=O)n2C
650319	MUV_692_D_1858	COc1cccc(C(C(=O)NC(C)(C)C)N(C(=O)CCC(=O)Nc2cc(C)on2)C(C)C)c1OC
650324	MUV_692_D_1859	Cc1ccccc1NC(=O)Cn1c(C)nc2ccc(NC(=O)C3CC3)cc2c1=O
650331	MUV_692_D_1860	CCOc1ccc(NC(=O)CSc2nnc(-c3ccco3)n2C)cc1
650339	MUV_692_D_1861	Cn1c2nc(N3CCCCCC3)n(CC(O)COc3ccccc3)c2c(=O)n(C)c1=O
650345	MUV_692_D_1862	O=C(CSc1nnc(Cn2cnc3ccccc32)o1)c1ccccc1
650347	MUV_692_D_1863	CC(C)Cn1c(O)c(C(=O)Nc2nccs2)c(=O)c2c1CCCC2
650348	MUV_692_D_1864	O=C(CCCC(=O)N(CC(=O)NC1CCCC1)C1CCCC1)Nc1ccccn1
650351	MUV_692_D_1865	CC1(C)CC(=O)C(=CNCCc2ccc(S(N)(=O)=O)cc2)C(=O)C1
650354	MUV_692_D_1866	CCCn1c(O)c(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)c(=O)c2ccccc21
650356	MUV_692_D_1867	CCc1nnc(NC(=O)CSc2nnc3c4ccccc4n(C)c3n2)s1
650365	MUV_692_D_1868	COC(=O)CC1=C(C(=O)OC)C(c2cccs2)C(C#N)=C(N)O1
650366	MUV_692_D_1869	CC(C)(CNC(=O)CN1C(=O)c2ccccc2C1=O)CNC1=NS(=O)(=O)c2ccccc21
650375	MUV_692_D_1870	COCCn1c(SCC(=O)Nc2sc(C)c(C)c2C#N)nnc1C(C)C
650380	MUV_692_D_1871	COc1cc(C(=O)Nc2cc(Cl)ccc2C)c(-n2cnnn2)cc1OC
650386	MUV_692_D_1872	Cc1ccc(C)c(N2CCN(C(=O)c3cc4sccc4n3C)CC2)c1
650391	MUV_692_D_1873	Cc1cccnc1NC(=O)c1c(O)n2c3c(cccc3c1=O)CCC2
650401	MUV_692_D_1874	O=C(CCC1CCCC1)NCc1ccccn1
650408	MUV_692_D_1875	Cc1cc2nn(-c3ccccc3)nc2cc1NC(=O)c1cccs1
650410	MUV_692_D_1876	COc1ccc(CCNC(=O)C(C)OC(=O)c2ccco2)cc1OC
650412	MUV_692_D_1877	O=C1C2CC=CCC2C(=O)N1c1ccc(OCC(O)Cn2nnc3ccccc32)cc1
650426	MUV_692_D_1878	Cn1c(-c2ccc3c(c2)OCO3)cnc1NCc1cccc(Cl)c1.O=C(O)C(=O)O
650428	MUV_692_D_1879	O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)Nc1cccc(Cl)c1
650432	MUV_692_D_1880	CC(C)OC(=O)CSc1nnc2n1C(C)(C)Cc1ccccc1-2
650434	MUV_692_D_1881	COc1ccc(-c2csc(NC(=O)Cn3nc(C)cc3C)n2)cc1
650437	MUV_692_D_1882	COC(=O)c1ccccc1S(=O)(=O)N(Cc1ccco1)Cc1cc2cc(OC)ccc2[nH]c1=O
650448	MUV_692_D_1883	COc1ccc2nc(NS(=O)(=O)c3ccc(NC(C)=O)cc3)sc2c1
650451	MUV_692_D_1884	C=CCNC(=O)CN1CCC(O)(c2ccccc2)CC1
650453	MUV_692_D_1885	Cc1cccc(NC(=O)CSc2nnc(CSc3nc(C)cc(C)n3)o2)c1
650462	MUV_692_D_1886	Cn1c2cccc3c2c(c(NCCO)c1=O)-c1ccccc1C3=O
650466	MUV_692_D_1887	CCOC(=O)Cn1c(=O)c2c(nc3n2CCN3c2ccc(C)cc2)n(C)c1=O
650468	MUV_692_D_1888	CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1C
650470	MUV_692_D_1889	Cn1c(Cl)cnc1C(O)c1ccccc1
650474	MUV_692_D_1890	Cc1cc(C)nc(N2CCCC(C(=O)O)C2)n1
650480	MUV_692_D_1891	Nc1ccc2oc(-c3cccc4ccccc43)nc2c1
650482	MUV_692_D_1892	O=C(C1CCCCC1)N1CCC(c2nc3ccccc3[nH]2)CC1
650485	MUV_692_D_1893	COc1ccc(C2(NC(C)=O)CCN(C(=O)CCC(=O)O)CC2)cc1
650500	MUV_692_D_1894	Cn1c(C(=O)NC2CCCCC2)cc2sccc21
650511	MUV_692_D_1895	Cc1nnc(NC(=O)c2cnc(C)cn2)s1
650514	MUV_692_D_1896	COC(=O)CSc1nnc2n1C(C)(C)Cc1ccccc1-2
650523	MUV_692_D_1897	Cc1occc1-c1nnc(SCC(=O)N2CCCc3ccccc32)n1Cc1ccco1
650526	MUV_692_D_1898	Cc1ccc2ncccc2c1NS(=O)(=O)c1ccccc1
650529	MUV_692_D_1899	CCc1nnc(NC(=O)CSc2ncc(-c3ccccc3)n2C)s1
650533	MUV_692_D_1900	CC(C)(C)n1nnnc1C(c1cccc(C(F)(F)F)c1)N1CCOCC1
650535	MUV_692_D_1901	CCCn1c2ccccc2nc1N1CCN(S(=O)(=O)Cc2ccccc2)CC1
650552	MUV_692_D_1902	CC(C)CCNC(=O)C(C)N(C(=O)Cn1nnc(-c2ccc(F)cc2)n1)C1CCCC1
650558	MUV_692_D_1903	O=C(CSc1nnc(CNc2ccccc2)o1)N1CCCc2ccccc21
650559	MUV_692_D_1904	COc1ccccc1N(CC(=O)NC1CCCCC1)C(=O)c1cnn(C(C)C)c1
650578	MUV_692_D_1905	Cn1c(Cc2ccccc2)nnc1SCC(=O)N1CCOCC1
650582	MUV_692_D_1906	O=C(Cn1nnc2ccccc21)N(CC1CCCO1)C(C(=O)NCc1ccco1)c1ccccc1F
650583	MUV_692_D_1907	Cc1cc(C)c(NC2=NCC(=O)N2C2CCCCC2)c(C)c1
650587	MUV_692_D_1908	Cc1ccc(S(=O)(=O)CCc2nnc(NC(=O)C3CCCO3)s2)cc1
650592	MUV_692_D_1909	CCCn1c(O)c(C(=O)Nc2nnc(CC)s2)c(=O)c2ccccc21
650599	MUV_692_D_1910	C=C(C)CSc1nc2sc(C)c(C)c2c(N)n1
650606	MUV_692_D_1911	O=C(CN(Cc1ccc2c(c1)OCO2)C(=O)CSc1nc2ccccc2o1)NC1CCCCC1
650614	MUV_692_D_1912	Cc1cccc(NC(=O)CC2NC3CCCCC3NC2=O)c1
650620	MUV_692_D_1913	O=C(O)C1C(c2ccccc2)C(C(=O)N2CCOCC2)C1c1ccccc1
650623	MUV_692_D_1914	COc1ccc(CCNC(=O)c2c[nH]c3ccccc3c2=O)cc1OC
650627	MUV_692_D_1915	CCn1c(SCC(N)=O)nnc1-c1cc2c(C)nn(-c3ccccc3)c2s1
650632	MUV_692_D_1916	O=C(O)CCc1ccc(-c2ccc(F)cc2)n1CC(=O)O
650633	MUV_692_D_1917	Cc1c(C#N)c(NC(=O)C2CC2)sc1C(=O)N1CCCCC1
650635	MUV_692_D_1918	CCn1c(SCC(=O)O)nnc1C1CCCCC1
650636	MUV_692_D_1919	Cc1nnc(SCC(=O)NC(C)(C)C)n1CCc1ccccc1
650638	MUV_692_D_1920	COC(=O)c1ccccc1NC(=O)c1ccccc1OC
650641	MUV_692_D_1921	O=C(CNC(=O)c1ccco1)N(CCc1ccccc1)C(C(=O)NC1CCCC1)c1cccnc1
650646	MUV_692_D_1922	C=CCSc1nc(=O)c(CC(=O)OCCCC)c(C)[nH]1
650651	MUV_692_D_1923	O=C(Nc1nc(-c2ccc3c(c2)OCO3)cs1)c1ccncc1
