# PUBCHEM_COMPOUND_CID	ID	SMILES
653851	MUV_712_D_2552	COc1ccc(CCN2C(=O)CC(NCc3ccc4c(c3)OCO4)C2=O)cc1OC
653856	MUV_712_D_2553	COc1ccc(OCC(=O)Nc2ccc(C)cc2)cc1
653858	MUV_712_D_2554	O=C(CN1CCN(c2ccc(F)cc2)CC1)Nc1nnc(-c2ccccc2)s1
653863	MUV_712_D_2555	O=C(c1cccs1)N1CCN(Cc2nc(=O)c3ccccc3[nH]2)CC1
653866	MUV_712_D_2556	CN1CCN(C2=C(Cl)C(=O)N(CCc3ccccc3)C2=O)CC1
653868	MUV_712_D_2557	CCCc1[nH]nc2c1C(c1ccc(OC)cc1OC)C(C#N)=C(N)O2
653870	MUV_712_D_2558	CCCc1nnc(NC(=O)c2c(O)n3c4c(cccc4c2=O)CC3)s1
653893	MUV_712_D_2559	Cc1cc2cc(CN(CCCN3CCOCC3)C(=O)NC3CCCCC3)c(=O)[nH]c2cc1C
653894	MUV_712_D_2560	COc1ccc(-c2csc(N3CCOCC3)n2)cc1OC
653895	MUV_712_D_2561	C=CCNC(=O)CN1C2CCCC1CC(NC(=O)c1ccccc1C)C2
653897	MUV_712_D_2562	O=C(COc1ccc(F)cc1)NC1CC1
653898	MUV_712_D_2563	COCc1nnc(NC(=O)CCCOc2ccccc2OC)s1
653907	MUV_712_D_2564	CCOc1cc(S(=O)(=O)NCCc2cccc(C)c2)c(OCC)cc1-n1cnnn1
653910	MUV_712_D_2565	CCCn1c(O)c(C(=O)Nc2ccc(OCC)cc2)c(=O)c2c1CCCC2
653913	MUV_712_D_2566	CCCN1C2CCCC1CC(NC(=O)NC1CCCCC1)C2
653918	MUV_712_D_2567	COCCn1c(SCC(=O)N2CCCc3ccccc32)nc2ccccc2c1=O
653921	MUV_712_D_2568	Cc1ccc2nc(C(O)C(O)c3nc4ccc(C)cc4[nH]3)[nH]c2c1
653924	MUV_712_D_2569	COc1ccccc1OCCCn1c2cc(C)ccc2oc1=O
653926	MUV_712_D_2570	COc1ccc(-c2cc(C(F)(F)F)nc(SCCC(=O)NCc3ccco3)n2)cc1
653934	MUV_712_D_2571	COc1ccc(-n2nnnc2SCC(=O)Nc2cccc(NC(C)=O)c2)cc1OC
653948	MUV_712_D_2572	COc1cccc2cc(C(=O)N3CCN(c4ccccc4F)CC3)c(=O)oc21
653951	MUV_712_D_2573	O=C(CSc1nnc(-c2ccco2)n1Cc1ccco1)N1CCOCC1
653954	MUV_712_D_2574	O=C(O)c1cccc2c1C(=O)N(Cc1ccncc1)C2
653956	MUV_712_D_2575	COc1ccc2c(c1)-c1nc(NC(=O)c3ccco3)sc1CC2
653960	MUV_712_D_2576	COc1ccc(S(=O)(=O)NCC(=O)N(CC(=O)NCC2CCCO2)c2c(C)cccc2C)cc1
653961	MUV_712_D_2577	CCn1cc(C(=O)NCc2ccc3c(c2)OCO3)c(=O)c2ccc(C)nc21
653975	MUV_712_D_2578	Cc1cc(NCCCN2CCOCC2)n2c3ccccc3nc2c1C#N
653977	MUV_712_D_2579	CCCCCCC(=O)Nc1c(O)[nH]c2ccccc2c1=O
653986	MUV_712_D_2580	O=C(CSCc1ccccc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1
653988	MUV_712_D_2581	c1csc(C(c2nnnn2C2CCCC2)N2CCOCC2)c1
653992	MUV_712_D_2582	O=C(O)C1(CCC(=O)NCc2ccccc2)CCC(=O)NC1
653997	MUV_712_D_2583	CCOc1cc(S(=O)(=O)NCc2ccco2)c(OCC)cc1-n1cnnn1
654012	MUV_712_D_2584	COc1ccc(CN2CCN(C(=O)COc3cccc(C)c3)CC2)c(OC)c1.O=C(O)C(=O)O
654014	MUV_712_D_2585	O=C(O)C(=O)O.O=C(c1ccccc1)N1CCN(C2CCCCCC2)CC1
654030	MUV_712_D_2586	CC(=O)Nc1ccc(N2C(=O)CC(N3CC(C)OC(C)C3)C2=O)cc1
654031	MUV_712_D_2587	CN1CCN(C(=O)c2cc3c(n(-c4ccccc4)c2=O)CC(C)(C)CC3=O)CC1
654037	MUV_712_D_2588	CCn1c(SCC(=O)N2CC(=O)Nc3ccccc32)nnc1-c1ccoc1C
654039	MUV_712_D_2589	CC(=O)Nc1nonc1NC(C)=O
654043	MUV_712_D_2590	COCCCn1c(SCC(=O)n2c(C)c(C)c3ccccc32)nnc1-c1ccoc1C
654045	MUV_712_D_2591	O=C(CNC(=O)c1ccco1)N(c1cccnc1)C(C(=O)NCc1ccco1)c1ccccc1
654046	MUV_712_D_2592	COc1ccc(N2CC(C(=O)OCC(=O)c3cccc(OC)c3)CC2=O)cc1
654052	MUV_712_D_2593	CCOC(=O)CSc1ncnc2c1cnn2-c1ccccc1
654057	MUV_712_D_2594	CC(=O)NC1(c2ccccc2)CCN(c2nc(C)cc(C)n2)CC1
654072	MUV_712_D_2595	Cn1c2nc3n(c2c(=O)n(Cc2ccccc2)c1=O)CCS3
654074	MUV_712_D_2596	OC1(c2ccc(F)cc2)CCN(Cc2nnnn2Cc2cccs2)CC1
654076	MUV_712_D_2597	CCn1c(SCC(=O)Nc2nonc2C)nnc1-c1ccco1
654079	MUV_712_D_2598	Cc1ccnc(NC(=O)CCC(=O)N(CC(=O)NC(C)(C)C)C2CCCC2)c1
654081	MUV_712_D_2599	CCN1C(=O)C(C(=O)NC(C)c2ccccc2)C2CC1(C)Oc1ccccc12
654089	MUV_712_D_2600	O=C(O)C1Nc2c(O)cccc2C2C=CCC21
654099	MUV_712_D_2601	NC(=O)CSc1nnc(-c2cccnc2)n1CCc1ccccc1
654104	MUV_712_D_2602	CCCCCCSC1=C(C#N)C(c2ccc(C)o2)CC(=O)N1
654109	MUV_712_D_2603	CCN(CC)C(=O)c1csc(Nc2ccc(C)cc2)n1
654114	MUV_712_D_2604	CCOc1ccc(N2CC(=O)Nc3ccccc3NCC2=O)cc1
654118	MUV_712_D_2605	CCS(=O)(=O)Nc1cccc(C(=O)CC2(O)C(=O)Nc3ccccc32)c1
654119	MUV_712_D_2606	CC(C)C(=O)Nc1ccc(N2CCN(C(=O)c3cccs3)CC2)cc1
654121	MUV_712_D_2607	CCCCOC(=O)n1ccc(C(=O)Nc2ccccc2OC)n1
654166	MUV_712_D_2608	CN1CCN(c2nc3c(c(=O)[nH]c(=O)n3C)n2Cc2cccc3ccccc32)CC1
654174	MUV_712_D_2609	CC(C)(C)c1nc2ccccc2c(SCC(=O)NCc2ccco2)n1
654181	MUV_712_D_2610	O=C(CCc1ccc(NC(=O)c2ncn[nH]2)cc1)N1CCCC1
654182	MUV_712_D_2611	CCOC(=O)Cc1cc(=O)n2[nH]c(C)c(-c3ccccc3)c2n1
654191	MUV_712_D_2612	CN(Cc1ccccc1)C(=O)c1ccc2c(c1)OCO2
654192	MUV_712_D_2613	COC(=O)CSc1nc2ccccc2n1CC(=O)N(C(C)C)C(C)C
654195	MUV_712_D_2614	CCOC(=O)C1(C)NC(c2cc(OC)c(OC)c(OC)c2)C2C(=O)N(CC)C(=O)C21
654199	MUV_712_D_2615	COc1ccc(N(CC(=O)Nc2ccc3c(c2)OCCO3)S(C)(=O)=O)c(OC)c1
654200	MUV_712_D_2616	Cc1cc(NC(=O)CSc2nnc3c(C)cc4ccccc4n23)no1
654203	MUV_712_D_2617	Cc1cc(Cl)ccc1OCCCC(=O)Nc1cccnc1
654206	MUV_712_D_2618	Cc1ccc(Nc2nc(C(=O)N3CCC(C(=O)NCCN4CCOCC4)CC3)cs2)cc1
654207	MUV_712_D_2619	O=C(NC1CCCCC1)N1CCCC(c2nc3ccccc3[nH]2)C1
654208	MUV_712_D_2620	CC(C)C(c1nnnn1Cc1ccc(F)cc1)N1CCSCC1
654212	MUV_712_D_2621	Cc1occc1-c1nnc(SCC(=O)N2c3ccccc3CCc3ccccc32)n1C
654216	MUV_712_D_2622	COc1ccc(NCc2nnc(SCC(=O)Nc3cc(C)cc(C)c3)o2)cc1
654219	MUV_712_D_2623	O=C(Nc1ccccc1N1CCN(c2ccccc2)CC1)C1CCCCC1
654222	MUV_712_D_2624	CCCCc1nc2ccccc2c(=O)n1NC(=O)c1c(O)n2c3c(cccc3c1=O)CCC2
654224	MUV_712_D_2625	O=C(NC1CS(=O)(=O)CC1NCc1ccco1)c1ccccc1
654229	MUV_712_D_2626	COc1ccc(CNC(=O)c2ccc3nccnc3c2)cc1
654231	MUV_712_D_2627	N#Cc1ccccc1OCC(=O)Nc1c2ccccc2oc1C(=O)C1CC1
654232	MUV_712_D_2628	CC(=O)Nc1ccc(NC(=O)Cn2c(CC(=O)N3CCCC3)nc3ccccc32)cc1
654233	MUV_712_D_2629	CCn1c(SCC(=O)Nc2ccccc2-c2ccccc2)nnc1-c1ccoc1C
654234	MUV_712_D_2630	COC(=O)c1ccc(OC(=O)c2ccco2)cc1
654237	MUV_712_D_2631	Cc1ccc(S(=O)(=O)N(C)CCCC(=O)Nc2ccccn2)cc1
654239	MUV_712_D_2632	O=C(Cn1c2ccccc2nc1SCC(=O)N1CCN(C(=O)c2ccco2)CC1)N1CCCC1
654241	MUV_712_D_2633	CCOCCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1CCCc1ccccc1
654245	MUV_712_D_2634	CCCCCCn1c2c(nc1N1CCC(C(N)=O)CC1)n(C)c(=O)n(C)c2=O
654250	MUV_712_D_2635	O=[n+]1cc(-c2ccc(F)cc2)n([O-])c2c1CCC2
654255	MUV_712_D_2636	CCOC(=O)C1=C(C)OC(N)=C(C#N)C12c1cc(C)ccc1NC2=O
654281	MUV_712_D_2637	Cc1occc1-c1nnc(SCC(=O)Nc2ccccc2)n1CCc1ccccc1
654284	MUV_712_D_2638	Cn1c(SCC(=O)N2CCCc3ccccc32)nc2c1c(=O)n(C)c(=O)n2C
654287	MUV_712_D_2639	COc1cccc(NC(=O)C2CCCN(S(=O)(=O)c3ccc(-n4cnnn4)cc3)C2)c1
654292	MUV_712_D_2640	O=C(NC1CCCCC1)NC1CCN(S(=O)(=O)c2ccc3c(c2)OCCO3)CC1
654299	MUV_712_D_2641	COc1ccc(-c2cc(C(F)(F)F)nc(SCC(=O)N3CC(C)OC(C)C3)n2)cc1OC
654308	MUV_712_D_2642	CC(C)c1ccc(NC(=O)N2CCC(c3nc4ccccc4o3)CC2)cc1
654312	MUV_712_D_2643	CC(c1ccccc1)n1cc(C(=O)NCC2CCCO2)nn1
654331	MUV_712_D_2644	Cc1ccc2c(c1)N(CC(=O)N1CCN(c3nc4ccccc4s3)CC1)C(=O)C(C)O2
654335	MUV_712_D_2645	COc1ccc(-c2nnc(SCC(=O)NCc3ccco3)n2C)cc1
654341	MUV_712_D_2646	O=C(O)CCCC(=O)Nc1ccccc1-n1ccnc1
654342	MUV_712_D_2647	CCn1c(SCC(=O)c2ccc3c(c2)OCCO3)nnc1-c1ccco1
654344	MUV_712_D_2648	CC(=O)NC(Cc1ccccc1)C(=O)NC1CCN(C(=O)c2cnccn2)CC1
654347	MUV_712_D_2649	CCOc1ccc(OCC)c(NC(=O)C2C3C=CC(O3)C2C(=O)NCc2ccco2)c1
654349	MUV_712_D_2650	Cc1occc1-c1nnc(SCC(=O)N2CCOCC2)n1CCc1ccccc1
654350	MUV_712_D_2651	COc1ccc(OC)c(NC(=O)CN2CCC(C(=O)c3ccc(C)cc3)CC2)c1
654404	MUV_712_D_2652	CCOc1ccccc1NC(=O)COc1cccc(-n2cnnn2)c1
654407	MUV_712_D_2653	COc1ccc(S(=O)(=O)N(Cc2cc3ccc(OC)cc3[nH]c2=O)CC2COCCO2)cc1
654410	MUV_712_D_2654	COc1ccc(CN(Cc2cc3cccc(C)c3[nH]c2=O)C(=O)N(C)C)cc1
654412	MUV_712_D_2655	CC(C)Oc1ccc(C(=O)NC2CCS(=O)(=O)C2)cc1
654417	MUV_712_D_2656	CCCOc1ccccc1C1NC(=O)NC(C)=C1C(=O)OCCOC
654420	MUV_712_D_2657	CCOC(=O)CSc1nc(CC)nc2ccccc21
654423	MUV_712_D_2658	COc1ccc(CC(NC(C)=O)C(=O)NC2CCN(S(=O)(=O)c3ccccc3)CC2)cc1OC
654427	MUV_712_D_2659	COc1cc(-c2nnc(-c3cccnc3)o2)cc(OC)c1OC
654434	MUV_712_D_2660	CC(=O)c1cccc(N(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2ccncc2)c1
654443	MUV_712_D_2661	CCOc1cc(S(=O)(=O)N2CCC(Cc3ccccc3)CC2)c(OCC)cc1-n1cnnn1
654447	MUV_712_D_2662	CC(=O)NC(Cc1ccccc1)C(=O)NC1CCN(C(=O)NC2CCCCC2)CC1
654452	MUV_712_D_2663	CCOC(=O)c1ccc(Oc2nc(NC)nc(SC)n2)cc1
654455	MUV_712_D_2664	O=C(Nc1ccccc1)NC1CC2CCC(C1)N2
654456	MUV_712_D_2665	O=C(NCc1cccs1)C1CCCN1C(=O)NC1CCCCC1
654460	MUV_712_D_2666	O=C(CSc1nnnn1-c1ccc2c(c1)CCC2)Nc1ccc2c(c1)OCCO2
654471	MUV_712_D_2667	CCCOc1ccc2[nH]cc(C(=O)O)c(=O)c2c1
654493	MUV_712_D_2668	Cc1ccc(CCC(=O)Nc2cccc(C)c2)o1
654494	MUV_712_D_2669	CCOc1ccc(OCCSc2nnnn2C2CCCCC2)cc1
654495	MUV_712_D_2670	COc1cccc(-n2c(SCC(=O)NCCc3ccccc3)nnc2-c2ccoc2C)c1
654497	MUV_712_D_2671	O=C(CCNC(=O)OCc1ccccc1)N1CCNC1=O
654501	MUV_712_D_2672	COc1ccc(OC)c(C(=O)CSc2nnnn2C)c1
654520	MUV_712_D_2673	CN(C(=O)COc1ccccc1)c1nnc(-c2ccncc2)s1
654525	MUV_712_D_2674	O=C(Cc1ccccc1)N1CCC(c2nc(-c3ccc(F)cc3)no2)CC1
654527	MUV_712_D_2675	CC(C)OC(=O)Cn1c2ccccc2oc1=O
654529	MUV_712_D_2676	CCCCOc1ccc(N(CC(=O)NC2CCCC2)C(=O)CCC(=O)Nc2ccccn2)cc1
654530	MUV_712_D_2677	Cc1cc(NC(=O)C2CCN(S(=O)(=O)Cc3ccccc3)CC2)ccc1-n1cnnn1
654531	MUV_712_D_2678	Cc1ccc(OCC(=O)Nc2nnn(C)n2)c(C)c1
654533	MUV_712_D_2679	COCCn1nnnc1C(c1ccccc1OC)N1CCc2ccccc2C1
654542	MUV_712_D_2680	CC(C)c1cc(C(=O)O)on1
654543	MUV_712_D_2681	COc1ccc(NC(=O)CS(=O)CC(=O)Nc2ccc(OC)c(OC)c2)cc1
654559	MUV_712_D_2682	CC(C)(C)NC(=O)C(c1ccccc1)N(Cc1ccco1)C(=O)c1csnn1
654560	MUV_712_D_2683	CCC(=O)N(Cc1cc2cc(OC)ccc2[nH]c1=O)c1cccc(C)c1
654564	MUV_712_D_2684	Cc1ccc(NC(=O)CS(=O)CC(=O)Nc2cccc(C)c2C)cc1F
654568	MUV_712_D_2685	COc1ccc(C(=O)N(CCCO)C(C)C(=O)NC2CCCCC2)cc1OC
654571	MUV_712_D_2686	CCOc1ccc(-c2nnn(CC(=O)NCc3ccc(F)cc3)n2)cc1OCC
654573	MUV_712_D_2687	O=C(CN1C(=O)COc2ccccc21)N(CCCN1CCOCC1)CC1CC=CCC1
654577	MUV_712_D_2688	Cc1ccc2nc(N3CCN(C)CC3)c(C#N)cc2c1
654579	MUV_712_D_2689	NC(NC(=O)c1ccccc1)=C1C(=O)CCC1=O
654581	MUV_712_D_2690	Cc1ccc(-n2c(-c3ccco3)nnc2-c2ccncc2)cc1
654587	MUV_712_D_2691	COc1ccc(CN(C(=O)CNC(=O)c2ccco2)C(C(=O)NC2CCCC2)c2ccco2)cc1
654596	MUV_712_D_2692	O=c1oc2ccccc2cc1-c1cn2cccnc2n1
654600	MUV_712_D_2693	CCCC(=O)Nc1cc(OCC)c(NC(=O)NC2CCCCC2)cc1OCC
654604	MUV_712_D_2694	Fc1ccc(-c2noc(C3CCN(Cc4cccnc4)CC3)n2)cc1
654606	MUV_712_D_2695	CCCCNC(=O)Cn1c(=O)onc1-c1ccc(OC)cc1
654619	MUV_712_D_2696	COc1cc(C(=O)Nc2cc(C)ccn2)cc(OC)c1OC
654620	MUV_712_D_2697	N#CC1=C(N)C(C#N)(C#N)C(c2cccnc2)C2COCC=C12
654627	MUV_712_D_2698	N#Cc1c(F)cccc1N1CCOCC1
654647	MUV_712_D_2699	Cc1nc(NC(=O)C2CC2)sc1C(=O)N1CCCCC1
654648	MUV_712_D_2700	C=CCOc1cccc(C2C(C(=O)c3ccc(C)o3)=C(O)C(=O)N2c2nccs2)c1
654652	MUV_712_D_2701	Cc1ccc(NC(=O)N2CCC(C(=O)NCc3ccccc3)CC2)cc1
654653	MUV_712_D_2702	COc1cc(C(=O)Nc2ccc(NC(=O)C(C)C)nc2)cc(OC)c1OC
654657	MUV_712_D_2703	O=C(CSc1nnc(CNc2ccc(F)cc2)n1Cc1ccccc1)N1CCOCC1
654658	MUV_712_D_2704	O=C(NCCCCCNC(=O)c1ccco1)c1ccco1
654664	MUV_712_D_2705	COCC(=O)NC1CCN(C(=O)NCc2ccccc2)CC1
654667	MUV_712_D_2706	Cc1ccc(S(=O)(=O)N2CC(=NO)C2)cc1
654669	MUV_712_D_2707	CCc1cccc(CC)c1N(COC)C(=O)Cn1c2ccccc2nc1C(C)O
654676	MUV_712_D_2708	O=C(NCCc1ccccc1)C1CCCN1C(=O)NCc1ccccc1
654677	MUV_712_D_2709	COc1ccc(-c2nnc(SCC(=O)N3CCCc4ccccc43)o2)cc1OC
654679	MUV_712_D_2710	COCCCN(C(=O)c1ccco1)c1nc(-c2cc(OC)ccc2OC)cs1
654680	MUV_712_D_2711	CCOc1ccc(N(CC(=O)NCc2ccccc2OC)S(C)(=O)=O)cc1
654681	MUV_712_D_2712	Cc1cc2cc(CN(CCN3CCOCC3)C(=O)Nc3ccccc3F)c(=O)[nH]c2cc1C
654686	MUV_712_D_2713	O=C(CSc1nnc(C2CCCCC2)o1)N1CCCCC1
654687	MUV_712_D_2714	Cc1ccc(-c2nnn(CC(=O)NCCc3ccc4c(c3)OCO4)n2)o1
654694	MUV_712_D_2715	CC(C)(C)NC(=O)C(c1ccncc1)N(C(=O)CNC(=O)c1ccco1)c1ccc2c(c1)OCO2
654697	MUV_712_D_2716	CCCOc1ccc(CSc2nnc(CCC)n2N)cc1
654703	MUV_712_D_2717	CCC(C)(C)NC(=O)CN(Cc1ccc2c(c1)OCO2)C(=O)CCC(=O)Nc1ccccn1
654705	MUV_712_D_2718	CCNc1c(N)c(=O)oc2ccccc21
654707	MUV_712_D_2719	COc1ccc(-c2nnc(CSc3nc4ccccc4c(=O)n3CC3CCCO3)o2)cc1OC
654711	MUV_712_D_2720	COCCNC(=O)C(OC(=O)c1cccs1)c1ccccc1
654716	MUV_712_D_2721	COc1ccccc1-n1c(CNc2c(C)cccc2C)nnc1SCC(=O)N1CCOCC1
654722	MUV_712_D_2722	O=C(CSc1nnc(COc2ccc(F)cc2)o1)N1c2ccccc2CCc2ccccc21
654742	MUV_712_D_2723	CCn1c(O)c(C(=O)Nc2nc3ccccc3[nH]2)c(=O)c2ccccc21
654746	MUV_712_D_2724	O=C(Cn1nc(-c2ccccc2)nc1-c1ccccc1)N1CCOCC1
654747	MUV_712_D_2725	NC(CN1CCCC1=O)=NO
654755	MUV_712_D_2726	CCOC(=O)c1cc2occc2n1CC(=O)N1CCOCC1
654777	MUV_712_D_2727	Cc1ccc2nc(NCCO)nc(-c3ccccc3)c2c1
654783	MUV_712_D_2728	O=C(CN(Cc1cccs1)C(=O)CN1C(=O)COc2ccccc21)NCc1ccco1
654784	MUV_712_D_2729	COc1ccc(-c2nc3c([nH]c(=O)n(C)c3=O)n2CCc2ccccc2)cc1
654786	MUV_712_D_2730	O=C(CSc1ncccc1-c1nc2ccccc2[nH]1)N1CCCCC1
654794	MUV_712_D_2731	CC1CCN(CCCNC(=O)c2cc3sccc3n2C)CC1
654795	MUV_712_D_2732	CCOC(=O)Cc1[nH]nc2c1C(c1cccc(OC)c1OC)C(C#N)=C(N)O2
654798	MUV_712_D_2733	COc1ccc(-n2nnnc2SCC(=O)c2ccc3c(c2)OCCO3)c(OC)c1
654799	MUV_712_D_2734	O=C(NCc1cccnc1)c1c[nH]c2cc3c(cc2c1=O)OCCO3
654800	MUV_712_D_2735	CC(C)(C)NC(=O)C(c1ccccc1F)N(Cc1ccco1)C(=O)c1csnn1
654802	MUV_712_D_2736	CCCCNC(=O)OCC(CC)NC(=O)OC(C)C
654806	MUV_712_D_2737	Cc1ccc(S(=O)(=O)NCc2ccco2)c(C)c1C
654814	MUV_712_D_2738	COc1cccc(NC(=O)N2CCN(Cc3nc(=O)c4ccccc4[nH]3)CC2)c1
654816	MUV_712_D_2739	O=C(NC1CCCCC1)NC1(C(=O)N2CCN3CCCC3C2)CCCCC1
654818	MUV_712_D_2740	CC(C)C(=O)Nc1cccc(C(=O)Nc2nncs2)c1
654820	MUV_712_D_2741	COc1ccc(NC(=O)CSc2nnc(-c3cccnc3)n2Cc2ccco2)c(OC)c1
654821	MUV_712_D_2742	COc1ccc(-c2ccc(SCC(=O)N3CCOCC3)nn2)cc1OC
654827	MUV_712_D_2743	CCCNS(=O)(=O)c1ccc(CCC(=O)N2CCOCC2)cc1
654828	MUV_712_D_2744	Cc1ccc(S(=O)(=O)N(CCO)Cc2cc3ccc(C)c(C)c3[nH]c2=O)cc1
654829	MUV_712_D_2745	COc1ccc(S(=O)(=O)Nc2ccccc2C(=O)NCc2ccco2)cc1
654834	MUV_712_D_2746	COC(=O)CCn1nnc(-c2ccc(C)cc2)n1
654837	MUV_712_D_2747	O=C(NC1CC1)C1CCCN(C(=O)Nc2ccc(F)cc2)C1
654844	MUV_712_D_2748	CC1CCCCN1C(=O)CN1c2ccccc2C(=O)N(C)CC1=O
654846	MUV_712_D_2749	Cn1c2ccccc2nc1-c1nonc1NC(=O)c1ccc(C(C)(C)C)cc1
654849	MUV_712_D_2750	CCOc1ccc(-c2nnn(CC(=O)Nc3cccc(OC)c3)n2)cc1OCC
654852	MUV_712_D_2751	CCOC(=O)c1ccccc1NC1OC(=O)c2ccccc21
654866	MUV_712_D_2752	O=C(CN1CCOCC1)n1c2ccccc2c2ccccc21
654871	MUV_712_D_2753	CCOc1ccc(-c2cn(CCC#N)cn2)cc1
654872	MUV_712_D_2754	O=C(CN(Cc1ccccc1)C(=O)c1ccco1)NCc1ccc(F)cc1
654874	MUV_712_D_2755	O=C(CN1CCN(c2ccccc2)CC1)Nc1nnc(-c2ccccc2)s1
654876	MUV_712_D_2756	O=C(O)Cn1c(CC(=O)N2CCCC2)nc2ccccc21
654877	MUV_712_D_2757	CCCCCn1c(SCCC(C)C)nc2c1c(=O)[nH]c(=O)n2C
654880	MUV_712_D_2758	COc1cccc2c(=O)c3c(cnn3C)n(C)c12
654889	MUV_712_D_2759	O=C(CCC(=O)N(CC(=O)NC1CCCC1)Cc1ccc2c(c1)OCO2)Nc1ccccn1
654890	MUV_712_D_2760	Cc1cccc(NC(=O)C2CCCN(C(=O)Nc3ccccc3)C2)c1C
654896	MUV_712_D_2761	Cc1[nH]c2ccc(-c3nnc(SCC(=O)c4ccc(F)cc4)o3)cc2c1C
654901	MUV_712_D_2762	CCOC(=O)N1CCC2(CC1)c1c(CSc3ccc(C)cc3)[nH]nc1OC(N)=C2C#N
654904	MUV_712_D_2763	CCCn1c(SCC(=O)Nc2ccccc2C(=O)OC)nc2c1c(=O)n(C)c(=O)n2C
654908	MUV_712_D_2764	CCCNC(=O)NCCc1ccncc1
654914	MUV_712_D_2765	CCCOc1ccc(C(=O)Nc2ccc(N3CCN(C(C)=O)CC3)cc2)cc1
654928	MUV_712_D_2766	Cc1ccc(C2C(C(=O)OC3CCCCC3)=C(C)NC3=C2C(=O)CC(C)(C)C3)o1
654933	MUV_712_D_2767	COc1ccc(N(CC(=O)NC2CCCC2)C(=O)CCC(=O)Nc2cc(C)on2)c(OC)c1
654935	MUV_712_D_2768	CCCC(OC(=O)CC1Sc2ccccc2NC1=O)C(=O)NCc1ccco1
654937	MUV_712_D_2769	COc1ccc(N=c2oc3c(cccc3OC)cc2C(=O)NCc2ccco2)c(OC)c1
654943	MUV_712_D_2770	Cc1nnc(N(C)C(=O)Cc2ccc3c(c2)OCO3)s1
654945	MUV_712_D_2771	CN(C)C(=O)Cn1c2ccccc2nc1SCC(=O)NC1CCCCC1
654950	MUV_712_D_2772	CCOC(=O)CNC(=O)CSc1ncnc2c1cnn2-c1ccc(C)cc1
654952	MUV_712_D_2773	N#Cc1nc(COc2ccc(F)cc2)oc1NCCN1CCOCC1
654964	MUV_712_D_2774	O=C(c1ccc2c(c1)OCCO2)C1CCN(C(=O)c2ccc(F)c(F)c2)CC1
654991	MUV_712_D_2775	CC(C(=O)N1CCN(C=O)CC1)N1C(=O)c2ccccc2C1=O
654997	MUV_712_D_2776	CCOc1ccc(Cc2nn[nH]n2)cc1
654998	MUV_712_D_2777	Cc1nn(-c2ccc(C)cc2)c2c1C(c1ccoc1)C(C#N)=C(N)O2
654999	MUV_712_D_2778	C=CCn1c(SCC(O)Cn2c3ccccc3c3ccccc32)nnc1-c1ccco1
655000	MUV_712_D_2779	Cc1ccc2cc(CN(Cc3ccco3)C(=O)NCc3ccccc3)c(=O)[nH]c2c1C
655002	MUV_712_D_2780	CS(=O)(=O)N(Cc1ccc(F)cc1)Cc1nc(=O)c2ccccc2[nH]1
655003	MUV_712_D_2781	Cc1onc(-c2ccccc2)c1C(=O)Nc1cccnc1
655010	MUV_712_D_2782	COc1cc(N)cc(NC(=O)c2ccncc2)c1
655011	MUV_712_D_2783	O=C(Nc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)cc1)c1cnccn1
655015	MUV_712_D_2784	Cc1ccc(NC(=O)CSc2nnc(Cn3cnc4ccccc43)o2)cc1
655028	MUV_712_D_2785	O=C(CN(C(=O)CNS(=O)(=O)c1ccccc1)C1CCCC1)NCC1CCCO1
655032	MUV_712_D_2786	COc1ccc(F)c(C2c3c(n[nH]c3C(C)(C)C)OC(N)=C2C#N)c1
655033	MUV_712_D_2787	CN1CCN(C(=O)c2ccc(C3SCC(=O)N3Cc3ccco3)cc2)CC1
655036	MUV_712_D_2788	CCOc1cc(CO)ccc1OCC(=O)N1CCCCC1
655047	MUV_712_D_2789	Cc1ccc(S(=O)(=O)NCC(=O)N(CCc2ccccc2)CC(=O)NCc2ccco2)cc1
655048	MUV_712_D_2790	COc1ccc(NC(=O)c2cccs2)cc1O
655053	MUV_712_D_2791	CCOCCCNC(=O)C1CCN(C(=O)Nc2ccc(Cl)cc2)CC1
655055	MUV_712_D_2792	c1ccc(OCCCn2nnc(-c3ccncc3)n2)cc1
655059	MUV_712_D_2793	Cc1cccc2cc(CN(CCN3CCCC3)C(=O)NC3CCCCC3)c(=O)[nH]c12
655063	MUV_712_D_2794	Cc1cccc(C2=NCC(=O)N(CC(=O)NCc3ccco3)c3sc4c(c32)CCCC4)c1
655067	MUV_712_D_2795	Cc1ccc(S(=O)(=O)N2CCN(c3ncnc4c3cnn4-c3ccccc3)CC2)cc1
655070	MUV_712_D_2796	Cc1nc2ccccn2c1C(=O)Nc1cccc(C)n1
655075	MUV_712_D_2797	CCOc1ccc(N2CC(C(=O)Nc3ccccc3F)CC2=O)cc1
655078	MUV_712_D_2798	COC(=O)c1cccc(NC(=O)c2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)c1
655080	MUV_712_D_2799	O=C(O)c1c(=O)[nH]c2c3ccccc3oc2c1-c1ccccc1
655085	MUV_712_D_2800	Cc1sc2nc(C)nc(N3CCN(C(=O)CCC(=O)O)CC3)c2c1C
