# PUBCHEM_COMPOUND_CID	ID	SMILES
659680	MUV_466_D_3538	OC(CN1c2ccccc2N2CCN=C12)c1ccc(Br)cc1
659686	MUV_466_D_3539	CC(C(=O)c1c[nH]c2ccccc12)N1CCc2ccccc2C1
659693	MUV_466_D_3540	COC(=O)C(NC(=O)c1ccc(F)cc1)(Nc1nc(C)cs1)C(F)(F)F
659698	MUV_466_D_3541	O=c1c(=Cc2cccn2-c2ccccc2)sc2nc3ccccc3n12
659699	MUV_466_D_3542	CC(C(N)=O)N1CC(c2ccc(Cl)cc2)CC1=O
659700	MUV_466_D_3543	N#Cc1c2ncn(CC(=O)c3ccc(Br)cc3)c(=O)c2c2n1CCC2
659702	MUV_466_D_3544	O=C(Nc1ccccc1)N(C1=NCCC1)c1ccc(OC(F)F)cc1
659705	MUV_466_D_3545	COc1ccc(CNC(=O)C(C#N)c2nc3ccccc3nc2N2CCCC2)cc1
659708	MUV_466_D_3546	Cc1ccc(OCc2nnc(NC(=O)c3ccco3)s2)c(C)c1
659724	MUV_466_D_3547	CC(C)(C)c1nnc2sc(SCC(=O)c3ccccc3)nn2c1=O
659730	MUV_466_D_3548	COc1ccccc1C(CC(=O)Nc1nccs1)c1ccco1
659738	MUV_466_D_3549	Cc1ccc(-c2ccc(C=Nc3ncn[nH]3)o2)cc1Cl
659743	MUV_466_D_3550	COC(=O)C1CCN(c2nc3ccccc3nc2C(C#N)C(=O)NCCc2ccccc2)CC1
659751	MUV_466_D_3551	Cn1c2c(nc(Cl)n2Cc2ccc(Cl)cc2Cl)c(=O)n(C)c1=O
659761	MUV_466_D_3552	O=[n+]1c2c(n([O-])c3cc(Br)ccc31)CCC2
659770	MUV_466_D_3553	COc1ccc(C(=O)N2CCCC(c3ccccc3)C2)cc1
659771	MUV_466_D_3554	CC1(c2cnc(Nc3ccccc3)s2)CCC(=O)O1
659772	MUV_466_D_3555	CC1=C(C(=O)Nc2ccccc2)C(c2ccc(N(C)C)cc2)NC(=O)N1
659782	MUV_466_D_3556	O=C(Nc1ccccc1)c1cc(N2CCOCC2)nc2ccccc21
659783	MUV_466_D_3557	CCOc1ccc(-n2nnnc2SCC(=O)c2ccccc2)cc1
659786	MUV_466_D_3558	COC(=O)C(NC(=O)c1ccccc1)(Nc1nccs1)C(F)(F)F
659788	MUV_466_D_3559	COC(=O)c1cccc(N2C(=O)c3cccnc3C2=O)c1
659789	MUV_466_D_3560	Cc1ccc(-c2nnc(-c3cccc(Br)c3)o2)cc1
659790	MUV_466_D_3561	Cc1cccc(NC(=O)c2cc(N3CCOCC3)nc3ccccc32)c1
659791	MUV_466_D_3562	CCCc1nc2ccccc2c(=O)n1-c1ccccc1OC
659792	MUV_466_D_3563	COc1cccc(OCC(=O)Nc2ccccc2C(N)=O)c1
659793	MUV_466_D_3564	COc1ccc(-n2c(SC)nc3ccccc3c2=O)cc1
659794	MUV_466_D_3565	O=C(C1CCCCC1)N1CCCn2c3ccccc3nc21
659795	MUV_466_D_3566	Cc1cc(Oc2ccc(-c3ccccc3)cc2)nc(N2CCOCC2)n1
659798	MUV_466_D_3567	CCn1c2ccccc2n(CCOc2ccc(OC)cc2)c1=N
659810	MUV_466_D_3568	O=C(Nc1cccc(-c2nnc(-c3ccccc3)o2)c1)c1ccco1
659811	MUV_466_D_3569	O=c1[nH]c2ccc(Cl)cc2c(-c2ccccc2)c1CN1CCOCC1
659812	MUV_466_D_3570	O=C1C2C3C=CC(C3)C2C(=O)N1n1cnnc1
659815	MUV_466_D_3571	COc1ccc2[nH]cc(C(=O)CN3CCN(C(=O)c4ccco4)CC3)c2c1
659818	MUV_466_D_3572	O=C(NCc1ccco1)c1cnn2c1nc(-c1ccco1)cc2C(F)(F)F
659819	MUV_466_D_3573	CCCCCC(=O)Nc1ccc2oc(-c3ccncc3)nc2c1
659826	MUV_466_D_3574	c1coc(-c2nnc(SCc3nc4ccccc4[nH]3)o2)c1
659827	MUV_466_D_3575	COc1ccccc1OCC(=O)Nc1nnc(-c2ccco2)s1
659842	MUV_466_D_3576	Clc1ccc(NC2=NCCCCC2)cc1
659847	MUV_466_D_3577	CSc1nc(C)cc(OCCNS(=O)(=O)c2cc(C)ccc2C)n1
659855	MUV_466_D_3578	O=C(c1cncc(Br)c1)N1CCCc2ccccc21
659857	MUV_466_D_3579	COC(=O)C(NC(=O)c1ccccc1)(Nc1nc(C)cs1)C(F)(F)F
659858	MUV_466_D_3580	COC(=O)c1sc(NC(=O)c2oc3ccccc3c2C)nc1C
659860	MUV_466_D_3581	N#Cc1c(SCC(=O)Nc2nccs2)nc2c(c1-c1ccco1)CCCC2
659862	MUV_466_D_3582	COC(=O)c1ccc(Oc2cc(C)nc(NCc3ccccc3)n2)cc1
659866	MUV_466_D_3583	Cc1cc(N2C(=O)CC(Cc3cc(C)cc(C)c3)C2=O)no1
659871	MUV_466_D_3584	C=CCOC(=O)C1=C(C)NC(SCC(=O)Nc2ccc(C)c(Cl)c2)=C(C#N)C1c1ccco1
659878	MUV_466_D_3585	COc1ccc(Cn2c(C)nc3c(c4nc5ccccc5nc4n3Cc3ccco3)c2=O)cc1
659881	MUV_466_D_3586	COc1ccccc1C(=O)N1CCCC1(C#N)c1ccccc1
659884	MUV_466_D_3587	CC(=O)c1c(N)c(C#N)c(C)n1-c1ccc(Br)cc1
659886	MUV_466_D_3588	CCc1ccccc1NC(=O)CSc1nc2c(c(-c3ccco3)c1C#N)CCCC2
659898	MUV_466_D_3589	COc1ccc(OC(=O)c2cc3ccccc3o2)cc1
659906	MUV_466_D_3590	N#Cc1c(N)n(CCOC(=O)c2ccc(Cl)cc2)c2nc3ccccc3nc12
659909	MUV_466_D_3591	CC1(C)Cc2c(C#N)c(NCc3ccco3)nc(-c3ccco3)c2CO1
659914	MUV_466_D_3592	O=c1[nH]c2ccccc2c(=O)n1-c1cccc(Cl)c1
659922	MUV_466_D_3593	CC(C)CC(=O)Nc1cccc(-c2nc3ccccc3o2)c1
659924	MUV_466_D_3594	O=C(Nc1ccc2c(c1)OCO2)c1cncc(Br)c1
659927	MUV_466_D_3595	CCCCC(=O)Nc1cccc(-c2nc3ncccc3o2)c1
659929	MUV_466_D_3596	O=C(CN1CCSCC1)N1CCc2[nH]c3ccc(Br)cc3c2C1
659930	MUV_466_D_3597	Clc1ccc(Cl)c(-c2ccc(C=Nc3ncn[nH]3)o2)c1
659938	MUV_466_D_3598	COc1ccc(C(=O)CSc2nn3c(nnc(C(C)(C)C)c3=O)s2)cc1
659939	MUV_466_D_3599	O=C(Nc1ccncc1)C1c2ccccc2Oc2ccccc21
659947	MUV_466_D_3600	Cc1ccc(C2C(C(=O)Nc3ccccc3)=C(C)N=c3sc(=Cc4ccco4)c(=O)n32)o1
659948	MUV_466_D_3601	Cc1c(N(C(=O)c2cc(=O)[nH]c3ccccc32)C(C)C)c(=O)n(-c2ccccc2)n1C
659951	MUV_466_D_3602	Nn1c(=S)[nH]nc1-c1cccc(Br)c1
659952	MUV_466_D_3603	Cc1cccc(N2C(=O)CC(N3CCN(Cc4ccc(Cl)cc4)CC3)C2=O)c1
659991	MUV_466_D_3604	COc1ccccc1N1CCN(C(=O)C2c3ccccc3Oc3ccccc32)CC1
659995	MUV_466_D_3605	CCCCOc1cc(C)nc(NCc2ccccc2)n1
660004	MUV_466_D_3606	CCC1=C(C(=O)OC)C(c2cc(OC)ccc2OC)C(C#N)=C(N)O1
660007	MUV_466_D_3607	Cc1c(=O)n(-c2ccccc2)[nH]c1C1CC(=O)N(c2ccccc2)C1=O
660009	MUV_466_D_3608	CN(Cc1ccccc1)c1ncnc2ccc(Br)cc21
660013	MUV_466_D_3609	Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NCc1ccco1
660021	MUV_466_D_3610	Cc1nc(NS(=O)(=O)c2ccccc2)sc1NC(=O)OC(C)C
660022	MUV_466_D_3611	N#CC1=C(N)OC2=C(C(=O)CCC2)C1CCc1ccccc1
660024	MUV_466_D_3612	CC(=O)Nc1ccc2c(c1)CCCN2C(=O)c1ccccc1
660026	MUV_466_D_3613	COc1ccc(CSc2nnc(C)n2N)cc1Br
660027	MUV_466_D_3614	COC(=O)c1[nH]c2ccc(Br)cc2c1NC(=O)C(C)N1CCN(C2CCCCC2)CC1
660032	MUV_466_D_3615	C=CCOC(=O)Nc1c2cc(Cl)ccc2[nH]c1C(=O)OC
660034	MUV_466_D_3616	C=CCOn1c(=O)c(-c2cc3ccccc3o2)[n+]([O-])c2ccccc21
660035	MUV_466_D_3617	Cc1[nH]c2cc(C)ccc2c1C(=O)CN1CCN(c2ccccc2)CC1
660041	MUV_466_D_3618	CCc1ccccc1NC(=O)CSC1=C(C#N)C(c2ccc3c(c2)OCO3)C2=C(CCCC2=O)N1
660052	MUV_466_D_3619	Cc1ccccc1NC(=O)CSc1nc2c(c(-c3ccco3)c1C#N)CCCC2
660055	MUV_466_D_3620	CN1CCN(C(=O)c2ccc(S(=O)(=O)c3ccc(Br)cc3)cc2)CC1
660058	MUV_466_D_3621	O=c1c2c3nc4ccccc4nc3n(Cc3ccccc3)c2ncn1Cc1ccco1
660060	MUV_466_D_3622	Cc1ccc(C(=O)C2=C(O)C(=O)N(c3ncccn3)C2c2cccc(Cl)c2)o1
660061	MUV_466_D_3623	COc1cccc(NC(=O)CSc2nc3c(c(-c4ccco4)c2C#N)CCCC3)c1
660062	MUV_466_D_3624	Cc1nnc2n1c1sc3c(c1c(=O)n2Cc1ccccc1)CC(C(C)C)OC3
660070	MUV_466_D_3625	COc1ccccc1N1CCN(C(=O)c2c(C)onc2-c2ccccc2Cl)CC1
660071	MUV_466_D_3626	C=CCOn1c2ccccc2[n+]([O-])c(-c2ccc(OC)cc2)c1=O
660073	MUV_466_D_3627	Cn1c(N)c(C#N)c(C#N)c1-c1ccccc1
660078	MUV_466_D_3628	CCOC(=O)C1CCN(CC(=O)c2c(C)[nH]c3cc(C)ccc32)CC1
660079	MUV_466_D_3629	Cc1ccc(C(=O)C2=C(O)C(=O)N(c3ncccn3)C2c2ccc(Cl)cc2)o1
660084	MUV_466_D_3630	CCOC(=O)C1=C(C)NC(=O)NC1c1ccc2c(c1)OCO2
660106	MUV_466_D_3631	COc1ccc(Cn2c3ncn(Cc4ccco4)c(=O)c3c3nc4ccccc4nc32)cc1
660118	MUV_466_D_3632	Cc1coc2c1c1c(cc2O)C2CCCNC(=O)C2(N2CCCCC2)O1
660119	MUV_466_D_3633	COc1ccccc1N1CCN(CC(=O)c2c(C)[nH]c3cc(C)ccc32)CC1
660120	MUV_466_D_3634	Cc1cc(-c2cc(-c3ccc(Cl)cc3)nc(N)c2C#N)co1
660125	MUV_466_D_3635	COc1ccccc1N1CCN(C(=O)c2ccccc2Oc2ccccc2)CC1
660128	MUV_466_D_3636	COC(=O)c1cc(Br)c(=O)n(Cc2ccc3c(c2)OCO3)c1
660131	MUV_466_D_3637	COC(=O)c1cc(Br)c(=O)n(CCc2ccc(F)cc2)c1
660133	MUV_466_D_3638	COC(=O)C1=C(C)OC(N)=C(C#N)C1c1ccc(OC)c(OC)c1OC
660134	MUV_466_D_3639	CCN1CCCC1Cn1cnc2c3cc(Cl)ccc3[nH]c2c1=O
660144	MUV_466_D_3640	O=C1NCCCC2c3cc(O)c4ccccc4c3OC12N1CCCCC1
660149	MUV_466_D_3641	C=CCOC(=O)Nc1c2ccccc2[nH]c1C(=O)OC
660156	MUV_466_D_3642	CCOC(=O)c1cc2c(nc3c(C)cccn3c2=O)n(CCc2ccccc2)c1=N
660165	MUV_466_D_3643	Cc1[nH]c2cc(C)ccc2c1C(=O)CN1CCCC1
660175	MUV_466_D_3644	Cc1cc2ncn(C(=O)c3ccc4c(c3)OCO4)c2cc1C
660176	MUV_466_D_3645	O=C(Nc1ccc2c(c1)OCCO2)c1ccc(Br)o1
660178	MUV_466_D_3646	Cc1[nH]c2cc(C)ccc2c1C(=O)CN1CCN(C2CCCCC2)CC1
660179	MUV_466_D_3647	COC(=O)c1[nH]c2ccccc2c1NC(=O)Oc1ccccc1
660185	MUV_466_D_3648	O=C(c1ccc2c(c1)OCO2)N1CCN(c2ccccc2)CC1
660189	MUV_466_D_3649	CC(=O)N1CCN(C2c3cccc4cccc(c34)C2NS(=O)(=O)c2ccccc2)CC1
660193	MUV_466_D_3650	CC(=C1SC(N2CCOCC2)=NC1=O)c1ccc(C)cc1
660196	MUV_466_D_3651	O=C(c1ccco1)C1=C(O)C(=O)N(c2ncccn2)C1c1cccc(Cl)c1
660200	MUV_466_D_3652	CC(C)(C)C1=C(C#N)C(c2cc3c(cc2Br)OCO3)C(C#N)=C(N)O1
660201	MUV_466_D_3653	O=c1c2ccccc2nc(COc2ccccc2)n1N=Cc1ccco1
660207	MUV_466_D_3654	CCOn1c2ccccc2[n+]([O-])c(-c2ccc(OC)cc2)c1=O
660209	MUV_466_D_3655	CCOC(=O)c1ccc(NCC(O)COc2ccccc2)cc1
660211	MUV_466_D_3656	COC(=O)c1[nH]c2ccccc2c1NC(=O)CN1CCN(c2cccc(Cl)c2)CC1
660229	MUV_466_D_3657	CCCSc1nnc(NC(=O)Nc2ccc(F)cc2)s1
660230	MUV_466_D_3658	CC(C)C1Cc2c(sc3c2c(=O)n(Cc2ccccc2)c2nncn32)CO1
660243	MUV_466_D_3659	O=C1c2ccccc2CN1CCNS(=O)(=O)c1ccc(Cl)cc1
660246	MUV_466_D_3660	COC(=O)CCC(=O)c1oc2ccc(Br)cc2c1N
660247	MUV_466_D_3661	COc1cccc(C2C(C#N)=C(N)OC(C(C)(C)C)=C2C#N)c1
660251	MUV_466_D_3662	COc1ccc(C(=O)COC(=O)CN2CC(=O)Oc3ccccc32)cc1Br
660252	MUV_466_D_3663	COC(=O)c1[nH]c2cc(OC)c(OC)cc2c1NC(=O)CN1CCN(Cc2ccccc2)CC1
660254	MUV_466_D_3664	COC(=O)c1[nH]c2cc(OC)c(OC)cc2c1NC(=O)c1cccc(OC)c1
660256	MUV_466_D_3665	O=S(=O)(c1ccc(Cl)cc1)N1CCC(N2CCCCCC2)CC1
660258	MUV_466_D_3666	Cc1ccc(-c2nc(-c3ccccn3)no2)cc1Cl
660260	MUV_466_D_3667	Cc1nc2c(c3nc4ccccc4nc3n2Cc2ccccc2)c(=O)n1Cc1ccco1
660268	MUV_466_D_3668	C=CCOC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(Cc2ccccc2)CC1
660271	MUV_466_D_3669	Cc1cc(-c2nc3ccccc3o2)c2ccccc2n1
660272	MUV_466_D_3670	CCOC(=O)CCc1c(C)c(C#N)c2nc3ccccc3n2c1-n1ccnc1
660285	MUV_466_D_3671	COc1ccc(S(=O)(=O)N2CCC(N3CCCCC3)CC2)cc1
660287	MUV_466_D_3672	COc1ccc(C2C(C#N)=C(N)OC(C(C)(C)C)=C2C#N)cc1OC
660289	MUV_466_D_3673	N#Cc1c(N)nc(SCc2ccncc2)c(C#N)c1-c1cccs1
660296	MUV_466_D_3674	CCN(CC)C(=O)CSc1nc2ccccc2c(=O)n1CC1CCCCC1
660297	MUV_466_D_3675	CCOC(=O)CCc1c(C)c(C#N)c2nc3ccccc3n2c1-n1ccnc1C
660300	MUV_466_D_3676	COC(=O)c1ccccc1N1C(=O)C2C(c3ccc(Br)cc3)=NOC2C1=O
660304	MUV_466_D_3677	O=C(COc1ccccc1)Nc1ccc(-c2nnc(-c3ccco3)o2)cc1
660305	MUV_466_D_3678	CN1C(=O)CC(N2CCN(c3ccc(Cl)c(Cl)c3)CC2)C1=O
660314	MUV_466_D_3679	CCOCCn1c(SCc2c(F)cccc2Cl)nc2c1c(=O)[nH]c(=O)n2C
660316	MUV_466_D_3680	Cc1[nH]c2ccc(Br)cc2c(=O)c1CN1CCOCC1
660318	MUV_466_D_3681	O=C(Nc1cccc(Cl)c1)c1c(O)n(Cc2ccco2)c2c(c1=O)CCCC2
660321	MUV_466_D_3682	Cc1cc(C)c(C#N)c(N2CCN(Cc3ccc4c(c3)OCO4)CC2)n1
660331	MUV_466_D_3683	COc1ccccc1NC(=O)Cn1c(C)cc(=O)c2cc(Br)ccc21
660332	MUV_466_D_3684	CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCCC(C)C1
660333	MUV_466_D_3685	Cc1cccc2c(=O)c(Br)c(C)[nH]c12
660338	MUV_466_D_3686	O=C(Nc1ccncc1)c1c(O)n(Cc2ccccc2)c2ccccc2c1=O
660341	MUV_466_D_3687	CCCCOC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(Cc2ccc3c(c2)OCO3)CC1
660359	MUV_466_D_3688	COC(=O)c1c2c(sc1NC(=O)c1nn(C)cc1Cl)CCCC2
660360	MUV_466_D_3689	O=C1C(Cl)=C(N2CCN(Cc3ccccc3)CC2)C(=O)N1c1ccccc1
660362	MUV_466_D_3690	CSc1ccccc1NC(=O)c1c(Br)cnn1C
660376	MUV_466_D_3691	Cc1ccc(S(=O)(=O)N2CCC(N3CCCCCC3)CC2)cc1
660377	MUV_466_D_3692	COCCn1c(SCc2c(F)cccc2Cl)nc2c1c(=O)[nH]c(=O)n2C
660381	MUV_466_D_3693	Cn1c2nc(N(CCO)Cc3ccccc3)n(Cc3ccccc3Cl)c2c(=O)[nH]c1=O
660382	MUV_466_D_3694	O=C(CN1CCN(c2ccccc2)CC1)N1CCN(c2ccccc2)CC1
660385	MUV_466_D_3695	COC(=O)CSc1nnc(-c2cccc(NC(=O)c3ccc(C)cc3)c2)n1C
660387	MUV_466_D_3696	CSc1nnc(-c2ccc(NC(=O)CCc3ccccc3)cc2)n1C
660399	MUV_466_D_3697	Cc1ccc(NC2SC(=O)N(Cc3cccc(C(=O)O)c3)C2=O)cc1
660400	MUV_466_D_3698	O=C(CCC1CCCC1)N1CCC(N2CCN(c3ccccc3)CC2)CC1
660410	MUV_466_D_3699	O=S(=O)(c1ccccc1)N1CCC(N2CCCCCC2)CC1
660421	MUV_466_D_3700	O=C(c1cccc2ccccc21)N1CCC(N2CCN(c3ccccc3)CC2)CC1
660429	MUV_466_D_3701	CC1CCc2c(sc3nc(SCC(=O)NCc4ccco4)nc(N)c32)C1
660432	MUV_466_D_3702	COc1cc2nc(-c3ccccc3)nc(N3CCCC3)c2cc1OC
660437	MUV_466_D_3703	COc1cccc(N2CCN(C3CC(=O)N(c4ccc(C)c(Cl)c4)C3=O)CC2)c1
660438	MUV_466_D_3704	Cn1c2nc(Br)n(CC(O)COCc3ccccc3)c2c(=O)[nH]c1=O
660453	MUV_466_D_3705	CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCc2ccccc2C1
660458	MUV_466_D_3706	CCOc1ccc2nc(NC(NC(=O)CC)(C(=O)OC)C(F)(F)F)sc2c1
660459	MUV_466_D_3707	CN(C)S(=O)(=O)NC(c1ccccc1)c1ccccc1
660476	MUV_466_D_3708	O=C(CN1CCN(c2ccccc2)CC1)Nc1c2ccccc2oc1C(=O)C1CC1
660487	MUV_466_D_3709	Cc1cc2c(c(=O)o1)C(CC(C)C)C(C#N)=C(N)O2
660489	MUV_466_D_3710	O=C(O)c1oc2ccc(Br)cc2c1-n1cccc1
660491	MUV_466_D_3711	CC(C)OC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(Cc2ccc3c(c2)OCO3)CC1
660492	MUV_466_D_3712	O=C(CCN1CCCC1)Nc1cccc(Br)c1
660497	MUV_466_D_3713	Cc1ccc(C(=O)C2C(c3cccs3)NC(=O)NC2(O)C(F)(F)F)cc1
660500	MUV_466_D_3714	COc1cccc(CN2CCN(C(=O)COc3ccc4ccccc4c3)CC2)c1
660504	MUV_466_D_3715	CCCN1C(=O)SC(CC(=O)Nc2ccc(Br)cc2)C1=O
660506	MUV_466_D_3716	COc1ccc(-n2cnc3cc(NCc4cccs4)ccc32)cc1
660507	MUV_466_D_3717	C=CCOC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(Cc2ccc3c(c2)OCO3)CC1
660508	MUV_466_D_3718	N#Cc1nc(-c2ccccc2)oc1N1CCCCC1
660509	MUV_466_D_3719	CN(C)CCCNC(=O)c1ccc(-c2ccccc2)cc1
660511	MUV_466_D_3720	O=C(COc1ccc2ccccc2c1)N1CCN(C2CCN(Cc3ccccc3)CC2)CC1
660520	MUV_466_D_3721	COC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(Cc2ccc3c(c2)OCO3)CC1
660521	MUV_466_D_3722	N#Cc1c2c(sc1NC(=O)CSc1nc3c(cc1C#N)CCCCC3)CCC2
660522	MUV_466_D_3723	CC(C)OC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(Cc2ccccc2)CC1
660526	MUV_466_D_3724	CCOC(=O)Cn1c(=O)c2c(nc(N3CCCCC3)n2Cc2ccccc2)n(C)c1=O
660527	MUV_466_D_3725	COc1ccccc1N1CCN(C2CCN(C(=O)c3cc(OC)c(OC)c(OC)c3)CC2)CC1
660531	MUV_466_D_3726	Cc1ccccc1OCc1nc2ccccc2c(=O)n1NC(=O)c1ccco1
660537	MUV_466_D_3727	CCCn1c(O)c(C(=O)Nc2ccc(C)cn2)c(=O)c2c1CCCC2
660546	MUV_466_D_3728	Cc1cccc(OCC(=O)N2CCC(N3CCCCCC3)CC2)c1
660553	MUV_466_D_3729	O=C(CSc1nc2ccccc2s1)Nn1cnnc1
660558	MUV_466_D_3730	CCOc1ccccc1N1CCN(c2nc3ccccc3nc2C(C#N)C(=O)OC(C)C)CC1
660559	MUV_466_D_3731	CCCn1c(O)c(C(=O)Nc2ncccc2C)c(=O)c2c1CCCC2
660562	MUV_466_D_3732	CCC(=O)Nc1ccc2nc(SCC(=O)N3CCCC3)sc2c1
660563	MUV_466_D_3733	NC(=O)c1oc2ccccc2c1NC(=O)CN1CCCCC1
660569	MUV_466_D_3734	CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCC(C)CC1
660573	MUV_466_D_3735	CCCC(=O)N(Cc1cc2ccccc2[nH]c1=O)c1ccccc1OC
660575	MUV_466_D_3736	Cn1c2nc(NCc3ccco3)n(Cc3ccccc3Cl)c2c(=O)n(C)c1=O
660576	MUV_466_D_3737	COc1ccc(OCC(=O)N2CCN(C(=O)c3cccc4ccccc43)CC2)cc1
660581	MUV_466_D_3738	O=C(CSc1ncccn1)Nn1cnnc1
660584	MUV_466_D_3739	O=C(CC1SC(=O)N(c2ccccc2)C1=O)Nc1ccccc1
660592	MUV_466_D_3740	CCOc1cccc(C2c3c(cc(C)oc3=O)OC(N)=C2C#N)c1OCC
660593	MUV_466_D_3741	COc1ccc(Cn2c(CCCO)nc3ccccc32)cc1OC
660612	MUV_466_D_3742	CCOC(=O)CC(=O)CSc1nnc2sc3ccccc3n12
660613	MUV_466_D_3743	CCOC(=O)Cn1c(=O)c2c(nc3n2CCCCN3c2ccc(OCC)cc2)n(C)c1=O
660614	MUV_466_D_3744	Cn1c2ccccc2nc1SCC(=O)NCc1ccccc1
660615	MUV_466_D_3745	COc1ccc(CSc2nnc3n2c2sc4c(c2c(=O)n3C)CCCC4)cc1
660617	MUV_466_D_3746	CCOc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2N2CCN(C)CC2)cc1
660620	MUV_466_D_3747	CCOc1ccccc1N1CCN(c2nc3ccccc3nc2C(C#N)C(=O)OC)CC1
660626	MUV_466_D_3748	C=CCOC(=O)C1=C(C)NC(SC)=C(C#N)C1c1ccc(OCC)cc1
660632	MUV_466_D_3749	CCCCNC(=O)Nc1c2ccccc2[nH]c1C(=O)OCC
660649	MUV_466_D_3750	COc1ccccc1NC(=O)N1CCc2[nH]c3ccc(Cl)cc3c2C1
660653	MUV_466_D_3751	Cn1c(SCC(=O)N2CCOCC2)nnc1-c1ccc(Cl)cc1Cl
660656	MUV_466_D_3752	CSc1nc2oc3c(c2c2nncn21)CC(C)(C)SC3
660657	MUV_466_D_3753	COc1ccc(N2CCN(c3nc4c(c(=O)[nH]c(=O)n4C)n3CCCc3ccccc3)CC2)cc1
660661	MUV_466_D_3754	Cc1ccc(CC2CC(=O)N(c3ccc4c(c3)OCCO4)C2=O)cc1
660665	MUV_466_D_3755	CC12CN3CC(C)(CN(C1)C3c1ccc(Cl)cc1Cl)C2O
660675	MUV_466_D_3756	Cc1ccc(OCC(=O)N2CCC(N3CCCCCC3)CC2)cc1
660684	MUV_466_D_3757	O=S(=O)(c1ccccc1)N1CCC(N2CCN(c3ccccc3)CC2)CC1
660686	MUV_466_D_3758	Cc1cc2c(c(=O)o1)C(Cc1ccccc1)C(C#N)=C(N)O2
660689	MUV_466_D_3759	COC(=O)CCCCCNc1ccc(C(=O)OC)cc1N
660692	MUV_466_D_3760	COc1cc(OC)cc(C(=O)N2CCC(N3CCN(c4ccccc4)CC3)CC2)c1
660698	MUV_466_D_3761	CC1CN(C2CCN(C(=O)c3ccccc3Cl)CC2)CC(C)O1
660709	MUV_466_D_3762	C=CCOC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(c2ccccc2OC)CC1
660711	MUV_466_D_3763	CC(=O)Nc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2N2CCCC2)cc1
660717	MUV_466_D_3764	N#CC(C(=O)NCc1ccco1)=C1SC(Cc2ccc(F)cc2)C(=O)N1c1ccccc1
660745	MUV_466_D_3765	COC(=O)CSC1=C(C#N)C(c2ccc(Cl)cc2)C(C(=O)OC)C(=O)N1
660751	MUV_466_D_3766	COCC(C)OC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(Cc2ccccc2)CC1
660755	MUV_466_D_3767	CCn1c(SCC(=O)N2CCOCC2)nc2sc3c(c2c1=O)CCCC3
660757	MUV_466_D_3768	CCc1nc2ccccc2n1Cc1ccccc1OC
660758	MUV_466_D_3769	Cn1c2nc(N3CCN(c4cccc(Cl)c4)CC3)n(CCCc3ccccc3)c2c(=O)[nH]c1=O
660761	MUV_466_D_3770	Cc1cc(C)cc(-n2c3nc4ccccc4nc3c3c2ncn(Cc2ccco2)c3=O)c1
660768	MUV_466_D_3771	O=C(Nn1cnnc1)C(Sc1ccccc1)c1ccccc1
660773	MUV_466_D_3772	COc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)cc1
660782	MUV_466_D_3773	Cc1c(OCc2ccccc2)c(=O)ccn1Cc1ccccc1
660783	MUV_466_D_3774	Cc1nc(NS(=O)(=O)c2ccccc2)sc1NC(=O)OCCN(C)C
660794	MUV_466_D_3775	CCN(CC)c1ccc(C2Nc3cccc4cccc(c43)N2)c(O)c1
660795	MUV_466_D_3776	N#Cc1c2c(sc1NC(=O)CSc1nc(-c3cccnc3)ccc1C#N)CCC2
660805	MUV_466_D_3777	CN1CCc2c(sc3c2C(=O)NC(c2cn(Cc4ccccc4)c4ccccc24)N3)C1
660806	MUV_466_D_3778	CCCCn1c(-c2ccc(Cl)cc2)nc2c1[nH]c(=O)n(C)c2=O
660808	MUV_466_D_3779	CCCSc1nnc(NC(=O)Nc2ccccc2)s1
660813	MUV_466_D_3780	S=c1[nH]nc(-c2ccco2)n1-c1cccc2ccccc21
660816	MUV_466_D_3781	COc1ccccc1-c1n[nH]c(=S)n1-c1ccccc1
660828	MUV_466_D_3782	C=CCOC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(c2ccccc2OCC)CC1
660829	MUV_466_D_3783	O=C(Oc1oc(-c2ccco2)nc1C=Nc1ccccc1)c1ccco1
660832	MUV_466_D_3784	ON=Cc1ccc(OCC(O)COc2ccc(C=NO)cc2)cc1
660879	MUV_466_D_3785	Cc1cc(OCC(=O)Nn2cnnc2)ccc1Br
660885	MUV_466_D_3786	N#CC(C(=O)NCc1ccco1)=C1SC(Cc2ccc(Cl)cc2)C(=O)N1c1ccccc1
